Time	Channel A
(us)	(V)

0.00000000	2.64137700
0.04000000	2.82052100
0.08000000	2.95480200
0.12000000	2.95480200
0.16000000	2.86538300
0.20000000	2.68623900
0.24000000	2.32795200
0.28000000	1.96966500
0.32000000	1.52180600
0.36000000	1.02923700
0.40000000	0.49195840
0.44000000	-0.00061037
0.48000000	-0.49317910
0.52000000	-0.89617600
0.56000000	-1.25446300
0.60000000	-1.52302600
0.64000000	-1.70217000
0.68000000	-1.79174200
0.72000000	-1.79174200
0.76000000	-1.79174200
0.80000000	-1.65746000
0.83999999	-1.47831700
0.87999999	-1.34403500
0.91999999	-1.16489100
0.95999999	-1.03045700
0.99999999	-0.89617600
1.03999999	-0.85131380
1.07999999	-0.85131380
1.11999999	-0.89617600
1.15999999	-1.03045700
1.19999999	-1.16489100
1.23999999	-1.38874500
1.27999999	-1.61259800
1.31999999	-1.83660400
1.35999999	-2.06045700
1.39999999	-2.19473900
1.43999999	-2.32917300
1.47999999	-2.41874500
1.51999999	-2.37388200
1.55999999	-2.28431000
1.59999999	-2.10531900
1.63999999	-1.83660400
1.67999999	-1.52302600
1.71999999	-1.12002900
1.75999999	-0.71703240
1.79999999	-0.26917330
1.83999999	0.17838070
1.87999999	0.58153020
1.91999999	0.98452710
1.95999999	1.29795200
1.99999999	1.56666800
2.03999999	1.74581100
2.07999999	1.88009300
2.11999999	1.92495500
2.15999999	1.96966500
2.19999999	1.96966500
2.23999999	1.96966500
2.27999999	1.96966500
2.31999999	1.96966500
2.35999999	2.01452700
2.39999999	2.01452700
2.43999999	2.05923700
2.47999998	2.05923700
2.51999998	2.10409900
2.55999998	2.14880800
2.59999998	2.14880800
2.63999998	2.14880800
2.67999998	2.10409900
2.71999998	2.05923700
2.75999998	1.96966500
2.79999998	1.83538300
2.83999998	1.70094900
2.87999998	1.52180600
2.91999998	1.29795200
2.95999998	1.02923700
2.99999998	0.76052120
3.03999998	0.44709620
3.07999998	0.13367110
3.11999998	-0.17960140
3.15999998	-0.44831690
3.19999998	-0.71703240
3.23999998	-0.98574790
3.27999998	-1.20960100
3.31999998	-1.43360700
3.35999998	-1.61259800
3.39999998	-1.74703200
3.43999998	-1.83660400
3.47999998	-1.92617600
3.51999998	-1.97088500
3.55999998	-2.01574800
3.59999998	-2.06045700
3.63999998	-2.01574800
3.67999998	-2.01574800
3.71999998	-2.01574800
3.75999998	-2.01574800
3.79999998	-2.01574800
3.83999998	-2.01574800
3.87999998	-1.97088500
3.91999998	-1.97088500
