Time	Channel A
(us)	(mV)

0.00000000	37.73308000
0.04000000	25.15336000
0.08000000	14.37422000
0.12000000	1.79448800
0.16000000	-8.98464900
0.20000000	-19.76379000
0.24000000	-30.54292000
0.28000000	-41.32816000
0.32000000	-53.90789000
0.36000000	-64.68703000
0.40000000	-75.47227000
0.44000000	-82.65633000
0.48000000	-89.84650000
0.52000000	-93.44157000
0.56000000	-93.44157000
0.60000000	-88.04590000
0.64000000	-84.45692000
0.68000000	-79.06125000
0.72000000	-71.87719000
0.76000000	-66.48762000
0.80000000	-62.89254000
0.83999999	-55.70238000
0.87999999	-50.31281000
0.91999999	-48.51222000
0.95999999	-48.51222000
0.99999999	-44.92325000
1.03999999	-43.12265000
1.07999999	-39.52757000
1.11999999	-39.52757000
1.15999999	-35.93859000
1.19999999	-28.74844000
1.23999999	-21.55827000
1.27999999	-14.37422000
1.31999999	-7.18405700
1.35999999	1.79448800
1.39999999	10.77914000
1.43999999	19.76379000
1.47999999	25.15336000
1.51999999	32.34352000
1.55999999	37.73308000
1.59999999	46.71774000
1.63999999	53.90789000
1.67999999	64.68703000
1.71999999	75.47227000
1.75999999	89.84650000
1.79999999	100.62560000
1.83999999	109.61030000
1.87999999	115.00600000
1.91999999	115.00600000
1.95999999	115.00600000
1.99999999	107.81580000
2.03999999	100.62560000
2.07999999	89.84650000
2.11999999	79.06125000
2.15999999	68.28211000
2.19999999	53.90789000
2.23999999	43.12265000
2.27999999	28.74844000
2.31999999	16.16870000
2.35999999	5.38956800
2.39999999	-3.58897700
2.43999999	-14.37422000
2.47999998	-25.15336000
2.51999998	-34.13800000
2.55999998	-44.92325000
2.59999998	-55.70238000
2.63999998	-68.28211000
2.67999998	-77.26676000
2.71999998	-82.65633000
2.75999998	-86.25141000
2.79999998	-89.84650000
2.83999998	-86.25141000
2.87999998	-86.25141000
2.91999998	-80.86184000
2.95999998	-77.26676000
2.99999998	-71.87719000
3.03999998	-66.48762000
3.07999998	-61.09195000
3.11999998	-57.50298000
3.15999998	-53.90789000
3.19999998	-50.31281000
3.23999998	-48.51222000
3.27999998	-44.92325000
3.31999998	-43.12265000
3.35999998	-41.32816000
3.39999998	-35.93859000
3.43999998	-32.34352000
3.47999998	-25.15336000
3.51999998	-17.96930000
3.55999998	-10.77914000
3.59999998	-3.58897700
3.63999998	5.38956800
3.67999998	12.57363000
3.71999998	21.55827000
3.75999998	26.95395000
3.79999998	35.93859000
3.83999998	41.32816000
3.87999998	48.51222000
3.91999998	55.70238000
3.95999998	64.68703000
3.99999998	79.06125000
4.03999998	91.64098000
4.07999998	106.01520000
4.11999997	113.20540000
4.15999997	115.00600000
4.19999997	115.00600000
4.23999997	109.61030000
4.27999997	106.01520000
4.31999997	98.83114000
4.35999997	86.25141000
4.39999997	75.47227000
4.43999997	62.89254000
4.47999997	50.31281000
4.51999997	37.73308000
4.55999997	26.95395000
4.59999997	14.37422000
4.63999997	3.58897700
4.67999997	-5.38956800
4.71999997	-16.16870000
4.75999997	-26.95395000
4.79999997	-37.73308000
4.83999997	-50.31281000
4.87999997	-59.29746000
4.91999997	-70.07660000
4.95999997	-80.86184000
4.99999997	-86.25141000
5.03999997	-91.64098000
5.07999997	-93.44157000
5.11999997	-91.64098000
5.15999997	-88.04590000
5.19999997	-80.86184000
5.23999997	-73.67168000
5.27999997	-64.68703000
5.31999997	-57.50298000
5.35999997	-50.31281000
5.39999997	-48.51222000
5.43999997	-52.10730000
5.47999997	-50.31281000
5.51999997	-44.92325000
5.55999997	-41.32816000
5.59999997	-41.32816000
5.63999997	-41.32816000
5.67999997	-35.93859000
5.71999997	-30.54292000
5.75999996	-25.15336000
5.79999996	-19.76379000
5.83999996	-10.77914000
5.87999996	-1.79448800
5.91999996	7.18405700
5.95999996	16.16870000
5.99999996	23.35887000
6.03999996	30.54292000
6.07999996	37.73308000
6.11999996	46.71774000
6.15999996	53.90789000
6.19999996	64.68703000
6.23999996	77.26676000
6.27999996	89.84650000
6.31999996	100.62560000
6.35999996	109.61030000
6.39999996	115.00600000
6.43999996	116.80040000
6.47999996	115.00600000
6.51999996	111.41090000
6.55999996	102.42620000
6.59999996	91.64098000
6.63999996	82.65633000
6.67999996	70.07660000
6.71999996	57.50298000
6.75999996	44.92325000
6.79999996	30.54292000
6.83999996	19.76379000
6.87999996	7.18405700
6.91999996	-1.79448800
6.95999996	-12.57363000
6.99999996	-23.35887000
7.03999996	-34.13800000
7.07999996	-44.92325000
7.11999996	-55.70238000
7.15999996	-68.28211000
7.19999996	-77.26676000
7.23999996	-84.45692000
7.27999996	-89.84650000
7.31999996	-93.44157000
7.35999996	-91.64098000
7.39999996	-89.84650000
7.43999995	-86.25141000
7.47999995	-82.65633000
7.51999995	-77.26676000
7.55999995	-71.87719000
7.59999995	-64.68703000
7.63999995	-61.09195000
7.67999995	-57.50298000
7.71999995	-52.10730000
7.75999995	-48.51222000
7.79999995	-44.92325000
7.83999995	-43.12265000
7.87999995	-39.52757000
7.91999995	-35.93859000
7.95999995	-30.54292000
7.99999995	-25.15336000
8.03999995	-17.96930000
8.07999995	-10.77914000
8.11999995	-3.58897700
8.15999995	5.38956800
8.19999995	12.57363000
8.23999995	19.76379000
8.27999995	25.15336000
8.31999995	32.34352000
8.35999995	39.52757000
8.39999995	44.92325000
8.43999995	53.90789000
8.47999995	64.68703000
8.51999995	75.47227000
8.55999995	88.04590000
8.59999995	100.62560000
8.63999995	107.81580000
8.67999995	113.20540000
8.71999995	115.00600000
8.75999995	111.41090000
8.79999995	106.01520000
8.83999995	100.62560000
8.87999995	89.84650000
8.91999995	66.48762000
8.95999995	62.89254000
8.99999995	61.09195000
9.03999995	44.92325000
9.07999994	26.95395000
9.11999994	14.37422000
9.15999994	5.38956800
9.19999994	-1.79448800
9.23999994	-14.37422000
9.27999994	-25.15336000
9.31999994	-34.13800000
9.35999994	-44.92325000
9.39999994	-59.29746000
9.43999994	-68.28211000
9.47999994	-77.26676000
9.51999994	-86.25141000
9.55999994	-88.04590000
9.59999994	-88.04590000
9.63999994	-86.25141000
9.67999994	-84.45692000
9.71999994	-79.06125000
9.75999994	-73.67168000
9.79999994	-68.28211000
9.83999994	-64.68703000
9.87999994	-59.29746000
9.91999994	-55.70238000
9.95999994	-53.90789000
9.99999994	-52.10730000
10.03999994	-50.31281000
10.07999994	-46.71774000
10.11999994	-43.12265000
10.15999994	-41.32816000
10.19999994	-37.73308000
10.23999994	-28.74844000
10.27999994	-25.15336000
10.31999994	-19.76379000
10.35999994	-10.77914000
10.39999994	-3.58897700
10.43999994	3.58897700
10.47999994	14.37422000
10.51999994	21.55827000
10.55999994	26.95395000
10.59999994	32.34352000
10.63999994	39.52757000
10.67999994	48.51222000
10.71999993	57.50298000
10.75999993	66.48762000
10.79999993	79.06125000
10.83999993	93.44157000
10.87999993	104.22070000
10.91999993	111.41090000
10.95999993	113.20540000
10.99999993	113.20540000
11.03999993	111.41090000
11.07999993	106.01520000
11.11999993	97.03055000
11.15999993	86.25141000
11.19999993	75.47227000
11.23999993	62.89254000
11.27999993	50.31281000
11.31999993	37.73308000
11.35999993	26.95395000
11.39999993	14.37422000
11.43999993	5.38956800
11.47999993	-3.58897700
11.51999993	-16.16870000
11.55999993	-26.95395000
11.59999993	-37.73308000
11.63999993	-50.31281000
11.67999993	-61.09195000
11.71999993	-71.87719000
11.75999993	-79.06125000
11.79999993	-86.25141000
11.83999993	-88.04590000
11.87999993	-88.04590000
11.91999993	-88.04590000
11.95999993	-86.25141000
11.99999993	-79.06125000
12.03999993	-73.67168000
12.07999993	-66.48762000
12.11999993	-62.89254000
12.15999993	-57.50298000
12.19999993	-53.90789000
12.23999993	-50.31281000
12.27999993	-50.31281000
12.31999993	-44.92325000
12.35999992	-43.12265000
12.39999992	-41.32816000
12.43999992	-37.73308000
12.47999992	-34.13800000
12.51999992	-28.74844000
12.55999992	-21.55827000
12.59999992	-14.37422000
12.63999992	-7.18405700
12.67999992	1.79448800
12.71999992	8.98464900
12.75999992	17.96930000
12.79999992	25.15336000
12.83999992	32.34352000
12.87999992	39.52757000
12.91999992	46.71774000
12.95999992	53.90789000
12.99999992	64.68703000
13.03999992	75.47227000
13.07999992	86.25141000
13.11999992	100.62560000
13.15999992	107.81580000
13.19999992	113.20540000
13.23999992	115.00600000
13.27999992	113.20540000
13.31999992	107.81580000
13.35999992	100.62560000
13.39999992	91.64098000
13.43999992	79.06125000
13.47999992	68.28211000
13.51999992	55.70238000
13.55999992	43.12265000
13.59999992	30.54292000
13.63999992	19.76379000
13.67999992	7.18405700
13.71999992	-3.58897700
13.75999992	-14.37422000
13.79999992	-26.95395000
13.83999992	-35.93859000
13.87999992	-46.71774000
13.91999992	-57.50298000
13.95999992	-66.48762000
13.99999991	-79.06125000
14.03999991	-86.25141000
14.07999991	-89.84650000
14.11999991	-89.84650000
14.15999991	-89.84650000
14.19999991	-86.25141000
14.23999991	-82.65633000
14.27999991	-75.47227000
14.31999991	-70.07660000
14.35999991	-64.68703000
14.39999991	-61.09195000
14.43999991	-55.70238000
14.47999991	-52.10730000
14.51999991	-48.51222000
14.55999991	-44.92325000
14.59999991	-43.12265000
14.63999991	-41.32816000
14.67999991	-39.52757000
14.71999991	-35.93859000
14.75999991	-32.34352000
14.79999991	-25.15336000
14.83999991	-17.96930000
14.87999991	-10.77914000
14.91999991	-1.79448800
14.95999991	5.38956800
14.99999991	17.96930000
15.03999991	26.95395000
15.07999991	28.74844000
15.11999991	34.13800000
15.15999991	43.12265000
15.19999991	53.90789000
15.23999991	62.89254000
15.27999991	70.07660000
15.31999991	80.86184000
15.35999991	93.44157000
15.39999991	104.22070000
15.43999991	111.41090000
15.47999991	111.41090000
15.51999991	111.41090000
15.55999991	107.81580000
15.59999991	104.22070000
15.63999990	93.44157000
15.67999990	82.65633000
15.71999990	71.87719000
15.75999990	61.09195000
15.79999990	48.51222000
15.83999990	34.13800000
15.87999990	21.55827000
15.91999990	12.57363000
15.95999990	1.79448800
15.99999990	-7.18405700
16.03999990	-19.76379000
16.07999990	-30.54292000
16.11999990	-39.52757000
16.15999990	-52.10730000
16.19999990	-64.68703000
16.23999990	-73.67168000
16.27999990	-80.86184000
16.31999990	-86.25141000
16.35999990	-89.84650000
16.39999990	-89.84650000
16.43999990	-88.04590000
16.47999990	-84.45692000
16.51999990	-79.06125000
16.55999990	-71.87719000
16.59999990	-68.28211000
16.63999990	-62.89254000
16.67999990	-59.29746000
16.71999990	-53.90789000
16.75999990	-52.10730000
16.79999990	-46.71774000
16.83999990	-44.92325000
16.87999990	-43.12265000
16.91999990	-39.52757000
16.95999990	-35.93859000
16.99999990	-32.34352000
17.03999990	-26.95395000
17.07999990	-21.55827000
17.11999990	-12.57363000
17.15999990	-5.38956800
17.19999990	3.58897700
17.23999990	10.77914000
17.27999989	19.76379000
17.31999989	26.95395000
17.35999989	32.34352000
17.39999989	39.52757000
17.43999989	46.71774000
17.47999989	55.70238000
17.51999989	64.68703000
17.55999989	73.67168000
17.59999989	86.25141000
17.63999989	98.83114000
17.67999989	106.01520000
17.71999989	111.41090000
17.75999989	113.20540000
17.79999989	109.61030000
17.83999989	106.01520000
17.87999989	98.83114000
17.91999989	89.84650000
17.95999989	79.06125000
17.99999989	66.48762000
18.03999989	53.90789000
18.07999989	41.32816000
18.11999989	28.74844000
18.15999989	17.96930000
18.19999989	5.38956800
18.23999989	-3.58897700
18.27999989	-14.37422000
18.31999989	-25.15336000
18.35999989	-35.93859000
18.39999989	-46.71774000
18.43999989	-59.29746000
18.47999989	-68.28211000
18.51999989	-77.26676000
18.55999989	-84.45692000
18.59999989	-88.04590000
18.63999989	-86.25141000
18.67999989	-82.65633000
18.71999989	-77.26676000
18.75999989	-82.65633000
18.79999989	-79.06125000
18.83999989	-53.90789000
18.87999989	-39.52757000
18.91999989	-21.55827000
18.95999988	-23.35887000
18.99999988	-43.12265000
19.03999988	-48.51222000
19.07999988	-46.71774000
19.11999988	-59.29746000
19.15999988	-82.65633000
19.19999988	-89.84650000
19.23999988	-79.06125000
19.27999988	-53.90789000
19.31999988	-32.34352000
19.35999988	-19.76379000
19.39999988	-8.98464900
19.43999988	10.77914000
19.47999988	32.34352000
19.51999988	39.52757000
19.55999988	34.13800000
19.59999988	35.93859000
19.63999988	48.51222000
19.67999988	57.50298000
19.71999988	64.68703000
19.75999988	68.28211000
19.79999988	80.86184000
19.83999988	93.44157000
19.87999988	106.01520000
19.91999988	116.80040000
19.95999988	116.80040000
19.99999988	115.00600000
20.03999988	111.41090000
20.07999988	104.22070000
20.11999988	91.64098000
20.15999988	79.06125000
20.19999988	66.48762000
20.23999988	55.70238000
20.27999988	44.92325000
20.31999988	37.73308000
20.35999988	30.54292000
20.39999988	21.55827000
20.43999988	14.37422000
20.47999988	8.98464900
20.51999988	0.00000000
20.55999988	-12.57363000
20.59999987	-28.74844000
20.63999987	-43.12265000
20.67999987	-55.70238000
20.71999987	-68.28211000
20.75999987	-79.06125000
20.79999987	-86.25141000
20.83999987	-89.84650000
20.87999987	-89.84650000
20.91999987	-88.04590000
