Time,Channel A
(us),(mV)

0.00000000,-48.51222000
0.04000000,-44.92325000
0.08000000,-35.93859000
0.12000000,-30.54292000
0.16000000,-26.95395000
0.20000000,-25.15336000
0.24000000,-23.35887000
0.28000000,-21.55827000
0.32000000,-21.55827000
0.36000000,-28.74844000
0.40000000,-32.34352000
0.44000000,-32.34352000
0.48000000,-28.74844000
0.52000000,-30.54292000
0.56000000,-30.54292000
0.60000000,-28.74844000
0.64000000,-23.35887000
0.68000000,-16.16870000
0.72000000,-10.77914000
0.76000000,-8.98464900
0.80000000,-3.58897700
0.83999999,0.00000000
0.87999999,5.38956800
0.91999999,7.18405700
0.95999999,12.57363000
0.99999999,16.16870000
1.03999999,19.76379000
1.07999999,23.35887000
1.11999999,28.74844000
1.15999999,32.34352000
1.19999999,39.52757000
1.23999999,48.51222000
1.27999999,57.50298000
1.31999999,64.68703000
1.35999999,73.67168000
1.39999999,75.47227000
1.43999999,71.87719000
1.47999999,68.28211000
1.51999999,62.89254000
1.55999999,53.90789000
1.59999999,48.51222000
1.63999999,41.32816000
1.67999999,32.34352000
1.71999999,25.15336000
1.75999999,17.96930000
1.79999999,12.57363000
1.83999999,7.18405700
1.87999999,3.58897700
1.91999999,0.00000000
1.95999999,-1.79448800
1.99999999,-7.18405700
2.03999999,-14.37422000
2.07999999,-21.55827000
2.11999999,-30.54292000
2.15999999,-37.73308000
2.19999999,-44.92325000
2.23999999,-50.31281000
2.27999999,-53.90789000
2.31999999,-57.50298000
2.35999999,-52.10730000
2.39999999,-46.71774000
2.43999999,-41.32816000
2.47999998,-35.93859000
2.51999998,-28.74844000
2.55999998,-26.95395000
2.59999998,-25.15336000
2.63999998,-23.35887000
2.67999998,-25.15336000
2.71999998,-26.95395000
2.75999998,-28.74844000
2.79999998,-30.54292000
2.83999998,-30.54292000
2.87999998,-30.54292000
2.91999998,-28.74844000
2.95999998,-26.95395000
2.99999998,-21.55827000
3.03999998,-16.16870000
3.07999998,-10.77914000
3.11999998,-5.38956800
3.15999998,-1.79448800
3.19999998,1.79448800
3.23999998,5.38956800
3.27999998,7.18405700
3.31999998,12.57363000
3.35999998,14.37422000
3.39999998,19.76379000
3.43999998,21.55827000
3.47999998,25.15336000
3.51999998,30.54292000
3.55999998,35.93859000
3.59999998,46.71774000
3.63999998,57.50298000
3.67999998,64.68703000
3.71999998,70.07660000
3.75999998,73.67168000
3.79999998,71.87719000
3.83999998,71.87719000
3.87999998,61.09195000
3.91999998,44.92325000
3.95999998,50.31281000
3.99999998,48.51222000
4.03999998,35.93859000
4.07999998,23.35887000
4.11999997,16.16870000
4.15999997,14.37422000
4.19999997,10.77914000
4.23999997,3.58897700
4.27999997,0.00000000
4.31999997,-1.79448800
4.35999997,-7.18405700
4.39999997,-14.37422000
4.43999997,-21.55827000
4.47999997,-28.74844000
4.51999997,-37.73308000
4.55999997,-44.92325000
4.59999997,-46.71774000
4.63999997,-52.10730000
4.67999997,-55.70238000
4.71999997,-52.10730000
4.75999997,-46.71774000
4.79999997,-39.52757000
4.83999997,-35.93859000
4.87999997,-32.34352000
4.91999997,-28.74844000
4.95999997,-26.95395000
4.99999997,-25.15336000
5.03999997,-23.35887000
5.07999997,-26.95395000
5.11999997,-25.15336000
5.15999997,-28.74844000
5.19999997,-28.74844000
5.23999997,-28.74844000
5.27999997,-25.15336000
5.31999997,-26.95395000
5.35999997,-21.55827000
5.39999997,-16.16870000
5.43999997,-12.57363000
5.47999997,-8.98464900
5.51999997,-3.58897700
5.55999997,0.00000000
5.59999997,3.58897700
5.63999997,3.58897700
5.67999997,8.98464900
5.71999997,14.37422000
5.75999996,19.76379000
5.79999996,21.55827000
5.83999996,25.15336000
5.87999996,32.34352000
5.91999996,39.52757000
5.95999996,48.51222000
5.99999996,57.50298000
6.03999996,66.48762000
6.07999996,71.87719000
6.11999996,75.47227000
6.15999996,73.67168000
6.19999996,68.28211000
6.23999996,62.89254000
6.27999996,55.70238000
6.31999996,48.51222000
6.35999996,43.12265000
6.39999996,34.13800000
6.43999996,25.15336000
6.47999996,19.76379000
6.51999996,14.37422000
6.55999996,7.18405700
6.59999996,5.38956800
6.63999996,0.00000000
6.67999996,-1.79448800
6.71999996,-7.18405700
6.75999996,-16.16870000
6.79999996,-23.35887000
6.83999996,-30.54292000
6.87999996,-39.52757000
6.91999996,-44.92325000
6.95999996,-50.31281000
6.99999996,-55.70238000
7.03999996,-52.10730000
7.07999996,-50.31281000
7.11999996,-43.12265000
7.15999996,-41.32816000
7.19999996,-35.93859000
7.23999996,-32.34352000
7.27999996,-28.74844000
7.31999996,-25.15336000
7.35999996,-21.55827000
7.39999996,-21.55827000
7.43999995,-23.35887000
7.47999995,-25.15336000
7.51999995,-26.95395000
7.55999995,-28.74844000
7.59999995,-28.74844000
7.63999995,-26.95395000
7.67999995,-23.35887000
7.71999995,-21.55827000
7.75999995,-17.96930000
7.79999995,-14.37422000
7.83999995,-10.77914000
7.87999995,-5.38956800
7.91999995,-1.79448800
7.95999995,3.58897700
7.99999995,7.18405700
8.03999995,12.57363000
8.07999995,16.16870000
8.11999995,19.76379000
8.15999995,25.15336000
8.19999995,28.74844000
8.23999995,35.93859000
8.27999995,44.92325000
8.31999995,52.10730000
8.35999995,61.09195000
8.39999995,70.07660000
8.43999995,71.87719000
8.47999995,73.67168000
8.51999995,71.87719000
8.55999995,66.48762000
8.59999995,61.09195000
8.63999995,53.90789000
8.67999995,46.71774000
8.71999995,37.73308000
8.75999995,26.95395000
8.79999995,21.55827000
8.83999995,16.16870000
8.87999995,14.37422000
8.91999995,8.98464900
8.95999995,3.58897700
8.99999995,0.00000000
9.03999995,-5.38956800
9.07999994,-8.98464900
9.11999994,-14.37422000
9.15999994,-23.35887000
9.19999994,-32.34352000
9.23999994,-39.52757000
9.27999994,-46.71774000
9.31999994,-52.10730000
9.35999994,-55.70238000
9.39999994,-55.70238000
9.43999994,-53.90789000
9.47999994,-48.51222000
9.51999994,-43.12265000
9.55999994,-39.52757000
9.59999994,-34.13800000
9.63999994,-30.54292000
9.67999994,-28.74844000
9.71999994,-26.95395000
9.75999994,-25.15336000
9.79999994,-25.15336000
9.83999994,-26.95395000
9.87999994,-28.74844000
9.91999994,-28.74844000
9.95999994,-28.74844000
9.99999994,-26.95395000
10.03999994,-23.35887000
10.07999994,-19.76379000
10.11999994,-14.37422000
10.15999994,-8.98464900
10.19999994,-7.18405700
10.23999994,-7.18405700
10.27999994,-1.79448800
10.31999994,3.58897700
10.35999994,7.18405700
10.39999994,12.57363000
10.43999994,14.37422000
10.47999994,17.96930000
10.51999994,21.55827000
10.55999994,26.95395000
10.59999994,32.34352000
10.63999994,43.12265000
10.67999994,50.31281000
10.71999993,61.09195000
10.75999993,66.48762000
10.79999993,70.07660000
10.83999993,70.07660000
10.87999993,68.28211000
10.91999993,64.68703000
10.95999993,57.50298000
10.99999993,52.10730000
11.03999993,44.92325000
11.07999993,35.93859000
11.11999993,28.74844000
11.15999993,21.55827000
11.19999993,16.16870000
11.23999993,12.57363000
11.27999993,7.18405700
11.31999993,5.38956800
11.35999993,0.00000000
11.39999993,-3.58897700
11.43999993,-8.98464900
11.47999993,-16.16870000
11.51999993,-23.35887000
11.55999993,-32.34352000
11.59999993,-41.32816000
11.63999993,-46.71774000
11.67999993,-52.10730000
11.71999993,-53.90789000
11.75999993,-53.90789000
11.79999993,-50.31281000
11.83999993,-43.12265000
11.87999993,-39.52757000
11.91999993,-35.93859000
11.95999993,-32.34352000
11.99999993,-28.74844000
12.03999993,-28.74844000
12.07999993,-28.74844000
12.11999993,-28.74844000
12.15999993,-28.74844000
12.19999993,-30.54292000
12.23999993,-32.34352000
12.27999993,-32.34352000
12.31999993,-30.54292000
12.35999992,-28.74844000
12.39999992,-25.15336000
12.43999992,-21.55827000
12.47999992,-16.16870000
12.51999992,-10.77914000
12.55999992,-7.18405700
12.59999992,-1.79448800
12.63999992,0.00000000
12.67999992,3.58897700
12.71999992,7.18405700
12.75999992,10.77914000
12.79999992,14.37422000
12.83999992,19.76379000
12.87999992,21.55827000
12.91999992,26.95395000
12.95999992,32.34352000
12.99999992,37.73308000
13.03999992,46.71774000
13.07999992,57.50298000
13.11999992,62.89254000
13.15999992,68.28211000
13.19999992,71.87719000
13.23999992,71.87719000
13.27999992,68.28211000
13.31999992,61.09195000
13.35999992,53.90789000
13.39999992,48.51222000
13.43999992,41.32816000
13.47999992,32.34352000
13.51999992,25.15336000
13.55999992,19.76379000
13.59999992,14.37422000
13.63999992,8.98464900
13.67999992,8.98464900
13.71999992,3.58897700
13.75999992,-12.57363000
13.79999992,-8.98464900
13.83999992,-5.38956800
13.87999992,-16.16870000
13.91999992,-30.54292000
13.95999992,-41.32816000
13.99999991,-44.92325000
14.03999991,-48.51222000
14.07999991,-55.70238000
14.11999991,-57.50298000
14.15999991,-53.90789000
14.19999991,-48.51222000
14.23999991,-44.92325000
14.27999991,-37.73308000
14.31999991,-32.34352000
14.35999991,-30.54292000
14.39999991,-28.74844000
14.43999991,-26.95395000
14.47999991,-26.95395000
14.51999991,-28.74844000
14.55999991,-30.54292000
14.59999991,-30.54292000
14.63999991,-30.54292000
14.67999991,-30.54292000
14.71999991,-28.74844000
14.75999991,-26.95395000
14.79999991,-23.35887000
14.83999991,-17.96930000
14.87999991,-14.37422000
14.91999991,-7.18405700
14.95999991,-3.58897700
14.99999991,0.00000000
15.03999991,7.18405700
15.07999991,7.18405700
15.11999991,10.77914000
15.15999991,14.37422000
15.19999991,17.96930000
15.23999991,19.76379000
15.27999991,25.15336000
15.31999991,32.34352000
15.35999991,37.73308000
15.39999991,44.92325000
15.43999991,53.90789000
15.47999991,62.89254000
15.51999991,70.07660000
15.55999991,70.07660000
15.59999991,70.07660000
15.63999990,64.68703000
15.67999990,61.09195000
15.71999990,53.90789000
15.75999990,48.51222000
15.79999990,41.32816000
15.83999990,34.13800000
15.87999990,25.15336000
15.91999990,19.76379000
15.95999990,14.37422000
15.99999990,8.98464900
16.03999990,5.38956800
16.07999990,3.58897700
16.11999990,0.00000000
16.15999990,-5.38956800
16.19999990,-10.77914000
16.23999990,-17.96930000
16.27999990,-26.95395000
16.31999990,-35.93859000
16.35999990,-43.12265000
16.39999990,-48.51222000
16.43999990,-53.90789000
16.47999990,-55.70238000
16.51999990,-57.50298000
16.55999990,-48.51222000
16.59999990,-37.73308000
16.63999990,-28.74844000
16.67999990,-26.95395000
16.71999990,-21.55827000
16.75999990,-19.76379000
16.79999990,-21.55827000
16.83999990,-21.55827000
16.87999990,-23.35887000
16.91999990,-25.15336000
16.95999990,-28.74844000
16.99999990,-28.74844000
17.03999990,-28.74844000
17.07999990,-30.54292000
17.11999990,-28.74844000
17.15999990,-23.35887000
17.19999990,-16.16870000
17.23999990,-14.37422000
17.27999989,-8.98464900
17.31999989,-3.58897700
17.35999989,0.00000000
17.39999989,0.00000000
17.43999989,5.38956800
17.47999989,7.18405700
17.51999989,12.57363000
17.55999989,16.16870000
17.59999989,21.55827000
17.63999989,26.95395000
17.67999989,34.13800000
17.71999989,43.12265000
17.75999989,53.90789000
17.79999989,64.68703000
17.83999989,71.87719000
17.87999989,77.26676000
17.91999989,77.26676000
17.95999989,73.67168000
17.99999989,70.07660000
18.03999989,62.89254000
18.07999989,55.70238000
18.11999989,46.71774000
18.15999989,39.52757000
18.19999989,30.54292000
18.23999989,23.35887000
18.27999989,17.96930000
18.31999989,12.57363000
18.35999989,8.98464900
18.39999989,5.38956800
18.43999989,1.79448800
18.47999989,-1.79448800
18.51999989,-7.18405700
18.55999989,-14.37422000
18.59999989,-25.15336000
18.63999989,-34.13800000
18.67999989,-41.32816000
18.71999989,-44.92325000
18.75999989,-50.31281000
18.79999989,-55.70238000
18.83999989,-52.10730000
18.87999989,-46.71774000
18.91999989,-35.93859000
18.95999988,-28.74844000
18.99999988,-25.15336000
19.03999988,-21.55827000
19.07999988,-19.76379000
19.11999988,-19.76379000
19.15999988,-23.35887000
19.19999988,-23.35887000
19.23999988,-25.15336000
19.27999988,-28.74844000
19.31999988,-28.74844000
19.35999988,-30.54292000
19.39999988,-30.54292000
19.43999988,-28.74844000
19.47999988,-23.35887000
19.51999988,-17.96930000
19.55999988,-12.57363000
19.59999988,-7.18405700
19.63999988,-5.38956800
19.67999988,0.00000000
19.71999988,1.79448800
19.75999988,7.18405700
19.79999988,10.77914000
19.83999988,16.16870000
19.87999988,21.55827000
19.91999988,26.95395000
19.95999988,28.74844000
19.99999988,30.54292000
20.03999988,37.73308000
20.07999988,48.51222000
20.11999988,59.29746000
20.15999988,70.07660000
20.19999988,75.47227000
20.23999988,75.47227000
20.27999988,73.67168000
20.31999988,70.07660000
20.35999988,62.89254000
20.39999988,55.70238000
20.43999988,48.51222000
20.47999988,41.32816000
20.51999988,34.13800000
20.55999988,25.15336000
20.59999987,17.96930000
20.63999987,12.57363000
20.67999987,8.98464900
20.71999987,5.38956800
20.75999987,1.79448800
20.79999987,0.00000000
20.83999987,-7.18405700
20.87999987,-12.57363000
20.91999987,-19.76379000
20.95999987,-28.74844000
