Time,Channel A
(us),(mV)

0.00000000,17.96930000
0.04000000,14.37422000
0.08000000,10.77914000
0.12000000,10.77914000
0.16000000,8.98464900
0.20000000,8.98464900
0.24000000,7.18405700
0.28000000,5.38956800
0.32000000,3.58897700
0.36000000,3.58897700
0.40000000,3.58897700
0.44000000,0.00000000
0.48000000,-1.79448800
0.52000000,-5.38956800
0.56000000,-7.18405700
0.60000000,-8.98464900
0.64000000,-14.37422000
0.68000000,-14.37422000
0.72000000,-14.37422000
0.76000000,-10.77914000
0.80000000,-7.18405700
0.83999999,-1.79448800
0.87999999,3.58897700
0.91999999,7.18405700
0.95999999,10.77914000
0.99999999,10.77914000
1.03999999,8.98464900
1.07999999,7.18405700
1.11999999,3.58897700
1.15999999,0.00000000
1.19999999,0.00000000
1.23999999,-1.79448800
1.27999999,-1.79448800
1.31999999,0.00000000
1.35999999,0.00000000
1.39999999,0.00000000
1.43999999,-1.79448800
1.47999999,-3.58897700
1.51999999,-7.18405700
1.55999999,-7.18405700
1.59999999,-8.98464900
1.63999999,-8.98464900
1.67999999,-8.98464900
1.71999999,-7.18405700
1.75999999,-3.58897700
1.79999999,-1.79448800
1.83999999,0.00000000
1.87999999,3.58897700
1.91999999,5.38956800
1.95999999,3.58897700
1.99999999,3.58897700
2.03999999,1.79448800
2.07999999,1.79448800
2.11999999,0.00000000
2.15999999,0.00000000
2.19999999,-1.79448800
2.23999999,-7.18405700
2.27999999,-3.58897700
2.31999999,-1.79448800
2.35999999,-1.79448800
2.39999999,-3.58897700
2.43999999,-3.58897700
2.47999998,-3.58897700
2.51999998,-1.79448800
2.55999998,-1.79448800
2.59999998,-3.58897700
2.63999998,-3.58897700
2.67999998,-3.58897700
2.71999998,-3.58897700
2.75999998,-1.79448800
2.79999998,0.00000000
2.83999998,0.00000000
2.87999998,1.79448800
2.91999998,3.58897700
2.95999998,3.58897700
2.99999998,3.58897700
3.03999998,1.79448800
3.07999998,0.00000000
3.11999998,0.00000000
3.15999998,-1.79448800
3.19999998,-3.58897700
3.23999998,-1.79448800
3.27999998,-3.58897700
3.31999998,-3.58897700
3.35999998,-3.58897700
3.39999998,-1.79448800
3.43999998,-1.79448800
3.47999998,-1.79448800
3.51999998,-1.79448800
3.55999998,-1.79448800
3.59999998,-1.79448800
3.63999998,-1.79448800
3.67999998,0.00000000
3.71999998,0.00000000
3.75999998,0.00000000
3.79999998,0.00000000
3.83999998,0.00000000
3.87999998,0.00000000
3.91999998,0.00000000
3.95999998,0.00000000
3.99999998,0.00000000
4.03999998,0.00000000
4.07999998,-1.79448800
4.11999997,-1.79448800
4.15999997,-1.79448800
4.19999997,-1.79448800
4.23999997,-3.58897700
4.27999997,-1.79448800
4.31999997,-1.79448800
4.35999997,-1.79448800
4.39999997,-1.79448800
4.43999997,-1.79448800
4.47999997,-1.79448800
4.51999997,-1.79448800
4.55999997,-1.79448800
4.59999997,0.00000000
4.63999997,-1.79448800
4.67999997,0.00000000
4.71999997,0.00000000
4.75999997,0.00000000
4.79999997,0.00000000
4.83999997,0.00000000
4.87999997,0.00000000
4.91999997,0.00000000
4.95999997,0.00000000
4.99999997,0.00000000
5.03999997,0.00000000
5.07999997,0.00000000
5.11999997,0.00000000
5.15999997,-1.79448800
5.19999997,-1.79448800
5.23999997,-1.79448800
5.27999997,-3.58897700
5.31999997,-1.79448800
5.35999997,0.00000000
5.39999997,0.00000000
5.43999997,0.00000000
5.47999997,0.00000000
5.51999997,0.00000000
5.55999997,0.00000000
5.59999997,0.00000000
5.63999997,-1.79448800
5.67999997,0.00000000
5.71999997,0.00000000
5.75999996,-1.79448800
5.79999996,0.00000000
5.83999996,0.00000000
5.87999996,0.00000000
5.91999996,0.00000000
5.95999996,-1.79448800
5.99999996,0.00000000
6.03999996,-1.79448800
6.07999996,0.00000000
6.11999996,0.00000000
6.15999996,-1.79448800
6.19999996,-1.79448800
6.23999996,-1.79448800
6.27999996,0.00000000
6.31999996,0.00000000
6.35999996,0.00000000
6.39999996,0.00000000
6.43999996,0.00000000
6.47999996,0.00000000
6.51999996,0.00000000
6.55999996,0.00000000
6.59999996,0.00000000
6.63999996,0.00000000
6.67999996,0.00000000
6.71999996,-1.79448800
6.75999996,-1.79448800
6.79999996,0.00000000
6.83999996,-1.79448800
6.87999996,0.00000000
6.91999996,-1.79448800
6.95999996,-1.79448800
6.99999996,0.00000000
7.03999996,0.00000000
7.07999996,0.00000000
7.11999996,0.00000000
7.15999996,-3.58897700
7.19999996,-7.18405700
7.23999996,0.00000000
7.27999996,3.58897700
7.31999996,0.00000000
7.35999996,-3.58897700
7.39999996,-1.79448800
7.43999995,0.00000000
7.47999995,0.00000000
7.51999995,-1.79448800
7.55999995,0.00000000
7.59999995,0.00000000
7.63999995,-1.79448800
7.67999995,-1.79448800
7.71999995,0.00000000
7.75999995,0.00000000
7.79999995,-1.79448800
7.83999995,-1.79448800
7.87999995,0.00000000
7.91999995,-1.79448800
7.95999995,0.00000000
7.99999995,-1.79448800
8.03999995,0.00000000
8.07999995,0.00000000
8.11999995,-1.79448800
8.15999995,0.00000000
8.19999995,-1.79448800
8.23999995,0.00000000
8.27999995,-1.79448800
8.31999995,0.00000000
8.35999995,0.00000000
8.39999995,0.00000000
8.43999995,0.00000000
8.47999995,0.00000000
8.51999995,0.00000000
8.55999995,0.00000000
8.59999995,-1.79448800
8.63999995,0.00000000
8.67999995,-1.79448800
8.71999995,0.00000000
8.75999995,0.00000000
8.79999995,0.00000000
8.83999995,0.00000000
8.87999995,-1.79448800
8.91999995,-1.79448800
8.95999995,-1.79448800
8.99999995,0.00000000
9.03999995,0.00000000
9.07999994,-1.79448800
9.11999994,0.00000000
9.15999994,0.00000000
9.19999994,0.00000000
9.23999994,-1.79448800
9.27999994,0.00000000
9.31999994,0.00000000
9.35999994,0.00000000
9.39999994,0.00000000
9.43999994,0.00000000
9.47999994,0.00000000
9.51999994,0.00000000
9.55999994,0.00000000
9.59999994,0.00000000
9.63999994,0.00000000
9.67999994,-1.79448800
9.71999994,0.00000000
9.75999994,0.00000000
9.79999994,0.00000000
9.83999994,0.00000000
9.87999994,-1.79448800
9.91999994,0.00000000
9.95999994,0.00000000
9.99999994,-1.79448800
10.03999994,0.00000000
10.07999994,-1.79448800
10.11999994,-1.79448800
10.15999994,0.00000000
10.19999994,0.00000000
10.23999994,-1.79448800
10.27999994,-1.79448800
10.31999994,0.00000000
10.35999994,0.00000000
10.39999994,-1.79448800
10.43999994,-1.79448800
10.47999994,0.00000000
10.51999994,0.00000000
10.55999994,-1.79448800
10.59999994,-1.79448800
10.63999994,-1.79448800
10.67999994,0.00000000
10.71999993,0.00000000
10.75999993,-1.79448800
10.79999993,0.00000000
10.83999993,0.00000000
10.87999993,0.00000000
10.91999993,0.00000000
10.95999993,0.00000000
10.99999993,0.00000000
11.03999993,0.00000000
11.07999993,0.00000000
11.11999993,0.00000000
11.15999993,0.00000000
11.19999993,0.00000000
11.23999993,-1.79448800
11.27999993,-3.58897700
11.31999993,-5.38956800
11.35999993,-5.38956800
11.39999993,-1.79448800
11.43999993,10.77914000
11.47999993,28.74844000
11.51999993,57.50298000
11.55999993,80.86184000
11.59999993,109.61030000
11.63999993,136.56420000
11.67999993,156.33410000
11.71999993,123.99060000
11.75999993,91.64098000
11.79999993,68.28211000
11.83999993,64.68703000
11.87999993,53.90789000
11.91999993,43.12265000
11.95999993,30.54292000
11.99999993,21.55827000
12.03999993,0.00000000
12.07999993,-23.35887000
12.11999993,-37.73308000
12.15999993,-50.31281000
12.19999993,-66.48762000
12.23999993,-88.04590000
12.27999993,-141.95990000
12.31999993,-111.41090000
12.35999992,-98.83114000
12.39999992,-68.28211000
12.43999992,-68.28211000
12.47999992,-59.29746000
12.51999992,-59.29746000
12.55999992,-57.50298000
12.59999992,-50.31281000
12.63999992,-48.51222000
12.67999992,-39.52757000
12.71999992,-35.93859000
12.75999992,-35.93859000
12.79999992,-37.73308000
12.83999992,-43.12265000
12.87999992,-53.90789000
12.91999992,-57.50298000
12.95999992,-50.31281000
12.99999992,-39.52757000
13.03999992,-28.74844000
13.07999992,-17.96930000
13.11999992,-8.98464900
13.15999992,-5.38956800
13.19999992,-5.38956800
13.23999992,-1.79448800
13.27999992,1.79448800
13.31999992,14.37422000
13.35999992,25.15336000
13.39999992,39.52757000
13.43999992,53.90789000
13.47999992,71.87719000
13.51999992,97.03055000
13.55999992,122.19000000
13.59999992,123.99060000
13.63999992,115.00600000
13.67999992,100.62560000
13.71999992,95.23605000
13.75999992,89.84650000
13.79999992,79.06125000
13.83999992,79.06125000
13.87999992,77.26676000
13.91999992,75.47227000
13.95999992,70.07660000
13.99999991,70.07660000
14.03999991,71.87719000
14.07999991,71.87719000
14.11999991,71.87719000
14.15999991,71.87719000
14.19999991,70.07660000
14.23999991,59.29746000
14.27999991,46.71774000
14.31999991,35.93859000
14.35999991,21.55827000
14.39999991,0.00000000
14.43999991,-25.15336000
14.47999991,-52.10730000
14.51999991,-89.84650000
14.55999991,-107.81580000
14.59999991,-113.20540000
14.63999991,-89.84650000
14.67999991,-71.87719000
14.71999991,-59.29746000
14.75999991,-53.90789000
14.79999991,-46.71774000
14.83999991,-41.32816000
14.87999991,-37.73308000
14.91999991,-32.34352000
14.95999991,-28.74844000
14.99999991,-26.95395000
15.03999991,-30.54292000
15.07999991,-39.52757000
15.11999991,-48.51222000
15.15999991,-55.70238000
15.19999991,-57.50298000
15.23999991,-48.51222000
15.27999991,-37.73308000
15.31999991,-25.15336000
15.35999991,-14.37422000
15.39999991,-3.58897700
15.43999991,5.38956800
15.47999991,14.37422000
15.51999991,23.35887000
15.55999991,32.34352000
15.59999991,35.93859000
15.63999990,41.32816000
15.67999990,48.51222000
15.71999990,61.09195000
15.75999990,82.65633000
15.79999990,120.39550000
15.83999990,111.41090000
15.87999990,104.22070000
15.91999990,84.45692000
15.95999990,88.04590000
15.99999990,84.45692000
16.03999990,77.26676000
16.07999990,71.87719000
16.11999990,71.87719000
16.15999990,64.68703000
16.19999990,55.70238000
16.23999990,50.31281000
16.27999990,48.51222000
16.31999990,44.92325000
16.35999990,46.71774000
16.39999990,48.51222000
16.43999990,39.52757000
16.47999990,16.16870000
16.51999990,-16.16870000
16.55999990,-52.10730000
16.59999990,-93.44157000
16.63999990,-115.00600000
16.67999990,-116.80040000
16.71999990,-93.44157000
16.75999990,-80.86184000
16.79999990,-73.67168000
16.83999990,-64.68703000
16.87999990,-53.90789000
16.91999990,-43.12265000
16.95999990,-37.73308000
16.99999990,-25.15336000
17.03999990,-17.96930000
17.07999990,-41.32816000
17.11999990,-39.52757000
17.15999990,-37.73308000
17.19999990,-43.12265000
17.23999990,-53.90789000
17.27999989,-55.70238000
17.31999989,-43.12265000
17.35999989,-32.34352000
17.39999989,-28.74844000
17.43999989,-19.76379000
17.47999989,-5.38956800
17.51999989,3.58897700
17.55999989,14.37422000
17.59999989,25.15336000
17.63999989,37.73308000
17.67999989,44.92325000
17.71999989,53.90789000
17.75999989,62.89254000
17.79999989,73.67168000
17.83999989,84.45692000
17.87999989,89.84650000
17.91999989,88.04590000
17.95999989,77.26676000
17.99999989,64.68703000
18.03999989,55.70238000
18.07999989,52.10730000
18.11999989,48.51222000
18.15999989,46.71774000
18.19999989,46.71774000
18.23999989,48.51222000
18.27999989,46.71774000
18.31999989,46.71774000
18.35999989,46.71774000
18.39999989,46.71774000
18.43999989,46.71774000
18.47999989,44.92325000
18.51999989,43.12265000
18.55999989,35.93859000
18.59999989,28.74844000
18.63999989,21.55827000
18.67999989,19.76379000
18.71999989,16.16870000
18.75999989,16.16870000
18.79999989,19.76379000
18.83999989,19.76379000
18.87999989,19.76379000
18.91999989,17.96930000
18.95999988,17.96930000
18.99999988,14.37422000
19.03999988,12.57363000
19.07999988,7.18405700
19.11999988,5.38956800
19.15999988,1.79448800
19.19999988,-1.79448800
19.23999988,-3.58897700
19.27999988,-3.58897700
19.31999988,-3.58897700
19.35999988,-3.58897700
19.39999988,-5.38956800
19.43999988,-7.18405700
19.47999988,-8.98464900
19.51999988,-12.57363000
19.55999988,-14.37422000
19.59999988,-14.37422000
19.63999988,-16.16870000
19.67999988,-16.16870000
19.71999988,-14.37422000
19.75999988,-10.77914000
19.79999988,-8.98464900
19.83999988,-8.98464900
19.87999988,-7.18405700
19.91999988,-5.38956800
19.95999988,-3.58897700
19.99999988,-3.58897700
20.03999988,-3.58897700
20.07999988,-3.58897700
20.11999988,-1.79448800
20.15999988,-1.79448800
20.19999988,0.00000000
20.23999988,1.79448800
20.27999988,5.38956800
20.31999988,7.18405700
20.35999988,10.77914000
20.39999988,12.57363000
20.43999988,12.57363000
20.47999988,12.57363000
20.51999988,14.37422000
20.55999988,14.37422000
20.59999987,14.37422000
20.63999987,14.37422000
20.67999987,16.16870000
20.71999987,17.96930000
20.75999987,17.96930000
20.79999987,17.96930000
20.83999987,19.76379000
20.87999987,23.35887000
20.91999987,23.35887000
20.95999987,21.55827000
20.99999987,21.55827000
21.03999987,21.55827000
21.07999987,19.76379000
21.11999987,17.96930000
