Time,Channel A
(us),(V)

0.00000000,-1.43360700
0.04000000,-1.52302600
0.08000000,-1.61259800
0.12000000,-1.65746000
0.16000000,-1.70217000
0.20000000,-1.74703200
0.24000000,-1.79174200
0.28000000,-1.79174200
0.32000000,-1.79174200
0.36000000,-1.74703200
0.40000000,-1.70217000
0.44000000,-1.61259800
0.48000000,-1.56788800
0.52000000,-1.43360700
0.56000000,-1.34403500
0.60000000,-1.25446300
0.64000000,-1.07532000
0.68000000,-0.94088570
0.72000000,-0.80660420
0.76000000,-0.67232280
0.80000000,-0.49317910
0.83999999,-0.31403550
0.87999999,-0.13489180
0.91999999,-0.00061037
0.95999999,0.17838070
0.99999999,0.35752430
1.03999999,0.53666800
1.07999999,0.67110200
1.11999999,0.80538340
1.15999999,0.98452710
1.19999999,1.11880900
1.23999999,1.20838000
1.27999999,1.34281400
1.31999999,1.43238600
1.35999999,1.52180600
1.39999999,1.56666800
1.43999999,1.61137700
1.47999999,1.70094900
1.51999999,1.74581100
1.55999999,1.74581100
1.59999999,1.74581100
1.63999999,1.74581100
1.67999999,1.74581100
1.71999999,1.70094900
1.75999999,1.61137700
1.79999999,1.56666800
1.83999999,1.47709600
1.87999999,1.38752400
1.91999999,1.25324300
1.95999999,1.16367100
1.99999999,1.02923700
2.03999999,0.89495530
2.07999999,0.71581160
2.11999999,0.58153020
2.15999999,0.44709620
2.19999999,0.26795250
2.23999999,0.08880886
2.27999999,-0.04531999
2.31999999,-0.22446360
2.35999999,-0.35874510
2.39999999,-0.53788870
2.43999999,-0.71703240
2.47999998,-0.85131380
2.51999998,-0.94088570
2.55999998,-1.07532000
2.59999998,-1.20960100
2.63999998,-1.29917300
2.67999998,-1.38874500
2.71999998,-1.47831700
2.75999998,-1.56788800
2.79999998,-1.61259800
2.83999998,-1.61259800
2.87999998,-1.65746000
2.91999998,-1.65746000
2.95999998,-1.65746000
2.99999998,-1.65746000
3.03999998,-1.61259800
3.07999998,-1.56788800
3.11999998,-1.52302600
3.15999998,-1.43360700
3.19999998,-1.38874500
3.23999998,-1.25446300
3.27999998,-1.12002900
3.31999998,-1.03045700
3.35999998,-0.89617600
3.39999998,-0.76174200
3.43999998,-0.62746050
3.47999998,-0.44831690
3.51999998,-0.31403550
3.55999998,-0.17960140
3.59999998,-0.00061037
3.63999998,0.17838070
3.67999998,0.35752430
3.71999998,0.49195840
3.75999998,0.62623980
3.79999998,0.80538340
3.83999998,0.93966490
3.87999998,1.07409900
3.91999998,1.16367100
