Time	Channel A
(us)	(mV)

0.00000000	52.10730000
0.04000000	46.71774000
0.08000000	43.12265000
0.12000000	39.52757000
0.16000000	35.93859000
0.20000000	34.13800000
0.24000000	32.34352000
0.28000000	26.95395000
0.32000000	16.16870000
0.36000000	3.58897700
0.40000000	-8.98464900
0.44000000	-25.15336000
0.48000000	-37.73308000
0.52000000	-52.10730000
0.56000000	-64.68703000
0.60000000	-77.26676000
0.64000000	-80.86184000
0.68000000	-75.47227000
0.72000000	-59.29746000
0.76000000	-43.12265000
0.80000000	-35.93859000
0.83999999	-32.34352000
0.87999999	-32.34352000
0.91999999	-34.13800000
0.95999999	-39.52757000
0.99999999	-43.12265000
1.03999999	-46.71774000
1.07999999	-50.31281000
1.11999999	-52.10730000
1.15999999	-55.70238000
1.19999999	-57.50298000
1.23999999	-57.50298000
1.27999999	-53.90789000
1.31999999	-46.71774000
1.35999999	-39.52757000
1.39999999	-32.34352000
1.43999999	-26.95395000
1.47999999	-21.55827000
1.51999999	-17.96930000
1.55999999	-16.16870000
1.59999999	-14.37422000
1.63999999	-10.77914000
1.67999999	-7.18405700
1.71999999	-1.79448800
1.75999999	5.38956800
1.79999999	16.16870000
1.83999999	26.95395000
1.87999999	37.73308000
1.91999999	50.31281000
1.95999999	57.50298000
1.99999999	66.48762000
2.03999999	71.87719000
2.07999999	80.86184000
2.11999999	82.65633000
2.15999999	80.86184000
2.19999999	71.87719000
2.23999999	64.68703000
2.27999999	64.68703000
2.31999999	61.09195000
2.35999999	57.50298000
2.39999999	57.50298000
2.43999999	57.50298000
2.47999998	55.70238000
2.51999998	53.90789000
2.55999998	53.90789000
2.59999998	50.31281000
2.63999998	48.51222000
2.67999998	46.71774000
2.71999998	39.52757000
2.75999998	30.54292000
2.79999998	14.37422000
2.83999998	0.00000000
2.87999998	-14.37422000
2.91999998	-30.54292000
2.95999998	-44.92325000
2.99999998	-59.29746000
3.03999998	-71.87719000
3.07999998	-84.45692000
3.11999998	-86.25141000
3.15999998	-79.06125000
3.19999998	-64.68703000
3.23999998	-50.31281000
3.27999998	-41.32816000
3.31999998	-32.34352000
3.35999998	-30.54292000
3.39999998	-30.54292000
3.43999998	-32.34352000
3.47999998	-34.13800000
3.51999998	-37.73308000
3.55999998	-43.12265000
3.59999998	-44.92325000
3.63999998	-50.31281000
3.67999998	-53.90789000
3.71999998	-53.90789000
3.75999998	-44.92325000
3.79999998	-50.31281000
3.83999998	-48.51222000
3.87999998	-28.74844000
3.91999998	-17.96930000
3.95999998	-21.55827000
3.99999998	-23.35887000
4.03999998	-21.55827000
4.07999998	-14.37422000
4.11999997	-12.57363000
4.15999997	-8.98464900
4.19999997	-1.79448800
4.23999997	7.18405700
4.27999997	17.96930000
4.31999997	28.74844000
4.35999997	43.12265000
4.39999997	53.90789000
4.43999997	62.89254000
4.47999997	73.67168000
4.51999997	84.45692000
4.55999997	93.44157000
4.59999997	88.04590000
4.63999997	79.06125000
4.67999997	70.07660000
4.71999997	64.68703000
4.75999997	59.29746000
4.79999997	57.50298000
4.83999997	55.70238000
4.87999997	53.90789000
4.91999997	53.90789000
4.95999997	52.10730000
4.99999997	50.31281000
5.03999997	50.31281000
5.07999997	50.31281000
5.11999997	48.51222000
5.15999997	43.12265000
5.19999997	35.93859000
5.23999997	25.15336000
5.27999997	8.98464900
5.31999997	-5.38956800
5.35999997	-19.76379000
5.39999997	-35.93859000
5.43999997	-50.31281000
5.47999997	-61.09195000
5.51999997	-77.26676000
5.55999997	-84.45692000
5.59999997	-86.25141000
5.63999997	-77.26676000
5.67999997	-62.89254000
5.71999997	-46.71774000
5.75999996	-39.52757000
5.79999996	-35.93859000
5.83999996	-37.73308000
5.87999996	-35.93859000
5.91999996	-35.93859000
5.95999996	-39.52757000
5.99999996	-43.12265000
6.03999996	-46.71774000
6.07999996	-48.51222000
6.11999996	-53.90789000
6.15999996	-53.90789000
6.19999996	-53.90789000
6.23999996	-48.51222000
6.27999996	-41.32816000
6.31999996	-34.13800000
6.35999996	-28.74844000
6.39999996	-23.35887000
6.43999996	-21.55827000
6.47999996	-19.76379000
6.51999996	-17.96930000
6.55999996	-14.37422000
6.59999996	-10.77914000
6.63999996	-5.38956800
6.67999996	1.79448800
6.71999996	10.77914000
6.75999996	21.55827000
6.79999996	34.13800000
6.83999996	46.71774000
6.87999996	57.50298000
6.91999996	68.28211000
6.95999996	75.47227000
6.99999996	82.65633000
7.03999996	91.64098000
7.07999996	86.25141000
7.11999996	77.26676000
7.15999996	70.07660000
7.19999996	64.68703000
7.23999996	59.29746000
7.27999996	57.50298000
7.31999996	55.70238000
7.35999996	53.90789000
7.39999996	52.10730000
7.43999995	52.10730000
7.47999995	50.31281000
7.51999995	50.31281000
7.55999995	50.31281000
7.59999995	46.71774000
7.63999995	39.52757000
7.67999995	30.54292000
7.71999995	17.96930000
7.75999995	3.58897700
7.79999995	-10.77914000
7.83999995	-25.15336000
7.87999995	-41.32816000
7.91999995	-55.70238000
7.95999995	-68.28211000
7.99999995	-75.47227000
8.03999995	-84.45692000
8.07999995	-79.06125000
8.11999995	-66.48762000
8.15999995	-53.90789000
8.19999995	-46.71774000
8.23999995	-39.52757000
8.27999995	-37.73308000
8.31999995	-35.93859000
8.35999995	-37.73308000
8.39999995	-39.52757000
8.43999995	-43.12265000
8.47999995	-43.12265000
8.51999995	-50.31281000
8.55999995	-50.31281000
8.59999995	-55.70238000
8.63999995	-53.90789000
8.67999995	-55.70238000
8.71999995	-46.71774000
8.75999995	-39.52757000
8.79999995	-30.54292000
8.83999995	-23.35887000
8.87999995	-23.35887000
8.91999995	-23.35887000
8.95999995	-21.55827000
8.99999995	-17.96930000
9.03999995	-14.37422000
9.07999994	-8.98464900
9.11999994	-3.58897700
9.15999994	3.58897700
9.19999994	14.37422000
9.23999994	25.15336000
9.27999994	35.93859000
9.31999994	50.31281000
9.35999994	61.09195000
9.39999994	70.07660000
9.43999994	77.26676000
9.47999994	84.45692000
9.51999994	89.84650000
9.55999994	82.65633000
9.59999994	75.47227000
9.63999994	68.28211000
9.67999994	62.89254000
9.71999994	59.29746000
9.75999994	57.50298000
9.79999994	53.90789000
9.83999994	53.90789000
9.87999994	53.90789000
9.91999994	52.10730000
9.95999994	53.90789000
9.99999994	52.10730000
10.03999994	50.31281000
10.07999994	44.92325000
10.11999994	37.73308000
10.15999994	28.74844000
10.19999994	16.16870000
10.23999994	1.79448800
10.27999994	-12.57363000
10.31999994	-25.15336000
10.35999994	-37.73308000
10.39999994	-55.70238000
10.43999994	-68.28211000
10.47999994	-79.06125000
10.51999994	-86.25141000
10.55999994	-79.06125000
10.59999994	-70.07660000
10.63999994	-52.10730000
10.67999994	-44.92325000
10.71999993	-37.73308000
10.75999993	-35.93859000
10.79999993	-34.13800000
10.83999993	-35.93859000
10.87999993	-37.73308000
10.91999993	-39.52757000
10.95999993	-41.32816000
10.99999993	-44.92325000
11.03999993	-48.51222000
11.07999993	-52.10730000
11.11999993	-53.90789000
11.15999993	-50.31281000
11.19999993	-46.71774000
11.23999993	-39.52757000
11.27999993	-30.54292000
11.31999993	-25.15336000
11.35999993	-21.55827000
11.39999993	-17.96930000
11.43999993	-14.37422000
11.47999993	-14.37422000
11.51999993	-10.77914000
11.55999993	-7.18405700
11.59999993	-3.58897700
11.63999993	1.79448800
11.67999993	12.57363000
11.71999993	21.55827000
11.75999993	35.93859000
11.79999993	46.71774000
11.83999993	57.50298000
11.87999993	68.28211000
11.91999993	79.06125000
11.95999993	88.04590000
11.99999993	91.64098000
12.03999993	86.25141000
12.07999993	73.67168000
12.11999993	68.28211000
12.15999993	64.68703000
12.19999993	59.29746000
12.23999993	57.50298000
12.27999993	53.90789000
12.31999993	52.10730000
12.35999992	50.31281000
12.39999992	50.31281000
12.43999992	50.31281000
12.47999992	50.31281000
12.51999992	48.51222000
12.55999992	44.92325000
12.59999992	39.52757000
12.63999992	28.74844000
12.67999992	14.37422000
12.71999992	-1.79448800
12.75999992	-16.16870000
12.79999992	-32.34352000
12.83999992	-48.51222000
12.87999992	-61.09195000
12.91999992	-73.67168000
12.95999992	-82.65633000
12.99999992	-86.25141000
13.03999992	-73.67168000
13.07999992	-59.29746000
13.11999992	-44.92325000
13.15999992	-39.52757000
13.19999992	-35.93859000
13.23999992	-34.13800000
13.27999992	-35.93859000
13.31999992	-37.73308000
13.35999992	-39.52757000
13.39999992	-43.12265000
13.43999992	-44.92325000
13.47999992	-50.31281000
13.51999992	-53.90789000
13.55999992	-55.70238000
13.59999992	-50.31281000
13.63999992	-50.31281000
13.67999992	-53.90789000
13.71999992	-35.93859000
13.75999992	-19.76379000
13.79999992	-19.76379000
13.83999992	-23.35887000
13.87999992	-21.55827000
13.91999992	-16.16870000
13.95999992	-12.57363000
13.99999991	-10.77914000
14.03999991	-7.18405700
14.07999991	0.00000000
14.11999991	7.18405700
14.15999991	16.16870000
14.19999991	28.74844000
14.23999991	41.32816000
14.27999991	52.10730000
14.31999991	61.09195000
14.35999991	71.87719000
14.39999991	79.06125000
14.43999991	86.25141000
14.47999991	86.25141000
14.51999991	79.06125000
14.55999991	71.87719000
14.59999991	64.68703000
14.63999991	61.09195000
14.67999991	59.29746000
14.71999991	55.70238000
14.75999991	52.10730000
14.79999991	52.10730000
14.83999991	52.10730000
14.87999991	52.10730000
14.91999991	50.31281000
14.95999991	50.31281000
14.99999991	46.71774000
15.03999991	43.12265000
15.07999991	35.93859000
15.11999991	25.15336000
15.15999991	10.77914000
15.19999991	-3.58897700
15.23999991	-19.76379000
15.27999991	-35.93859000
15.31999991	-50.31281000
15.35999991	-59.29746000
15.39999991	-75.47227000
15.43999991	-84.45692000
15.47999991	-82.65633000
15.51999991	-71.87719000
15.55999991	-59.29746000
15.59999991	-43.12265000
15.63999990	-35.93859000
15.67999990	-32.34352000
15.71999990	-34.13800000
15.75999990	-34.13800000
15.79999990	-35.93859000
15.83999990	-37.73308000
15.87999990	-43.12265000
15.91999990	-44.92325000
15.95999990	-50.31281000
15.99999990	-52.10730000
16.03999990	-55.70238000
16.07999990	-53.90789000
16.11999990	-48.51222000
16.15999990	-39.52757000
16.19999990	-35.93859000
16.23999990	-26.95395000
16.27999990	-23.35887000
16.31999990	-21.55827000
16.35999990	-17.96930000
16.39999990	-16.16870000
16.43999990	-14.37422000
16.47999990	-8.98464900
16.51999990	-5.38956800
16.55999990	1.79448800
16.59999990	10.77914000
16.63999990	21.55827000
16.67999990	32.34352000
16.71999990	46.71774000
16.75999990	57.50298000
16.79999990	66.48762000
16.83999990	75.47227000
16.87999990	82.65633000
16.91999990	89.84650000
16.95999990	86.25141000
16.99999990	79.06125000
17.03999990	68.28211000
17.07999990	64.68703000
17.11999990	61.09195000
17.15999990	57.50298000
17.19999990	55.70238000
17.23999990	53.90789000
17.27999989	52.10730000
17.31999989	52.10730000
17.35999989	50.31281000
17.39999989	50.31281000
17.43999989	50.31281000
17.47999989	46.71774000
17.51999989	43.12265000
17.55999989	34.13800000
17.59999989	21.55827000
17.63999989	7.18405700
17.67999989	-7.18405700
17.71999989	-23.35887000
17.75999989	-39.52757000
17.79999989	-53.90789000
17.83999989	-66.48762000
17.87999989	-79.06125000
17.91999989	-86.25141000
17.95999989	-82.65633000
17.99999989	-71.87719000
18.03999989	-53.90789000
18.07999989	-44.92325000
18.11999989	-37.73308000
18.15999989	-34.13800000
18.19999989	-32.34352000
18.23999989	-34.13800000
18.27999989	-37.73308000
18.31999989	-37.73308000
18.35999989	-41.32816000
18.39999989	-44.92325000
18.43999989	-50.31281000
18.47999989	-52.10730000
18.51999989	-57.50298000
18.55999989	-53.90789000
18.59999989	-44.92325000
18.63999989	-37.73308000
18.67999989	-28.74844000
18.71999989	-23.35887000
18.75999989	-21.55827000
18.79999989	-19.76379000
18.83999989	-17.96930000
18.87999989	-14.37422000
18.91999989	-14.37422000
18.95999988	-10.77914000
18.99999988	-7.18405700
19.03999988	0.00000000
19.07999988	10.77914000
19.11999988	21.55827000
19.15999988	35.93859000
19.19999988	50.31281000
19.23999988	61.09195000
19.27999988	71.87719000
19.31999988	79.06125000
19.35999988	88.04590000
19.39999988	89.84650000
19.43999988	84.45692000
19.47999988	77.26676000
19.51999988	66.48762000
19.55999988	62.89254000
19.59999988	59.29746000
19.63999988	55.70238000
19.67999988	52.10730000
19.71999988	53.90789000
19.75999988	52.10730000
19.79999988	52.10730000
19.83999988	52.10730000
19.87999988	50.31281000
19.91999988	50.31281000
19.95999988	46.71774000
19.99999988	41.32816000
20.03999988	30.54292000
20.07999988	16.16870000
20.11999988	0.00000000
20.15999988	-14.37422000
20.19999988	-28.74844000
20.23999988	-43.12265000
20.27999988	-57.50298000
20.31999988	-71.87719000
20.35999988	-84.45692000
20.39999988	-93.44157000
20.43999988	-79.06125000
20.47999988	-64.68703000
20.51999988	-46.71774000
20.55999988	-39.52757000
20.59999987	-32.34352000
20.63999987	-32.34352000
20.67999987	-30.54292000
20.71999987	-32.34352000
20.75999987	-35.93859000
20.79999987	-37.73308000
20.83999987	-41.32816000
20.87999987	-44.92325000
