Time,Channel A
(us),(V)

0.00000000,-0.16254160
0.04000000,-0.25287640
0.08000000,-0.34321110
0.12000000,-0.41547900
0.16000000,-0.50581380
0.20000000,-0.56001470
0.24000000,-0.63222150
0.28000000,-0.70448930
0.32000000,-0.77675710
0.36000000,-0.83095790
0.40000000,-0.90322580
0.44000000,-0.97549360
0.48000000,-1.02969500
0.52000000,-1.10196200
0.56000000,-1.15616300
0.60000000,-1.19223600
0.64000000,-1.22837000
0.68000000,-1.24643700
0.72000000,-1.26450400
0.76000000,-1.26450400
0.80000000,-1.24643700
0.83999999,-1.21030300
0.87999999,-1.15616300
0.91999999,-1.08389500
0.95999999,-0.97549360
0.99999999,-0.88515880
1.03999999,-0.77675710
1.07999999,-0.65028840
1.11999999,-0.52388070
1.15999999,-0.39741200
1.19999999,-0.27094330
1.23999999,-0.14447460
1.27999999,-0.01800592
1.31999999,0.10834070
1.35999999,0.19867550
1.39999999,0.30707720
1.43999999,0.41547900
1.47999999,0.50581380
1.51999999,0.57808160
1.55999999,0.63222150
1.59999999,0.72255620
1.63999999,0.81289100
1.67999999,0.88515880
1.71999999,0.97549360
1.75999999,1.04776100
1.79999999,1.12002900
1.83999999,1.19223600
1.87999999,1.24643700
1.91999999,1.30063800
1.95999999,1.31870500
1.99999999,1.33677200
2.03999999,1.33677200
2.07999999,1.30063800
2.11999999,1.26450400
2.15999999,1.21030300
2.19999999,1.13809600
2.23999999,1.02969500
2.27999999,0.92129280
2.31999999,0.81289100
2.35999999,0.68642230
2.39999999,0.57808160
2.43999999,0.43354590
2.47999998,0.30707720
2.51999998,0.18060850
2.55999998,0.07220680
2.59999998,-0.03607288
2.63999998,-0.14447460
2.67999998,-0.23480940
2.71999998,-0.32514420
2.75999998,-0.39741200
2.79999998,-0.48774680
2.83999998,-0.54194770
2.87999998,-0.61415450
2.91999998,-0.68642230
2.95999998,-0.75869010
2.99999998,-0.81289100
3.03999998,-0.88515880
3.07999998,-0.95742670
3.11999998,-1.02969500
3.15999998,-1.08389500
3.19999998,-1.15616300
3.23999998,-1.19223600
3.27999998,-1.22837000
3.31999998,-1.26450400
3.35999998,-1.26450400
3.39999998,-1.26450400
3.43999998,-1.22837000
3.47999998,-1.21030300
3.51999998,-1.15616300
3.55999998,-1.08389500
3.59999998,-0.99356060
3.63999998,-0.90322580
3.67999998,-0.79482410
3.71999998,-0.66835530
3.75999998,-0.56001470
3.79999998,-0.43354590
3.83999998,-0.28901030
3.87999998,-0.16254160
