Time	Channel A
(us)	(mV)

0.00000000	0.00000000
0.04000000	14.37422000
0.08000000	26.95395000
0.12000000	35.93859000
0.16000000	46.71774000
0.20000000	55.70238000
0.24000000	62.89254000
0.28000000	70.07660000
0.32000000	77.26676000
0.36000000	82.65633000
0.40000000	89.84650000
0.44000000	97.03055000
0.48000000	106.01520000
0.52000000	111.41090000
0.56000000	118.59490000
0.60000000	125.78510000
0.64000000	129.38020000
0.68000000	134.76970000
0.72000000	136.56420000
0.76000000	138.36480000
0.80000000	136.56420000
0.83999999	134.76970000
0.87999999	129.38020000
0.91999999	122.19000000
0.95999999	111.41090000
0.99999999	100.62560000
1.03999999	88.04590000
1.07999999	75.47227000
1.11999999	61.09195000
1.15999999	48.51222000
1.19999999	34.13800000
1.23999999	17.96930000
1.27999999	7.18405700
1.31999999	-5.38956800
1.35999999	-16.16870000
1.39999999	-26.95395000
1.43999999	-35.93859000
1.47999999	-44.92325000
1.51999999	-52.10730000
1.55999999	-59.29746000
1.59999999	-64.68703000
1.63999999	-71.87719000
1.67999999	-79.06125000
1.71999999	-84.45692000
1.75999999	-89.84650000
1.79999999	-95.23605000
1.83999999	-102.42620000
1.87999999	-107.81580000
1.91999999	-113.20540000
1.95999999	-118.59490000
1.99999999	-122.19000000
2.03999999	-125.78510000
2.07999999	-129.38020000
2.11999999	-129.38020000
2.15999999	-127.57960000
2.19999999	-125.78510000
2.23999999	-120.39550000
2.27999999	-115.00600000
2.31999999	-106.01520000
2.35999999	-97.03055000
2.39999999	-84.45692000
2.43999999	-71.87719000
2.47999998	-59.29746000
2.51999998	-44.92325000
2.55999998	-30.54292000
2.59999998	-16.16870000
2.63999998	-1.79448800
2.67999998	10.77914000
2.71999998	21.55827000
2.75999998	34.13800000
2.79999998	43.12265000
2.83999998	53.90789000
2.87999998	61.09195000
2.91999998	70.07660000
2.95999998	77.26676000
2.99999998	82.65633000
3.03999998	89.84650000
3.07999998	97.03055000
3.11999998	104.22070000
3.15999998	111.41090000
3.19999998	118.59490000
3.23999998	125.78510000
3.27999998	129.38020000
3.31999998	134.76970000
3.35999998	138.36480000
3.39999998	138.36480000
3.43999998	136.56420000
3.47999998	134.76970000
3.51999998	129.38020000
3.55999998	122.19000000
3.59999998	113.20540000
3.63999998	98.83114000
3.67999998	84.45692000
3.71999998	77.26676000
3.75999998	66.48762000
3.79999998	50.31281000
3.83999998	35.93859000
3.87999998	21.55827000
3.91999998	10.77914000
3.95999998	-1.79448800
3.99999998	-14.37422000
4.03999998	-23.35887000
4.07999998	-34.13800000
4.11999997	-43.12265000
4.15999997	-50.31281000
4.19999997	-57.50298000
4.23999997	-62.89254000
4.27999997	-70.07660000
4.31999997	-77.26676000
4.35999997	-82.65633000
4.39999997	-89.84650000
4.43999997	-95.23605000
4.47999997	-102.42620000
4.51999997	-107.81580000
4.55999997	-115.00600000
4.59999997	-116.80040000
4.63999997	-123.99060000
4.67999997	-125.78510000
4.71999997	-129.38020000
4.75999997	-129.38020000
4.79999997	-127.57960000
4.83999997	-125.78510000
4.87999997	-120.39550000
4.91999997	-115.00600000
4.95999997	-106.01520000
4.99999997	-97.03055000
5.03999997	-86.25141000
5.07999997	-73.67168000
5.11999997	-59.29746000
5.15999997	-46.71774000
5.19999997	-34.13800000
5.23999997	-19.76379000
5.27999997	-7.18405700
5.31999997	7.18405700
5.35999997	19.76379000
5.39999997	28.74844000
5.43999997	41.32816000
5.47999997	50.31281000
5.51999997	57.50298000
5.55999997	66.48762000
5.59999997	73.67168000
5.63999997	80.86184000
5.67999997	86.25141000
5.71999997	95.23605000
5.75999996	102.42620000
5.79999996	109.61030000
5.83999996	118.59490000
5.87999996	125.78510000
5.91999996	129.38020000
5.95999996	136.56420000
5.99999996	138.36480000
6.03999996	140.15930000
6.07999996	138.36480000
6.11999996	134.76970000
6.15999996	129.38020000
6.19999996	122.19000000
6.23999996	115.00600000
6.27999996	102.42620000
6.31999996	91.64098000
6.35999996	79.06125000
6.39999996	64.68703000
6.43999996	50.31281000
6.47999996	35.93859000
6.51999996	23.35887000
6.55999996	10.77914000
6.59999996	0.00000000
6.63999996	-10.77914000
6.67999996	-21.55827000
6.71999996	-32.34352000
6.75999996	-39.52757000
6.79999996	-46.71774000
6.83999996	-53.90789000
6.87999996	-61.09195000
6.91999996	-68.28211000
6.95999996	-73.67168000
6.99999996	-79.06125000
7.03999996	-86.25141000
7.07999996	-93.44157000
7.11999996	-100.62560000
7.15999996	-106.01520000
7.19999996	-113.20540000
7.23999996	-118.59490000
7.27999996	-122.19000000
7.31999996	-127.57960000
7.35999996	-129.38020000
7.39999996	-129.38020000
7.43999995	-129.38020000
7.47999995	-127.57960000
7.51999995	-122.19000000
7.55999995	-116.80040000
7.59999995	-109.61030000
7.63999995	-98.83114000
7.67999995	-88.04590000
7.71999995	-73.67168000
7.75999995	-62.89254000
7.79999995	-48.51222000
7.83999995	-35.93859000
7.87999995	-21.55827000
7.91999995	-7.18405700
7.95999995	5.38956800
7.99999995	17.96930000
8.03999995	28.74844000
8.07999995	39.52757000
8.11999995	48.51222000
8.15999995	57.50298000
8.19999995	64.68703000
8.23999995	71.87719000
8.27999995	77.26676000
8.31999995	86.25141000
8.35999995	93.44157000
8.39999995	100.62560000
8.43999995	107.81580000
8.47999995	115.00600000
8.51999995	122.19000000
8.55999995	131.17470000
8.59999995	129.38020000
8.63999995	132.97520000
8.67999995	141.95990000
8.71999995	145.54890000
8.75999995	136.56420000
8.79999995	131.17470000
8.83999995	123.99060000
8.87999995	120.39550000
8.91999995	107.81580000
8.95999995	93.44157000
8.99999995	82.65633000
9.03999995	70.07660000
9.07999994	53.90789000
9.11999994	39.52757000
9.15999994	26.95395000
9.19999994	14.37422000
9.23999994	0.00000000
9.27999994	-8.98464900
9.31999994	-19.76379000
9.35999994	-30.54292000
9.39999994	-39.52757000
9.43999994	-46.71774000
9.47999994	-53.90789000
9.51999994	-61.09195000
9.55999994	-66.48762000
9.59999994	-71.87719000
9.63999994	-79.06125000
9.67999994	-84.45692000
9.71999994	-91.64098000
9.75999994	-97.03055000
9.79999994	-102.42620000
9.83999994	-109.61030000
9.87999994	-115.00600000
9.91999994	-120.39550000
9.95999994	-125.78510000
9.99999994	-127.57960000
10.03999994	-129.38020000
10.07999994	-129.38020000
10.11999994	-129.38020000
10.15999994	-123.99060000
10.19999994	-118.59490000
10.23999994	-111.41090000
10.27999994	-102.42620000
10.31999994	-93.44157000
10.35999994	-79.06125000
10.39999994	-66.48762000
10.43999994	-53.90789000
10.47999994	-39.52757000
10.51999994	-25.15336000
10.55999994	-10.77914000
10.59999994	1.79448800
10.63999994	14.37422000
10.67999994	25.15336000
10.71999993	37.73308000
10.75999993	46.71774000
10.79999993	55.70238000
10.83999993	62.89254000
10.87999993	70.07660000
10.91999993	77.26676000
10.95999993	82.65633000
10.99999993	89.84650000
11.03999993	98.83114000
11.07999993	106.01520000
11.11999993	113.20540000
11.15999993	120.39550000
11.19999993	125.78510000
11.23999993	131.17470000
11.27999993	136.56420000
11.31999993	138.36480000
11.35999993	138.36480000
11.39999993	136.56420000
11.43999993	132.97520000
11.47999993	127.57960000
11.51999993	120.39550000
11.55999993	107.81580000
11.59999993	98.83114000
11.63999993	86.25141000
11.67999993	71.87719000
11.71999993	57.50298000
11.75999993	44.92325000
11.79999993	30.54292000
11.83999993	16.16870000
11.87999993	3.58897700
11.91999993	-7.18405700
11.95999993	-17.96930000
11.99999993	-28.74844000
12.03999993	-37.73308000
12.07999993	-44.92325000
12.11999993	-52.10730000
12.15999993	-59.29746000
12.19999993	-66.48762000
12.23999993	-71.87719000
12.27999993	-77.26676000
12.31999993	-84.45692000
12.35999992	-89.84650000
12.39999992	-95.23605000
12.43999992	-102.42620000
12.47999992	-107.81580000
12.51999992	-113.20540000
12.55999992	-118.59490000
12.59999992	-123.99060000
12.63999992	-127.57960000
12.67999992	-129.38020000
12.71999992	-129.38020000
12.75999992	-129.38020000
12.79999992	-125.78510000
12.83999992	-120.39550000
12.87999992	-113.20540000
12.91999992	-104.22070000
12.95999992	-95.23605000
12.99999992	-82.65633000
13.03999992	-70.07660000
13.07999992	-57.50298000
13.11999992	-43.12265000
13.15999992	-28.74844000
13.19999992	-14.37422000
13.23999992	0.00000000
13.27999992	10.77914000
13.31999992	23.35887000
13.35999992	34.13800000
13.39999992	44.92325000
13.43999992	53.90789000
13.47999992	57.50298000
13.51999992	62.89254000
13.55999992	75.47227000
13.59999992	86.25141000
13.63999992	89.84650000
13.67999992	97.03055000
13.71999992	104.22070000
13.75999992	111.41090000
13.79999992	118.59490000
13.83999992	125.78510000
13.87999992	131.17470000
13.91999992	136.56420000
13.95999992	138.36480000
13.99999991	140.15930000
14.03999991	138.36480000
14.07999991	132.97520000
14.11999991	129.38020000
14.15999991	120.39550000
14.19999991	111.41090000
14.23999991	100.62560000
14.27999991	86.25141000
14.31999991	73.67168000
14.35999991	61.09195000
14.39999991	44.92325000
14.43999991	34.13800000
14.47999991	19.76379000
14.51999991	7.18405700
14.55999991	-5.38956800
14.59999991	-16.16870000
14.63999991	-25.15336000
14.67999991	-34.13800000
14.71999991	-43.12265000
14.75999991	-50.31281000
14.79999991	-57.50298000
14.83999991	-64.68703000
14.87999991	-70.07660000
14.91999991	-75.47227000
14.95999991	-82.65633000
14.99999991	-88.04590000
15.03999991	-95.23605000
15.07999991	-100.62560000
15.11999991	-106.01520000
15.15999991	-113.20540000
15.19999991	-118.59490000
15.23999991	-123.99060000
15.27999991	-127.57960000
15.31999991	-129.38020000
15.35999991	-129.38020000
15.39999991	-129.38020000
15.43999991	-125.78510000
15.47999991	-122.19000000
15.51999991	-115.00600000
15.55999991	-107.81580000
15.59999991	-97.03055000
15.63999990	-84.45692000
15.67999990	-75.47227000
15.71999990	-73.67168000
15.75999990	-80.86184000
15.79999990	-66.48762000
15.83999990	-34.13800000
15.87999990	-7.18405700
15.91999990	12.57363000
15.95999990	34.13800000
15.99999990	70.07660000
16.03999990	95.23605000
16.07999990	104.22070000
16.11999990	89.84650000
16.15999990	79.06125000
16.19999990	77.26676000
16.23999990	79.06125000
16.27999990	75.47227000
16.31999990	71.87719000
16.35999990	77.26676000
16.39999990	95.23605000
16.43999990	111.41090000
16.47999990	118.59490000
16.51999990	116.80040000
16.55999990	122.19000000
16.59999990	129.38020000
16.63999990	136.56420000
16.67999990	132.97520000
16.71999990	127.57960000
16.75999990	120.39550000
16.79999990	118.59490000
16.83999990	113.20540000
16.87999990	102.42620000
16.91999990	93.44157000
16.95999990	84.45692000
16.99999990	77.26676000
17.03999990	68.28211000
17.07999990	55.70238000
17.11999990	35.93859000
17.15999990	17.96930000
17.19999990	1.79448800
17.23999990	-12.57363000
17.27999989	-28.74844000
17.31999989	-43.12265000
17.35999989	-53.90789000
17.39999989	-59.29746000
17.43999989	-61.09195000
17.47999989	-64.68703000
17.51999989	-70.07660000
17.55999989	-73.67168000
17.59999989	-79.06125000
17.63999989	-86.25141000
17.67999989	-93.44157000
17.71999989	-102.42620000
17.75999989	-109.61030000
17.79999989	-113.20540000
17.83999989	-116.80040000
17.87999989	-116.80040000
17.91999989	-120.39550000
17.95999989	-120.39550000
17.99999989	-120.39550000
18.03999989	-120.39550000
18.07999989	-120.39550000
18.11999989	-118.59490000
18.15999989	-115.00600000
18.19999989	-109.61030000
18.23999989	-100.62560000
18.27999989	-93.44157000
18.31999989	-80.86184000
18.35999989	-66.48762000
18.39999989	-50.31281000
18.43999989	-43.12265000
18.47999989	-28.74844000
18.51999989	-8.98464900
18.55999989	8.98464900
18.59999989	14.37422000
18.63999989	26.95395000
18.67999989	35.93859000
18.71999989	52.10730000
18.75999989	57.50298000
18.79999989	64.68703000
18.83999989	71.87719000
18.87999989	80.86184000
18.91999989	88.04590000
18.95999988	97.03055000
18.99999988	106.01520000
19.03999988	113.20540000
19.07999988	118.59490000
19.11999988	127.57960000
19.15999988	131.17470000
19.19999988	132.97520000
19.23999988	134.76970000
19.27999988	134.76970000
19.31999988	134.76970000
19.35999988	131.17470000
19.39999988	127.57960000
19.43999988	122.19000000
19.47999988	115.00600000
19.51999988	106.01520000
19.55999988	93.44157000
19.59999988	80.86184000
19.63999988	68.28211000
19.67999988	53.90789000
19.71999988	41.32816000
19.75999988	26.95395000
19.79999988	14.37422000
19.83999988	1.79448800
19.87999988	-8.98464900
19.91999988	-17.96930000
19.95999988	-28.74844000
19.99999988	-37.73308000
20.03999988	-44.92325000
20.07999988	-52.10730000
20.11999988	-59.29746000
20.15999988	-66.48762000
20.19999988	-73.67168000
20.23999988	-80.86184000
20.27999988	-88.04590000
20.31999988	-93.44157000
20.35999988	-100.62560000
20.39999988	-107.81580000
20.43999988	-113.20540000
20.47999988	-118.59490000
20.51999988	-122.19000000
20.55999988	-125.78510000
20.59999987	-129.38020000
20.63999987	-129.38020000
20.67999987	-129.38020000
20.71999987	-127.57960000
20.75999987	-123.99060000
20.79999987	-116.80040000
20.83999987	-107.81580000
20.87999987	-98.83114000
20.91999987	-89.84650000
20.95999987	-75.47227000
20.99999987	-62.89254000
