Time	Channel A
(us)	(V)

0.00000000	2.05923700
0.04000000	1.96966500
0.08000000	1.96966500
0.12000000	1.88009300
0.16000000	1.79052100
0.20000000	1.74581100
0.24000000	1.61137700
0.28000000	1.52180600
0.32000000	1.43238600
0.36000000	1.34281400
0.40000000	1.20838000
0.44000000	1.07409900
0.48000000	0.98452710
0.52000000	0.80538340
0.56000000	0.67110200
0.60000000	0.53666800
0.64000000	0.35752430
0.68000000	0.17838070
0.72000000	-0.00061037
0.76000000	-0.17960140
0.80000000	-0.35874510
0.83999999	-0.62746050
0.87999999	-0.80660420
0.91999999	-0.98574790
0.95999999	-1.16489100
0.99999999	-1.38874500
1.03999999	-1.52302600
1.07999999	-1.65746000
1.11999999	-1.74703200
1.15999999	-1.83660400
1.19999999	-1.92617600
1.23999999	-1.97088500
1.27999999	-2.01574800
1.31999999	-2.01574800
1.35999999	-1.97088500
1.39999999	-1.97088500
1.43999999	-1.88131400
1.47999999	-1.79174200
1.51999999	-1.74703200
1.55999999	-1.61259800
1.59999999	-1.52302600
1.63999999	-1.43360700
1.67999999	-1.29917300
1.71999999	-1.16489100
1.75999999	-1.03045700
1.79999999	-0.94088570
1.83999999	-0.76174200
1.87999999	-0.62746050
1.91999999	-0.49317910
1.95999999	-0.31403550
1.99999999	-0.17960140
2.03999999	-0.00061037
2.07999999	0.17838070
2.11999999	0.35752430
2.15999999	0.53666800
2.19999999	0.71581160
2.23999999	0.89495530
2.27999999	1.07409900
2.31999999	1.25324300
2.35999999	1.38752400
2.39999999	1.52180600
2.43999999	1.70094900
2.47999998	1.79052100
2.51999998	1.88009300
2.55999998	1.92495500
2.59999998	1.96966500
2.63999998	1.96966500
2.67999998	2.01452700
2.71999998	1.96966500
2.75999998	1.96966500
2.79999998	1.92495500
2.83999998	1.83538300
2.87999998	1.74581100
2.91999998	1.61137700
2.95999998	1.52180600
2.99999998	1.38752400
3.03999998	1.25324300
3.07999998	1.16367100
3.11999998	0.98452710
3.15999998	0.85009310
3.19999998	0.71581160
3.23999998	0.53666800
3.27999998	0.35752430
3.31999998	0.22324290
3.35999998	0.08880886
3.39999998	-0.09002960
3.43999998	-0.22446360
3.47999998	-0.40360730
3.51999998	-0.58275090
3.55999998	-0.71703240
3.59999998	-0.89617600
3.63999998	-1.07532000
3.67999998	-1.20960100
3.71999998	-1.34403500
3.75999998	-1.47831700
3.79999998	-1.61259800
3.83999998	-1.70217000
3.87999998	-1.79174200
3.91999998	-1.83660400
