Time,Channel A
(us),(mV)

0.00000000,0.00000000
0.04000000,0.00000000
0.08000000,0.00000000
0.12000000,0.00000000
0.16000000,0.00000000
0.20000000,0.00000000
0.24000000,0.00000000
0.28000000,0.00000000
0.32000000,0.00000000
0.36000000,0.00000000
0.40000000,0.00000000
0.44000000,0.00000000
0.48000000,0.00000000
0.52000000,0.00000000
0.56000000,0.00000000
0.60000000,-1.79448800
0.64000000,-1.79448800
0.68000000,0.00000000
0.72000000,0.00000000
0.76000000,0.00000000
0.80000000,0.00000000
0.83999999,0.00000000
0.87999999,0.00000000
0.91999999,0.00000000
0.95999999,0.00000000
0.99999999,0.00000000
1.03999999,0.00000000
1.07999999,0.00000000
1.11999999,0.00000000
1.15999999,-1.79448800
1.19999999,0.00000000
1.23999999,0.00000000
1.27999999,0.00000000
1.31999999,-1.79448800
1.35999999,0.00000000
1.39999999,0.00000000
1.43999999,0.00000000
1.47999999,-1.79448800
1.51999999,-1.79448800
1.55999999,0.00000000
1.59999999,0.00000000
1.63999999,0.00000000
1.67999999,0.00000000
1.71999999,0.00000000
1.75999999,0.00000000
1.79999999,0.00000000
1.83999999,0.00000000
1.87999999,0.00000000
1.91999999,0.00000000
1.95999999,0.00000000
1.99999999,0.00000000
2.03999999,0.00000000
2.07999999,0.00000000
2.11999999,0.00000000
2.15999999,0.00000000
2.19999999,0.00000000
2.23999999,0.00000000
2.27999999,0.00000000
2.31999999,0.00000000
2.35999999,0.00000000
2.39999999,0.00000000
2.43999999,0.00000000
2.47999998,0.00000000
2.51999998,0.00000000
2.55999998,0.00000000
2.59999998,0.00000000
2.63999998,0.00000000
2.67999998,0.00000000
2.71999998,0.00000000
2.75999998,0.00000000
2.79999998,0.00000000
2.83999998,0.00000000
2.87999998,0.00000000
2.91999998,0.00000000
2.95999998,0.00000000
2.99999998,0.00000000
3.03999998,0.00000000
3.07999998,0.00000000
3.11999998,-1.79448800
3.15999998,-3.58897700
3.19999998,-1.79448800
3.23999998,1.79448800
3.27999998,0.00000000
3.31999998,0.00000000
3.35999998,-1.79448800
3.39999998,0.00000000
3.43999998,0.00000000
3.47999998,0.00000000
3.51999998,0.00000000
3.55999998,0.00000000
3.59999998,0.00000000
3.63999998,0.00000000
3.67999998,0.00000000
3.71999998,-1.79448800
3.75999998,0.00000000
3.79999998,0.00000000
3.83999998,0.00000000
3.87999998,0.00000000
3.91999998,0.00000000
3.95999998,0.00000000
3.99999998,0.00000000
4.03999998,0.00000000
4.07999998,0.00000000
4.11999997,0.00000000
4.15999997,-1.79448800
4.19999997,0.00000000
4.23999997,-1.79448800
4.27999997,-1.79448800
4.31999997,0.00000000
4.35999997,0.00000000
4.39999997,0.00000000
4.43999997,0.00000000
4.47999997,0.00000000
4.51999997,0.00000000
4.55999997,0.00000000
4.59999997,0.00000000
4.63999997,0.00000000
4.67999997,0.00000000
4.71999997,0.00000000
4.75999997,0.00000000
4.79999997,0.00000000
4.83999997,0.00000000
4.87999997,0.00000000
4.91999997,0.00000000
4.95999997,0.00000000
4.99999997,0.00000000
5.03999997,0.00000000
5.07999997,0.00000000
5.11999997,0.00000000
5.15999997,0.00000000
5.19999997,0.00000000
5.23999997,0.00000000
5.27999997,0.00000000
5.31999997,0.00000000
5.35999997,0.00000000
5.39999997,0.00000000
5.43999997,0.00000000
5.47999997,0.00000000
5.51999997,0.00000000
5.55999997,0.00000000
5.59999997,0.00000000
5.63999997,0.00000000
5.67999997,0.00000000
5.71999997,0.00000000
5.75999996,0.00000000
5.79999996,0.00000000
5.83999996,0.00000000
5.87999996,-1.79448800
5.91999996,0.00000000
5.95999996,0.00000000
5.99999996,1.79448800
6.03999996,0.00000000
6.07999996,0.00000000
6.11999996,-1.79448800
6.15999996,-1.79448800
6.19999996,-1.79448800
6.23999996,0.00000000
6.27999996,0.00000000
6.31999996,0.00000000
6.35999996,-1.79448800
6.39999996,-1.79448800
6.43999996,0.00000000
6.47999996,0.00000000
6.51999996,-1.79448800
6.55999996,-1.79448800
6.59999996,0.00000000
6.63999996,0.00000000
6.67999996,-1.79448800
6.71999996,-1.79448800
6.75999996,0.00000000
6.79999996,0.00000000
6.83999996,0.00000000
6.87999996,0.00000000
6.91999996,0.00000000
6.95999996,0.00000000
6.99999996,0.00000000
7.03999996,-1.79448800
7.07999996,-3.58897700
7.11999996,-3.58897700
7.15999996,-1.79448800
7.19999996,7.18405700
7.23999996,17.96930000
7.27999996,41.32816000
7.31999996,64.68703000
7.35999996,89.84650000
7.39999996,113.20540000
7.43999995,129.38020000
7.47999995,131.17470000
7.51999995,131.17470000
7.55999995,118.59490000
7.59999995,98.83114000
7.63999995,79.06125000
7.67999995,55.70238000
7.71999995,35.93859000
7.75999995,14.37422000
7.79999995,-7.18405700
7.83999995,-30.54292000
7.87999995,-50.31281000
7.91999995,-66.48762000
7.95999995,-82.65633000
7.99999995,-95.23605000
8.03999995,-107.81580000
8.07999995,-113.20540000
8.11999995,-98.83114000
8.15999995,-68.28211000
8.19999995,-52.10730000
8.23999995,-53.90789000
8.27999995,-57.50298000
8.31999995,-59.29746000
8.35999995,-53.90789000
8.39999995,-55.70238000
8.43999995,-53.90789000
8.47999995,-52.10730000
8.51999995,-46.71774000
8.55999995,-48.51222000
8.59999995,-48.51222000
8.63999995,-46.71774000
8.67999995,-44.92325000
8.71999995,-39.52757000
8.75999995,-32.34352000
8.79999995,-21.55827000
8.83999995,-16.16870000
8.87999995,-10.77914000
8.91999995,-7.18405700
8.95999995,-1.79448800
8.99999995,0.00000000
9.03999995,5.38956800
9.07999994,7.18405700
9.11999994,17.96930000
9.15999994,28.74844000
9.19999994,41.32816000
9.23999994,55.70238000
9.27999994,71.87719000
9.31999994,89.84650000
9.35999994,111.41090000
9.39999994,116.80040000
9.43999994,118.59490000
9.47999994,111.41090000
9.51999994,113.20540000
9.55999994,106.01520000
9.59999994,95.23605000
9.63999994,89.84650000
9.67999994,82.65633000
9.71999994,79.06125000
9.75999994,73.67168000
9.79999994,71.87719000
9.83999994,68.28211000
9.87999994,66.48762000
9.91999994,64.68703000
9.95999994,62.89254000
9.99999994,57.50298000
10.03999994,50.31281000
10.07999994,37.73308000
10.11999994,25.15336000
10.15999994,5.38956800
10.19999994,-17.96930000
10.23999994,-44.92325000
10.27999994,-75.47227000
10.31999994,-88.04590000
10.35999994,-93.44157000
10.39999994,-82.65633000
10.43999994,-73.67168000
10.47999994,-62.89254000
10.51999994,-57.50298000
10.55999994,-44.92325000
10.59999994,-39.52757000
10.63999994,-35.93859000
10.67999994,-30.54292000
10.71999993,-28.74844000
10.75999993,-30.54292000
10.79999993,-35.93859000
10.83999993,-39.52757000
10.87999993,-44.92325000
10.91999993,-50.31281000
10.95999993,-48.51222000
10.99999993,-43.12265000
11.03999993,-35.93859000
11.07999993,-26.95395000
11.11999993,-16.16870000
11.15999993,-7.18405700
11.19999993,1.79448800
11.23999993,8.98464900
11.27999993,14.37422000
11.31999993,19.76379000
11.35999993,25.15336000
11.39999993,26.95395000
11.43999993,28.74844000
11.47999993,35.93859000
11.51999993,48.51222000
11.55999993,71.87719000
11.59999993,95.23605000
11.63999993,111.41090000
11.67999993,107.81580000
11.71999993,102.42620000
11.75999993,97.03055000
11.79999993,97.03055000
11.83999993,88.04590000
11.87999993,82.65633000
11.91999993,77.26676000
11.95999993,66.48762000
11.99999993,57.50298000
12.03999993,50.31281000
12.07999993,46.71774000
12.11999993,43.12265000
12.15999993,43.12265000
12.19999993,37.73308000
12.23999993,34.13800000
12.27999993,14.37422000
12.31999993,-8.98464900
12.35999992,-39.52757000
12.39999992,-71.87719000
12.43999992,-88.04590000
12.47999992,-91.64098000
12.51999992,-86.25141000
12.55999992,-79.06125000
12.59999992,-71.87719000
12.63999992,-68.28211000
12.67999992,-59.29746000
12.71999992,-50.31281000
12.75999992,-41.32816000
12.79999992,-34.13800000
12.83999992,-26.95395000
12.87999992,-28.74844000
12.91999992,-30.54292000
12.95999992,-37.73308000
12.99999992,-43.12265000
13.03999992,-44.92325000
13.07999992,-46.71774000
13.11999992,-37.73308000
13.15999992,-30.54292000
13.19999992,-26.95395000
13.23999992,-19.76379000
13.27999992,-10.77914000
13.31999992,1.79448800
13.35999992,10.77914000
13.39999992,19.76379000
13.43999992,28.74844000
13.47999992,39.52757000
13.51999992,46.71774000
13.55999992,52.10730000
13.59999992,61.09195000
13.63999992,71.87719000
13.67999992,79.06125000
13.71999992,79.06125000
13.75999992,75.47227000
13.79999992,66.48762000
13.83999992,61.09195000
13.87999992,55.70238000
13.91999992,52.10730000
13.95999992,50.31281000
13.99999991,50.31281000
14.03999991,48.51222000
14.07999991,46.71774000
14.11999991,44.92325000
14.15999991,41.32816000
14.19999991,41.32816000
14.23999991,37.73308000
14.27999991,35.93859000
14.31999991,34.13800000
14.35999991,26.95395000
14.39999991,21.55827000
14.43999991,14.37422000
14.47999991,12.57363000
14.51999991,10.77914000
14.55999991,10.77914000
14.59999991,12.57363000
14.63999991,14.37422000
14.67999991,14.37422000
14.71999991,14.37422000
14.75999991,14.37422000
14.79999991,12.57363000
14.83999991,12.57363000
14.87999991,8.98464900
14.91999991,7.18405700
14.95999991,3.58897700
14.99999991,1.79448800
15.03999991,0.00000000
15.07999991,-1.79448800
15.11999991,-1.79448800
15.15999991,-1.79448800
15.19999991,-1.79448800
15.23999991,-3.58897700
15.27999991,-5.38956800
15.31999991,-7.18405700
15.35999991,-10.77914000
15.39999991,-12.57363000
15.43999991,-12.57363000
15.47999991,-12.57363000
15.51999991,-12.57363000
15.55999991,-10.77914000
15.59999991,-8.98464900
15.63999990,-7.18405700
15.67999990,-7.18405700
15.71999990,-5.38956800
15.75999990,-3.58897700
15.79999990,-3.58897700
15.83999990,-3.58897700
15.87999990,-3.58897700
15.91999990,-3.58897700
15.95999990,-3.58897700
15.99999990,-1.79448800
16.03999990,0.00000000
16.07999990,0.00000000
16.11999990,3.58897700
16.15999990,3.58897700
16.19999990,5.38956800
16.23999990,5.38956800
16.27999990,5.38956800
16.31999990,5.38956800
16.35999990,5.38956800
16.39999990,7.18405700
16.43999990,7.18405700
16.47999990,8.98464900
16.51999990,10.77914000
16.55999990,10.77914000
16.59999990,8.98464900
16.63999990,10.77914000
16.67999990,10.77914000
16.71999990,12.57363000
16.75999990,14.37422000
16.79999990,12.57363000
16.83999990,12.57363000
16.87999990,10.77914000
16.91999990,8.98464900
16.95999990,8.98464900
16.99999990,7.18405700
17.03999990,7.18405700
17.07999990,7.18405700
17.11999990,7.18405700
17.15999990,7.18405700
17.19999990,5.38956800
17.23999990,5.38956800
17.27999989,5.38956800
17.31999989,3.58897700
17.35999989,3.58897700
17.39999989,1.79448800
17.43999989,0.00000000
17.47999989,0.00000000
17.51999989,0.00000000
17.55999989,-1.79448800
17.59999989,-1.79448800
17.63999989,-1.79448800
17.67999989,-3.58897700
17.71999989,-3.58897700
17.75999989,-3.58897700
17.79999989,-5.38956800
17.83999989,-7.18405700
17.87999989,-5.38956800
17.91999989,-5.38956800
17.95999989,-19.76379000
17.99999989,-10.77914000
18.03999989,-1.79448800
18.07999989,-5.38956800
18.11999989,-10.77914000
18.15999989,-12.57363000
18.19999989,-8.98464900
18.23999989,-5.38956800
18.27999989,-8.98464900
18.31999989,-8.98464900
18.35999989,-7.18405700
18.39999989,-7.18405700
18.43999989,-8.98464900
18.47999989,-7.18405700
18.51999989,-5.38956800
18.55999989,-7.18405700
18.59999989,-5.38956800
18.63999989,-3.58897700
18.67999989,-3.58897700
18.71999989,-3.58897700
18.75999989,-3.58897700
18.79999989,-1.79448800
18.83999989,-1.79448800
18.87999989,-1.79448800
18.91999989,-1.79448800
18.95999988,0.00000000
18.99999988,0.00000000
19.03999988,0.00000000
19.07999988,0.00000000
19.11999988,0.00000000
19.15999988,1.79448800
19.19999988,3.58897700
19.23999988,3.58897700
19.27999988,3.58897700
19.31999988,3.58897700
19.35999988,3.58897700
19.39999988,3.58897700
19.43999988,3.58897700
19.47999988,3.58897700
19.51999988,3.58897700
19.55999988,3.58897700
19.59999988,3.58897700
19.63999988,3.58897700
19.67999988,3.58897700
19.71999988,3.58897700
19.75999988,3.58897700
19.79999988,1.79448800
19.83999988,1.79448800
19.87999988,0.00000000
19.91999988,0.00000000
19.95999988,0.00000000
19.99999988,0.00000000
20.03999988,0.00000000
20.07999988,0.00000000
20.11999988,0.00000000
20.15999988,-1.79448800
20.19999988,-1.79448800
20.23999988,-1.79448800
20.27999988,-3.58897700
20.31999988,-3.58897700
20.35999988,-3.58897700
20.39999988,-3.58897700
20.43999988,-5.38956800
20.47999988,-5.38956800
20.51999988,-5.38956800
20.55999988,-5.38956800
20.59999987,-5.38956800
20.63999987,-5.38956800
20.67999987,-7.18405700
20.71999987,-5.38956800
20.75999987,-7.18405700
20.79999987,-7.18405700
20.83999987,-7.18405700
20.87999987,-7.18405700
20.91999987,-7.18405700
20.95999987,-7.18405700
20.99999987,-7.18405700
21.03999987,-7.18405700
21.07999987,-3.58897700
21.11999987,-3.58897700
21.15999987,-7.18405700
21.19999987,-5.38956800
