Time	Channel A
(us)	(V)

0.00000000	-1.52302600
0.04000000	-1.43360700
0.08000000	-1.29917300
0.12000000	-1.16489100
0.16000000	-1.03045700
0.20000000	-0.89617600
0.24000000	-0.71703240
0.28000000	-0.58275090
0.32000000	-0.40360730
0.36000000	-0.22446360
0.40000000	-0.09002960
0.44000000	0.08880886
0.48000000	0.26795250
0.52000000	0.40238650
0.56000000	0.58153020
0.60000000	0.71581160
0.64000000	0.85009310
0.68000000	0.98452710
0.72000000	1.11880900
0.76000000	1.25324300
0.80000000	1.34281400
0.83999999	1.43238600
0.87999999	1.52180600
0.91999999	1.61137700
0.95999999	1.61137700
0.99999999	1.70094900
1.03999999	1.74581100
1.07999999	1.74581100
1.11999999	1.74581100
1.15999999	1.74581100
1.19999999	1.70094900
1.23999999	1.65624000
1.27999999	1.61137700
1.31999999	1.52180600
1.35999999	1.43238600
1.39999999	1.34281400
1.43999999	1.25324300
1.47999999	1.11880900
1.51999999	0.98452710
1.55999999	0.85009310
1.59999999	0.67110200
1.63999999	0.53666800
1.67999999	0.35752430
1.71999999	0.17838070
1.75999999	-0.00061037
1.79999999	-0.13489180
1.83999999	-0.26917330
1.87999999	-0.44831690
1.91999999	-0.58275090
1.95999999	-0.76174200
1.99999999	-0.89617600
2.03999999	-1.03045700
2.07999999	-1.12002900
2.11999999	-1.25446300
2.15999999	-1.34403500
2.19999999	-1.43360700
2.23999999	-1.47831700
2.27999999	-1.52302600
2.31999999	-1.61259800
2.35999999	-1.65746000
2.39999999	-1.65746000
2.43999999	-1.65746000
2.47999998	-1.65746000
2.51999998	-1.65746000
2.55999998	-1.61259800
2.59999998	-1.52302600
2.63999998	-1.47831700
2.67999998	-1.43360700
2.71999998	-1.34403500
2.75999998	-1.25446300
2.79999998	-1.12002900
2.83999998	-0.98574790
2.87999998	-0.85131380
2.91999998	-0.71703240
2.95999998	-0.58275090
2.99999998	-0.40360730
3.03999998	-0.22446360
3.07999998	-0.09002960
3.11999998	0.04409925
3.15999998	0.22324290
3.19999998	0.40238650
3.23999998	0.53666800
3.27999998	0.67110200
3.31999998	0.85009310
3.35999998	0.93966490
3.39999998	1.07409900
3.43999998	1.20838000
3.47999998	1.29795200
3.51999998	1.38752400
3.55999998	1.43238600
3.59999998	1.56666800
3.63999998	1.61137700
3.67999998	1.61137700
3.71999998	1.65624000
3.75999998	1.65624000
3.79999998	1.70094900
3.83999998	1.65624000
3.87999998	1.61137700
3.91999998	1.56666800
3.95999998	1.52180600
