Time	Channel A
(us)	(V)

0.00000000	2.10409900
0.04000000	2.05923700
0.08000000	1.96966500
0.12000000	1.88009300
0.16000000	1.74581100
0.20000000	1.56666800
0.24000000	1.38752400
0.28000000	1.11880900
0.32000000	0.85009310
0.36000000	0.53666800
0.40000000	0.26795250
0.44000000	-0.04531999
0.48000000	-0.31403550
0.52000000	-0.58275090
0.56000000	-0.89617600
0.60000000	-1.12002900
0.64000000	-1.29917300
0.68000000	-1.47831700
0.72000000	-1.65746000
0.76000000	-1.74703200
0.80000000	-1.83660400
0.83999999	-1.88131400
0.87999999	-1.92617600
0.91999999	-1.97088500
0.95999999	-1.97088500
0.99999999	-1.97088500
1.03999999	-1.97088500
1.07999999	-1.92617600
1.11999999	-1.97088500
1.15999999	-1.92617600
1.19999999	-1.92617600
1.23999999	-1.92617600
1.27999999	-1.92617600
1.31999999	-1.83660400
1.35999999	-1.83660400
1.39999999	-1.79174200
1.43999999	-1.70217000
1.47999999	-1.61259800
1.51999999	-1.47831700
1.55999999	-1.34403500
1.59999999	-1.16489100
1.63999999	-0.94088570
1.67999999	-0.71703240
1.71999999	-0.44831690
1.75999999	-0.17960140
1.79999999	0.08880886
1.83999999	0.35752430
1.87999999	0.62623980
1.91999999	0.85009310
1.95999999	1.11880900
1.99999999	1.34281400
2.03999999	1.52180600
2.07999999	1.70094900
2.11999999	1.83538300
2.15999999	1.92495500
2.19999999	1.96966500
2.23999999	2.01452700
2.27999999	2.05923700
2.31999999	2.10409900
2.35999999	2.05923700
2.39999999	2.05923700
2.43999999	2.01452700
2.47999998	1.96966500
2.51999998	1.96966500
2.55999998	1.92495500
2.59999998	1.88009300
2.63999998	1.83538300
2.67999998	1.79052100
2.71999998	1.70094900
2.75999998	1.61137700
2.79999998	1.56666800
2.83999998	1.43238600
2.87999998	1.29795200
2.91999998	1.16367100
2.95999998	0.98452710
2.99999998	0.80538340
3.03999998	0.62623980
3.07999998	0.40238650
3.11999998	0.17838070
3.15999998	-0.09002960
3.19999998	-0.35874510
3.23999998	-0.58275090
3.27999998	-0.80660420
3.31999998	-1.07532000
3.35999998	-1.25446300
3.39999998	-1.43360700
3.43999998	-1.61259800
3.47999998	-1.79174200
3.51999998	-1.88131400
3.55999998	-1.97088500
3.59999998	-2.06045700
3.63999998	-2.06045700
3.67999998	-2.10531900
3.71999998	-2.06045700
3.75999998	-2.06045700
3.79999998	-2.01574800
3.83999998	-1.97088500
3.87999998	-1.92617600
3.91999998	-1.83660400
