Time,Channel A
(us),(mV)

0.00000000,91.64098000
0.04000000,79.06125000
0.08000000,66.48762000
0.12000000,53.90789000
0.16000000,39.52757000
0.20000000,26.95395000
0.24000000,14.37422000
0.28000000,1.79448800
0.32000000,-7.18405700
0.36000000,-17.96930000
0.40000000,-26.95395000
0.44000000,-35.93859000
0.48000000,-44.92325000
0.52000000,-52.10730000
0.56000000,-57.50298000
0.60000000,-64.68703000
0.64000000,-71.87719000
0.68000000,-79.06125000
0.72000000,-84.45692000
0.76000000,-89.84650000
0.80000000,-97.03055000
0.83999999,-102.42620000
0.87999999,-107.81580000
0.91999999,-115.00600000
0.95999999,-118.59490000
0.99999999,-122.19000000
1.03999999,-125.78510000
1.07999999,-127.57960000
1.11999999,-127.57960000
1.15999999,-125.78510000
1.19999999,-122.19000000
1.23999999,-115.00600000
1.27999999,-107.81580000
1.31999999,-98.83114000
1.35999999,-89.84650000
1.39999999,-77.26676000
1.43999999,-64.68703000
1.47999999,-52.10730000
1.51999999,-37.73308000
1.55999999,-25.15336000
1.59999999,-10.77914000
1.63999999,0.00000000
1.67999999,12.57363000
1.71999999,25.15336000
1.75999999,34.13800000
1.79999999,43.12265000
1.83999999,52.10730000
1.87999999,59.29746000
1.91999999,68.28211000
1.95999999,73.67168000
1.99999999,80.86184000
2.03999999,89.84650000
2.07999999,95.23605000
2.11999999,106.01520000
2.15999999,116.80040000
2.19999999,136.56420000
2.23999999,158.12860000
2.27999999,159.92920000
2.31999999,140.15930000
2.35999999,131.17470000
2.39999999,132.97520000
2.43999999,118.59490000
2.47999998,91.64098000
2.51999998,75.47227000
2.55999998,79.06125000
2.59999998,88.04590000
2.63999998,89.84650000
2.67999998,82.65633000
2.71999998,71.87719000
2.75999998,68.28211000
2.79999998,64.68703000
2.83999998,50.31281000
2.87999998,25.15336000
2.91999998,5.38956800
2.95999998,0.00000000
2.99999998,-5.38956800
3.03999998,-16.16870000
3.07999998,-30.54292000
3.11999998,-39.52757000
3.15999998,-43.12265000
3.19999998,-46.71774000
3.23999998,-55.70238000
3.27999998,-64.68703000
3.31999998,-75.47227000
3.35999998,-84.45692000
3.39999998,-91.64098000
3.43999998,-102.42620000
3.47999998,-115.00600000
3.51999998,-122.19000000
3.55999998,-127.57960000
3.59999998,-127.57960000
3.63999998,-127.57960000
3.67999998,-129.38020000
3.71999998,-125.78510000
3.75999998,-123.99060000
3.79999998,-116.80040000
3.83999998,-115.00600000
3.87999998,-111.41090000
3.91999998,-106.01520000
3.95999998,-93.44157000
3.99999998,-71.87719000
4.03999998,-50.31281000
4.07999998,-34.13800000
4.11999997,-37.73308000
4.15999997,-37.73308000
4.19999997,-32.34352000
4.23999997,-32.34352000
4.27999997,-43.12265000
4.31999997,-44.92325000
4.35999997,-30.54292000
4.39999997,0.00000000
4.43999997,26.95395000
4.47999997,39.52757000
4.51999997,52.10730000
4.55999997,73.67168000
4.59999997,93.44157000
4.63999997,100.62560000
4.67999997,98.83114000
4.71999997,100.62560000
4.75999997,111.41090000
4.79999997,123.99060000
4.83999997,129.38020000
4.87999997,131.17470000
4.91999997,136.56420000
4.95999997,143.75440000
4.99999997,149.14400000
5.03999997,149.14400000
5.07999997,143.75440000
5.11999997,132.97520000
5.15999997,125.78510000
5.19999997,115.00600000
5.23999997,100.62560000
5.27999997,84.45692000
5.31999997,70.07660000
5.35999997,55.70238000
5.39999997,46.71774000
5.43999997,35.93859000
5.47999997,26.95395000
5.51999997,17.96930000
5.55999997,10.77914000
5.59999997,5.38956800
5.63999997,-3.58897700
5.67999997,-14.37422000
5.71999997,-25.15336000
5.75999996,-35.93859000
5.79999996,-43.12265000
5.83999996,-52.10730000
5.87999996,-59.29746000
5.91999996,-66.48762000
5.95999996,-71.87719000
5.99999996,-75.47227000
6.03999996,-82.65633000
6.07999996,-89.84650000
6.11999996,-100.62560000
6.15999996,-107.81580000
6.19999996,-116.80040000
6.23999996,-123.99060000
6.27999996,-131.17470000
6.31999996,-134.76970000
6.35999996,-136.56420000
6.39999996,-134.76970000
6.43999996,-131.17470000
6.47999996,-125.78510000
6.51999996,-118.59490000
6.55999996,-111.41090000
6.59999996,-102.42620000
6.63999996,-91.64098000
6.67999996,-80.86184000
6.71999996,-66.48762000
6.75999996,-53.90789000
6.79999996,-39.52757000
6.83999996,-26.95395000
6.87999996,-14.37422000
6.91999996,-1.79448800
6.95999996,8.98464900
6.99999996,19.76379000
7.03999996,28.74844000
7.07999996,39.52757000
7.11999996,48.51222000
7.15999996,53.90789000
7.19999996,61.09195000
7.23999996,64.68703000
7.27999996,71.87719000
7.31999996,77.26676000
7.35999996,86.25141000
7.39999996,95.23605000
7.43999995,104.22070000
7.47999995,113.20540000
7.51999995,122.19000000
7.55999995,129.38020000
7.59999995,136.56420000
7.63999995,138.36480000
7.67999995,140.15930000
7.71999995,140.15930000
7.75999995,136.56420000
7.79999995,131.17470000
7.83999995,122.19000000
7.87999995,113.20540000
7.91999995,104.22070000
7.95999995,91.64098000
7.99999995,79.06125000
8.03999995,64.68703000
8.07999995,50.31281000
8.11999995,34.13800000
8.15999995,21.55827000
8.19999995,7.18405700
8.23999995,-5.38956800
8.27999995,-16.16870000
8.31999995,-25.15336000
8.35999995,-34.13800000
8.39999995,-41.32816000
8.43999995,-48.51222000
8.47999995,-53.90789000
8.51999995,-59.29746000
8.55999995,-64.68703000
8.59999995,-68.28211000
8.63999995,-73.67168000
8.67999995,-79.06125000
8.71999995,-88.04590000
8.75999995,-93.44157000
8.79999995,-98.83114000
8.83999995,-107.81580000
8.87999995,-113.20540000
8.91999995,-123.99060000
8.95999995,-125.78510000
8.99999995,-123.99060000
9.03999995,-127.57960000
9.07999994,-129.38020000
9.11999994,-127.57960000
9.15999994,-125.78510000
9.19999994,-116.80040000
9.23999994,-109.61030000
9.27999994,-100.62560000
9.31999994,-89.84650000
9.35999994,-77.26676000
9.39999994,-64.68703000
9.43999994,-50.31281000
9.47999994,-34.13800000
9.51999994,-21.55827000
9.55999994,-7.18405700
9.59999994,7.18405700
9.63999994,21.55827000
9.67999994,30.54292000
9.71999994,41.32816000
9.75999994,50.31281000
9.79999994,57.50298000
9.83999994,64.68703000
9.87999994,71.87719000
9.91999994,75.47227000
9.95999994,82.65633000
9.99999994,88.04590000
10.03999994,95.23605000
10.07999994,102.42620000
10.11999994,111.41090000
10.15999994,116.80040000
10.19999994,122.19000000
10.23999994,127.57960000
10.27999994,132.97520000
10.31999994,134.76970000
10.35999994,134.76970000
10.39999994,132.97520000
10.43999994,129.38020000
10.47999994,123.99060000
10.51999994,116.80040000
10.55999994,106.01520000
10.59999994,95.23605000
10.63999994,82.65633000
10.67999994,70.07660000
10.71999993,55.70238000
10.75999993,41.32816000
10.79999993,26.95395000
10.83999993,14.37422000
10.87999993,1.79448800
10.91999993,-10.77914000
10.95999993,-21.55827000
10.99999993,-30.54292000
11.03999993,-39.52757000
11.07999993,-46.71774000
11.11999993,-53.90789000
11.15999993,-61.09195000
11.19999993,-66.48762000
11.23999993,-73.67168000
11.27999993,-79.06125000
11.31999993,-84.45692000
11.35999993,-89.84650000
11.39999993,-95.23605000
11.43999993,-100.62560000
11.47999993,-106.01520000
11.51999993,-111.41090000
11.55999993,-116.80040000
11.59999993,-120.39550000
11.63999993,-122.19000000
11.67999993,-125.78510000
11.71999993,-125.78510000
11.75999993,-123.99060000
11.79999993,-122.19000000
11.83999993,-116.80040000
11.87999993,-111.41090000
11.91999993,-102.42620000
11.95999993,-91.64098000
11.99999993,-80.86184000
12.03999993,-66.48762000
12.07999993,-53.90789000
12.11999993,-39.52757000
12.15999993,-26.95395000
12.19999993,-12.57363000
12.23999993,0.00000000
12.27999993,14.37422000
12.31999993,25.15336000
12.35999992,35.93859000
12.39999992,46.71774000
12.43999992,53.90789000
12.47999992,62.89254000
12.51999992,70.07660000
12.55999992,77.26676000
12.59999992,82.65633000
12.63999992,89.84650000
12.67999992,97.03055000
12.71999992,104.22070000
12.75999992,111.41090000
12.79999992,116.80040000
12.83999992,123.99060000
12.87999992,127.57960000
12.91999992,132.97520000
12.95999992,134.76970000
12.99999992,134.76970000
13.03999992,132.97520000
13.07999992,129.38020000
13.11999992,123.99060000
13.15999992,115.00600000
13.19999992,106.01520000
13.23999992,97.03055000
13.27999992,84.45692000
13.31999992,71.87719000
13.35999992,57.50298000
13.39999992,44.92325000
13.43999992,30.54292000
13.47999992,17.96930000
13.51999992,7.18405700
13.55999992,-5.38956800
13.59999992,-16.16870000
13.63999992,-26.95395000
13.67999992,-34.13800000
13.71999992,-43.12265000
13.75999992,-50.31281000
13.79999992,-57.50298000
13.83999992,-64.68703000
13.87999992,-70.07660000
13.91999992,-77.26676000
13.95999992,-82.65633000
13.99999991,-89.84650000
14.03999991,-95.23605000
14.07999991,-100.62560000
14.11999991,-107.81580000
14.15999991,-113.20540000
14.19999991,-116.80040000
14.23999991,-122.19000000
14.27999991,-123.99060000
14.31999991,-125.78510000
14.35999991,-127.57960000
14.39999991,-125.78510000
14.43999991,-122.19000000
14.47999991,-116.80040000
14.51999991,-111.41090000
14.55999991,-102.42620000
14.59999991,-93.44157000
14.63999991,-80.86184000
14.67999991,-68.28211000
14.71999991,-55.70238000
14.75999991,-41.32816000
14.79999991,-28.74844000
14.83999991,-14.37422000
14.87999991,-3.58897700
14.91999991,8.98464900
14.95999991,21.55827000
14.99999991,32.34352000
15.03999991,43.12265000
15.07999991,50.31281000
15.11999991,59.29746000
15.15999991,66.48762000
15.19999991,73.67168000
15.23999991,79.06125000
15.27999991,88.04590000
15.31999991,95.23605000
15.35999991,104.22070000
15.39999991,111.41090000
15.43999991,116.80040000
15.47999991,123.99060000
15.51999991,129.38020000
15.55999991,132.97520000
15.59999991,136.56420000
15.63999990,136.56420000
15.67999990,134.76970000
15.71999990,131.17470000
15.75999990,125.78510000
15.79999990,118.59490000
15.83999990,109.61030000
15.87999990,98.83114000
15.91999990,86.25141000
15.95999990,73.67168000
15.99999990,61.09195000
16.03999990,46.71774000
16.07999990,34.13800000
16.11999990,19.76379000
16.15999990,7.18405700
16.19999990,-3.58897700
16.23999990,-14.37422000
16.27999990,-23.35887000
16.31999990,-34.13800000
16.35999990,-39.52757000
16.39999990,-48.51222000
16.43999990,-55.70238000
16.47999990,-62.89254000
16.51999990,-68.28211000
16.55999990,-73.67168000
16.59999990,-79.06125000
16.63999990,-86.25141000
16.67999990,-93.44157000
16.71999990,-100.62560000
16.75999990,-106.01520000
16.79999990,-111.41090000
16.83999990,-116.80040000
16.87999990,-122.19000000
16.91999990,-125.78510000
16.95999990,-127.57960000
16.99999990,-129.38020000
17.03999990,-127.57960000
17.07999990,-123.99060000
17.11999990,-120.39550000
17.15999990,-113.20540000
17.19999990,-104.22070000
17.23999990,-95.23605000
17.27999989,-82.65633000
17.31999989,-71.87719000
17.35999989,-57.50298000
17.39999989,-44.92325000
17.43999989,-30.54292000
17.47999989,-16.16870000
17.51999989,-5.38956800
17.55999989,7.18405700
17.59999989,19.76379000
17.63999989,28.74844000
17.67999989,39.52757000
17.71999989,48.51222000
17.75999989,57.50298000
17.79999989,64.68703000
17.83999989,71.87719000
17.87999989,77.26676000
17.91999989,84.45692000
17.95999989,91.64098000
17.99999989,100.62560000
18.03999989,107.81580000
18.07999989,115.00600000
18.11999989,122.19000000
18.15999989,127.57960000
18.19999989,132.97520000
18.23999989,134.76970000
18.27999989,136.56420000
18.31999989,136.56420000
18.35999989,132.97520000
18.39999989,127.57960000
18.43999989,120.39550000
18.47999989,111.41090000
18.51999989,100.62560000
18.55999989,89.84650000
18.59999989,77.26676000
18.63999989,64.68703000
18.67999989,50.31281000
18.71999989,37.73308000
18.75999989,25.15336000
18.79999989,5.38956800
18.83999989,-1.79448800
18.87999989,-8.98464900
18.91999989,-19.76379000
18.95999988,-32.34352000
18.99999988,-41.32816000
19.03999988,-46.71774000
19.07999988,-52.10730000
19.11999988,-61.09195000
19.15999988,-66.48762000
19.19999988,-71.87719000
19.23999988,-79.06125000
19.27999988,-86.25141000
19.31999988,-89.84650000
19.35999988,-97.03055000
19.39999988,-104.22070000
19.43999988,-109.61030000
19.47999988,-115.00600000
19.51999988,-118.59490000
19.55999988,-123.99060000
19.59999988,-127.57960000
19.63999988,-127.57960000
19.67999988,-127.57960000
19.71999988,-125.78510000
19.75999988,-122.19000000
19.79999988,-115.00600000
19.83999988,-107.81580000
19.87999988,-97.03055000
19.91999988,-86.25141000
19.95999988,-73.67168000
19.99999988,-61.09195000
20.03999988,-48.51222000
20.07999988,-34.13800000
20.11999988,-21.55827000
20.15999988,-7.18405700
20.19999988,5.38956800
20.23999988,16.16870000
20.27999988,28.74844000
20.31999988,37.73308000
20.35999988,46.71774000
20.39999988,55.70238000
20.43999988,62.89254000
20.47999988,70.07660000
20.51999988,75.47227000
20.55999988,82.65633000
20.59999987,89.84650000
20.63999987,98.83114000
20.67999987,106.01520000
20.71999987,113.20540000
20.75999987,120.39550000
20.79999987,125.78510000
20.83999987,131.17470000
20.87999987,134.76970000
20.91999987,136.56420000
20.95999987,136.56420000
