Time	Channel A
(us)	(V)

0.00000000	-0.62746050
0.04000000	-0.53788870
0.08000000	-0.44831690
0.12000000	-0.35874510
0.16000000	-0.26917330
0.20000000	-0.17960140
0.24000000	-0.09002960
0.28000000	-0.00061037
0.32000000	0.08880886
0.36000000	0.17838070
0.40000000	0.26795250
0.44000000	0.35752430
0.48000000	0.44709620
0.52000000	0.53666800
0.56000000	0.71581160
0.60000000	0.89495530
0.64000000	1.11880900
0.68000000	1.43238600
0.72000000	1.74581100
0.76000000	2.05923700
0.80000000	2.37266200
0.83999999	2.64137700
0.87999999	2.82052100
0.91999999	2.91009200
0.95999999	2.91009200
0.99999999	2.82052100
1.03999999	2.64137700
1.07999999	2.37266200
1.11999999	1.96966500
1.15999999	1.52180600
1.19999999	1.07409900
1.23999999	0.53666800
1.27999999	0.04409925
1.31999999	-0.40360730
1.35999999	-0.85131380
1.39999999	-1.16489100
1.43999999	-1.43360700
1.47999999	-1.61259800
1.51999999	-1.70217000
1.55999999	-1.74703200
1.59999999	-1.70217000
1.63999999	-1.56788800
1.67999999	-1.43360700
1.71999999	-1.29917300
1.75999999	-1.12002900
1.79999999	-0.98574790
1.83999999	-0.89617600
1.87999999	-0.85131380
1.91999999	-0.85131380
1.95999999	-0.89617600
1.99999999	-1.03045700
2.03999999	-1.20960100
2.07999999	-1.38874500
2.11999999	-1.61259800
2.15999999	-1.83660400
2.19999999	-2.06045700
2.23999999	-2.23960100
2.27999999	-2.32917300
2.31999999	-2.41874500
2.35999999	-2.37388200
2.39999999	-2.28431000
2.43999999	-2.10531900
2.47999998	-1.83660400
2.51999998	-1.52302600
2.55999998	-1.12002900
2.59999998	-0.71703240
2.63999998	-0.31403550
2.67999998	0.13367110
2.71999998	0.53666800
2.75999998	0.89495530
2.79999998	1.20838000
2.83999998	1.47709600
2.87999998	1.61137700
2.91999998	1.79052100
2.95999998	1.88009300
2.99999998	1.88009300
3.03999998	1.88009300
3.07999998	1.92495500
3.11999998	1.88009300
3.15999998	1.92495500
3.19999998	1.92495500
3.23999998	1.96966500
3.27999998	1.96966500
3.31999998	2.05923700
3.35999998	2.10409900
3.39999998	2.14880800
3.43999998	2.14880800
3.47999998	2.19351800
3.51999998	2.19351800
3.55999998	2.14880800
3.59999998	2.05923700
3.63999998	1.92495500
3.67999998	1.79052100
3.71999998	1.56666800
3.75999998	1.34281400
3.79999998	1.07409900
3.83999998	0.80538340
3.87999998	0.53666800
3.91999998	0.17838070
3.95999998	-0.09002960
