Time	Channel A
(us)	(mV)

0.00000000	53.74309000
0.04000000	89.67863000
0.08000000	130.11560000
0.12000000	192.99900000
0.16000000	251.39620000
0.20000000	296.31940000
0.24000000	323.28260000
0.28000000	305.30720000
0.32000000	287.34700000
0.36000000	269.37160000
0.40000000	233.43610000
0.44000000	197.50050000
0.48000000	166.05120000
0.52000000	125.61420000
0.56000000	80.70620000
0.60000000	40.26917000
0.64000000	-13.62651000
0.68000000	-63.03598000
0.72000000	-112.44540000
0.76000000	-170.84260000
0.80000000	-220.26730000
0.83999999	-260.68910000
0.87999999	-260.68910000
0.91999999	-269.67680000
0.95999999	-251.70140000
0.99999999	-251.70140000
1.03999999	-242.72890000
1.07999999	-242.72890000
1.11999999	-233.74130000
1.15999999	-229.23980000
1.19999999	-215.76590000
1.23999999	-202.29190000
1.27999999	-188.81800000
1.31999999	-179.83030000
1.35999999	-170.84260000
1.39999999	-170.84260000
1.43999999	-170.84260000
1.47999999	-166.35640000
1.51999999	-157.36870000
1.55999999	-143.89480000
1.59999999	-130.42080000
1.63999999	-107.95920000
1.67999999	-89.98383000
1.71999999	-72.02368000
1.75999999	-54.04828000
1.79999999	-31.58666000
1.83999999	-13.62651000
1.87999999	13.32133000
1.91999999	40.26917000
1.95999999	71.71850000
1.99999999	112.14030000
2.03999999	157.06350000
2.07999999	192.99900000
2.11999999	233.43610000
2.15999999	260.38390000
2.19999999	282.84560000
2.23999999	287.34700000
2.27999999	291.83320000
2.31999999	305.30720000
2.35999999	323.28260000
2.39999999	305.30720000
2.43999999	318.78110000
2.47999998	309.79340000
2.51999998	300.82090000
2.55999998	287.34700000
2.59999998	278.35930000
2.63999998	260.38390000
2.67999998	233.43610000
2.71999998	224.44840000
2.75999998	201.98670000
2.79999998	188.51280000
2.83999998	166.05120000
2.87999998	139.10340000
2.91999998	112.14030000
2.95999998	80.70620000
2.99999998	49.25687000
3.03999998	4.33362800
3.07999998	-49.56206000
3.11999998	-107.95920000
3.15999998	-166.35640000
3.19999998	-220.26730000
3.23999998	-251.70140000
3.27999998	-269.67680000
3.31999998	-265.19060000
3.35999998	-251.70140000
3.39999998	-229.23980000
3.43999998	-211.27960000
3.47999998	-193.30420000
3.51999998	-175.34410000
3.55999998	-161.87020000
3.59999998	-148.38100000
3.63999998	-143.89480000
3.67999998	-139.40860000
3.71999998	-139.40860000
3.75999998	-143.89480000
3.79999998	-148.38100000
3.83999998	-157.36870000
3.87999998	-157.36870000
3.91999998	-148.38100000
3.95999998	-134.90710000
3.99999998	-116.94690000
4.03999998	-98.97152000
4.07999998	-76.50990000
4.11999997	-54.04828000
4.15999997	-31.58666000
4.19999997	-13.62651000
4.23999997	8.81984900
4.27999997	26.79525000
4.31999997	49.25687000
4.35999997	71.71850000
4.39999997	98.66634000
4.43999997	125.61420000
4.47999997	157.06350000
4.51999997	188.51280000
4.55999997	219.96210000
4.59999997	246.91000000
4.63999997	260.38390000
4.67999997	269.37160000
4.71999997	291.83320000
4.75999997	296.31940000
4.79999997	282.84560000
4.83999997	291.83320000
4.87999997	269.37160000
4.91999997	260.38390000
4.95999997	246.91000000
4.99999997	228.93460000
5.03999997	210.97440000
5.07999997	197.50050000
5.11999997	184.02660000
5.15999997	175.03890000
5.19999997	161.56500000
5.23999997	139.10340000
5.27999997	116.64170000
5.31999997	89.67863000
5.35999997	49.25687000
5.39999997	4.33362800
5.43999997	-54.04828000
5.47999997	-116.94690000
5.51999997	-184.33180000
5.55999997	-238.22750000
5.59999997	-274.16300000
5.63999997	-269.67680000
5.67999997	-251.70140000
5.71999997	-229.23980000
5.75999996	-211.27960000
5.79999996	-197.80570000
5.83999996	-175.34410000
5.87999996	-161.87020000
5.91999996	-148.38100000
5.95999996	-143.89480000
5.99999996	-134.90710000
6.03999996	-130.42080000
6.07999996	-139.40860000
6.11999996	-143.89480000
6.15999996	-152.88250000
6.19999996	-161.87020000
6.23999996	-157.36870000
6.27999996	-143.89480000
6.31999996	-125.91940000
6.35999996	-107.95920000
6.39999996	-85.49760000
6.43999996	-63.03598000
6.47999996	-36.08813000
6.51999996	-18.11273000
6.55999996	-0.15259250
6.59999996	26.79525000
6.63999996	49.25687000
6.67999996	71.71850000
6.71999996	103.15250000
6.75999996	134.60190000
6.79999996	161.56500000
6.83999996	192.99900000
6.87999996	215.46070000
6.91999996	224.44840000
6.95999996	219.96210000
6.99999996	210.97440000
7.03999996	197.50050000
7.07999996	188.51280000
7.11999996	179.52510000
7.15999996	170.53740000
7.19999996	161.56500000
7.23999996	157.06350000
7.27999996	148.07580000
7.31999996	143.58960000
7.35999996	143.58960000
7.39999996	148.07580000
7.43999995	152.57730000
7.47999995	157.06350000
7.51999995	157.06350000
7.55999995	157.06350000
7.59999995	148.07580000
7.63999995	143.58960000
7.67999995	130.11560000
7.71999995	121.12800000
7.75999995	112.14030000
7.79999995	103.15250000
7.83999995	85.19241000
7.87999995	71.71850000
7.91999995	62.73079000
7.95999995	49.25687000
7.99999995	40.26917000
8.03999995	44.75539000
8.07999995	35.78295000
8.11999995	4.33362800
8.15999995	-27.10044000
8.19999995	-49.56206000
8.23999995	-72.02368000
8.27999995	-98.97152000
8.31999995	-130.42080000
8.35999995	-139.40860000
8.39999995	-125.91940000
8.43999995	-107.95920000
8.47999995	-94.48530000
8.51999995	-89.98383000
8.55999995	-76.50990000
8.59999995	-58.54976000
8.63999995	-49.56206000
8.67999995	-49.56206000
8.71999995	-54.04828000
8.75999995	-54.04828000
8.79999995	-45.06058000
8.83999995	-40.57436000
8.87999995	-45.06058000
8.91999995	-45.06058000
8.95999995	-40.57436000
8.99999995	-40.57436000
9.03999995	-36.08813000
9.07999994	-36.08813000
9.11999994	-36.08813000
9.15999994	-36.08813000
9.19999994	-27.10044000
9.23999994	-18.11273000
9.27999994	-13.62651000
9.31999994	-4.63881300
9.35999994	4.33362800
9.39999994	17.80755000
9.43999994	35.78295000
9.47999994	49.25687000
9.51999994	62.73079000
9.55999994	76.20471000
9.59999994	94.18011000
9.63999994	107.65400000
9.67999994	112.14030000
9.71999994	116.64170000
9.75999994	116.64170000
9.79999994	121.12800000
9.83999994	121.12800000
9.87999994	121.12800000
9.91999994	121.12800000
9.95999994	116.64170000
9.99999994	116.64170000
10.03999994	107.65400000
10.07999994	103.15250000
10.11999994	94.18011000
10.15999994	89.67863000
10.19999994	80.70620000
10.23999994	76.20471000
10.27999994	71.71850000
10.31999994	67.21701000
10.35999994	67.21701000
10.39999994	67.21701000
10.43999994	62.73079000
10.47999994	53.74309000
10.51999994	44.75539000
10.55999994	49.25687000
10.59999994	44.75539000
10.63999994	26.79525000
10.67999994	17.80755000
10.71999993	4.33362800
10.75999993	-0.15259250
10.79999993	-9.12503300
10.83999993	-18.11273000
10.87999993	-27.10044000
10.91999993	-36.08813000
10.95999993	-49.56206000
10.99999993	-54.04828000
11.03999993	-63.03598000
11.07999993	-72.02368000
11.11999993	-76.50990000
11.15999993	-81.01138000
11.19999993	-81.01138000
11.23999993	-85.49760000
11.27999993	-85.49760000
11.31999993	-85.49760000
11.35999993	-81.01138000
11.39999993	-81.01138000
11.43999993	-72.02368000
11.47999993	-67.52220000
11.51999993	-58.54976000
11.55999993	-54.04828000
11.59999993	-49.56206000
11.63999993	-45.06058000
11.67999993	-40.57436000
11.71999993	-36.08813000
11.75999993	-31.58666000
11.79999993	-27.10044000
11.83999993	-22.59896000
11.87999993	-18.11273000
11.91999993	-9.12503300
11.95999993	-0.15259250
11.99999993	4.33362800
12.03999993	13.32133000
12.07999993	22.29377000
12.11999993	26.79525000
12.15999993	35.78295000
12.19999993	40.26917000
12.23999993	49.25687000
12.27999993	53.74309000
12.31999993	62.73079000
12.35999992	71.71850000
12.39999992	76.20471000
12.43999992	80.70620000
12.47999992	85.19241000
12.51999992	89.67863000
12.55999992	89.67863000
12.59999992	94.18011000
12.63999992	94.18011000
12.67999992	94.18011000
12.71999992	89.67863000
12.75999992	89.67863000
12.79999992	85.19241000
12.83999992	80.70620000
12.87999992	76.20471000
12.91999992	71.71850000
12.95999992	67.21701000
12.99999992	62.73079000
13.03999992	53.74309000
13.07999992	49.25687000
13.11999992	44.75539000
13.15999992	35.78295000
13.19999992	31.28147000
13.23999992	22.29377000
13.27999992	17.80755000
13.31999992	13.32133000
13.35999992	4.33362800
13.39999992	-4.63881300
13.43999992	-9.12503300
13.47999992	-18.11273000
13.51999992	-22.59896000
13.55999992	-31.58666000
13.59999992	-36.08813000
13.63999992	-40.57436000
13.67999992	-54.04828000
13.71999992	-54.04828000
13.75999992	-58.54976000
13.79999992	-67.52220000
13.83999992	-72.02368000
13.87999992	-72.02368000
13.91999992	-72.02368000
13.95999992	-72.02368000
13.99999991	-72.02368000
14.03999991	-72.02368000
14.07999991	-72.02368000
14.11999991	-72.02368000
14.15999991	-67.52220000
14.19999991	-58.54976000
14.23999991	-58.54976000
14.27999991	-54.04828000
14.31999991	-49.56206000
14.35999991	-45.06058000
14.39999991	-36.08813000
14.43999991	-31.58666000
14.47999991	-27.10044000
14.51999991	-18.11273000
14.55999991	-13.62651000
14.59999991	-9.12503300
14.63999991	-0.15259250
14.67999991	4.33362800
14.71999991	13.32133000
14.75999991	17.80755000
14.79999991	22.29377000
14.83999991	31.28147000
14.87999991	35.78295000
14.91999991	40.26917000
14.95999991	49.25687000
14.99999991	49.25687000
15.03999991	58.24457000
15.07999991	58.24457000
15.11999991	67.21701000
15.15999991	67.21701000
15.19999991	71.71850000
15.23999991	71.71850000
15.27999991	71.71850000
15.31999991	71.71850000
15.35999991	67.21701000
15.39999991	71.71850000
15.43999991	71.71850000
15.47999991	71.71850000
15.51999991	67.21701000
15.55999991	62.73079000
15.59999991	58.24457000
15.63999990	53.74309000
15.67999990	53.74309000
15.71999990	49.25687000
15.75999990	40.26917000
15.79999990	35.78295000
15.83999990	26.79525000
15.87999990	22.29377000
15.91999990	17.80755000
15.95999990	8.81984900
15.99999990	4.33362800
16.03999990	-0.15259250
16.07999990	-9.12503300
16.11999990	-13.62651000
16.15999990	-18.11273000
16.19999990	-27.10044000
16.23999990	-31.58666000
16.27999990	-36.08813000
16.31999990	-40.57436000
16.35999990	-49.56206000
16.39999990	-49.56206000
16.43999990	-54.04828000
16.47999990	-54.04828000
16.51999990	-45.06058000
16.55999990	-45.06058000
16.59999990	-40.57436000
16.63999990	-45.06058000
16.67999990	-54.04828000
16.71999990	-63.03598000
16.75999990	-76.50990000
16.79999990	-89.98383000
16.83999990	-94.48530000
16.87999990	-94.48530000
16.91999990	-85.49760000
16.95999990	-72.02368000
16.99999990	-54.04828000
17.03999990	-40.57436000
17.07999990	-31.58666000
17.11999990	-18.11273000
17.15999990	-13.62651000
17.19999990	-4.63881300
17.23999990	-4.63881300
17.27999989	-4.63881300
17.31999989	-0.15259250
17.35999989	8.81984900
17.39999989	13.32133000
17.43999989	17.80755000
17.47999989	22.29377000
17.51999989	31.28147000
17.55999989	35.78295000
17.59999989	40.26917000
17.63999989	40.26917000
17.67999989	44.75539000
17.71999989	40.26917000
17.75999989	44.75539000
17.79999989	44.75539000
17.83999989	44.75539000
17.87999989	44.75539000
17.91999989	49.25687000
17.95999989	53.74309000
17.99999989	53.74309000
18.03999989	58.24457000
18.07999989	62.73079000
18.11999989	67.21701000
18.15999989	67.21701000
18.19999989	62.73079000
18.23999989	58.24457000
18.27999989	53.74309000
18.31999989	49.25687000
18.35999989	40.26917000
18.39999989	35.78295000
18.43999989	31.28147000
18.47999989	26.79525000
18.51999989	22.29377000
18.55999989	17.80755000
18.59999989	13.32133000
18.63999989	4.33362800
18.67999989	-0.15259250
18.71999989	-9.12503300
18.75999989	-18.11273000
18.79999989	-22.59896000
18.83999989	-27.10044000
18.87999989	-31.58666000
18.91999989	-36.08813000
18.95999988	-36.08813000
18.99999988	-36.08813000
19.03999988	-40.57436000
19.07999988	-45.06058000
19.11999988	-45.06058000
19.15999988	-45.06058000
19.19999988	-49.56206000
19.23999988	-54.04828000
19.27999988	-54.04828000
19.31999988	-54.04828000
19.35999988	-54.04828000
19.39999988	-58.54976000
19.43999988	-58.54976000
19.47999988	-58.54976000
19.51999988	-54.04828000
19.55999988	-54.04828000
19.59999988	-49.56206000
19.63999988	-45.06058000
19.67999988	-40.57436000
19.71999988	-36.08813000
19.75999988	-36.08813000
19.79999988	-31.58666000
19.83999988	-27.10044000
19.87999988	-22.59896000
19.91999988	-18.11273000
19.95999988	-9.12503300
19.99999988	-4.63881300
20.03999988	-0.15259250
20.07999988	8.81984900
20.11999988	13.32133000
20.15999988	17.80755000
20.19999988	22.29377000
20.23999988	26.79525000
20.27999988	31.28147000
20.31999988	22.29377000
20.35999988	31.28147000
20.39999988	40.26917000
20.43999988	44.75539000
20.47999988	40.26917000
20.51999988	44.75539000
20.55999988	44.75539000
20.59999987	53.74309000
20.63999987	49.25687000
20.67999987	53.74309000
20.71999987	49.25687000
20.75999987	49.25687000
20.79999987	49.25687000
20.83999987	44.75539000
20.87999987	44.75539000
20.91999987	40.26917000
20.95999987	40.26917000
20.99999987	35.78295000
21.03999987	35.78295000
