Time,Channel A
(us),(mV)

0.00000000,-14.37422000
0.04000000,-8.98464900
0.08000000,-1.79448800
0.12000000,10.77914000
0.16000000,21.55827000
0.20000000,34.13800000
0.24000000,46.71774000
0.28000000,57.50298000
0.32000000,71.87719000
0.36000000,86.25141000
0.40000000,98.83114000
0.44000000,106.01520000
0.48000000,107.81580000
0.52000000,93.44157000
0.56000000,91.64098000
0.60000000,102.42620000
0.64000000,115.00600000
0.68000000,113.20540000
0.72000000,111.41090000
0.76000000,122.19000000
0.80000000,127.57960000
0.83999999,118.59490000
0.87999999,89.84650000
0.91999999,59.29746000
0.95999999,39.52757000
0.99999999,26.95395000
1.03999999,10.77914000
1.07999999,-8.98464900
1.11999999,-23.35887000
1.15999999,-26.95395000
1.19999999,-32.34352000
1.23999999,-46.71774000
1.27999999,-68.28211000
1.31999999,-86.25141000
1.35999999,-97.03055000
1.39999999,-97.03055000
1.43999999,-100.62560000
1.47999999,-100.62560000
1.51999999,-91.64098000
1.55999999,-80.86184000
1.59999999,-64.68703000
1.63999999,-59.29746000
1.67999999,-53.90789000
1.71999999,-48.51222000
1.75999999,-39.52757000
1.79999999,-35.93859000
1.83999999,-35.93859000
1.87999999,-43.12265000
1.91999999,-50.31281000
1.95999999,-57.50298000
1.99999999,-59.29746000
2.03999999,-62.89254000
2.07999999,-64.68703000
2.11999999,-62.89254000
2.15999999,-52.10730000
2.19999999,-37.73308000
2.23999999,-28.74844000
2.27999999,-19.76379000
2.31999999,-10.77914000
2.35999999,0.00000000
2.39999999,7.18405700
2.43999999,16.16870000
2.47999998,25.15336000
2.51999998,35.93859000
2.55999998,50.31281000
2.59999998,64.68703000
2.63999998,80.86184000
2.67999998,97.03055000
2.71999998,111.41090000
2.75999998,125.78510000
2.79999998,136.56420000
2.83999998,129.38020000
2.87999998,116.80040000
2.91999998,122.19000000
2.95999998,116.80040000
2.99999998,98.83114000
3.03999998,82.65633000
3.07999998,71.87719000
3.11999998,66.48762000
3.15999998,57.50298000
3.19999998,46.71774000
3.23999998,37.73308000
3.27999998,32.34352000
3.31999998,23.35887000
3.35999998,16.16870000
3.39999998,8.98464900
3.43999998,0.00000000
3.47999998,-12.57363000
3.51999998,-26.95395000
3.55999998,-43.12265000
3.59999998,-59.29746000
3.63999998,-79.06125000
3.67999998,-89.84650000
3.71999998,-97.03055000
3.75999998,-89.84650000
3.79999998,-84.45692000
3.83999998,-73.67168000
3.87999998,-70.07660000
3.91999998,-66.48762000
3.95999998,-64.68703000
3.99999998,-62.89254000
4.03999998,-59.29746000
4.07999998,-59.29746000
4.11999997,-57.50298000
4.15999997,-57.50298000
4.19999997,-57.50298000
4.23999997,-59.29746000
4.27999997,-61.09195000
4.31999997,-57.50298000
4.35999997,-55.70238000
4.39999997,-50.31281000
4.43999997,-43.12265000
4.47999997,-34.13800000
4.51999997,-30.54292000
4.55999997,-21.55827000
4.59999997,-14.37422000
4.63999997,-3.58897700
4.67999997,1.79448800
4.71999997,12.57363000
4.75999997,23.35887000
4.79999997,34.13800000
4.83999997,43.12265000
4.87999997,53.90789000
4.91999997,66.48762000
4.95999997,80.86184000
4.99999997,93.44157000
5.03999997,106.01520000
5.07999997,116.80040000
5.11999997,122.19000000
5.15999997,123.99060000
5.19999997,122.19000000
5.23999997,116.80040000
5.27999997,109.61030000
5.31999997,100.62560000
5.35999997,89.84650000
5.39999997,79.06125000
5.43999997,68.28211000
5.47999997,57.50298000
5.51999997,46.71774000
5.55999997,39.52757000
5.59999997,28.74844000
5.63999997,19.76379000
5.67999997,10.77914000
5.71999997,0.00000000
5.75999996,-10.77914000
5.79999996,-23.35887000
5.83999996,-39.52757000
5.87999996,-55.70238000
5.91999996,-71.87719000
5.95999996,-88.04590000
5.99999996,-100.62560000
6.03999996,-102.42620000
6.07999996,-100.62560000
6.11999996,-89.84650000
6.15999996,-80.86184000
6.19999996,-68.28211000
6.23999996,-64.68703000
6.27999996,-57.50298000
6.31999996,-57.50298000
6.35999996,-53.90789000
6.39999996,-53.90789000
6.43999996,-53.90789000
6.47999996,-53.90789000
6.51999996,-57.50298000
6.55999996,-57.50298000
6.59999996,-61.09195000
6.63999996,-59.29746000
6.67999996,-59.29746000
6.71999996,-53.90789000
6.75999996,-44.92325000
6.79999996,-39.52757000
6.83999996,-32.34352000
6.87999996,-23.35887000
6.91999996,-12.57363000
6.95999996,-3.58897700
6.99999996,5.38956800
7.03999996,14.37422000
7.07999996,28.74844000
7.11999996,41.32816000
7.15999996,53.90789000
7.19999996,64.68703000
7.23999996,77.26676000
7.27999996,89.84650000
7.31999996,100.62560000
7.35999996,113.20540000
7.39999996,122.19000000
7.43999995,122.19000000
7.47999995,122.19000000
7.51999995,118.59490000
7.55999995,113.20540000
7.59999995,104.22070000
7.63999995,93.44157000
7.67999995,84.45692000
7.71999995,70.07660000
7.75999995,62.89254000
7.79999995,50.31281000
7.83999995,44.92325000
7.87999995,35.93859000
7.91999995,26.95395000
7.95999995,14.37422000
7.99999995,7.18405700
8.03999995,-3.58897700
8.07999995,-14.37422000
8.11999995,-28.74844000
8.15999995,-44.92325000
8.19999995,-61.09195000
8.23999995,-77.26676000
8.27999995,-89.84650000
8.31999995,-100.62560000
8.35999995,-102.42620000
8.39999995,-100.62560000
8.43999995,-88.04590000
8.47999995,-82.65633000
8.51999995,-75.47227000
8.55999995,-71.87719000
8.59999995,-64.68703000
8.63999995,-59.29746000
8.67999995,-57.50298000
8.71999995,-57.50298000
8.75999995,-57.50298000
8.79999995,-57.50298000
8.83999995,-61.09195000
8.87999995,-62.89254000
8.91999995,-62.89254000
8.95999995,-61.09195000
8.99999995,-57.50298000
9.03999995,-50.31281000
9.07999994,-39.52757000
9.11999994,-32.34352000
9.15999994,-30.54292000
9.19999994,-23.35887000
9.23999994,-10.77914000
9.27999994,0.00000000
9.31999994,7.18405700
9.35999994,14.37422000
9.39999994,26.95395000
9.43999994,37.73308000
9.47999994,48.51222000
9.51999994,57.50298000
9.55999994,70.07660000
9.59999994,84.45692000
9.63999994,97.03055000
9.67999994,107.81580000
9.71999994,116.80040000
9.75999994,120.39550000
9.79999994,118.59490000
9.83999994,116.80040000
9.87999994,111.41090000
9.91999994,102.42620000
9.95999994,91.64098000
9.99999994,82.65633000
10.03999994,73.67168000
10.07999994,62.89254000
10.11999994,53.90789000
10.15999994,44.92325000
10.19999994,35.93859000
10.23999994,28.74844000
10.27999994,19.76379000
10.31999994,8.98464900
10.35999994,0.00000000
10.39999994,-12.57363000
10.43999994,-26.95395000
10.47999994,-41.32816000
10.51999994,-59.29746000
10.55999994,-75.47227000
10.59999994,-89.84650000
10.63999994,-100.62560000
10.67999994,-106.01520000
10.71999993,-104.22070000
10.75999993,-97.03055000
10.79999993,-93.44157000
10.83999993,-79.06125000
10.87999993,-70.07660000
10.91999993,-59.29746000
10.95999993,-55.70238000
10.99999993,-52.10730000
11.03999993,-52.10730000
11.07999993,-53.90789000
11.11999993,-53.90789000
11.15999993,-57.50298000
11.19999993,-57.50298000
11.23999993,-61.09195000
11.27999993,-62.89254000
11.31999993,-61.09195000
11.35999993,-55.70238000
11.39999993,-48.51222000
11.43999993,-41.32816000
11.47999993,-30.54292000
11.51999993,-23.35887000
11.55999993,-14.37422000
11.59999993,-7.18405700
11.63999993,0.00000000
11.67999993,10.77914000
11.71999993,19.76379000
11.75999993,30.54292000
11.79999993,43.12265000
11.83999993,53.90789000
11.87999993,66.48762000
11.91999993,80.86184000
11.95999993,95.23605000
11.99999993,107.81580000
12.03999993,118.59490000
12.07999993,125.78510000
12.11999993,125.78510000
12.15999993,120.39550000
12.19999993,113.20540000
12.23999993,104.22070000
12.27999993,93.44157000
12.31999993,84.45692000
12.35999992,73.67168000
12.39999992,62.89254000
12.43999992,52.10730000
12.47999992,43.12265000
12.51999992,32.34352000
12.55999992,26.95395000
12.59999992,17.96930000
12.63999992,14.37422000
12.67999992,3.58897700
12.71999992,-21.55827000
12.75999992,-26.95395000
12.79999992,-32.34352000
12.83999992,-52.10730000
12.87999992,-75.47227000
12.91999992,-91.64098000
12.95999992,-98.83114000
12.99999992,-98.83114000
13.03999992,-95.23605000
13.07999992,-88.04590000
13.11999992,-73.67168000
13.15999992,-70.07660000
13.19999992,-61.09195000
13.23999992,-55.70238000
13.27999992,-50.31281000
13.31999992,-52.10730000
13.35999992,-50.31281000
13.39999992,-50.31281000
13.43999992,-52.10730000
13.47999992,-55.70238000
13.51999992,-59.29746000
13.55999992,-59.29746000
13.59999992,-59.29746000
13.63999992,-57.50298000
13.67999992,-50.31281000
13.71999992,-43.12265000
13.75999992,-35.93859000
13.79999992,-28.74844000
13.83999992,-21.55827000
13.87999992,-12.57363000
13.91999992,-5.38956800
13.95999992,1.79448800
13.99999991,14.37422000
14.03999991,21.55827000
14.07999991,34.13800000
14.11999991,44.92325000
14.15999991,57.50298000
14.19999991,71.87719000
14.23999991,88.04590000
14.27999991,100.62560000
14.31999991,115.00600000
14.35999991,122.19000000
14.39999991,127.57960000
14.43999991,127.57960000
14.47999991,122.19000000
14.51999991,113.20540000
14.55999991,104.22070000
14.59999991,93.44157000
14.63999991,82.65633000
14.67999991,70.07660000
14.71999991,57.50298000
14.75999991,50.31281000
14.79999991,39.52757000
14.83999991,32.34352000
14.87999991,25.15336000
14.91999991,14.37422000
14.95999991,7.18405700
14.99999991,-3.58897700
15.03999991,-14.37422000
15.07999991,-28.74844000
15.11999991,-44.92325000
15.15999991,-64.68703000
15.19999991,-79.06125000
15.23999991,-93.44157000
15.27999991,-102.42620000
15.31999991,-102.42620000
15.35999991,-97.03055000
15.39999991,-80.86184000
15.43999991,-71.87719000
15.47999991,-66.48762000
15.51999991,-61.09195000
15.55999991,-55.70238000
15.59999991,-52.10730000
15.63999990,-50.31281000
15.67999990,-50.31281000
15.71999990,-52.10730000
15.75999990,-53.90789000
15.79999990,-57.50298000
15.83999990,-59.29746000
15.87999990,-59.29746000
15.91999990,-57.50298000
15.95999990,-55.70238000
15.99999990,-46.71774000
16.03999990,-41.32816000
16.07999990,-32.34352000
16.11999990,-25.15336000
16.15999990,-16.16870000
16.19999990,-8.98464900
16.23999990,0.00000000
16.27999990,12.57363000
16.31999990,23.35887000
16.35999990,34.13800000
16.39999990,46.71774000
16.43999990,57.50298000
16.47999990,70.07660000
16.51999990,84.45692000
16.55999990,98.83114000
16.59999990,109.61030000
16.63999990,118.59490000
16.67999990,123.99060000
16.71999990,125.78510000
16.75999990,120.39550000
16.79999990,115.00600000
16.83999990,106.01520000
16.87999990,97.03055000
16.91999990,86.25141000
16.95999990,77.26676000
16.99999990,64.68703000
17.03999990,55.70238000
17.07999990,44.92325000
17.11999990,35.93859000
17.15999990,28.74844000
17.19999990,19.76379000
17.23999990,12.57363000
17.27999989,0.00000000
17.31999989,-10.77914000
17.35999989,-25.15336000
17.39999989,-41.32816000
17.43999989,-57.50298000
17.47999989,-73.67168000
17.51999989,-86.25141000
17.55999989,-102.42620000
17.59999989,-97.03055000
17.63999989,-97.03055000
17.67999989,-84.45692000
17.71999989,-79.06125000
17.75999989,-70.07660000
17.79999989,-68.28211000
17.83999989,-61.09195000
17.87999989,-59.29746000
17.91999989,-57.50298000
17.95999989,-55.70238000
17.99999989,-55.70238000
18.03999989,-57.50298000
18.07999989,-57.50298000
18.11999989,-61.09195000
18.15999989,-61.09195000
18.19999989,-61.09195000
18.23999989,-55.70238000
18.27999989,-50.31281000
18.31999989,-43.12265000
18.35999989,-37.73308000
18.39999989,-28.74844000
18.43999989,-21.55827000
18.47999989,-12.57363000
18.51999989,-3.58897700
18.55999989,5.38956800
18.59999989,14.37422000
18.63999989,25.15336000
18.67999989,35.93859000
18.71999989,48.51222000
18.75999989,61.09195000
18.79999989,75.47227000
18.83999989,91.64098000
18.87999989,102.42620000
18.91999989,107.81580000
18.95999988,115.00600000
18.99999988,122.19000000
19.03999988,122.19000000
19.07999988,118.59490000
19.11999988,111.41090000
19.15999988,104.22070000
19.19999988,97.03055000
19.23999988,86.25141000
19.27999988,75.47227000
19.31999988,64.68703000
19.35999988,53.90789000
19.39999988,46.71774000
19.43999988,37.73308000
19.47999988,28.74844000
19.51999988,17.96930000
19.55999988,10.77914000
19.59999988,0.00000000
19.63999988,-10.77914000
19.67999988,-25.15336000
19.71999988,-41.32816000
19.75999988,-57.50298000
19.79999988,-71.87719000
19.83999988,-88.04590000
19.87999988,-95.23605000
19.91999988,-97.03055000
19.95999988,-93.44157000
19.99999988,-88.04590000
20.03999988,-79.06125000
20.07999988,-73.67168000
20.11999988,-64.68703000
20.15999988,-61.09195000
20.19999988,-59.29746000
20.23999988,-57.50298000
20.27999988,-55.70238000
20.31999988,-57.50298000
20.35999988,-57.50298000
20.39999988,-59.29746000
20.43999988,-61.09195000
20.47999988,-62.89254000
20.51999988,-61.09195000
20.55999988,-57.50298000
20.59999987,-52.10730000
20.63999987,-44.92325000
20.67999987,-35.93859000
20.71999987,-28.74844000
20.75999987,-19.76379000
20.79999987,-12.57363000
20.83999987,-1.79448800
20.87999987,5.38956800
20.91999987,16.16870000
