Time	Channel A
(us)	(V)

0.00000000	-2.32917300
0.04000000	-2.15002900
0.08000000	-1.92617600
0.12000000	-1.61259800
0.16000000	-1.20960100
0.20000000	-0.80660420
0.24000000	-0.35874510
0.28000000	0.04409925
0.32000000	0.49195840
0.36000000	0.89495530
0.40000000	1.20838000
0.44000000	1.47709600
0.48000000	1.70094900
0.52000000	1.79052100
0.56000000	1.92495500
0.60000000	1.92495500
0.64000000	1.96966500
0.68000000	1.96966500
0.72000000	1.96966500
0.76000000	1.96966500
0.80000000	1.96966500
0.83999999	2.01452700
0.87999999	2.01452700
0.91999999	2.05923700
0.95999999	2.10409900
0.99999999	2.10409900
1.03999999	2.14880800
1.07999999	2.14880800
1.11999999	2.14880800
1.15999999	2.05923700
1.19999999	2.01452700
1.23999999	1.88009300
1.27999999	1.74581100
1.31999999	1.56666800
1.35999999	1.34281400
1.39999999	1.07409900
1.43999999	0.80538340
1.47999999	0.53666800
1.51999999	0.22324290
1.55999999	-0.09002960
1.59999999	-0.35874510
1.63999999	-0.67232280
1.67999999	-0.94088570
1.71999999	-1.16489100
1.75999999	-1.38874500
1.79999999	-1.56788800
1.83999999	-1.70217000
1.87999999	-1.83660400
1.91999999	-1.92617600
1.95999999	-1.97088500
1.99999999	-1.97088500
2.03999999	-2.01574800
2.07999999	-2.01574800
2.11999999	-2.01574800
2.15999999	-2.01574800
2.19999999	-2.01574800
2.23999999	-2.01574800
2.27999999	-2.01574800
2.31999999	-1.97088500
2.35999999	-1.97088500
2.39999999	-1.97088500
2.43999999	-1.92617600
2.47999998	-1.88131400
2.51999998	-1.79174200
2.55999998	-1.74703200
2.59999998	-1.61259800
2.63999998	-1.47831700
2.67999998	-1.29917300
2.71999998	-1.12002900
2.75999998	-0.94088570
2.79999998	-0.67232280
2.83999998	-0.40360730
2.87999998	-0.17960140
2.91999998	0.13367110
2.95999998	0.40238650
2.99999998	0.71581160
3.03999998	0.93966490
3.07999998	1.16367100
3.11999998	1.43238600
3.15999998	1.61137700
3.19999998	1.74581100
3.23999998	1.88009300
3.27999998	1.96966500
3.31999998	2.05923700
3.35999998	2.14880800
3.39999998	2.14880800
3.43999998	2.14880800
3.47999998	2.14880800
3.51999998	2.10409900
3.55999998	2.10409900
3.59999998	2.05923700
3.63999998	1.96966500
3.67999998	1.96966500
3.71999998	1.92495500
3.75999998	1.88009300
3.79999998	1.79052100
3.83999998	1.74581100
3.87999998	1.65624000
3.91999998	1.56666800
3.95999998	1.43238600
