Time,Channel A
(us),(mV)

0.00000000,-54.04828000
0.04000000,-36.08813000
0.08000000,-18.11273000
0.12000000,-0.15259250
0.16000000,17.80755000
0.20000000,35.78295000
0.24000000,53.74309000
0.28000000,71.71850000
0.32000000,89.67863000
0.36000000,103.15250000
0.40000000,121.12800000
0.44000000,134.60190000
0.48000000,143.58960000
0.52000000,157.06350000
0.56000000,166.05120000
0.60000000,175.03890000
0.64000000,179.52510000
0.68000000,188.51280000
0.72000000,192.99900000
0.76000000,192.99900000
0.80000000,192.99900000
0.83999999,192.99900000
0.87999999,188.51280000
0.91999999,184.02660000
0.95999999,175.03890000
0.99999999,170.53740000
1.03999999,161.56500000
1.07999999,148.07580000
1.11999999,134.60190000
1.15999999,125.61420000
1.19999999,107.65400000
1.23999999,94.18011000
1.27999999,76.20471000
1.31999999,62.73079000
1.35999999,44.75539000
1.39999999,31.28147000
1.43999999,8.81984900
1.47999999,-4.63881300
1.51999999,-22.59896000
1.55999999,-40.57436000
1.59999999,-58.54976000
1.63999999,-72.02368000
1.67999999,-85.49760000
1.71999999,-103.45770000
1.75999999,-116.94690000
1.79999999,-130.42080000
1.83999999,-143.89480000
1.87999999,-152.88250000
1.91999999,-161.87020000
1.95999999,-170.84260000
1.99999999,-175.34410000
2.03999999,-179.83030000
2.07999999,-179.83030000
2.11999999,-179.83030000
2.15999999,-179.83030000
2.19999999,-179.83030000
2.23999999,-175.34410000
2.27999999,-166.35640000
2.31999999,-161.87020000
2.35999999,-152.88250000
2.39999999,-143.89480000
2.43999999,-134.90710000
2.47999998,-121.43310000
2.51999998,-107.95920000
2.55999998,-94.48530000
2.59999998,-81.01138000
2.63999998,-63.03598000
2.67999998,-45.06058000
2.71999998,-27.10044000
2.75999998,-13.62651000
2.79999998,4.33362800
2.83999998,17.80755000
2.87999998,35.78295000
2.91999998,53.74309000
2.95999998,71.71850000
2.99999998,85.19241000
3.03999998,98.66634000
3.07999998,112.14030000
3.11999998,125.61420000
3.15999998,139.10340000
3.19999998,148.07580000
3.23999998,157.06350000
3.27999998,161.56500000
3.31999998,170.53740000
3.35999998,179.52510000
3.39999998,179.52510000
3.43999998,179.52510000
3.47999998,179.52510000
3.51999998,179.52510000
3.55999998,179.52510000
3.59999998,175.03890000
3.63999998,166.05120000
3.67999998,157.06350000
3.71999998,148.07580000
3.75999998,139.10340000
3.79999998,125.61420000
3.83999998,116.64170000
3.87999998,103.15250000
3.91999998,89.67863000
3.95999998,71.71850000
3.99999998,58.24457000
4.03999998,44.75539000
4.07999998,26.79525000
4.11999997,8.81984900
4.15999997,-4.63881300
4.19999997,-22.59896000
4.23999997,-40.57436000
4.27999997,-54.04828000
4.31999997,-72.02368000
4.35999997,-85.49760000
4.39999997,-98.97152000
4.43999997,-116.94690000
4.47999997,-125.91940000
4.51999997,-134.90710000
4.55999997,-143.89480000
4.59999997,-152.88250000
4.63999997,-161.87020000
4.67999997,-166.35640000
4.71999997,-166.35640000
4.75999997,-170.84260000
4.79999997,-170.84260000
4.83999997,-170.84260000
4.87999997,-170.84260000
4.91999997,-166.35640000
4.95999997,-157.36870000
4.99999997,-152.88250000
5.03999997,-143.89480000
5.07999997,-134.90710000
5.11999997,-125.91940000
5.15999997,-112.44540000
5.19999997,-98.97152000
5.23999997,-89.98383000
5.27999997,-72.02368000
5.31999997,-58.54976000
5.35999997,-40.57436000
5.39999997,-27.10044000
5.43999997,-13.62651000
5.47999997,4.33362800
5.51999997,17.80755000
5.55999997,35.78295000
5.59999997,53.74309000
5.63999997,67.21701000
5.67999997,80.70620000
5.71999997,98.66634000
5.75999996,107.65400000
5.79999996,121.12800000
5.83999996,134.60190000
5.87999996,143.58960000
5.91999996,148.07580000
5.95999996,157.06350000
5.99999996,161.56500000
6.03999996,166.05120000
6.07999996,170.53740000
6.11999996,170.53740000
6.15999996,170.53740000
6.19999996,170.53740000
6.23999996,166.05120000
6.27999996,161.56500000
6.31999996,157.06350000
6.35999996,148.07580000
6.39999996,143.58960000
6.43999996,130.11560000
6.47999996,121.12800000
6.51999996,107.65400000
6.55999996,94.18011000
6.59999996,80.70620000
6.63999996,67.21701000
6.67999996,53.74309000
6.71999996,35.78295000
6.75999996,22.29377000
6.79999996,8.81984900
6.83999996,-4.63881300
6.87999996,-22.59896000
6.91999996,-36.08813000
6.95999996,-54.04828000
6.99999996,-67.52220000
7.03999996,-76.50990000
7.07999996,-94.48530000
7.11999996,-107.95920000
7.15999996,-116.94690000
7.19999996,-125.91940000
7.23999996,-134.90710000
7.27999996,-143.89480000
7.31999996,-148.38100000
7.35999996,-157.36870000
7.39999996,-157.36870000
7.43999995,-161.87020000
7.47999995,-161.87020000
7.51999995,-161.87020000
7.55999995,-161.87020000
7.59999995,-152.88250000
7.63999995,-152.88250000
7.67999995,-143.89480000
7.71999995,-134.90710000
7.75999995,-125.91940000
7.79999995,-112.44540000
7.83999995,-107.95920000
7.87999995,-94.48530000
7.91999995,-76.50990000
7.95999995,-63.03598000
7.99999995,-54.04828000
8.03999995,-36.08813000
8.07999995,-22.59896000
8.11999995,-9.12503300
8.15999995,8.81984900
8.19999995,17.80755000
8.23999995,35.78295000
8.27999995,49.25687000
8.31999995,67.21701000
8.35999995,76.20471000
8.39999995,89.67863000
8.43999995,103.15250000
8.47999995,116.64170000
8.51999995,125.61420000
8.55999995,134.60190000
8.59999995,143.58960000
8.63999995,148.07580000
8.67999995,157.06350000
8.71999995,157.06350000
8.75999995,161.56500000
8.79999995,161.56500000
8.83999995,161.56500000
8.87999995,161.56500000
8.91999995,157.06350000
8.95999995,152.57730000
8.99999995,143.58960000
9.03999995,139.10340000
9.07999994,134.60190000
9.11999994,125.61420000
9.15999994,112.14030000
9.19999994,98.66634000
9.23999994,89.67863000
9.27999994,76.20471000
9.31999994,67.21701000
9.35999994,44.75539000
9.39999994,26.79525000
9.43999994,17.80755000
9.47999994,8.81984900
9.51999994,-9.12503300
9.55999994,-27.10044000
9.59999994,-40.57436000
9.63999994,-49.56206000
9.67999994,-63.03598000
9.71999994,-76.50990000
9.75999994,-89.98383000
9.79999994,-98.97152000
9.83999994,-112.44540000
9.87999994,-121.43310000
9.91999994,-130.42080000
9.95999994,-134.90710000
9.99999994,-143.89480000
10.03999994,-148.38100000
10.07999994,-148.38100000
10.11999994,-152.88250000
10.15999994,-152.88250000
10.19999994,-152.88250000
10.23999994,-148.38100000
10.27999994,-143.89480000
10.31999994,-143.89480000
10.35999994,-134.90710000
10.39999994,-125.91940000
10.43999994,-116.94690000
10.47999994,-107.95920000
10.51999994,-98.97152000
10.55999994,-89.98383000
10.59999994,-72.02368000
10.63999994,-63.03598000
10.67999994,-45.06058000
10.71999993,-36.08813000
10.75999993,-18.11273000
10.79999993,-9.12503300
10.83999993,4.33362800
10.87999993,22.29377000
10.91999993,35.78295000
10.95999993,49.25687000
10.99999993,62.73079000
11.03999993,71.71850000
11.07999993,85.19241000
11.11999993,98.66634000
11.15999993,107.65400000
11.19999993,116.64170000
11.23999993,125.61420000
11.27999993,134.60190000
11.31999993,139.10340000
11.35999993,143.58960000
11.39999993,148.07580000
11.43999993,152.57730000
11.47999993,152.57730000
11.51999993,152.57730000
11.55999993,152.57730000
11.59999993,148.07580000
11.63999993,143.58960000
11.67999993,139.10340000
11.71999993,130.11560000
11.75999993,125.61420000
11.79999993,116.64170000
11.83999993,107.65400000
11.87999993,94.18011000
11.91999993,85.19241000
11.95999993,71.71850000
11.99999993,58.24457000
12.03999993,44.75539000
12.07999993,31.28147000
12.11999993,17.80755000
12.15999993,4.33362800
12.19999993,-9.12503300
12.23999993,-22.59896000
12.27999993,-36.08813000
12.31999993,-49.56206000
12.35999992,-63.03598000
12.39999992,-72.02368000
12.43999992,-85.49760000
12.47999992,-94.48530000
12.51999992,-107.95920000
12.55999992,-112.44540000
12.59999992,-121.43310000
12.63999992,-130.42080000
12.67999992,-134.90710000
12.71999992,-139.40860000
12.75999992,-143.89480000
12.79999992,-143.89480000
12.83999992,-143.89480000
12.87999992,-143.89480000
12.91999992,-139.40860000
12.95999992,-139.40860000
12.99999992,-134.90710000
13.03999992,-125.91940000
13.07999992,-121.43310000
13.11999992,-112.44540000
13.15999992,-103.45770000
13.19999992,-94.48530000
13.23999992,-81.01138000
13.27999992,-72.02368000
13.31999992,-58.54976000
13.35999992,-45.06058000
13.39999992,-36.08813000
13.43999992,-36.08813000
13.47999992,-40.57436000
13.51999992,-22.59896000
13.55999992,4.33362800
13.59999992,26.79525000
13.63999992,49.25687000
13.67999992,71.71850000
13.71999992,103.15250000
13.75999992,134.60190000
13.79999992,143.58960000
13.83999992,134.60190000
13.87999992,125.61420000
13.91999992,125.61420000
13.95999992,134.60190000
13.99999991,125.61420000
14.03999991,121.12800000
14.07999991,121.12800000
14.11999991,130.11560000
14.15999991,139.10340000
14.19999991,139.10340000
14.23999991,125.61420000
14.27999991,121.12800000
14.31999991,125.61420000
14.35999991,125.61420000
14.39999991,121.12800000
14.43999991,107.65400000
14.47999991,98.66634000
14.51999991,89.67863000
14.55999991,89.67863000
14.59999991,76.20471000
14.63999991,67.21701000
14.67999991,58.24457000
14.71999991,53.74309000
14.75999991,44.75539000
14.79999991,35.78295000
14.83999991,17.80755000
14.87999991,-0.15259250
14.91999991,-18.11273000
14.95999991,-31.58666000
14.99999991,-54.04828000
15.03999991,-72.02368000
15.07999991,-85.49760000
15.11999991,-94.48530000
15.15999991,-103.45770000
15.19999991,-107.95920000
15.23999991,-112.44540000
15.27999991,-116.94690000
15.31999991,-121.43310000
15.35999991,-125.91940000
15.39999991,-134.90710000
15.43999991,-139.40860000
15.47999991,-143.89480000
15.51999991,-139.40860000
15.55999991,-134.90710000
15.59999991,-130.42080000
15.63999990,-125.91940000
15.67999990,-112.44540000
15.71999990,-107.95920000
15.75999990,-98.97152000
15.79999990,-94.48530000
15.83999990,-89.98383000
15.87999990,-81.01138000
15.91999990,-72.02368000
15.95999990,-67.52220000
15.99999990,-58.54976000
16.03999990,-45.06058000
16.07999990,-31.58666000
16.11999990,-18.11273000
16.15999990,-9.12503300
16.19999990,4.33362800
16.23999990,17.80755000
16.27999990,31.28147000
16.31999990,44.75539000
16.35999990,58.24457000
16.39999990,67.21701000
16.43999990,80.70620000
16.47999990,89.67863000
16.51999990,98.66634000
16.55999990,107.65400000
16.59999990,116.64170000
16.63999990,125.61420000
16.67999990,125.61420000
16.71999990,134.60190000
16.75999990,139.10340000
16.79999990,143.58960000
16.83999990,143.58960000
16.87999990,139.10340000
16.91999990,134.60190000
16.95999990,125.61420000
16.99999990,121.12800000
17.03999990,116.64170000
17.07999990,112.14030000
17.11999990,107.65400000
17.15999990,98.66634000
17.19999990,89.67863000
17.23999990,85.19241000
17.27999989,71.71850000
17.31999989,62.73079000
17.35999989,49.25687000
17.39999989,35.78295000
17.43999989,26.79525000
17.47999989,13.32133000
17.51999989,-0.15259250
17.55999989,-13.62651000
17.59999989,-22.59896000
17.63999989,-31.58666000
17.67999989,-40.57436000
17.71999989,-54.04828000
17.75999989,-67.52220000
17.79999989,-76.50990000
17.83999989,-89.98383000
17.87999989,-94.48530000
17.91999989,-107.95920000
17.95999989,-112.44540000
17.99999989,-116.94690000
18.03999989,-125.91940000
18.07999989,-125.91940000
18.11999989,-130.42080000
18.15999989,-130.42080000
18.19999989,-130.42080000
18.23999989,-125.91940000
18.27999989,-125.91940000
18.31999989,-116.94690000
18.35999989,-116.94690000
18.39999989,-107.95920000
18.43999989,-103.45770000
18.47999989,-94.48530000
18.51999989,-89.98383000
18.55999989,-76.50990000
18.59999989,-72.02368000
18.63999989,-58.54976000
18.67999989,-49.56206000
18.71999989,-36.08813000
18.75999989,-27.10044000
18.79999989,-13.62651000
18.83999989,-0.15259250
18.87999989,8.81984900
18.91999989,17.80755000
18.95999988,31.28147000
18.99999988,40.26917000
19.03999988,53.74309000
19.07999988,62.73079000
19.11999988,71.71850000
19.15999988,85.19241000
19.19999988,89.67863000
19.23999988,94.18011000
19.27999988,112.14030000
19.31999988,121.12800000
19.35999988,121.12800000
19.39999988,125.61420000
19.43999988,125.61420000
19.47999988,134.60190000
19.51999988,130.11560000
19.55999988,130.11560000
19.59999988,130.11560000
19.63999988,125.61420000
19.67999988,121.12800000
19.71999988,116.64170000
19.75999988,112.14030000
19.79999988,107.65400000
19.83999988,89.67863000
19.87999988,85.19241000
19.91999988,71.71850000
19.95999988,62.73079000
19.99999988,53.74309000
20.03999988,44.75539000
20.07999988,31.28147000
20.11999988,22.29377000
20.15999988,8.81984900
20.19999988,-0.15259250
20.23999988,-9.12503300
20.27999988,-22.59896000
20.31999988,-31.58666000
20.35999988,-45.06058000
20.39999988,-54.04828000
20.43999988,-63.03598000
20.47999988,-72.02368000
20.51999988,-81.01138000
20.55999988,-89.98383000
20.59999987,-98.97152000
20.63999987,-107.95920000
20.67999987,-107.95920000
20.71999987,-112.44540000
20.75999987,-116.94690000
20.79999987,-121.43310000
20.83999987,-125.91940000
20.87999987,-121.43310000
20.91999987,-121.43310000
20.95999987,-116.94690000
20.99999987,-116.94690000
