Time	Channel A
(us)	(mV)

0.00000000	-53.90789000
0.04000000	-62.89254000
0.08000000	-66.48762000
0.12000000	-73.67168000
0.16000000	-89.84650000
0.20000000	-98.83114000
0.24000000	-93.44157000
0.28000000	-79.06125000
0.32000000	-77.26676000
0.36000000	-80.86184000
0.40000000	-80.86184000
0.44000000	-71.87719000
0.48000000	-61.09195000
0.52000000	-53.90789000
0.56000000	-50.31281000
0.60000000	-43.12265000
0.64000000	-35.93859000
0.68000000	-26.95395000
0.72000000	-17.96930000
0.76000000	-7.18405700
0.80000000	3.58897700
0.83999999	21.55827000
0.87999999	43.12265000
0.91999999	57.50298000
0.95999999	71.87719000
0.99999999	80.86184000
1.03999999	95.23605000
1.07999999	109.61030000
1.11999999	125.78510000
1.15999999	134.76970000
1.19999999	138.36480000
1.23999999	141.95990000
1.27999999	134.76970000
1.31999999	127.57960000
1.35999999	113.20540000
1.39999999	109.61030000
1.43999999	106.01520000
1.47999999	102.42620000
1.51999999	95.23605000
1.55999999	88.04590000
1.59999999	79.06125000
1.63999999	71.87719000
1.67999999	62.89254000
1.71999999	53.90789000
1.75999999	43.12265000
1.79999999	28.74844000
1.83999999	12.57363000
1.87999999	-7.18405700
1.91999999	-28.74844000
1.95999999	-52.10730000
1.99999999	-73.67168000
2.03999999	-91.64098000
2.07999999	-106.01520000
2.11999999	-115.00600000
2.15999999	-116.80040000
2.19999999	-115.00600000
2.23999999	-97.03055000
2.27999999	-86.25141000
2.31999999	-66.48762000
2.35999999	-64.68703000
2.39999999	-59.29746000
2.43999999	-59.29746000
2.47999998	-61.09195000
2.51999998	-64.68703000
2.55999998	-68.28211000
2.59999998	-70.07660000
2.63999998	-71.87719000
2.67999998	-75.47227000
2.71999998	-75.47227000
2.75999998	-75.47227000
2.79999998	-71.87719000
2.83999998	-68.28211000
2.87999998	-61.09195000
2.91999998	-53.90789000
2.95999998	-44.92325000
2.99999998	-39.52757000
3.03999998	-30.54292000
3.07999998	-28.74844000
3.11999998	-25.15336000
3.15999998	-17.96930000
3.19999998	-7.18405700
3.23999998	3.58897700
3.27999998	3.58897700
3.31999998	-1.79448800
3.35999998	21.55827000
3.39999998	62.89254000
3.43999998	88.04590000
3.47999998	115.00600000
3.51999998	143.75440000
3.55999998	183.28810000
3.59999998	∞
3.63999998	∞
3.67999998	176.09790000
3.71999998	147.34950000
3.75999998	127.57960000
3.79999998	111.41090000
3.83999998	93.44157000
3.87999998	77.26676000
3.91999998	70.07660000
3.95999998	75.47227000
3.99999998	77.26676000
4.03999998	64.68703000
4.07999998	50.31281000
4.11999997	41.32816000
4.15999997	35.93859000
4.19999997	23.35887000
4.23999997	5.38956800
4.27999997	-14.37422000
4.31999997	-32.34352000
4.35999997	-52.10730000
4.39999997	-64.68703000
4.43999997	-77.26676000
4.47999997	-88.04590000
4.51999997	-97.03055000
4.55999997	-102.42620000
4.59999997	-97.03055000
4.63999997	-86.25141000
4.67999997	-88.04590000
4.71999997	-73.67168000
4.75999997	-71.87719000
4.79999997	-64.68703000
4.83999997	-71.87719000
4.87999997	-75.47227000
4.91999997	-80.86184000
4.95999997	-80.86184000
4.99999997	-79.06125000
5.03999997	-77.26676000
5.07999997	-77.26676000
5.11999997	-73.67168000
5.15999997	-73.67168000
5.19999997	-68.28211000
5.23999997	-64.68703000
5.27999997	-61.09195000
5.31999997	-55.70238000
5.35999997	-43.12265000
5.39999997	-32.34352000
5.43999997	-25.15336000
5.47999997	-17.96930000
5.51999997	-10.77914000
5.55999997	-3.58897700
5.59999997	3.58897700
5.63999997	12.57363000
5.67999997	21.55827000
5.71999997	32.34352000
5.75999996	44.92325000
5.79999996	57.50298000
5.83999996	73.67168000
5.87999996	91.64098000
5.91999996	111.41090000
5.95999996	127.57960000
5.99999996	141.95990000
6.03999996	147.34950000
6.07999996	147.34950000
6.11999996	136.56420000
6.15999996	127.57960000
6.19999996	116.80040000
6.23999996	111.41090000
6.27999996	107.81580000
6.31999996	100.62560000
6.35999996	91.64098000
6.39999996	84.45692000
6.43999996	75.47227000
6.47999996	64.68703000
6.51999996	53.90789000
6.55999996	43.12265000
6.59999996	28.74844000
6.63999996	14.37422000
6.67999996	-5.38956800
6.71999996	-26.95395000
6.75999996	-46.71774000
6.79999996	-66.48762000
6.83999996	-84.45692000
6.87999996	-98.83114000
6.91999996	-109.61030000
6.95999996	-113.20540000
6.99999996	-113.20540000
7.03999996	-102.42620000
7.07999996	-91.64098000
7.11999996	-73.67168000
7.15999996	-64.68703000
7.19999996	-57.50298000
7.23999996	-57.50298000
7.27999996	-59.29746000
7.31999996	-62.89254000
7.35999996	-66.48762000
7.39999996	-68.28211000
7.43999995	-71.87719000
7.47999995	-71.87719000
7.51999995	-73.67168000
7.55999995	-73.67168000
7.59999995	-73.67168000
7.63999995	-71.87719000
7.67999995	-64.68703000
7.71999995	-59.29746000
7.75999995	-50.31281000
7.79999995	-43.12265000
7.83999995	-32.34352000
7.87999995	-39.52757000
7.91999995	-30.54292000
7.95999995	-10.77914000
7.99999995	0.00000000
8.03999995	5.38956800
8.07999995	19.76379000
8.11999995	32.34352000
8.15999995	53.90789000
8.19999995	66.48762000
8.23999995	80.86184000
8.27999995	98.83114000
8.31999995	115.00600000
8.35999995	129.38020000
8.39999995	141.95990000
8.43999995	149.14400000
8.47999995	147.34950000
8.51999995	138.36480000
8.55999995	127.57960000
8.59999995	116.80040000
8.63999995	109.61030000
8.67999995	104.22070000
8.71999995	98.83114000
8.75999995	91.64098000
8.79999995	84.45692000
8.83999995	79.06125000
8.87999995	68.28211000
8.91999995	57.50298000
8.95999995	44.92325000
8.99999995	30.54292000
9.03999995	16.16870000
9.07999994	0.00000000
9.11999994	-17.96930000
9.15999994	-37.73308000
9.19999994	-57.50298000
9.23999994	-73.67168000
9.27999994	-89.84650000
9.31999994	-102.42620000
9.35999994	-111.41090000
9.39999994	-111.41090000
9.43999994	-111.41090000
9.47999994	-102.42620000
9.51999994	-88.04590000
9.55999994	-75.47227000
9.59999994	-62.89254000
9.63999994	-57.50298000
9.67999994	-57.50298000
9.71999994	-59.29746000
9.75999994	-64.68703000
9.79999994	-66.48762000
9.83999994	-68.28211000
9.87999994	-70.07660000
9.91999994	-71.87719000
9.95999994	-71.87719000
9.99999994	-70.07660000
10.03999994	-68.28211000
10.07999994	-64.68703000
10.11999994	-57.50298000
10.15999994	-50.31281000
10.19999994	-39.52757000
10.23999994	-34.13800000
10.27999994	-26.95395000
10.31999994	-21.55827000
10.35999994	-16.16870000
10.39999994	-8.98464900
10.43999994	1.79448800
10.47999994	14.37422000
10.51999994	28.74844000
10.55999994	44.92325000
10.59999994	59.29746000
10.63999994	75.47227000
10.67999994	93.44157000
10.71999993	109.61030000
10.75999993	129.38020000
10.79999993	145.54890000
10.83999993	152.73900000
10.87999993	152.73900000
10.91999993	143.75440000
10.95999993	131.17470000
10.99999993	118.59490000
11.03999993	113.20540000
11.07999993	106.01520000
11.11999993	100.62560000
11.15999993	91.64098000
11.19999993	84.45692000
11.23999993	77.26676000
11.27999993	66.48762000
11.31999993	55.70238000
11.35999993	43.12265000
11.39999993	30.54292000
11.43999993	16.16870000
11.47999993	0.00000000
11.51999993	-17.96930000
11.55999993	-37.73308000
11.59999993	-57.50298000
11.63999993	-75.47227000
11.67999993	-89.84650000
11.71999993	-102.42620000
11.75999993	-109.61030000
11.79999993	-111.41090000
11.83999993	-107.81580000
11.87999993	-97.03055000
11.91999993	-86.25141000
11.95999993	-79.06125000
11.99999993	-71.87719000
12.03999993	-68.28211000
12.07999993	-66.48762000
12.11999993	-68.28211000
12.15999993	-70.07660000
12.19999993	-71.87719000
12.23999993	-73.67168000
12.27999993	-75.47227000
12.31999993	-75.47227000
12.35999992	-75.47227000
12.39999992	-73.67168000
12.43999992	-71.87719000
12.47999992	-64.68703000
12.51999992	-57.50298000
12.55999992	-50.31281000
12.59999992	-41.32816000
12.63999992	-35.93859000
12.67999992	-26.95395000
12.71999992	-23.35887000
12.75999992	-19.76379000
12.79999992	-7.18405700
12.83999992	3.58897700
12.87999992	17.96930000
12.91999992	30.54292000
12.95999992	43.12265000
12.99999992	55.70238000
13.03999992	71.87719000
13.07999992	88.04590000
13.11999992	106.01520000
13.15999992	118.59490000
13.19999992	134.76970000
13.23999992	143.75440000
13.27999992	150.94450000
13.31999992	143.75440000
13.35999992	134.76970000
13.39999992	122.19000000
13.43999992	115.00600000
13.47999992	107.81580000
13.51999992	102.42620000
13.55999992	93.44157000
13.59999992	86.25141000
13.63999992	77.26676000
13.67999992	68.28211000
13.71999992	55.70238000
13.75999992	44.92325000
13.79999992	32.34352000
13.83999992	17.96930000
13.87999992	1.79448800
13.91999992	-14.37422000
13.95999992	-34.13800000
13.99999991	-52.10730000
14.03999991	-70.07660000
14.07999991	-84.45692000
14.11999991	-98.83114000
14.15999991	-104.22070000
14.19999991	-107.81580000
14.23999991	-100.62560000
14.27999991	-97.03055000
14.31999991	-88.04590000
14.35999991	-80.86184000
14.39999991	-71.87719000
14.43999991	-68.28211000
14.47999991	-66.48762000
14.51999991	-71.87719000
14.55999991	-71.87719000
14.59999991	-73.67168000
14.63999991	-77.26676000
14.67999991	-79.06125000
14.71999991	-79.06125000
14.75999991	-79.06125000
14.79999991	-75.47227000
14.83999991	-71.87719000
14.87999991	-68.28211000
14.91999991	-61.09195000
14.95999991	-53.90789000
14.99999991	-44.92325000
15.03999991	-37.73308000
15.07999991	-32.34352000
15.11999991	-25.15336000
15.15999991	-19.76379000
15.19999991	-10.77914000
15.23999991	0.00000000
15.27999991	12.57363000
15.31999991	25.15336000
15.35999991	39.52757000
15.39999991	55.70238000
15.43999991	70.07660000
15.47999991	84.45692000
15.51999991	100.62560000
15.55999991	116.80040000
15.59999991	129.38020000
15.63999990	141.95990000
15.67999990	149.14400000
15.71999990	147.34950000
15.75999990	136.56420000
15.79999990	123.99060000
15.83999990	115.00600000
15.87999990	109.61030000
15.91999990	104.22070000
15.95999990	98.83114000
15.99999990	91.64098000
16.03999990	84.45692000
16.07999990	75.47227000
16.11999990	66.48762000
16.15999990	53.90789000
16.19999990	43.12265000
16.23999990	28.74844000
16.27999990	12.57363000
16.31999990	-3.58897700
16.35999990	-21.55827000
16.39999990	-43.12265000
16.43999990	-61.09195000
16.47999990	-79.06125000
16.51999990	-91.64098000
16.55999990	-104.22070000
16.59999990	-111.41090000
16.63999990	-111.41090000
16.67999990	-107.81580000
16.71999990	-97.03055000
16.75999990	-84.45692000
16.79999990	-73.67168000
16.83999990	-61.09195000
16.87999990	-59.29746000
16.91999990	-59.29746000
16.95999990	-61.09195000
16.99999990	-64.68703000
17.03999990	-66.48762000
17.07999990	-70.07660000
17.11999990	-71.87719000
17.15999990	-71.87719000
17.19999990	-71.87719000
17.23999990	-71.87719000
17.27999989	-68.28211000
17.31999989	-64.68703000
17.35999989	-59.29746000
17.39999989	-50.31281000
17.43999989	-43.12265000
17.47999989	-35.93859000
17.51999989	-30.54292000
17.55999989	-23.35887000
17.59999989	-16.16870000
17.63999989	-5.38956800
17.67999989	7.18405700
17.71999989	10.77914000
17.75999989	23.35887000
17.79999989	53.90789000
17.83999989	71.87719000
17.87999989	80.86184000
17.91999989	97.03055000
17.95999989	113.20540000
17.99999989	138.36480000
18.03999989	149.14400000
18.07999989	154.53350000
18.11999989	152.73900000
18.15999989	143.75440000
18.19999989	127.57960000
18.23999989	116.80040000
18.27999989	113.20540000
18.31999989	106.01520000
18.35999989	98.83114000
18.39999989	95.23605000
18.43999989	88.04590000
18.47999989	79.06125000
18.51999989	70.07660000
18.55999989	61.09195000
18.59999989	48.51222000
18.63999989	35.93859000
18.67999989	19.76379000
18.71999989	1.79448800
18.75999989	-17.96930000
18.79999989	-41.32816000
18.83999989	-62.89254000
18.87999989	-79.06125000
18.91999989	-93.44157000
18.95999988	-104.22070000
18.99999988	-107.81580000
19.03999988	-107.81580000
19.07999988	-100.62560000
19.11999988	-88.04590000
19.15999988	-73.67168000
19.19999988	-66.48762000
19.23999988	-61.09195000
19.27999988	-57.50298000
19.31999988	-59.29746000
19.35999988	-64.68703000
19.39999988	-66.48762000
19.43999988	-68.28211000
19.47999988	-71.87719000
19.51999988	-73.67168000
19.55999988	-75.47227000
19.59999988	-73.67168000
19.63999988	-71.87719000
19.67999988	-68.28211000
19.71999988	-62.89254000
19.75999988	-53.90789000
19.79999988	-43.12265000
19.83999988	-37.73308000
19.87999988	-30.54292000
19.91999988	-25.15336000
19.95999988	-17.96930000
19.99999988	-14.37422000
20.03999988	-5.38956800
20.07999988	5.38956800
20.11999988	17.96930000
20.15999988	32.34352000
20.19999988	48.51222000
20.23999988	64.68703000
20.27999988	79.06125000
20.31999988	97.03055000
20.35999988	115.00600000
20.39999988	129.38020000
20.43999988	141.95990000
20.47999988	149.14400000
20.51999988	152.73900000
20.55999988	141.95990000
20.59999987	129.38020000
20.63999987	116.80040000
20.67999987	113.20540000
20.71999987	107.81580000
20.75999987	100.62560000
20.79999987	97.03055000
20.83999987	91.64098000
20.87999987	84.45692000
20.91999987	77.26676000
