Time,Channel A
(us),(mV)

0.00000000,64.68703000
0.04000000,75.47227000
0.08000000,84.45692000
0.12000000,79.06125000
0.16000000,71.87719000
0.20000000,59.29746000
0.24000000,57.50298000
0.28000000,57.50298000
0.32000000,53.90789000
0.36000000,50.31281000
0.40000000,50.31281000
0.44000000,48.51222000
0.48000000,48.51222000
0.52000000,50.31281000
0.56000000,50.31281000
0.60000000,52.10730000
0.64000000,52.10730000
0.68000000,48.51222000
0.72000000,41.32816000
0.76000000,32.34352000
0.80000000,19.76379000
0.83999999,3.58897700
0.87999999,-12.57363000
0.91999999,-28.74844000
0.95999999,-46.71774000
0.99999999,-64.68703000
1.03999999,-82.65633000
1.07999999,-104.22070000
1.11999999,-88.04590000
1.15999999,-68.28211000
1.19999999,-44.92325000
1.23999999,-41.32816000
1.27999999,-35.93859000
1.31999999,-32.34352000
1.35999999,-30.54292000
1.39999999,-30.54292000
1.43999999,-32.34352000
1.47999999,-28.74844000
1.51999999,-35.93859000
1.55999999,-41.32816000
1.59999999,-48.51222000
1.63999999,-50.31281000
1.67999999,-52.10730000
1.71999999,-50.31281000
1.75999999,-39.52757000
1.79999999,-28.74844000
1.83999999,-17.96930000
1.87999999,-14.37422000
1.91999999,-10.77914000
1.95999999,-7.18405700
1.99999999,-7.18405700
2.03999999,-3.58897700
2.07999999,0.00000000
2.11999999,7.18405700
2.15999999,14.37422000
2.19999999,12.57363000
2.23999999,16.16870000
2.27999999,43.12265000
2.31999999,53.90789000
2.35999999,57.50298000
2.39999999,64.68703000
2.43999999,71.87719000
2.47999998,82.65633000
2.51999998,75.47227000
2.55999998,62.89254000
2.59999998,57.50298000
2.63999998,59.29746000
2.67999998,53.90789000
2.71999998,50.31281000
2.75999998,52.10730000
2.79999998,48.51222000
2.83999998,48.51222000
2.87999998,48.51222000
2.91999998,50.31281000
2.95999998,50.31281000
2.99999998,50.31281000
3.03999998,48.51222000
3.07999998,44.92325000
3.11999998,37.73308000
3.15999998,25.15336000
3.19999998,12.57363000
3.23999998,-3.58897700
3.27999998,-21.55827000
3.31999998,-37.73308000
3.35999998,-57.50298000
3.39999998,-73.67168000
3.43999998,-89.84650000
3.47999998,-93.44157000
3.51999998,-79.06125000
3.55999998,-57.50298000
3.59999998,-44.92325000
3.63999998,-39.52757000
3.67999998,-35.93859000
3.71999998,-32.34352000
3.75999998,-32.34352000
3.79999998,-32.34352000
3.83999998,-30.54292000
3.87999998,-34.13800000
3.91999998,-35.93859000
3.95999998,-43.12265000
3.99999998,-50.31281000
4.03999998,-53.90789000
4.07999998,-52.10730000
4.11999997,-44.92325000
4.15999997,-35.93859000
4.19999997,-28.74844000
4.23999997,-17.96930000
4.27999997,-10.77914000
4.31999997,-7.18405700
4.35999997,-7.18405700
4.39999997,-7.18405700
4.43999997,-3.58897700
4.47999997,0.00000000
4.51999997,3.58897700
4.55999997,8.98464900
4.59999997,17.96930000
4.63999997,28.74844000
4.67999997,39.52757000
4.71999997,50.31281000
4.75999997,59.29746000
4.79999997,70.07660000
4.83999997,77.26676000
4.87999997,79.06125000
4.91999997,71.87719000
4.95999997,64.68703000
4.99999997,61.09195000
5.03999997,55.70238000
5.07999997,55.70238000
5.11999997,50.31281000
5.15999997,48.51222000
5.19999997,48.51222000
5.23999997,48.51222000
5.27999997,48.51222000
5.31999997,50.31281000
5.35999997,50.31281000
5.39999997,50.31281000
5.43999997,48.51222000
5.47999997,43.12265000
5.51999997,34.13800000
5.55999997,16.16870000
5.59999997,-3.58897700
5.63999997,-23.35887000
5.67999997,-39.52757000
5.71999997,-55.70238000
5.75999996,-66.48762000
5.79999996,-73.67168000
5.83999996,-75.47227000
5.87999996,-61.09195000
5.91999996,-43.12265000
5.95999996,-21.55827000
5.99999996,-17.96930000
6.03999996,-21.55827000
6.07999996,-30.54292000
6.11999996,-35.93859000
6.15999996,-44.92325000
6.19999996,-46.71774000
6.23999996,-48.51222000
6.27999996,-50.31281000
6.31999996,-52.10730000
6.35999996,-53.90789000
6.39999996,-57.50298000
6.43999996,-59.29746000
6.47999996,-57.50298000
6.51999996,-50.31281000
6.55999996,-37.73308000
6.59999996,-28.74844000
6.63999996,-21.55827000
6.67999996,-14.37422000
6.71999996,-8.98464900
6.75999996,-5.38956800
6.79999996,-1.79448800
6.83999996,3.58897700
6.87999996,8.98464900
6.91999996,14.37422000
6.95999996,21.55827000
6.99999996,28.74844000
7.03999996,34.13800000
7.07999996,39.52757000
7.11999996,48.51222000
7.15999996,52.10730000
7.19999996,62.89254000
7.23999996,73.67168000
7.27999996,71.87719000
7.31999996,68.28211000
7.35999996,57.50298000
7.39999996,55.70238000
7.43999995,57.50298000
7.47999995,55.70238000
7.51999995,50.31281000
7.55999995,50.31281000
7.59999995,48.51222000
7.63999995,46.71774000
7.67999995,48.51222000
7.71999995,50.31281000
7.75999995,53.90789000
7.79999995,55.70238000
7.83999995,53.90789000
7.87999995,48.51222000
7.91999995,41.32816000
7.95999995,26.95395000
7.99999995,10.77914000
8.03999995,-7.18405700
8.07999995,-26.95395000
8.11999995,-46.71774000
8.15999995,-66.48762000
8.19999995,-84.45692000
8.23999995,-100.62560000
8.27999995,-93.44157000
8.31999995,-77.26676000
8.35999995,-53.90789000
8.39999995,-44.92325000
8.43999995,-39.52757000
8.47999995,-35.93859000
8.51999995,-30.54292000
8.55999995,-28.74844000
8.59999995,-26.95395000
8.63999995,-26.95395000
8.67999995,-37.73308000
8.71999995,-43.12265000
8.75999995,-43.12265000
8.79999995,-46.71774000
8.83999995,-50.31281000
8.87999995,-52.10730000
8.91999995,-43.12265000
8.95999995,-30.54292000
8.99999995,-21.55827000
9.03999995,-17.96930000
9.07999994,-14.37422000
9.11999994,-10.77914000
9.15999994,-8.98464900
9.19999994,-8.98464900
9.23999994,-7.18405700
9.27999994,-3.58897700
9.31999994,1.79448800
9.35999994,10.77914000
9.39999994,19.76379000
9.43999994,28.74844000
9.47999994,41.32816000
9.51999994,53.90789000
9.55999994,62.89254000
9.59999994,73.67168000
9.63999994,80.86184000
9.67999994,80.86184000
9.71999994,75.47227000
9.75999994,62.89254000
9.79999994,59.29746000
9.83999994,57.50298000
9.87999994,53.90789000
9.91999994,50.31281000
9.95999994,48.51222000
9.99999994,46.71774000
10.03999994,44.92325000
10.07999994,46.71774000
10.11999994,48.51222000
10.15999994,48.51222000
10.19999994,48.51222000
10.23999994,44.92325000
10.27999994,43.12265000
10.31999994,34.13800000
10.35999994,21.55827000
10.39999994,7.18405700
10.43999994,-8.98464900
10.47999994,-25.15336000
10.51999994,-43.12265000
10.55999994,-62.89254000
10.59999994,-80.86184000
10.63999994,-100.62560000
10.67999994,-88.04590000
10.71999993,-70.07660000
10.75999993,-50.31281000
10.79999993,-43.12265000
10.83999993,-37.73308000
10.87999993,-34.13800000
10.91999993,-30.54292000
10.95999993,-32.34352000
10.99999993,-32.34352000
11.03999993,-34.13800000
11.07999993,-35.93859000
11.11999993,-43.12265000
11.15999993,-46.71774000
11.19999993,-52.10730000
11.23999993,-53.90789000
11.27999993,-52.10730000
11.31999993,-41.32816000
11.35999993,-30.54292000
11.39999993,-21.55827000
11.43999993,-16.16870000
11.47999993,-10.77914000
11.51999993,-8.98464900
11.55999993,-7.18405700
11.59999993,-7.18405700
11.63999993,-5.38956800
11.67999993,0.00000000
11.71999993,3.58897700
11.75999993,10.77914000
11.79999993,19.76379000
11.83999993,32.34352000
11.87999993,43.12265000
11.91999993,53.90789000
11.95999993,64.68703000
11.99999993,77.26676000
12.03999993,75.47227000
12.07999993,64.68703000
12.11999993,71.87719000
12.15999993,68.28211000
12.19999993,62.89254000
12.23999993,50.31281000
12.27999993,50.31281000
12.31999993,50.31281000
12.35999992,50.31281000
12.39999992,46.71774000
12.43999992,48.51222000
12.47999992,50.31281000
12.51999992,50.31281000
12.55999992,50.31281000
12.59999992,50.31281000
12.63999992,46.71774000
12.67999992,39.52757000
12.71999992,32.34352000
12.75999992,19.76379000
12.79999992,3.58897700
12.83999992,-14.37422000
12.87999992,-30.54292000
12.91999992,-48.51222000
12.95999992,-66.48762000
12.99999992,-86.25141000
13.03999992,-100.62560000
13.07999992,-86.25141000
13.11999992,-68.28211000
13.15999992,-48.51222000
13.19999992,-43.12265000
13.23999992,-35.93859000
13.27999992,-32.34352000
13.31999992,-30.54292000
13.35999992,-34.13800000
13.39999992,-34.13800000
13.43999992,-32.34352000
13.47999992,-37.73308000
13.51999992,-43.12265000
13.55999992,-48.51222000
13.59999992,-50.31281000
13.63999992,-53.90789000
13.67999992,-50.31281000
13.71999992,-43.12265000
13.75999992,-34.13800000
13.79999992,-25.15336000
13.83999992,-14.37422000
13.87999992,-8.98464900
13.91999992,-7.18405700
13.95999992,-7.18405700
13.99999991,-7.18405700
14.03999991,0.00000000
14.07999991,1.79448800
14.11999991,5.38956800
14.15999991,12.57363000
14.19999991,21.55827000
14.23999991,34.13800000
14.27999991,43.12265000
14.31999991,53.90789000
14.35999991,64.68703000
14.39999991,71.87719000
14.43999991,79.06125000
14.47999991,75.47227000
14.51999991,70.07660000
14.55999991,61.09195000
14.59999991,57.50298000
14.63999991,53.90789000
14.67999991,53.90789000
14.71999991,50.31281000
14.75999991,48.51222000
14.79999991,48.51222000
14.83999991,46.71774000
14.87999991,46.71774000
14.91999991,48.51222000
14.95999991,48.51222000
14.99999991,48.51222000
15.03999991,46.71774000
15.07999991,41.32816000
15.11999991,30.54292000
15.15999991,17.96930000
15.19999991,1.79448800
15.23999991,-12.57363000
15.27999991,-30.54292000
15.31999991,-48.51222000
15.35999991,-66.48762000
15.39999991,-84.45692000
15.43999991,-93.44157000
15.47999991,-88.04590000
15.51999991,-64.68703000
15.55999991,-53.90789000
15.59999991,-44.92325000
15.63999990,-39.52757000
15.67999990,-35.93859000
15.71999990,-34.13800000
15.75999990,-34.13800000
15.79999990,-34.13800000
15.83999990,-32.34352000
15.87999990,-37.73308000
15.91999990,-41.32816000
15.95999990,-46.71774000
15.99999990,-50.31281000
16.03999990,-53.90789000
16.07999990,-50.31281000
16.11999990,-39.52757000
16.15999990,-30.54292000
16.19999990,-21.55827000
16.23999990,-16.16870000
16.27999990,-10.77914000
16.31999990,-8.98464900
16.35999990,-8.98464900
16.39999990,-7.18405700
16.43999990,-3.58897700
16.47999990,0.00000000
16.51999990,5.38956800
16.55999990,12.57363000
16.59999990,21.55827000
16.63999990,30.54292000
16.67999990,43.12265000
16.71999990,52.10730000
16.75999990,62.89254000
16.79999990,71.87719000
16.83999990,80.86184000
16.87999990,75.47227000
16.91999990,66.48762000
16.95999990,61.09195000
16.99999990,55.70238000
17.03999990,57.50298000
17.07999990,55.70238000
17.11999990,50.31281000
17.15999990,48.51222000
17.19999990,46.71774000
17.23999990,46.71774000
17.27999989,48.51222000
17.31999989,48.51222000
17.35999989,48.51222000
17.39999989,50.31281000
17.43999989,46.71774000
17.47999989,39.52757000
17.51999989,30.54292000
17.55999989,17.96930000
17.59999989,1.79448800
17.63999989,-14.37422000
17.67999989,-32.34352000
17.71999989,-50.31281000
17.75999989,-70.07660000
17.79999989,-88.04590000
17.83999989,-95.23605000
17.87999989,-88.04590000
17.91999989,-68.28211000
17.95999989,-50.31281000
17.99999989,-39.52757000
18.03999989,-34.13800000
18.07999989,-32.34352000
18.11999989,-28.74844000
18.15999989,-30.54292000
18.19999989,-30.54292000
18.23999989,-32.34352000
18.27999989,-35.93859000
18.31999989,-41.32816000
18.35999989,-46.71774000
18.39999989,-52.10730000
18.43999989,-52.10730000
18.47999989,-44.92325000
18.51999989,-39.52757000
18.55999989,-34.13800000
18.59999989,-25.15336000
18.63999989,-14.37422000
18.67999989,-8.98464900
18.71999989,-8.98464900
18.75999989,-8.98464900
18.79999989,-7.18405700
18.83999989,-3.58897700
18.87999989,0.00000000
18.91999989,5.38956800
18.95999988,12.57363000
18.99999988,21.55827000
19.03999988,34.13800000
19.07999988,46.71774000
19.11999988,57.50298000
19.15999988,66.48762000
19.19999988,75.47227000
19.23999988,82.65633000
19.27999988,79.06125000
19.31999988,68.28211000
19.35999988,59.29746000
19.39999988,57.50298000
19.43999988,57.50298000
19.47999988,52.10730000
19.51999988,50.31281000
19.55999988,50.31281000
19.59999988,48.51222000
19.63999988,48.51222000
19.67999988,48.51222000
19.71999988,48.51222000
19.75999988,50.31281000
19.79999988,48.51222000
19.83999988,44.92325000
19.87999988,39.52757000
19.91999988,28.74844000
19.95999988,14.37422000
19.99999988,0.00000000
20.03999988,-16.16870000
20.07999988,-35.93859000
20.11999988,-53.90789000
20.15999988,-71.87719000
20.19999988,-91.64098000
20.23999988,-95.23605000
20.27999988,-84.45692000
20.31999988,-59.29746000
20.35999988,-46.71774000
20.39999988,-41.32816000
20.43999988,-39.52757000
20.47999988,-34.13800000
20.51999988,-32.34352000
20.55999988,-32.34352000
20.59999987,-32.34352000
20.63999987,-32.34352000
20.67999987,-37.73308000
20.71999987,-44.92325000
20.75999987,-50.31281000
20.79999987,-53.90789000
20.83999987,-53.90789000
20.87999987,-48.51222000
20.91999987,-39.52757000
20.95999987,-28.74844000
