Time,Channel A
(us),(V)

0.00000000,1.92495500
0.04000000,1.88009300
0.08000000,1.83538300
0.12000000,1.79052100
0.16000000,1.79052100
0.20000000,1.70094900
0.24000000,1.61137700
0.28000000,1.56666800
0.32000000,1.43238600
0.36000000,1.34281400
0.40000000,1.16367100
0.44000000,1.02923700
0.48000000,0.80538340
0.52000000,0.62623980
0.56000000,0.35752430
0.60000000,0.13367110
0.64000000,-0.09002960
0.68000000,-0.35874510
0.72000000,-0.58275090
0.76000000,-0.80660420
0.80000000,-1.07532000
0.83999999,-1.25446300
0.87999999,-1.43360700
0.91999999,-1.56788800
0.95999999,-1.70217000
0.99999999,-1.79174200
1.03999999,-1.88131400
1.07999999,-1.97088500
1.11999999,-1.97088500
1.15999999,-2.01574800
1.19999999,-2.01574800
1.23999999,-1.97088500
1.27999999,-1.97088500
1.31999999,-1.92617600
1.35999999,-1.83660400
1.39999999,-1.79174200
1.43999999,-1.74703200
1.47999999,-1.65746000
1.51999999,-1.61259800
1.55999999,-1.52302600
1.59999999,-1.43360700
1.63999999,-1.29917300
1.67999999,-1.25446300
1.71999999,-1.07532000
1.75999999,-0.94088570
1.79999999,-0.80660420
1.83999999,-0.62746050
1.87999999,-0.40360730
1.91999999,-0.22446360
1.95999999,-0.04531999
1.99999999,0.17838070
2.03999999,0.40238650
2.07999999,0.62623980
2.11999999,0.85009310
2.15999999,1.07409900
2.19999999,1.25324300
2.23999999,1.43238600
2.27999999,1.61137700
2.31999999,1.74581100
2.35999999,1.83538300
2.39999999,1.92495500
2.43999999,2.01452700
2.47999998,2.05923700
2.51999998,2.05923700
2.55999998,2.05923700
2.59999998,2.01452700
2.63999998,2.01452700
2.67999998,1.96966500
2.71999998,1.88009300
2.75999998,1.79052100
2.79999998,1.70094900
2.83999998,1.61137700
2.87999998,1.52180600
2.91999998,1.43238600
2.95999998,1.34281400
2.99999998,1.20838000
3.03999998,1.07409900
3.07999998,0.93966490
3.11999998,0.80538340
3.15999998,0.67110200
3.19999998,0.53666800
3.23999998,0.35752430
3.27999998,0.13367110
3.31999998,-0.04531999
3.35999998,-0.22446360
3.39999998,-0.44831690
3.43999998,-0.67232280
3.47999998,-0.85131380
3.51999998,-1.03045700
3.55999998,-1.25446300
3.59999998,-1.38874500
3.63999998,-1.56788800
3.67999998,-1.65746000
3.71999998,-1.79174200
3.75999998,-1.88131400
3.79999998,-1.97088500
3.83999998,-1.97088500
3.87999998,-2.01574800
3.91999998,-2.01574800
