Time,Channel A
(us),(V)

0.00000000,-0.31403550
0.04000000,-0.40360730
0.08000000,-0.53788870
0.12000000,-0.67232280
0.16000000,-0.76174200
0.20000000,-0.89617600
0.24000000,-0.94088570
0.28000000,-1.03045700
0.32000000,-1.07532000
0.36000000,-1.16489100
0.40000000,-1.25446300
0.44000000,-1.25446300
0.48000000,-1.29917300
0.52000000,-1.29917300
0.56000000,-1.29917300
0.60000000,-1.29917300
0.64000000,-1.29917300
0.68000000,-1.25446300
0.72000000,-1.25446300
0.76000000,-1.16489100
0.80000000,-1.07532000
0.83999999,-1.03045700
0.87999999,-0.94088570
0.91999999,-0.85131380
0.95999999,-0.76174200
0.99999999,-0.62746050
1.03999999,-0.53788870
1.07999999,-0.40360730
1.11999999,-0.31403550
1.15999999,-0.17960140
1.19999999,-0.09002960
1.23999999,0.04409925
1.27999999,0.17838070
1.31999999,0.31281470
1.35999999,0.40238650
1.39999999,0.49195840
1.43999999,0.62623980
1.47999999,0.71581160
1.51999999,0.80538340
1.55999999,0.89495530
1.59999999,0.98452710
1.63999999,1.07409900
1.67999999,1.16367100
1.71999999,1.20838000
1.75999999,1.25324300
1.79999999,1.29795200
1.83999999,1.34281400
1.87999999,1.29795200
1.91999999,1.34281400
1.95999999,1.29795200
1.99999999,1.29795200
2.03999999,1.25324300
2.07999999,1.20838000
2.11999999,1.16367100
2.15999999,1.07409900
2.19999999,0.98452710
2.23999999,0.89495530
2.27999999,0.80538340
2.31999999,0.71581160
2.35999999,0.62623980
2.39999999,0.53666800
2.43999999,0.40238650
2.47999998,0.31281470
2.51999998,0.17838070
2.55999998,0.04409925
2.59999998,-0.09002960
2.63999998,-0.17960140
2.67999998,-0.31403550
2.71999998,-0.40360730
2.75999998,-0.49317910
2.79999998,-0.62746050
2.83999998,-0.71703240
2.87999998,-0.80660420
2.91999998,-0.89617600
2.95999998,-0.98574790
2.99999998,-1.07532000
3.03999998,-1.12002900
3.07999998,-1.16489100
3.11999998,-1.16489100
3.15999998,-1.25446300
3.19999998,-1.25446300
3.23999998,-1.25446300
3.27999998,-1.25446300
3.31999998,-1.20960100
3.35999998,-1.16489100
3.39999998,-1.12002900
3.43999998,-1.07532000
3.47999998,-1.03045700
3.51999998,-0.94088570
3.55999998,-0.89617600
3.59999998,-0.80660420
3.63999998,-0.71703240
3.67999998,-0.58275090
3.71999998,-0.53788870
3.75999998,-0.40360730
3.79999998,-0.26917330
3.83999998,-0.17960140
3.87999998,-0.04531999
