Time	Channel A
(us)	(V)

0.00000000	0.31281470
0.04000000	0.49195840
0.08000000	0.62623980
0.12000000	0.76052120
0.16000000	0.93966490
0.20000000	1.07409900
0.24000000	1.20838000
0.28000000	1.29795200
0.32000000	1.43238600
0.36000000	1.52180600
0.40000000	1.61137700
0.44000000	1.70094900
0.48000000	1.74581100
0.52000000	1.79052100
0.56000000	1.83538300
0.60000000	1.88009300
0.64000000	1.88009300
0.68000000	1.88009300
0.72000000	1.79052100
0.76000000	1.79052100
0.80000000	1.70094900
0.83999999	1.61137700
0.87999999	1.52180600
0.91999999	1.38752400
0.95999999	1.25324300
0.99999999	1.11880900
1.03999999	1.02923700
1.07999999	0.80538340
1.11999999	0.67110200
1.15999999	0.49195840
1.19999999	0.35752430
1.23999999	0.13367110
1.27999999	-0.00061037
1.31999999	-0.17960140
1.35999999	-0.35874510
1.39999999	-0.49317910
1.43999999	-0.67232280
1.47999999	-0.80660420
1.51999999	-0.94088570
1.55999999	-1.07532000
1.59999999	-1.16489100
1.63999999	-1.29917300
1.67999999	-1.43360700
1.71999999	-1.47831700
1.75999999	-1.61259800
1.79999999	-1.65746000
1.83999999	-1.70217000
1.87999999	-1.74703200
1.91999999	-1.79174200
1.95999999	-1.74703200
1.99999999	-1.79174200
2.03999999	-1.74703200
2.07999999	-1.70217000
2.11999999	-1.61259800
2.15999999	-1.56788800
2.19999999	-1.47831700
2.23999999	-1.38874500
2.27999999	-1.25446300
2.31999999	-1.12002900
2.35999999	-0.98574790
2.39999999	-0.89617600
2.43999999	-0.71703240
2.47999998	-0.53788870
2.51999998	-0.35874510
2.55999998	-0.22446360
2.59999998	-0.04531999
2.63999998	0.08880886
2.67999998	0.31281470
2.71999998	0.44709620
2.75999998	0.62623980
2.79999998	0.76052120
2.83999998	0.89495530
2.87999998	1.02923700
2.91999998	1.16367100
2.95999998	1.25324300
2.99999998	1.38752400
3.03999998	1.47709600
3.07999998	1.56666800
3.11999998	1.61137700
3.15999998	1.70094900
3.19999998	1.74581100
3.23999998	1.74581100
3.27999998	1.79052100
3.31999998	1.74581100
3.35999998	1.74581100
3.39999998	1.70094900
3.43999998	1.65624000
3.47999998	1.56666800
3.51999998	1.47709600
3.55999998	1.43238600
3.59999998	1.34281400
3.63999998	1.20838000
3.67999998	1.07409900
3.71999998	0.93966490
3.75999998	0.80538340
3.79999998	0.67110200
3.83999998	0.49195840
3.87999998	0.35752430
3.91999998	0.17838070
3.95999998	-0.00061037
