Time,Channel A
(us),(mV)

0.00000000,-89.84650000
0.04000000,-82.65633000
0.08000000,-71.87719000
0.12000000,-70.07660000
0.16000000,-64.68703000
0.20000000,-61.09195000
0.24000000,-57.50298000
0.28000000,-55.70238000
0.32000000,-53.90789000
0.36000000,-50.31281000
0.40000000,-44.92325000
0.44000000,-43.12265000
0.48000000,-44.92325000
0.52000000,-57.50298000
0.56000000,-50.31281000
0.60000000,-25.15336000
0.64000000,7.18405700
0.68000000,28.74844000
0.72000000,53.90789000
0.76000000,89.84650000
0.80000000,120.39550000
0.83999999,140.15930000
0.87999999,136.56420000
0.91999999,131.17470000
0.95999999,134.76970000
0.99999999,140.15930000
1.03999999,138.36480000
1.07999999,123.99060000
1.11999999,111.41090000
1.15999999,109.61030000
1.19999999,107.81580000
1.23999999,98.83114000
1.27999999,80.86184000
1.31999999,77.26676000
1.35999999,77.26676000
1.39999999,73.67168000
1.43999999,64.68703000
1.47999999,52.10730000
1.51999999,43.12265000
1.55999999,37.73308000
1.59999999,32.34352000
1.63999999,23.35887000
1.67999999,14.37422000
1.71999999,5.38956800
1.75999999,0.00000000
1.79999999,-7.18405700
1.83999999,-12.57363000
1.87999999,-25.15336000
1.91999999,-39.52757000
1.95999999,-52.10730000
1.99999999,-64.68703000
2.03999999,-79.06125000
2.07999999,-93.44157000
2.11999999,-104.22070000
2.15999999,-107.81580000
2.19999999,-107.81580000
2.23999999,-106.01520000
2.27999999,-100.62560000
2.31999999,-93.44157000
2.35999999,-86.25141000
2.39999999,-79.06125000
2.43999999,-75.47227000
2.47999998,-77.26676000
2.51999998,-77.26676000
2.55999998,-75.47227000
2.59999998,-75.47227000
2.63999998,-73.67168000
2.67999998,-71.87719000
2.71999998,-68.28211000
2.75999998,-66.48762000
2.79999998,-66.48762000
2.83999998,-66.48762000
2.87999998,-64.68703000
2.91999998,-61.09195000
2.95999998,-57.50298000
2.99999998,-50.31281000
3.03999998,-39.52757000
3.07999998,-26.95395000
3.11999998,-10.77914000
3.15999998,3.58897700
3.19999998,21.55827000
3.23999998,37.73308000
3.27999998,55.70238000
3.31999998,71.87719000
3.35999998,89.84650000
3.39999998,106.01520000
3.43999998,122.19000000
3.47999998,136.56420000
3.51999998,145.54890000
3.55999998,150.94450000
3.59999998,150.94450000
3.63999998,143.75440000
3.67999998,131.17470000
3.71999998,122.19000000
3.75999998,115.00600000
3.79999998,107.81580000
3.83999998,100.62560000
3.87999998,91.64098000
3.91999998,84.45692000
3.95999998,75.47227000
3.99999998,64.68703000
4.03999998,53.90789000
4.07999998,44.92325000
4.11999997,35.93859000
4.15999997,28.74844000
4.19999997,19.76379000
4.23999997,10.77914000
4.27999997,0.00000000
4.31999997,-10.77914000
4.35999997,-21.55827000
4.39999997,-32.34352000
4.43999997,-43.12265000
4.47999997,-52.10730000
4.51999997,-59.29746000
4.55999997,-68.28211000
4.59999997,-73.67168000
4.63999997,-80.86184000
4.67999997,-86.25141000
4.71999997,-89.84650000
4.75999997,-95.23605000
4.79999997,-100.62560000
4.83999997,-104.22070000
4.87999997,-107.81580000
4.91999997,-107.81580000
4.95999997,-106.01520000
4.99999997,-98.83114000
5.03999997,-91.64098000
5.07999997,-82.65633000
5.11999997,-77.26676000
5.15999997,-73.67168000
5.19999997,-71.87719000
5.23999997,-66.48762000
5.27999997,-64.68703000
5.31999997,-61.09195000
5.35999997,-57.50298000
5.39999997,-52.10730000
5.43999997,-48.51222000
5.47999997,-43.12265000
5.51999997,-39.52757000
5.55999997,-34.13800000
5.59999997,-26.95395000
5.63999997,-16.16870000
5.67999997,-3.58897700
5.71999997,8.98464900
5.75999996,25.15336000
5.79999996,41.32816000
5.83999996,55.70238000
5.87999996,71.87719000
5.91999996,86.25141000
5.95999996,100.62560000
5.99999996,115.00600000
6.03999996,127.57960000
6.07999996,136.56420000
6.11999996,141.95990000
6.15999996,143.75440000
6.19999996,143.75440000
6.23999996,122.19000000
6.27999996,122.19000000
6.31999996,120.39550000
6.35999996,109.61030000
6.39999996,95.23605000
6.43999996,86.25141000
6.47999996,79.06125000
6.51999996,71.87719000
6.55999996,57.50298000
6.59999996,50.31281000
6.63999996,41.32816000
6.67999996,28.74844000
6.71999996,19.76379000
6.75999996,12.57363000
6.79999996,1.79448800
6.83999996,-8.98464900
6.87999996,-17.96930000
6.91999996,-26.95395000
6.95999996,-35.93859000
6.99999996,-46.71774000
7.03999996,-55.70238000
7.07999996,-61.09195000
7.11999996,-71.87719000
7.15999996,-79.06125000
7.19999996,-84.45692000
7.23999996,-89.84650000
7.27999996,-95.23605000
7.31999996,-100.62560000
7.35999996,-100.62560000
7.39999996,-102.42620000
7.43999995,-95.23605000
7.47999995,-89.84650000
7.51999995,-84.45692000
7.55999995,-86.25141000
7.59999995,-79.06125000
7.63999995,-79.06125000
7.67999995,-79.06125000
7.71999995,-80.86184000
7.75999995,-79.06125000
7.79999995,-75.47227000
7.83999995,-75.47227000
7.87999995,-73.67168000
7.91999995,-71.87719000
7.95999995,-66.48762000
7.99999995,-61.09195000
8.03999995,-52.10730000
8.07999995,-43.12265000
8.11999995,-30.54292000
8.15999995,-21.55827000
8.19999995,-7.18405700
8.23999995,8.98464900
8.27999995,23.35887000
8.31999995,39.52757000
8.35999995,55.70238000
8.39999995,70.07660000
8.43999995,82.65633000
8.47999995,95.23605000
8.51999995,107.81580000
8.55999995,120.39550000
8.59999995,131.17470000
8.63999995,138.36480000
8.67999995,141.95990000
8.71999995,141.95990000
8.75999995,134.76970000
8.79999995,125.78510000
8.83999995,116.80040000
8.87999995,109.61030000
8.91999995,100.62560000
8.95999995,93.44157000
8.99999995,86.25141000
9.03999995,79.06125000
9.07999994,68.28211000
9.11999994,59.29746000
9.15999994,50.31281000
9.19999994,41.32816000
9.23999994,30.54292000
9.27999994,21.55827000
9.31999994,12.57363000
9.35999994,1.79448800
9.39999994,-8.98464900
9.43999994,-21.55827000
9.47999994,-30.54292000
9.51999994,-39.52757000
9.55999994,-50.31281000
9.59999994,-57.50298000
9.63999994,-64.68703000
9.67999994,-73.67168000
9.71999994,-80.86184000
9.75999994,-86.25141000
9.79999994,-91.64098000
9.83999994,-93.44157000
9.87999994,-91.64098000
9.91999994,-91.64098000
9.95999994,-91.64098000
9.99999994,-86.25141000
10.03999994,-84.45692000
10.07999994,-80.86184000
10.11999994,-80.86184000
10.15999994,-79.06125000
10.19999994,-79.06125000
10.23999994,-79.06125000
10.27999994,-79.06125000
10.31999994,-79.06125000
10.35999994,-75.47227000
10.39999994,-73.67168000
10.43999994,-71.87719000
10.47999994,-64.68703000
10.51999994,-59.29746000
10.55999994,-52.10730000
10.59999994,-43.12265000
10.63999994,-35.93859000
10.67999994,-25.15336000
10.71999993,-12.57363000
10.75999993,1.79448800
10.79999993,17.96930000
10.83999993,34.13800000
10.87999993,50.31281000
10.91999993,64.68703000
10.95999993,80.86184000
10.99999993,93.44157000
11.03999993,107.81580000
11.07999993,118.59490000
11.11999993,127.57960000
11.15999993,138.36480000
11.19999993,143.75440000
11.23999993,147.34950000
11.27999993,141.95990000
11.31999993,131.17470000
11.35999993,120.39550000
11.39999993,111.41090000
11.43999993,106.01520000
11.47999993,97.03055000
11.51999993,91.64098000
11.55999993,84.45692000
11.59999993,75.47227000
11.63999993,68.28211000
11.67999993,59.29746000
11.71999993,50.31281000
11.75999993,41.32816000
11.79999993,30.54292000
11.83999993,21.55827000
11.87999993,10.77914000
11.91999993,-1.79448800
11.95999993,-12.57363000
11.99999993,-23.35887000
12.03999993,-34.13800000
12.07999993,-43.12265000
12.11999993,-53.90789000
12.15999993,-62.89254000
12.19999993,-70.07660000
12.23999993,-77.26676000
12.27999993,-84.45692000
12.31999993,-86.25141000
12.35999992,-89.84650000
12.39999992,-84.45692000
12.43999992,-86.25141000
12.47999992,-79.06125000
12.51999992,-80.86184000
12.55999992,-80.86184000
12.59999992,-80.86184000
12.63999992,-77.26676000
12.67999992,-77.26676000
12.71999992,-79.06125000
12.75999992,-79.06125000
12.79999992,-79.06125000
12.83999992,-79.06125000
12.87999992,-75.47227000
12.91999992,-73.67168000
12.95999992,-70.07660000
12.99999992,-64.68703000
13.03999992,-57.50298000
13.07999992,-50.31281000
13.11999992,-43.12265000
13.15999992,-34.13800000
13.19999992,-23.35887000
13.23999992,-12.57363000
13.27999992,0.00000000
13.31999992,14.37422000
13.35999992,28.74844000
13.39999992,43.12265000
13.43999992,59.29746000
13.47999992,71.87719000
13.51999992,86.25141000
13.55999992,98.83114000
13.59999992,113.20540000
13.63999992,125.78510000
13.67999992,136.56420000
13.71999992,141.95990000
13.75999992,145.54890000
13.79999992,141.95990000
13.83999992,134.76970000
13.87999992,125.78510000
13.91999992,118.59490000
13.95999992,111.41090000
13.99999991,104.22070000
14.03999991,97.03055000
14.07999991,89.84650000
14.11999991,82.65633000
14.15999991,73.67168000
14.19999991,64.68703000
14.23999991,57.50298000
14.27999991,48.51222000
14.31999991,37.73308000
14.35999991,28.74844000
14.39999991,16.16870000
14.43999991,5.38956800
14.47999991,-7.18405700
14.51999991,-17.96930000
14.55999991,-28.74844000
14.59999991,-39.52757000
14.63999991,-50.31281000
14.67999991,-57.50298000
14.71999991,-66.48762000
14.75999991,-73.67168000
14.79999991,-80.86184000
14.83999991,-86.25141000
14.87999991,-88.04590000
14.91999991,-93.44157000
14.95999991,-86.25141000
14.99999991,-86.25141000
15.03999991,-79.06125000
15.07999991,-79.06125000
15.11999991,-73.67168000
15.15999991,-73.67168000
15.19999991,-73.67168000
15.23999991,-71.87719000
15.27999991,-73.67168000
15.31999991,-75.47227000
15.35999991,-75.47227000
15.39999991,-73.67168000
15.43999991,-73.67168000
15.47999991,-71.87719000
15.51999991,-66.48762000
15.55999991,-62.89254000
15.59999991,-55.70238000
15.63999990,-46.71774000
15.67999990,-37.73308000
15.71999990,-28.74844000
15.75999990,-17.96930000
15.79999990,-5.38956800
15.83999990,7.18405700
15.87999990,21.55827000
15.91999990,37.73308000
15.95999990,53.90789000
15.99999990,70.07660000
16.03999990,86.25141000
16.07999990,86.25141000
16.11999990,106.01520000
16.15999990,129.38020000
16.19999990,138.36480000
16.23999990,140.15930000
16.27999990,143.75440000
16.31999990,143.75440000
16.35999990,141.95990000
16.39999990,127.57960000
16.43999990,116.80040000
16.47999990,113.20540000
16.51999990,104.22070000
16.55999990,97.03055000
16.59999990,91.64098000
16.63999990,86.25141000
16.67999990,77.26676000
16.71999990,70.07660000
16.75999990,62.89254000
16.79999990,53.90789000
16.83999990,44.92325000
16.87999990,34.13800000
16.91999990,23.35887000
16.95999990,12.57363000
16.99999990,-1.79448800
17.03999990,-12.57363000
17.07999990,-25.15336000
17.11999990,-35.93859000
17.15999990,-44.92325000
17.19999990,-53.90789000
17.23999990,-64.68703000
17.27999989,-71.87719000
17.31999989,-79.06125000
17.35999989,-84.45692000
17.39999989,-88.04590000
17.43999989,-93.44157000
17.47999989,-97.03055000
17.51999989,-100.62560000
17.55999989,-100.62560000
17.59999989,-100.62560000
17.63999989,-102.42620000
17.67999989,-102.42620000
17.71999989,-100.62560000
17.75999989,-95.23605000
17.79999989,-93.44157000
17.83999989,-89.84650000
17.87999989,-86.25141000
17.91999989,-80.86184000
17.95999989,-77.26676000
17.99999989,-71.87719000
18.03999989,-64.68703000
18.07999989,-59.29746000
18.11999989,-52.10730000
18.15999989,-43.12265000
18.19999989,-35.93859000
18.23999989,-26.95395000
18.27999989,-17.96930000
18.31999989,-7.18405700
18.35999989,3.58897700
18.39999989,14.37422000
18.43999989,25.15336000
18.47999989,35.93859000
18.51999989,48.51222000
18.55999989,57.50298000
18.59999989,68.28211000
18.63999989,79.06125000
18.67999989,88.04590000
18.71999989,98.83114000
18.75999989,107.81580000
18.79999989,116.80040000
18.83999989,125.78510000
18.87999989,129.38020000
18.91999989,132.97520000
18.95999988,132.97520000
18.99999988,129.38020000
19.03999988,122.19000000
19.07999988,113.20540000
19.11999988,106.01520000
19.15999988,97.03055000
19.19999988,88.04590000
19.23999988,77.26676000
19.27999988,64.68703000
19.31999988,53.90789000
19.35999988,43.12265000
19.39999988,30.54292000
19.43999988,21.55827000
19.47999988,10.77914000
19.51999988,1.79448800
19.55999988,-7.18405700
19.59999988,-16.16870000
19.63999988,-26.95395000
19.67999988,-35.93859000
19.71999988,-46.71774000
19.75999988,-55.70238000
19.79999988,-64.68703000
19.83999988,-73.67168000
19.87999988,-80.86184000
19.91999988,-88.04590000
19.95999988,-93.44157000
19.99999988,-98.83114000
20.03999988,-102.42620000
20.07999988,-106.01520000
20.11999988,-107.81580000
20.15999988,-106.01520000
20.19999988,-107.81580000
20.23999988,-91.64098000
20.27999988,-86.25141000
20.31999988,-71.87719000
20.35999988,-71.87719000
20.39999988,-71.87719000
20.43999988,-71.87719000
20.47999988,-70.07660000
20.51999988,-71.87719000
20.55999988,-71.87719000
20.59999987,-70.07660000
20.63999987,-66.48762000
20.67999987,-66.48762000
20.71999987,-61.09195000
20.75999987,-57.50298000
20.79999987,-50.31281000
20.83999987,-43.12265000
20.87999987,-30.54292000
