Time	Channel A
(us)	(V)

0.00000000	0.52388070
0.04000000	0.61415450
0.08000000	0.68642230
0.12000000	0.75869010
0.16000000	0.84902500
0.20000000	0.93935970
0.24000000	1.01162800
0.28000000	1.08389500
0.32000000	1.15616300
0.36000000	1.21030300
0.40000000	1.28257100
0.44000000	1.31870500
0.48000000	1.33677200
0.52000000	1.33677200
0.56000000	1.33677200
0.60000000	1.30063800
0.64000000	1.26450400
0.68000000	1.17416900
0.72000000	1.10196200
0.76000000	0.99356060
0.80000000	0.86709190
0.83999999	0.75869010
0.87999999	0.61415450
0.91999999	0.50581380
0.95999999	0.36127810
0.99999999	0.25287640
1.03999999	0.12640770
1.07999999	0.00000000
1.11999999	-0.09027375
1.15999999	-0.18060850
1.19999999	-0.27094330
1.23999999	-0.36127810
1.27999999	-0.43354590
1.31999999	-0.50581380
1.35999999	-0.57808160
1.39999999	-0.65028840
1.43999999	-0.70448930
1.47999999	-0.77675710
1.51999999	-0.86709190
1.55999999	-0.92129280
1.59999999	-0.97549360
1.63999999	-1.04776100
1.67999999	-1.12002900
1.71999999	-1.17416900
1.75999999	-1.22837000
1.79999999	-1.24643700
1.83999999	-1.26450400
1.87999999	-1.28257100
1.91999999	-1.26450400
1.95999999	-1.22837000
1.99999999	-1.19223600
2.03999999	-1.12002900
2.07999999	-1.04776100
2.11999999	-0.95742670
2.15999999	-0.86709190
2.19999999	-0.72255620
2.23999999	-0.61415450
2.27999999	-0.48774680
2.31999999	-0.36127810
2.35999999	-0.23480940
2.39999999	-0.10834070
2.43999999	0.00000000
2.47999998	0.12640770
2.51999998	0.23480940
2.55999998	0.32514420
2.59999998	0.43354590
2.63999998	0.50581380
2.67999998	0.57808160
2.71999998	0.65028840
2.75999998	0.74062320
2.79999998	0.83095790
2.83999998	0.90322580
2.87999998	0.99356060
2.91999998	1.06582800
2.95999998	1.15616300
2.99999998	1.21030300
3.03999998	1.26450400
3.07999998	1.31870500
3.11999998	1.33677200
3.15999998	1.35483900
3.19999998	1.33677200
3.23999998	1.30063800
3.27999998	1.26450400
3.31999998	1.19223600
3.35999998	1.10196200
3.39999998	1.01162800
3.43999998	0.90322580
3.47999998	0.79482410
3.51999998	0.65028840
3.55999998	0.54194770
3.59999998	0.39741200
3.63999998	0.27094330
3.67999998	0.14447460
3.71999998	0.03607288
3.75999998	-0.07220680
3.79999998	-0.16254160
3.83999998	-0.25287640
3.87999998	-0.34321110
3.91999998	-0.41547900
3.95999998	-0.50581380
