Time,Channel A
(us),(mV)

0.00000000,1.79448800
0.04000000,-8.98464900
0.08000000,-21.55827000
0.12000000,-41.32816000
0.16000000,-57.50298000
0.20000000,-71.87719000
0.24000000,-89.84650000
0.28000000,-97.03055000
0.32000000,-107.81580000
0.36000000,-102.42620000
0.40000000,-95.23605000
0.44000000,-89.84650000
0.48000000,-82.65633000
0.52000000,-73.67168000
0.56000000,-68.28211000
0.60000000,-64.68703000
0.64000000,-64.68703000
0.68000000,-62.89254000
0.72000000,-61.09195000
0.76000000,-61.09195000
0.80000000,-66.48762000
0.83999999,-66.48762000
0.87999999,-68.28211000
0.91999999,-66.48762000
0.95999999,-64.68703000
0.99999999,-59.29746000
1.03999999,-52.10730000
1.07999999,-44.92325000
1.11999999,-35.93859000
1.15999999,-28.74844000
1.19999999,-19.76379000
1.23999999,-10.77914000
1.27999999,-1.79448800
1.31999999,8.98464900
1.35999999,19.76379000
1.39999999,32.34352000
1.43999999,44.92325000
1.47999999,59.29746000
1.51999999,75.47227000
1.55999999,88.04590000
1.59999999,104.22070000
1.63999999,116.80040000
1.67999999,131.17470000
1.71999999,138.36480000
1.75999999,143.75440000
1.79999999,140.15930000
1.83999999,134.76970000
1.87999999,125.78510000
1.91999999,115.00600000
1.95999999,104.22070000
1.99999999,91.64098000
2.03999999,79.06125000
2.07999999,68.28211000
2.11999999,57.50298000
2.15999999,46.71774000
2.19999999,35.93859000
2.23999999,26.95395000
2.27999999,17.96930000
2.31999999,7.18405700
2.35999999,-3.58897700
2.39999999,-16.16870000
2.43999999,-32.34352000
2.47999998,-50.31281000
2.51999998,-66.48762000
2.55999998,-82.65633000
2.59999998,-97.03055000
2.63999998,-104.22070000
2.67999998,-104.22070000
2.71999998,-98.83114000
2.75999998,-86.25141000
2.79999998,-80.86184000
2.83999998,-73.67168000
2.87999998,-68.28211000
2.91999998,-64.68703000
2.95999998,-61.09195000
2.99999998,-59.29746000
3.03999998,-57.50298000
3.07999998,-59.29746000
3.11999998,-62.89254000
3.15999998,-64.68703000
3.19999998,-66.48762000
3.23999998,-68.28211000
3.27999998,-66.48762000
3.31999998,-62.89254000
3.35999998,-59.29746000
3.39999998,-44.92325000
3.43999998,-32.34352000
3.47999998,-14.37422000
3.51999998,0.00000000
3.55999998,7.18405700
3.59999998,16.16870000
3.63999998,19.76379000
3.67999998,21.55827000
3.71999998,17.96930000
3.75999998,17.96930000
3.79999998,23.35887000
3.83999998,32.34352000
3.87999998,50.31281000
3.91999998,71.87719000
3.95999998,97.03055000
3.99999998,122.19000000
4.03999998,141.95990000
4.07999998,150.94450000
4.11999997,154.53350000
4.15999997,150.94450000
4.19999997,143.75440000
4.23999997,132.97520000
4.27999997,118.59490000
4.31999997,106.01520000
4.35999997,91.64098000
4.39999997,79.06125000
4.43999997,64.68703000
4.47999997,53.90789000
4.51999997,43.12265000
4.55999997,32.34352000
4.59999997,21.55827000
4.63999997,10.77914000
4.67999997,-3.58897700
4.71999997,-17.96930000
4.75999997,-35.93859000
4.79999997,-55.70238000
4.83999997,-73.67168000
4.87999997,-93.44157000
4.91999997,-107.81580000
4.95999997,-113.20540000
4.99999997,-107.81580000
5.03999997,-93.44157000
5.07999997,-80.86184000
5.11999997,-71.87719000
5.15999997,-64.68703000
5.19999997,-55.70238000
5.23999997,-53.90789000
5.27999997,-55.70238000
5.31999997,-59.29746000
5.35999997,-61.09195000
5.39999997,-59.29746000
5.43999997,-61.09195000
5.47999997,-64.68703000
5.51999997,-64.68703000
5.55999997,-68.28211000
5.59999997,-68.28211000
5.63999997,-68.28211000
5.67999997,-62.89254000
5.71999997,-59.29746000
5.75999996,-50.31281000
5.79999996,-41.32816000
5.83999996,-28.74844000
5.87999996,-19.76379000
5.91999996,-7.18405700
5.95999996,5.38956800
5.99999996,21.55827000
6.03999996,35.93859000
6.07999996,48.51222000
6.11999996,61.09195000
6.15999996,73.67168000
6.19999996,86.25141000
6.23999996,100.62560000
6.27999996,115.00600000
6.31999996,123.99060000
6.35999996,132.97520000
6.39999996,138.36480000
6.43999996,136.56420000
6.47999996,132.97520000
6.51999996,125.78510000
6.55999996,116.80040000
6.59999996,107.81580000
6.63999996,95.23605000
6.67999996,84.45692000
6.71999996,71.87719000
6.75999996,61.09195000
6.79999996,48.51222000
6.83999996,37.73308000
6.87999996,28.74844000
6.91999996,19.76379000
6.95999996,12.57363000
6.99999996,3.58897700
7.03999996,-7.18405700
7.07999996,-19.76379000
7.11999996,-35.93859000
7.15999996,-53.90789000
7.19999996,-71.87719000
7.23999996,-89.84650000
7.27999996,-100.62560000
7.31999996,-106.01520000
7.35999996,-104.22070000
7.39999996,-95.23605000
7.43999995,-91.64098000
7.47999995,-82.65633000
7.51999995,-79.06125000
7.55999995,-71.87719000
7.59999995,-66.48762000
7.63999995,-64.68703000
7.67999995,-64.68703000
7.71999995,-64.68703000
7.75999995,-64.68703000
7.79999995,-66.48762000
7.83999995,-68.28211000
7.87999995,-68.28211000
7.91999995,-66.48762000
7.95999995,-61.09195000
7.99999995,-55.70238000
8.03999995,-50.31281000
8.07999995,-41.32816000
8.11999995,-34.13800000
8.15999995,-25.15336000
8.19999995,-16.16870000
8.23999995,-7.18405700
8.27999995,7.18405700
8.31999995,7.18405700
8.35999995,16.16870000
8.39999995,41.32816000
8.43999995,57.50298000
8.47999995,62.89254000
8.51999995,71.87719000
8.55999995,86.25141000
8.59999995,104.22070000
8.63999995,116.80040000
8.67999995,125.78510000
8.71999995,132.97520000
8.75999995,136.56420000
8.79999995,132.97520000
8.83999995,127.57960000
8.87999995,122.19000000
8.91999995,111.41090000
8.95999995,100.62560000
8.99999995,89.84650000
9.03999995,79.06125000
9.07999994,68.28211000
9.11999994,55.70238000
9.15999994,44.92325000
9.19999994,35.93859000
9.23999994,25.15336000
9.27999994,14.37422000
9.31999994,1.79448800
9.35999994,-8.98464900
9.39999994,-23.35887000
9.43999994,-37.73308000
9.47999994,-53.90789000
9.51999994,-71.87719000
9.55999994,-88.04590000
9.59999994,-98.83114000
9.63999994,-107.81580000
9.67999994,-106.01520000
9.71999994,-102.42620000
9.75999994,-91.64098000
9.79999994,-86.25141000
9.83999994,-77.26676000
9.87999994,-70.07660000
9.91999994,-64.68703000
9.95999994,-64.68703000
9.99999994,-61.09195000
10.03999994,-61.09195000
10.07999994,-62.89254000
10.11999994,-64.68703000
10.15999994,-64.68703000
10.19999994,-66.48762000
10.23999994,-68.28211000
10.27999994,-66.48762000
10.31999994,-61.09195000
10.35999994,-53.90789000
10.39999994,-46.71774000
10.43999994,-39.52757000
10.47999994,-30.54292000
10.51999994,-21.55827000
10.55999994,-14.37422000
10.59999994,-3.58897700
10.63999994,5.38956800
10.67999994,17.96930000
10.71999993,28.74844000
10.75999993,43.12265000
10.79999993,55.70238000
10.83999993,70.07660000
10.87999993,84.45692000
10.91999993,98.83114000
10.95999993,113.20540000
10.99999993,125.78510000
11.03999993,134.76970000
11.07999993,138.36480000
11.11999993,138.36480000
11.15999993,131.17470000
11.19999993,122.19000000
11.23999993,113.20540000
11.27999993,102.42620000
11.31999993,91.64098000
11.35999993,79.06125000
11.39999993,68.28211000
11.43999993,57.50298000
11.47999993,48.51222000
11.51999993,35.93859000
11.55999993,28.74844000
11.59999993,19.76379000
11.63999993,7.18405700
11.67999993,-3.58897700
11.71999993,-16.16870000
11.75999993,-30.54292000
11.79999993,-50.31281000
11.83999993,-66.48762000
11.87999993,-84.45692000
11.91999993,-95.23605000
11.95999993,-102.42620000
11.99999993,-102.42620000
12.03999993,-95.23605000
12.07999993,-88.04590000
12.11999993,-82.65633000
12.15999993,-79.06125000
12.19999993,-71.87719000
12.23999993,-68.28211000
12.27999993,-64.68703000
12.31999993,-61.09195000
12.35999992,-61.09195000
12.39999992,-61.09195000
12.43999992,-62.89254000
12.47999992,-66.48762000
12.51999992,-66.48762000
12.55999992,-70.07660000
12.59999992,-66.48762000
12.63999992,-64.68703000
12.67999992,-55.70238000
12.71999992,-46.71774000
12.75999992,-37.73308000
12.79999992,-28.74844000
12.83999992,-21.55827000
12.87999992,-10.77914000
12.91999992,-3.58897700
12.95999992,7.18405700
12.99999992,17.96930000
13.03999992,30.54292000
13.07999992,43.12265000
13.11999992,55.70238000
13.15999992,66.48762000
13.19999992,77.26676000
13.23999992,93.44157000
13.27999992,109.61030000
13.31999992,123.99060000
13.35999992,134.76970000
13.39999992,136.56420000
13.43999992,138.36480000
13.47999992,134.76970000
13.51999992,129.38020000
13.55999992,120.39550000
13.59999992,109.61030000
13.63999992,98.83114000
13.67999992,86.25141000
13.71999992,71.87719000
13.75999992,61.09195000
13.79999992,50.31281000
13.83999992,39.52757000
13.87999992,28.74844000
13.91999992,19.76379000
13.95999992,10.77914000
13.99999991,0.00000000
14.03999991,-14.37422000
14.07999991,-28.74844000
14.11999991,-44.92325000
14.15999991,-62.89254000
14.19999991,-79.06125000
14.23999991,-95.23605000
14.27999991,-106.01520000
14.31999991,-109.61030000
14.35999991,-106.01520000
14.39999991,-98.83114000
14.43999991,-88.04590000
14.47999991,-82.65633000
14.51999991,-77.26676000
14.55999991,-71.87719000
14.59999991,-68.28211000
14.63999991,-66.48762000
14.67999991,-64.68703000
14.71999991,-61.09195000
14.75999991,-62.89254000
14.79999991,-70.07660000
14.83999991,-70.07660000
14.87999991,-66.48762000
14.91999991,-64.68703000
14.95999991,-62.89254000
14.99999991,-57.50298000
15.03999991,-50.31281000
15.07999991,-39.52757000
15.11999991,-34.13800000
15.15999991,-25.15336000
15.19999991,-16.16870000
15.23999991,-7.18405700
15.27999991,3.58897700
15.31999991,16.16870000
15.35999991,26.95395000
15.39999991,37.73308000
15.43999991,50.31281000
15.47999991,64.68703000
15.51999991,75.47227000
15.55999991,89.84650000
15.59999991,102.42620000
15.63999990,116.80040000
15.67999990,127.57960000
15.71999990,131.17470000
15.75999990,136.56420000
15.79999990,131.17470000
15.83999990,127.57960000
15.87999990,118.59490000
15.91999990,107.81580000
15.95999990,97.03055000
15.99999990,86.25141000
16.03999990,73.67168000
16.07999990,64.68703000
16.11999990,53.90789000
16.15999990,43.12265000
16.19999990,34.13800000
16.23999990,23.35887000
16.27999990,14.37422000
16.31999990,3.58897700
16.35999990,-8.98464900
16.39999990,-23.35887000
16.43999990,-39.52757000
16.47999990,-57.50298000
16.51999990,-73.67168000
16.55999990,-91.64098000
16.59999990,-102.42620000
16.63999990,-111.41090000
16.67999990,-104.22070000
16.71999990,-98.83114000
16.75999990,-86.25141000
16.79999990,-79.06125000
16.83999990,-71.87719000
16.87999990,-66.48762000
16.91999990,-64.68703000
16.95999990,-62.89254000
16.99999990,-62.89254000
17.03999990,-62.89254000
17.07999990,-64.68703000
17.11999990,-66.48762000
17.15999990,-68.28211000
17.19999990,-70.07660000
17.23999990,-70.07660000
17.27999989,-66.48762000
17.31999989,-61.09195000
17.35999989,-53.90789000
17.39999989,-44.92325000
17.43999989,-37.73308000
17.47999989,-26.95395000
17.51999989,-17.96930000
17.55999989,-10.77914000
17.59999989,-3.58897700
17.63999989,7.18405700
17.67999989,19.76379000
17.71999989,30.54292000
17.75999989,43.12265000
17.79999989,57.50298000
17.83999989,70.07660000
17.87999989,86.25141000
17.91999989,100.62560000
17.95999989,115.00600000
17.99999989,129.38020000
18.03999989,136.56420000
18.07999989,143.75440000
18.11999989,145.54890000
18.15999989,136.56420000
18.19999989,116.80040000
18.23999989,116.80040000
18.27999989,113.20540000
18.31999989,97.03055000
18.35999989,77.26676000
18.39999989,64.68703000
18.43999989,55.70238000
18.47999989,48.51222000
18.51999989,34.13800000
18.55999989,26.95395000
18.59999989,17.96930000
18.63999989,7.18405700
18.67999989,-5.38956800
18.71999989,-17.96930000
18.75999989,-32.34352000
18.79999989,-52.10730000
18.83999989,-68.28211000
18.87999989,-82.65633000
18.91999989,-98.83114000
18.95999988,-107.81580000
18.99999988,-107.81580000
19.03999988,-102.42620000
19.07999988,-97.03055000
19.11999988,-88.04590000
19.15999988,-79.06125000
19.19999988,-71.87719000
19.23999988,-64.68703000
19.27999988,-62.89254000
19.31999988,-61.09195000
19.35999988,-59.29746000
19.39999988,-61.09195000
19.43999988,-62.89254000
19.47999988,-64.68703000
19.51999988,-66.48762000
19.55999988,-68.28211000
19.59999988,-64.68703000
19.63999988,-61.09195000
19.67999988,-57.50298000
19.71999988,-48.51222000
19.75999988,-39.52757000
19.79999988,-34.13800000
19.83999988,-21.55827000
19.87999988,-14.37422000
19.91999988,-3.58897700
19.95999988,3.58897700
19.99999988,16.16870000
20.03999988,28.74844000
20.07999988,43.12265000
20.11999988,53.90789000
20.15999988,68.28211000
20.19999988,84.45692000
20.23999988,100.62560000
20.27999988,113.20540000
20.31999988,125.78510000
20.35999988,136.56420000
20.39999988,140.15930000
20.43999988,140.15930000
20.47999988,136.56420000
20.51999988,125.78510000
20.55999988,116.80040000
20.59999987,106.01520000
20.63999987,93.44157000
20.67999987,80.86184000
20.71999987,70.07660000
20.75999987,57.50298000
20.79999987,50.31281000
20.83999987,39.52757000
20.87999987,28.74844000
20.91999987,21.55827000
