Time	Channel A
(us)	(mV)

0.00000000	98.83114000
0.04000000	97.03055000
0.08000000	93.44157000
0.12000000	91.64098000
0.16000000	86.25141000
0.20000000	79.06125000
0.24000000	70.07660000
0.28000000	57.50298000
0.32000000	39.52757000
0.36000000	16.16870000
0.40000000	-7.18405700
0.44000000	-30.54292000
0.48000000	-53.90789000
0.52000000	-73.67168000
0.56000000	-91.64098000
0.60000000	-102.42620000
0.64000000	-116.80040000
0.68000000	-120.39550000
0.72000000	-116.80040000
0.76000000	-111.41090000
0.80000000	-104.22070000
0.83999999	-93.44157000
0.87999999	-84.45692000
0.91999999	-77.26676000
0.95999999	-77.26676000
0.99999999	-77.26676000
1.03999999	-75.47227000
1.07999999	-75.47227000
1.11999999	-79.06125000
1.15999999	-80.86184000
1.19999999	-82.65633000
1.23999999	-82.65633000
1.27999999	-86.25141000
1.31999999	-82.65633000
1.35999999	-82.65633000
1.39999999	-75.47227000
1.43999999	-71.87719000
1.47999999	-61.09195000
1.51999999	-53.90789000
1.55999999	-46.71774000
1.59999999	-39.52757000
1.63999999	-30.54292000
1.67999999	-21.55827000
1.71999999	-10.77914000
1.75999999	1.79448800
1.79999999	17.96930000
1.83999999	35.93859000
1.87999999	52.10730000
1.91999999	70.07660000
1.95999999	86.25141000
1.99999999	104.22070000
2.03999999	120.39550000
2.07999999	136.56420000
2.11999999	150.94450000
2.15999999	158.12860000
2.19999999	159.92920000
2.23999999	156.33410000
2.27999999	147.34950000
2.31999999	136.56420000
2.35999999	127.57960000
2.39999999	118.59490000
2.43999999	109.61030000
2.47999998	102.42620000
2.51999998	97.03055000
2.55999998	89.84650000
2.59999998	82.65633000
2.63999998	73.67168000
2.67999998	62.89254000
2.71999998	50.31281000
2.75999998	34.13800000
2.79999998	16.16870000
2.83999998	-3.58897700
2.87999998	-25.15336000
2.91999998	-46.71774000
2.95999998	-66.48762000
2.99999998	-84.45692000
3.03999998	-98.83114000
3.07999998	-109.61030000
3.11999998	-115.00600000
3.15999998	-115.00600000
3.19999998	-109.61030000
3.23999998	-102.42620000
3.27999998	-93.44157000
3.31999998	-86.25141000
3.35999998	-79.06125000
3.39999998	-77.26676000
3.43999998	-77.26676000
3.47999998	-79.06125000
3.51999998	-79.06125000
3.55999998	-82.65633000
3.59999998	-86.25141000
3.63999998	-86.25141000
3.67999998	-88.04590000
3.71999998	-86.25141000
3.75999998	-84.45692000
3.79999998	-79.06125000
3.83999998	-73.67168000
3.87999998	-66.48762000
3.91999998	-59.29746000
3.95999998	-55.70238000
3.99999998	-46.71774000
4.03999998	-39.52757000
4.07999998	-28.74844000
4.11999997	-21.55827000
4.15999997	-14.37422000
4.19999997	-1.79448800
4.23999997	12.57363000
4.27999997	28.74844000
4.31999997	46.71774000
4.35999997	62.89254000
4.39999997	80.86184000
4.43999997	98.83114000
4.47999997	115.00600000
4.51999997	131.17470000
4.55999997	145.54890000
4.59999997	156.33410000
4.63999997	158.12860000
4.67999997	152.73900000
4.71999997	145.54890000
4.75999997	136.56420000
4.79999997	127.57960000
4.83999997	120.39550000
4.87999997	113.20540000
4.91999997	106.01520000
4.95999997	100.62560000
4.99999997	93.44157000
5.03999997	84.45692000
5.07999997	77.26676000
5.11999997	66.48762000
5.15999997	53.90789000
5.19999997	37.73308000
5.23999997	19.76379000
5.27999997	0.00000000
5.31999997	-21.55827000
5.35999997	-44.92325000
5.39999997	-64.68703000
5.43999997	-80.86184000
5.47999997	-98.83114000
5.51999997	-115.00600000
5.55999997	-120.39550000
5.59999997	-118.59490000
5.63999997	-111.41090000
5.67999997	-100.62560000
5.71999997	-91.64098000
5.75999996	-82.65633000
5.79999996	-75.47227000
5.83999996	-71.87719000
5.87999996	-71.87719000
5.91999996	-73.67168000
5.95999996	-77.26676000
5.99999996	-79.06125000
6.03999996	-82.65633000
6.07999996	-86.25141000
6.11999996	-88.04590000
6.15999996	-88.04590000
6.19999996	-86.25141000
6.23999996	-82.65633000
6.27999996	-77.26676000
6.31999996	-68.28211000
6.35999996	-61.09195000
6.39999996	-53.90789000
6.43999996	-46.71774000
6.47999996	-41.32816000
6.51999996	-35.93859000
6.55999996	-28.74844000
6.59999996	-17.96930000
6.63999996	-7.18405700
6.67999996	7.18405700
6.71999996	23.35887000
6.75999996	43.12265000
6.79999996	61.09195000
6.83999996	79.06125000
6.87999996	98.83114000
6.91999996	115.00600000
6.95999996	132.97520000
6.99999996	145.54890000
7.03999996	156.33410000
7.07999996	159.92920000
7.11999996	156.33410000
7.15999996	143.75440000
7.19999996	134.76970000
7.23999996	129.38020000
7.27999996	120.39550000
7.31999996	113.20540000
7.35999996	107.81580000
7.39999996	100.62560000
7.43999995	93.44157000
7.47999995	88.04590000
7.51999995	79.06125000
7.55999995	71.87719000
7.59999995	57.50298000
7.63999995	43.12265000
7.67999995	25.15336000
7.71999995	3.58897700
7.75999995	-17.96930000
7.79999995	-43.12265000
7.83999995	-62.89254000
7.87999995	-82.65633000
7.91999995	-100.62560000
7.95999995	-115.00600000
7.99999995	-123.99060000
8.03999995	-127.57960000
8.07999995	-123.99060000
8.11999995	-115.00600000
8.15999995	-100.62560000
8.19999995	-88.04590000
8.23999995	-80.86184000
8.27999995	-75.47227000
8.31999995	-73.67168000
8.35999995	-77.26676000
8.39999995	-79.06125000
8.43999995	-82.65633000
8.47999995	-86.25141000
8.51999995	-88.04590000
8.55999995	-89.84650000
8.59999995	-91.64098000
8.63999995	-91.64098000
8.67999995	-88.04590000
8.71999995	-84.45692000
8.75999995	-73.67168000
8.79999995	-66.48762000
8.83999995	-57.50298000
8.87999995	-44.92325000
8.91999995	-44.92325000
8.95999995	-43.12265000
8.99999995	-23.35887000
9.03999995	-8.98464900
9.07999994	-7.18405700
9.11999994	1.79448800
9.15999994	16.16870000
9.19999994	35.93859000
9.23999994	53.90789000
9.27999994	68.28211000
9.31999994	86.25141000
9.35999994	106.01520000
9.39999994	122.19000000
9.43999994	138.36480000
9.47999994	150.94450000
9.51999994	158.12860000
9.55999994	152.73900000
9.59999994	149.14400000
9.63999994	138.36480000
9.67999994	129.38020000
9.71999994	122.19000000
9.75999994	115.00600000
9.79999994	107.81580000
9.83999994	100.62560000
9.87999994	93.44157000
9.91999994	86.25141000
9.95999994	79.06125000
9.99999994	68.28211000
10.03999994	55.70238000
10.07999994	41.32816000
10.11999994	25.15336000
10.15999994	7.18405700
10.19999994	-14.37422000
10.23999994	-34.13800000
10.27999994	-53.90789000
10.31999994	-71.87719000
10.35999994	-88.04590000
10.39999994	-104.22070000
10.43999994	-116.80040000
10.47999994	-118.59490000
10.51999994	-116.80040000
10.55999994	-113.20540000
10.59999994	-100.62560000
10.63999994	-84.45692000
10.67999994	-73.67168000
10.71999993	-71.87719000
10.75999993	-71.87719000
10.79999993	-71.87719000
10.83999993	-75.47227000
10.87999993	-79.06125000
10.91999993	-84.45692000
10.95999993	-86.25141000
10.99999993	-88.04590000
11.03999993	-91.64098000
11.07999993	-91.64098000
11.11999993	-89.84650000
11.15999993	-86.25141000
11.19999993	-79.06125000
11.23999993	-70.07660000
11.27999993	-61.09195000
11.31999993	-53.90789000
11.35999993	-46.71774000
11.39999993	-39.52757000
11.43999993	-32.34352000
11.47999993	-25.15336000
11.51999993	-14.37422000
11.55999993	-1.79448800
11.59999993	14.37422000
11.63999993	30.54292000
11.67999993	50.31281000
11.71999993	68.28211000
11.75999993	86.25141000
11.79999993	106.01520000
11.83999993	122.19000000
11.87999993	138.36480000
11.91999993	150.94450000
11.95999993	158.12860000
11.99999993	158.12860000
12.03999993	150.94450000
12.07999993	141.95990000
12.11999993	132.97520000
12.15999993	125.78510000
12.19999993	116.80040000
12.23999993	111.41090000
12.27999993	104.22070000
12.31999993	98.83114000
12.35999992	91.64098000
12.39999992	82.65633000
12.43999992	73.67168000
12.47999992	62.89254000
12.51999992	48.51222000
12.55999992	32.34352000
12.59999992	14.37422000
12.63999992	-7.18405700
12.67999992	-28.74844000
12.71999992	-52.10730000
12.75999992	-71.87719000
12.79999992	-91.64098000
12.83999992	-106.01520000
12.87999992	-115.00600000
12.91999992	-118.59490000
12.95999992	-120.39550000
12.99999992	-107.81580000
13.03999992	-97.03055000
13.07999992	-84.45692000
13.11999992	-79.06125000
13.15999992	-73.67168000
13.19999992	-73.67168000
13.23999992	-73.67168000
13.27999992	-77.26676000
13.31999992	-80.86184000
13.35999992	-82.65633000
13.39999992	-86.25141000
13.43999992	-88.04590000
13.47999992	-89.84650000
13.51999992	-89.84650000
13.55999992	-88.04590000
13.59999992	-84.45692000
13.63999992	-75.47227000
13.67999992	-68.28211000
13.71999992	-59.29746000
13.75999992	-50.31281000
13.79999992	-46.71774000
13.83999992	-39.52757000
13.87999992	-32.34352000
13.91999992	-21.55827000
13.95999992	-12.57363000
13.99999991	0.00000000
14.03999991	10.77914000
14.07999991	28.74844000
14.11999991	44.92325000
14.15999991	62.89254000
14.19999991	80.86184000
14.23999991	98.83114000
14.27999991	116.80040000
14.31999991	134.76970000
14.35999991	147.34950000
14.39999991	156.33410000
14.43999991	158.12860000
14.47999991	154.53350000
14.51999991	145.54890000
14.55999991	136.56420000
14.59999991	129.38020000
14.63999991	120.39550000
14.67999991	113.20540000
14.71999991	106.01520000
14.75999991	100.62560000
14.79999991	93.44157000
14.83999991	84.45692000
14.87999991	75.47227000
14.91999991	62.89254000
14.95999991	50.31281000
14.99999991	34.13800000
15.03999991	16.16870000
15.07999991	-3.58897700
15.11999991	-25.15336000
15.15999991	-46.71774000
15.19999991	-68.28211000
15.23999991	-86.25141000
15.27999991	-98.83114000
15.31999991	-111.41090000
15.35999991	-120.39550000
15.39999991	-122.19000000
15.43999991	-115.00600000
15.47999991	-102.42620000
15.51999991	-89.84650000
15.55999991	-79.06125000
15.59999991	-73.67168000
15.63999990	-71.87719000
15.67999990	-71.87719000
15.71999990	-71.87719000
15.75999990	-77.26676000
15.79999990	-80.86184000
15.83999990	-82.65633000
15.87999990	-84.45692000
15.91999990	-86.25141000
15.95999990	-88.04590000
15.99999990	-86.25141000
16.03999990	-82.65633000
16.07999990	-75.47227000
16.11999990	-68.28211000
16.15999990	-59.29746000
16.19999990	-50.31281000
16.23999990	-43.12265000
16.27999990	-35.93859000
16.31999990	-30.54292000
16.35999990	-23.35887000
16.39999990	-14.37422000
16.43999990	-3.58897700
16.47999990	10.77914000
16.51999990	26.95395000
16.55999990	43.12265000
16.59999990	62.89254000
16.63999990	82.65633000
16.67999990	100.62560000
16.71999990	120.39550000
16.75999990	136.56420000
16.79999990	150.94450000
16.83999990	161.72370000
16.87999990	159.92920000
16.91999990	154.53350000
16.95999990	143.75440000
16.99999990	136.56420000
17.03999990	127.57960000
17.07999990	120.39550000
17.11999990	111.41090000
17.15999990	104.22070000
17.19999990	98.83114000
17.23999990	91.64098000
17.27999989	82.65633000
17.31999989	73.67168000
17.35999989	62.89254000
17.39999989	50.31281000
17.43999989	34.13800000
17.47999989	16.16870000
17.51999989	-5.38956800
17.55999989	-26.95395000
17.59999989	-48.51222000
17.63999989	-68.28211000
17.67999989	-88.04590000
17.71999989	-104.22070000
17.75999989	-113.20540000
17.79999989	-118.59490000
17.83999989	-109.61030000
17.87999989	-100.62560000
17.91999989	-86.25141000
17.95999989	-80.86184000
17.99999989	-73.67168000
18.03999989	-70.07660000
18.07999989	-68.28211000
18.11999989	-70.07660000
18.15999989	-73.67168000
18.19999989	-77.26676000
18.23999989	-80.86184000
18.27999989	-86.25141000
18.31999989	-86.25141000
18.35999989	-88.04590000
18.39999989	-88.04590000
18.43999989	-86.25141000
18.47999989	-79.06125000
18.51999989	-70.07660000
18.55999989	-61.09195000
18.59999989	-53.90789000
18.63999989	-44.92325000
18.67999989	-39.52757000
18.71999989	-30.54292000
18.75999989	-26.95395000
18.79999989	-30.54292000
18.83999989	-12.57363000
18.87999989	7.18405700
18.91999989	17.96930000
18.95999988	30.54292000
18.99999988	46.71774000
19.03999988	70.07660000
19.07999988	89.84650000
19.11999988	106.01520000
19.15999988	122.19000000
19.19999988	140.15930000
19.23999988	150.94450000
19.27999988	158.12860000
19.31999988	156.33410000
19.35999988	150.94450000
19.39999988	140.15930000
19.43999988	132.97520000
19.47999988	125.78510000
19.51999988	118.59490000
19.55999988	109.61030000
19.59999988	106.01520000
19.63999988	100.62560000
19.67999988	93.44157000
19.71999988	84.45692000
19.75999988	77.26676000
19.79999988	66.48762000
19.83999988	53.90789000
19.87999988	35.93859000
19.91999988	16.16870000
19.95999988	-3.58897700
19.99999988	-25.15336000
20.03999988	-46.71774000
20.07999988	-68.28211000
20.11999988	-88.04590000
20.15999988	-102.42620000
20.19999988	-115.00600000
20.23999988	-118.59490000
20.27999988	-115.00600000
20.31999988	-102.42620000
20.35999988	-93.44157000
20.39999988	-82.65633000
20.43999988	-73.67168000
20.47999988	-70.07660000
20.51999988	-71.87719000
20.55999988	-71.87719000
20.59999987	-71.87719000
20.63999987	-75.47227000
20.67999987	-80.86184000
20.71999987	-82.65633000
20.75999987	-84.45692000
20.79999987	-84.45692000
20.83999987	-84.45692000
20.87999987	-82.65633000
