Time	Channel A
(us)	(mV)

0.00000000	-63.03598000
0.04000000	-54.04828000
0.08000000	-54.04828000
0.12000000	-54.04828000
0.16000000	-54.04828000
0.20000000	-54.04828000
0.24000000	-54.04828000
0.28000000	-58.54976000
0.32000000	-58.54976000
0.36000000	-58.54976000
0.40000000	-58.54976000
0.44000000	-54.04828000
0.48000000	-49.56206000
0.52000000	-40.57436000
0.56000000	-36.08813000
0.60000000	-27.10044000
0.64000000	-18.11273000
0.68000000	-4.63881300
0.72000000	-0.15259250
0.76000000	13.32133000
0.80000000	26.79525000
0.83999999	35.78295000
0.87999999	44.75539000
0.91999999	62.73079000
0.95999999	71.71850000
0.99999999	89.67863000
1.03999999	98.66634000
1.07999999	112.14030000
1.11999999	125.61420000
1.15999999	134.60190000
1.19999999	139.10340000
1.23999999	139.10340000
1.27999999	134.60190000
1.31999999	125.61420000
1.35999999	116.64170000
1.39999999	103.15250000
1.43999999	89.67863000
1.47999999	76.20471000
1.51999999	62.73079000
1.55999999	49.25687000
1.59999999	35.78295000
1.63999999	26.79525000
1.67999999	17.80755000
1.71999999	8.81984900
1.75999999	-4.63881300
1.79999999	-13.62651000
1.83999999	-27.10044000
1.87999999	-40.57436000
1.91999999	-54.04828000
1.95999999	-72.02368000
1.99999999	-85.49760000
2.03999999	-89.98383000
2.07999999	-94.48530000
2.11999999	-94.48530000
2.15999999	-85.49760000
2.19999999	-81.01138000
2.23999999	-72.02368000
2.27999999	-63.03598000
2.31999999	-58.54976000
2.35999999	-58.54976000
2.39999999	-54.04828000
2.43999999	-54.04828000
2.47999998	-54.04828000
2.51999998	-54.04828000
2.55999998	-54.04828000
2.59999998	-58.54976000
2.63999998	-58.54976000
2.67999998	-58.54976000
2.71999998	-54.04828000
2.75999998	-54.04828000
2.79999998	-45.06058000
2.83999998	-40.57436000
2.87999998	-31.58666000
2.91999998	-22.59896000
2.95999998	-13.62651000
2.99999998	-4.63881300
3.03999998	4.33362800
3.07999998	13.32133000
3.11999998	26.79525000
3.15999998	35.78295000
3.19999998	53.74309000
3.23999998	62.73079000
3.27999998	71.71850000
3.31999998	89.67863000
3.35999998	103.15250000
3.39999998	116.64170000
3.43999998	125.61420000
3.47999998	139.10340000
3.51999998	143.58960000
3.55999998	139.10340000
3.59999998	134.60190000
3.63999998	125.61420000
3.67999998	112.14030000
3.71999998	103.15250000
3.75999998	89.67863000
3.79999998	76.20471000
3.83999998	62.73079000
3.87999998	49.25687000
3.91999998	40.26917000
3.95999998	31.28147000
3.99999998	17.80755000
4.03999998	8.81984900
4.07999998	-4.63881300
4.11999997	-13.62651000
4.15999997	-31.58666000
4.19999997	-45.06058000
4.23999997	-58.54976000
4.27999997	-72.02368000
4.31999997	-81.01138000
4.35999997	-89.98383000
4.39999997	-98.97152000
4.43999997	-94.48530000
4.47999997	-89.98383000
4.51999997	-76.50990000
4.55999997	-76.50990000
4.59999997	-72.02368000
4.63999997	-63.03598000
4.67999997	-58.54976000
4.71999997	-58.54976000
4.75999997	-58.54976000
4.79999997	-58.54976000
4.83999997	-58.54976000
4.87999997	-58.54976000
4.91999997	-58.54976000
4.95999997	-58.54976000
4.99999997	-58.54976000
5.03999997	-54.04828000
5.07999997	-49.56206000
5.11999997	-40.57436000
5.15999997	-36.08813000
5.19999997	-27.10044000
5.23999997	-18.11273000
5.27999997	-13.62651000
5.31999997	-4.63881300
5.35999997	4.33362800
5.39999997	17.80755000
5.43999997	26.79525000
5.47999997	40.26917000
5.51999997	53.74309000
5.55999997	62.73079000
5.59999997	71.71850000
5.63999997	85.19241000
5.67999997	103.15250000
5.71999997	116.64170000
5.75999996	125.61420000
5.79999996	134.60190000
5.83999996	139.10340000
5.87999996	139.10340000
5.91999996	121.12800000
5.95999996	89.67863000
5.99999996	76.20471000
6.03999996	80.70620000
6.07999996	80.70620000
6.11999996	76.20471000
6.15999996	76.20471000
6.19999996	80.70620000
6.23999996	89.67863000
6.27999996	85.19241000
6.31999996	58.24457000
6.35999996	26.79525000
6.39999996	8.81984900
6.43999996	-9.12503300
6.47999996	-31.58666000
6.51999996	-58.54976000
6.55999996	-81.01138000
6.59999996	-85.49760000
6.63999996	-89.98383000
6.67999996	-98.97152000
6.71999996	-112.44540000
6.75999996	-112.44540000
6.79999996	-103.45770000
6.83999996	-89.98383000
6.87999996	-85.49760000
6.91999996	-81.01138000
6.95999996	-76.50990000
6.99999996	-63.03598000
7.03999996	-58.54976000
7.07999996	-54.04828000
7.11999996	-54.04828000
7.15999996	-54.04828000
7.19999996	-49.56206000
7.23999996	-45.06058000
7.27999996	-45.06058000
7.31999996	-49.56206000
7.35999996	-54.04828000
7.39999996	-54.04828000
7.43999995	-49.56206000
7.47999995	-49.56206000
7.51999995	-45.06058000
7.55999995	-36.08813000
7.59999995	-27.10044000
7.63999995	-18.11273000
7.67999995	-4.63881300
7.71999995	8.81984900
7.75999995	22.29377000
7.79999995	35.78295000
7.83999995	44.75539000
7.87999995	58.24457000
7.91999995	67.21701000
7.95999995	80.70620000
7.99999995	94.18011000
8.03999995	112.14030000
8.07999995	125.61420000
8.11999995	143.58960000
8.15999995	148.07580000
8.19999995	148.07580000
8.23999995	143.58960000
8.27999995	134.60190000
8.31999995	121.12800000
8.35999995	107.65400000
8.39999995	89.67863000
8.43999995	76.20471000
8.47999995	62.73079000
8.51999995	49.25687000
8.55999995	35.78295000
8.59999995	26.79525000
8.63999995	17.80755000
8.67999995	8.81984900
8.71999995	-0.15259250
8.75999995	-9.12503300
8.79999995	-18.11273000
8.83999995	-36.08813000
8.87999995	-45.06058000
8.91999995	-63.03598000
8.95999995	-76.50990000
8.99999995	-85.49760000
9.03999995	-94.48530000
9.07999994	-89.98383000
9.11999994	-89.98383000
9.15999994	-89.98383000
9.19999994	-76.50990000
9.23999994	-54.04828000
9.27999994	-54.04828000
9.31999994	-54.04828000
9.35999994	-58.54976000
9.39999994	-58.54976000
9.43999994	-54.04828000
9.47999994	-58.54976000
9.51999994	-67.52220000
9.55999994	-63.03598000
9.59999994	-67.52220000
9.63999994	-63.03598000
9.67999994	-63.03598000
9.71999994	-58.54976000
9.75999994	-49.56206000
9.79999994	-40.57436000
9.83999994	-31.58666000
9.87999994	-22.59896000
9.91999994	-18.11273000
9.95999994	-13.62651000
9.99999994	-4.63881300
10.03999994	4.33362800
10.07999994	17.80755000
10.11999994	26.79525000
10.15999994	40.26917000
10.19999994	53.74309000
10.23999994	67.21701000
10.27999994	80.70620000
10.31999994	94.18011000
10.35999994	112.14030000
10.39999994	125.61420000
10.43999994	139.10340000
10.47999994	143.58960000
10.51999994	143.58960000
10.55999994	134.60190000
10.59999994	130.11560000
10.63999994	121.12800000
10.67999994	107.65400000
10.71999993	98.66634000
10.75999993	85.19241000
10.79999993	71.71850000
10.83999993	62.73079000
10.87999993	53.74309000
10.91999993	40.26917000
10.95999993	31.28147000
10.99999993	17.80755000
11.03999993	8.81984900
11.07999993	-0.15259250
11.11999993	-13.62651000
11.15999993	-27.10044000
11.19999993	-40.57436000
11.23999993	-58.54976000
11.27999993	-72.02368000
11.31999993	-89.98383000
11.35999993	-94.48530000
11.39999993	-98.97152000
11.43999993	-103.45770000
11.47999993	-94.48530000
11.51999993	-85.49760000
11.55999993	-76.50990000
11.59999993	-67.52220000
11.63999993	-63.03598000
11.67999993	-58.54976000
11.71999993	-54.04828000
11.75999993	-54.04828000
11.79999993	-54.04828000
11.83999993	-58.54976000
11.87999993	-58.54976000
11.91999993	-63.03598000
11.95999993	-63.03598000
11.99999993	-63.03598000
12.03999993	-58.54976000
12.07999993	-54.04828000
12.11999993	-49.56206000
12.15999993	-36.08813000
12.19999993	-31.58666000
12.23999993	-22.59896000
12.27999993	-13.62651000
12.31999993	-4.63881300
12.35999992	4.33362800
12.39999992	13.32133000
12.43999992	26.79525000
12.47999992	35.78295000
12.51999992	49.25687000
12.55999992	58.24457000
12.59999992	71.71850000
12.63999992	85.19241000
12.67999992	98.66634000
12.71999992	112.14030000
12.75999992	125.61420000
12.79999992	134.60190000
12.83999992	139.10340000
12.87999992	139.10340000
12.91999992	134.60190000
12.95999992	125.61420000
12.99999992	116.64170000
13.03999992	98.66634000
13.07999992	89.67863000
13.11999992	76.20471000
13.15999992	62.73079000
13.19999992	53.74309000
13.23999992	40.26917000
13.27999992	31.28147000
13.31999992	17.80755000
13.35999992	8.81984900
13.39999992	-0.15259250
13.43999992	-9.12503300
13.47999992	-22.59896000
13.51999992	-36.08813000
13.55999992	-54.04828000
13.59999992	-63.03598000
13.63999992	-76.50990000
13.67999992	-85.49760000
13.71999992	-89.98383000
13.75999992	-85.49760000
13.79999992	-81.01138000
13.83999992	-76.50990000
13.87999992	-72.02368000
13.91999992	-72.02368000
13.95999992	-63.03598000
13.99999991	-63.03598000
14.03999991	-58.54976000
14.07999991	-58.54976000
14.11999991	-54.04828000
14.15999991	-54.04828000
14.19999991	-54.04828000
14.23999991	-58.54976000
14.27999991	-58.54976000
14.31999991	-58.54976000
14.35999991	-54.04828000
14.39999991	-49.56206000
14.43999991	-40.57436000
14.47999991	-36.08813000
14.51999991	-31.58666000
14.55999991	-22.59896000
14.59999991	-18.11273000
14.63999991	-9.12503300
14.67999991	-0.15259250
14.71999991	4.33362800
14.75999991	17.80755000
14.79999991	31.28147000
14.83999991	40.26917000
14.87999991	53.74309000
14.91999991	67.21701000
14.95999991	80.70620000
14.99999991	98.66634000
15.03999991	107.65400000
15.07999991	125.61420000
15.11999991	139.10340000
15.15999991	143.58960000
15.19999991	143.58960000
15.23999991	143.58960000
15.27999991	134.60190000
15.31999991	121.12800000
15.35999991	107.65400000
15.39999991	94.18011000
15.43999991	85.19241000
15.47999991	71.71850000
15.51999991	58.24457000
15.55999991	44.75539000
15.59999991	35.78295000
15.63999990	26.79525000
15.67999990	17.80755000
15.71999990	4.33362800
15.75999990	-4.63881300
15.79999990	-18.11273000
15.83999990	-31.58666000
15.87999990	-45.06058000
15.91999990	-63.03598000
15.95999990	-76.50990000
15.99999990	-89.98383000
16.03999990	-94.48530000
16.07999990	-98.97152000
16.11999990	-94.48530000
16.15999990	-85.49760000
16.19999990	-76.50990000
16.23999990	-67.52220000
16.27999990	-63.03598000
16.31999990	-54.04828000
16.35999990	-54.04828000
16.39999990	-54.04828000
16.43999990	-54.04828000
16.47999990	-58.54976000
16.51999990	-54.04828000
16.55999990	-54.04828000
16.59999990	-54.04828000
16.63999990	-54.04828000
16.67999990	-54.04828000
16.71999990	-54.04828000
16.75999990	-45.06058000
16.79999990	-36.08813000
16.83999990	-36.08813000
16.87999990	-27.10044000
16.91999990	-18.11273000
16.95999990	-9.12503300
16.99999990	-4.63881300
17.03999990	4.33362800
17.07999990	17.80755000
17.11999990	31.28147000
17.15999990	44.75539000
17.19999990	53.74309000
17.23999990	67.21701000
17.27999989	85.19241000
17.31999989	103.15250000
17.35999989	116.64170000
17.39999989	125.61420000
17.43999989	139.10340000
17.47999989	143.58960000
17.51999989	148.07580000
17.55999989	139.10340000
17.59999989	125.61420000
17.63999989	116.64170000
17.67999989	103.15250000
17.71999989	94.18011000
17.75999989	80.70620000
17.79999989	71.71850000
17.83999989	53.74309000
17.87999989	44.75539000
17.91999989	35.78295000
17.95999989	26.79525000
17.99999989	13.32133000
18.03999989	4.33362800
18.07999989	-4.63881300
18.11999989	-13.62651000
18.15999989	-31.58666000
18.19999989	-45.06058000
18.23999989	-58.54976000
18.27999989	-76.50990000
18.31999989	-89.98383000
18.35999989	-94.48530000
18.39999989	-103.45770000
18.43999989	-98.97152000
18.47999989	-94.48530000
18.51999989	-85.49760000
18.55999989	-76.50990000
18.59999989	-67.52220000
18.63999989	-63.03598000
18.67999989	-58.54976000
18.71999989	-58.54976000
18.75999989	-58.54976000
18.79999989	-58.54976000
18.83999989	-58.54976000
18.87999989	-58.54976000
18.91999989	-58.54976000
18.95999988	-58.54976000
18.99999988	-72.02368000
19.03999988	-63.03598000
19.07999988	-45.06058000
19.11999988	-40.57436000
19.15999988	-36.08813000
19.19999988	-31.58666000
19.23999988	-22.59896000
19.27999988	-9.12503300
19.31999988	-4.63881300
19.35999988	4.33362800
19.39999988	17.80755000
19.43999988	26.79525000
19.47999988	35.78295000
19.51999988	49.25687000
19.55999988	58.24457000
19.59999988	71.71850000
19.63999988	85.19241000
19.67999988	103.15250000
19.71999988	116.64170000
19.75999988	125.61420000
19.79999988	139.10340000
19.83999988	139.10340000
19.87999988	139.10340000
19.91999988	134.60190000
19.95999988	121.12800000
19.99999988	112.14030000
20.03999988	98.66634000
20.07999988	85.19241000
20.11999988	71.71850000
20.15999988	62.73079000
20.19999988	49.25687000
20.23999988	35.78295000
20.27999988	26.79525000
20.31999988	17.80755000
20.35999988	8.81984900
20.39999988	-0.15259250
20.43999988	-13.62651000
20.47999988	-27.10044000
20.51999988	-40.57436000
20.55999988	-54.04828000
20.59999987	-67.52220000
20.63999987	-81.01138000
20.67999987	-89.98383000
20.71999987	-89.98383000
20.75999987	-89.98383000
20.79999987	-89.98383000
20.83999987	-81.01138000
20.87999987	-76.50990000
