Time,Channel A
(us),(mV)

0.00000000,143.58960000
0.04000000,139.10340000
0.08000000,130.11560000
0.12000000,121.12800000
0.16000000,112.14030000
0.20000000,98.66634000
0.24000000,85.19241000
0.28000000,76.20471000
0.32000000,58.24457000
0.36000000,44.75539000
0.40000000,31.28147000
0.44000000,17.80755000
0.48000000,-0.15259250
0.52000000,-9.12503300
0.56000000,-27.10044000
0.60000000,-40.57436000
0.64000000,-54.04828000
0.68000000,-67.52220000
0.72000000,-76.50990000
0.76000000,-89.98383000
0.80000000,-98.97152000
0.83999999,-112.44540000
0.87999999,-121.43310000
0.91999999,-125.91940000
0.95999999,-134.90710000
0.99999999,-139.40860000
1.03999999,-143.89480000
1.07999999,-143.89480000
1.11999999,-148.38100000
1.15999999,-148.38100000
1.19999999,-148.38100000
1.23999999,-148.38100000
1.27999999,-143.89480000
1.31999999,-139.40860000
1.35999999,-130.42080000
1.39999999,-125.91940000
1.43999999,-116.94690000
1.47999999,-107.95920000
1.51999999,-94.48530000
1.55999999,-85.49760000
1.59999999,-72.02368000
1.63999999,-63.03598000
1.67999999,-45.06058000
1.71999999,-36.08813000
1.75999999,-18.11273000
1.79999999,-4.63881300
1.83999999,8.81984900
1.87999999,22.29377000
1.91999999,35.78295000
1.95999999,53.74309000
1.99999999,67.21701000
2.03999999,76.20471000
2.07999999,89.67863000
2.11999999,98.66634000
2.15999999,107.65400000
2.19999999,121.12800000
2.23999999,125.61420000
2.27999999,134.60190000
2.31999999,139.10340000
2.35999999,143.58960000
2.39999999,148.07580000
2.43999999,148.07580000
2.47999998,152.57730000
2.51999998,148.07580000
2.55999998,143.58960000
2.59999998,143.58960000
2.63999998,143.58960000
2.67999998,134.60190000
2.71999998,125.61420000
2.75999998,121.12800000
2.79999998,112.14030000
2.83999998,103.15250000
2.87999998,89.67863000
2.91999998,80.70620000
2.95999998,67.21701000
2.99999998,58.24457000
3.03999998,40.26917000
3.07999998,31.28147000
3.11999998,17.80755000
3.15999998,4.33362800
3.19999998,-9.12503300
3.23999998,-22.59896000
3.27999998,-36.08813000
3.31999998,-49.56206000
3.35999998,-63.03598000
3.39999998,-76.50990000
3.43999998,-85.49760000
3.47999998,-94.48530000
3.51999998,-107.95920000
3.55999998,-112.44540000
3.59999998,-125.91940000
3.63999998,-130.42080000
3.67999998,-134.90710000
3.71999998,-139.40860000
3.75999998,-143.89480000
3.79999998,-143.89480000
3.83999998,-143.89480000
3.87999998,-139.40860000
3.91999998,-139.40860000
3.95999998,-134.90710000
3.99999998,-130.42080000
4.03999998,-125.91940000
4.07999998,-112.44540000
4.11999997,-107.95920000
4.15999997,-98.97152000
4.19999997,-89.98383000
4.23999997,-76.50990000
4.27999997,-67.52220000
4.31999997,-58.54976000
4.35999997,-49.56206000
4.39999997,-27.10044000
4.43999997,-13.62651000
4.47999997,-4.63881300
4.51999997,8.81984900
4.55999997,17.80755000
4.59999997,35.78295000
4.63999997,49.25687000
4.67999997,58.24457000
4.71999997,71.71850000
4.75999997,85.19241000
4.79999997,94.18011000
4.83999997,107.65400000
4.87999997,116.64170000
4.91999997,125.61420000
4.95999997,130.11560000
4.99999997,134.60190000
5.03999997,139.10340000
5.07999997,143.58960000
5.11999997,143.58960000
5.15999997,143.58960000
5.19999997,143.58960000
5.23999997,143.58960000
5.27999997,139.10340000
5.31999997,134.60190000
5.35999997,125.61420000
5.39999997,121.12800000
5.43999997,116.64170000
5.47999997,107.65400000
5.51999997,94.18011000
5.55999997,85.19241000
5.59999997,71.71850000
5.63999997,62.73079000
5.67999997,53.74309000
5.71999997,35.78295000
5.75999996,26.79525000
5.79999996,13.32133000
5.83999996,-0.15259250
5.87999996,-13.62651000
5.91999996,-22.59896000
5.95999996,-36.08813000
5.99999996,-49.56206000
6.03999996,-63.03598000
6.07999996,-76.50990000
6.11999996,-81.01138000
6.15999996,-89.98383000
6.19999996,-103.45770000
6.23999996,-107.95920000
6.27999996,-116.94690000
6.31999996,-125.91940000
6.35999996,-130.42080000
6.39999996,-134.90710000
6.43999996,-134.90710000
6.47999996,-134.90710000
6.51999996,-139.40860000
6.55999996,-134.90710000
6.59999996,-134.90710000
6.63999996,-130.42080000
6.67999996,-125.91940000
6.71999996,-116.94690000
6.75999996,-107.95920000
6.79999996,-103.45770000
6.83999996,-94.48530000
6.87999996,-85.49760000
6.91999996,-72.02368000
6.95999996,-58.54976000
6.99999996,-54.04828000
7.03999996,-36.08813000
7.07999996,-27.10044000
7.11999996,-13.62651000
7.15999996,-0.15259250
7.19999996,8.81984900
7.23999996,22.29377000
7.27999996,35.78295000
7.31999996,49.25687000
7.35999996,58.24457000
7.39999996,71.71850000
7.43999995,80.70620000
7.47999995,89.67863000
7.51999995,103.15250000
7.55999995,107.65400000
7.59999995,116.64170000
7.63999995,125.61420000
7.67999995,130.11560000
7.71999995,134.60190000
7.75999995,139.10340000
7.79999995,139.10340000
7.83999995,139.10340000
7.87999995,139.10340000
7.91999995,134.60190000
7.95999995,134.60190000
7.99999995,125.61420000
8.03999995,121.12800000
8.07999995,116.64170000
8.11999995,107.65400000
8.15999995,103.15250000
8.19999995,89.67863000
8.23999995,80.70620000
8.27999995,71.71850000
8.31999995,58.24457000
8.35999995,44.75539000
8.39999995,35.78295000
8.43999995,22.29377000
8.47999995,8.81984900
8.51999995,-0.15259250
8.55999995,-13.62651000
8.59999995,-27.10044000
8.63999995,-36.08813000
8.67999995,-49.56206000
8.71999995,-58.54976000
8.75999995,-72.02368000
8.79999995,-81.01138000
8.83999995,-89.98383000
8.87999995,-98.97152000
8.91999995,-107.95920000
8.95999995,-112.44540000
8.99999995,-116.94690000
9.03999995,-125.91940000
9.07999994,-125.91940000
9.11999994,-130.42080000
9.15999994,-130.42080000
9.19999994,-130.42080000
9.23999994,-134.90710000
9.27999994,-125.91940000
9.31999994,-121.43310000
9.35999994,-116.94690000
9.39999994,-112.44540000
9.43999994,-103.45770000
9.47999994,-94.48530000
9.51999994,-89.98383000
9.55999994,-81.01138000
9.59999994,-67.52220000
9.63999994,-58.54976000
9.67999994,-45.06058000
9.71999994,-36.08813000
9.75999994,-22.59896000
9.79999994,-9.12503300
9.83999994,-0.15259250
9.87999994,13.32133000
9.91999994,26.79525000
9.95999994,35.78295000
9.99999994,49.25687000
10.03999994,58.24457000
10.07999994,71.71850000
10.11999994,76.20471000
10.15999994,85.19241000
10.19999994,94.18011000
10.23999994,107.65400000
10.27999994,112.14030000
10.31999994,116.64170000
10.35999994,121.12800000
10.39999994,125.61420000
10.43999994,130.11560000
10.47999994,130.11560000
10.51999994,130.11560000
10.55999994,134.60190000
10.59999994,130.11560000
10.63999994,125.61420000
10.67999994,121.12800000
10.71999993,116.64170000
10.75999993,116.64170000
10.79999993,116.64170000
10.83999993,116.64170000
10.87999993,121.12800000
10.91999993,134.60190000
10.95999993,143.58960000
10.99999993,157.06350000
11.03999993,161.56500000
11.07999993,166.05120000
11.11999993,166.05120000
11.15999993,157.06350000
11.19999993,143.58960000
11.23999993,121.12800000
11.27999993,94.18011000
11.31999993,53.74309000
11.35999993,13.32133000
11.39999993,-31.58666000
11.43999993,-76.50990000
11.47999993,-125.91940000
11.51999993,-161.87020000
11.55999993,-202.29190000
11.59999993,-229.23980000
11.63999993,-251.70140000
11.67999993,-269.67680000
11.71999993,-274.16300000
11.75999993,-274.16300000
11.79999993,-269.67680000
11.83999993,-251.70140000
11.87999993,-238.22750000
11.91999993,-215.76590000
11.95999993,-197.80570000
11.99999993,-175.34410000
12.03999993,-157.36870000
12.07999993,-143.89480000
12.11999993,-125.91940000
12.15999993,-116.94690000
12.19999993,-107.95920000
12.23999993,-107.95920000
12.27999993,-107.95920000
12.31999993,-107.95920000
12.35999992,-112.44540000
12.39999992,-116.94690000
12.43999992,-112.44540000
12.47999992,-112.44540000
12.51999992,-107.95920000
12.55999992,-98.97152000
12.59999992,-81.01138000
12.63999992,-58.54976000
12.67999992,-36.08813000
12.71999992,-0.15259250
12.75999992,35.78295000
12.79999992,71.71850000
12.83999992,107.65400000
12.87999992,143.58960000
12.91999992,184.02660000
12.95999992,224.44840000
12.99999992,260.38390000
13.03999992,300.82090000
13.07999992,341.24270000
13.11999992,381.67970000
13.15999992,395.15370000
13.19999992,413.11380000
13.23999992,417.61530000
13.27999992,408.62750000
13.31999992,386.16590000
13.35999992,359.21810000
13.39999992,314.29490000
13.43999992,264.88540000
13.47999992,210.97440000
13.51999992,152.57730000
13.55999992,98.66634000
13.59999992,49.25687000
13.63999992,-0.15259250
13.67999992,-36.08813000
13.71999992,-63.03598000
13.75999992,-85.49760000
13.79999992,-94.48530000
13.83999992,-94.48530000
13.87999992,-94.48530000
13.91999992,-89.98383000
13.95999992,-81.01138000
13.99999991,-72.02368000
14.03999991,-72.02368000
14.07999991,-72.02368000
14.11999991,-72.02368000
14.15999991,-89.98383000
14.19999991,-112.44540000
14.23999991,-125.91940000
14.27999991,-148.38100000
14.31999991,-188.81800000
14.35999991,-224.75350000
14.39999991,-260.68910000
14.43999991,-287.65220000
14.47999991,-319.08630000
14.51999991,-341.54790000
14.55999991,-359.52330000
14.59999991,-359.52330000
14.63999991,-359.52330000
14.67999991,-350.53560000
14.71999991,-328.07390000
14.75999991,-301.12610000
14.79999991,-260.68910000
14.83999991,-220.26730000
14.87999991,-170.84260000
14.91999991,-125.91940000
14.95999991,-76.50990000
14.99999991,-31.58666000
15.03999991,13.32133000
15.07999991,44.75539000
15.11999991,76.20471000
15.15999991,98.66634000
15.19999991,116.64170000
15.23999991,125.61420000
15.27999991,130.11560000
15.31999991,130.11560000
15.35999991,130.11560000
15.39999991,130.11560000
15.43999991,125.61420000
15.47999991,134.60190000
15.51999991,143.58960000
15.55999991,166.05120000
15.59999991,192.99900000
15.63999990,206.47300000
15.67999990,251.39620000
15.71999990,282.84560000
15.75999990,314.29490000
15.79999990,341.24270000
15.83999990,368.20580000
15.87999990,377.17820000
15.91999990,390.65220000
15.95999990,386.16590000
15.99999990,368.20580000
16.03999990,341.24270000
16.07999990,309.79340000
16.11999990,264.88540000
16.15999990,219.96210000
16.19999990,166.05120000
16.23999990,112.14030000
16.27999990,62.73079000
16.31999990,13.32133000
16.35999990,-36.08813000
16.39999990,-72.02368000
16.43999990,-103.45770000
16.47999990,-130.42080000
16.51999990,-148.38100000
16.55999990,-161.87020000
16.59999990,-161.87020000
16.63999990,-166.35640000
16.67999990,-161.87020000
16.71999990,-161.87020000
16.75999990,-157.36870000
16.79999990,-152.88250000
16.83999990,-152.88250000
16.87999990,-161.87020000
16.91999990,-170.84260000
16.95999990,-184.33180000
16.99999990,-202.29190000
17.03999990,-224.75350000
17.07999990,-251.70140000
17.11999990,-274.16300000
17.15999990,-296.62460000
17.19999990,-314.60000000
17.23999990,-328.07390000
17.27999989,-332.56020000
17.31999989,-337.06160000
17.35999989,-323.58770000
17.39999989,-310.09860000
17.43999989,-287.65220000
17.47999989,-251.70140000
17.51999989,-215.76590000
17.55999989,-170.84260000
17.59999989,-125.91940000
17.63999989,-76.50990000
17.67999989,-27.10044000
17.71999989,17.80755000
17.75999989,62.73079000
17.79999989,98.66634000
17.83999989,125.61420000
17.87999989,157.06350000
17.91999989,175.03890000
17.95999989,184.02660000
17.99999989,192.99900000
18.03999989,197.50050000
18.07999989,197.50050000
18.11999989,197.50050000
18.15999989,192.99900000
18.19999989,197.50050000
18.23999989,197.50050000
18.27999989,197.50050000
18.31999989,206.47300000
18.35999989,215.46070000
18.39999989,228.93460000
18.43999989,242.42380000
18.47999989,255.89770000
18.51999989,264.88540000
18.55999989,260.38390000
18.59999989,251.39620000
18.63999989,269.37160000
18.67999989,287.34700000
18.71999989,287.34700000
18.75999989,282.84560000
18.79999989,282.84560000
18.83999989,273.85780000
18.87999989,260.38390000
18.91999989,215.46070000
18.95999988,152.57730000
18.99999988,94.18011000
19.03999988,49.25687000
19.07999988,-4.63881300
19.11999988,-58.54976000
19.15999988,-103.45770000
19.19999988,-134.90710000
19.23999988,-152.88250000
19.27999988,-170.84260000
19.31999988,-193.30420000
19.35999988,-211.27960000
19.39999988,-215.76590000
19.43999988,-220.26730000
19.47999988,-220.26730000
19.51999988,-224.75350000
19.55999988,-229.23980000
19.59999988,-224.75350000
19.63999988,-220.26730000
19.67999988,-220.26730000
19.71999988,-220.26730000
19.75999988,-220.26730000
19.79999988,-220.26730000
19.83999988,-224.75350000
19.87999988,-224.75350000
19.91999988,-233.74130000
19.95999988,-242.72890000
19.99999988,-251.70140000
20.03999988,-251.70140000
20.07999988,-251.70140000
20.11999988,-247.21520000
20.15999988,-233.74130000
20.19999988,-215.76590000
20.23999988,-184.33180000
20.27999988,-152.88250000
20.31999988,-112.44540000
20.35999988,-76.50990000
20.39999988,-36.08813000
20.43999988,-0.15259250
20.47999988,40.26917000
20.51999988,76.20471000
20.55999988,107.65400000
20.59999987,139.10340000
20.63999987,166.05120000
20.67999987,192.99900000
20.71999987,210.97440000
20.75999987,224.44840000
20.79999987,237.92230000
20.83999987,246.91000000
20.87999987,246.91000000
20.91999987,246.91000000
20.95999987,242.42380000
