Time	Channel A
(us)	(mV)

0.00000000	-86.25141000
0.04000000	-84.45692000
0.08000000	-82.65633000
0.12000000	-79.06125000
0.16000000	-77.26676000
0.20000000	-73.67168000
0.24000000	-71.87719000
0.28000000	-66.48762000
0.32000000	-62.89254000
0.36000000	-57.50298000
0.40000000	-50.31281000
0.44000000	-41.32816000
0.48000000	-34.13800000
0.52000000	-21.55827000
0.56000000	-8.98464900
0.60000000	1.79448800
0.64000000	14.37422000
0.68000000	28.74844000
0.72000000	41.32816000
0.76000000	53.90789000
0.80000000	64.68703000
0.83999999	75.47227000
0.87999999	86.25141000
0.91999999	98.83114000
0.95999999	107.81580000
0.99999999	116.80040000
1.03999999	125.78510000
1.07999999	132.97520000
1.11999999	136.56420000
1.15999999	134.76970000
1.19999999	129.38020000
1.23999999	122.19000000
1.27999999	115.00600000
1.31999999	106.01520000
1.35999999	97.03055000
1.39999999	84.45692000
1.43999999	73.67168000
1.47999999	62.89254000
1.51999999	53.90789000
1.55999999	43.12265000
1.59999999	32.34352000
1.63999999	25.15336000
1.67999999	17.96930000
1.71999999	8.98464900
1.75999999	0.00000000
1.79999999	-7.18405700
1.83999999	-16.16870000
1.87999999	-23.35887000
1.91999999	-32.34352000
1.95999999	-43.12265000
1.99999999	-53.90789000
2.03999999	-59.29746000
2.07999999	-68.28211000
2.11999999	-79.06125000
2.15999999	-86.25141000
2.19999999	-93.44157000
2.23999999	-98.83114000
2.27999999	-100.62560000
2.31999999	-104.22070000
2.35999999	-98.83114000
2.39999999	-97.03055000
2.43999999	-89.84650000
2.47999998	-89.84650000
2.51999998	-86.25141000
2.55999998	-84.45692000
2.59999998	-82.65633000
2.63999998	-80.86184000
2.67999998	-80.86184000
2.71999998	-79.06125000
2.75999998	-77.26676000
2.79999998	-73.67168000
2.83999998	-70.07660000
2.87999998	-64.68703000
2.91999998	-59.29746000
2.95999998	-53.90789000
2.99999998	-44.92325000
3.03999998	-35.93859000
3.07999998	-25.15336000
3.11999998	-12.57363000
3.15999998	1.79448800
3.19999998	14.37422000
3.23999998	28.74844000
3.27999998	44.92325000
3.31999998	57.50298000
3.35999998	71.87719000
3.39999998	82.65633000
3.43999998	93.44157000
3.47999998	106.01520000
3.51999998	115.00600000
3.55999998	123.99060000
3.59999998	131.17470000
3.63999998	134.76970000
3.67999998	136.56420000
3.71999998	131.17470000
3.75999998	127.57960000
3.79999998	118.59490000
3.83999998	109.61030000
3.87999998	100.62560000
3.91999998	91.64098000
3.95999998	79.06125000
3.99999998	71.87719000
4.03999998	61.09195000
4.07999998	50.31281000
4.11999997	41.32816000
4.15999997	34.13800000
4.19999997	25.15336000
4.23999997	17.96930000
4.27999997	10.77914000
4.31999997	1.79448800
4.35999997	-5.38956800
4.39999997	-14.37422000
4.43999997	-23.35887000
4.47999997	-28.74844000
4.51999997	-43.12265000
4.55999997	-61.09195000
4.59999997	-59.29746000
4.63999997	-64.68703000
4.67999997	-80.86184000
4.71999997	-91.64098000
4.75999997	-100.62560000
4.79999997	-100.62560000
4.83999997	-107.81580000
4.87999997	-111.41090000
4.91999997	-113.20540000
4.95999997	-111.41090000
4.99999997	-111.41090000
5.03999997	-107.81580000
5.07999997	-98.83114000
5.11999997	-91.64098000
5.15999997	-88.04590000
5.19999997	-82.65633000
5.23999997	-75.47227000
5.27999997	-71.87719000
5.31999997	-71.87719000
5.35999997	-66.48762000
5.39999997	-62.89254000
5.43999997	-57.50298000
5.47999997	-53.90789000
5.51999997	-50.31281000
5.55999997	-43.12265000
5.59999997	-35.93859000
5.63999997	-28.74844000
5.67999997	-16.16870000
5.71999997	-3.58897700
5.75999996	7.18405700
5.79999996	21.55827000
5.83999996	35.93859000
5.87999996	50.31281000
5.91999996	61.09195000
5.95999996	73.67168000
5.99999996	88.04590000
6.03999996	100.62560000
6.07999996	109.61030000
6.11999996	118.59490000
6.15999996	125.78510000
6.19999996	129.38020000
6.23999996	131.17470000
6.27999996	129.38020000
6.31999996	127.57960000
6.35999996	120.39550000
6.39999996	111.41090000
6.43999996	100.62560000
6.47999996	91.64098000
6.51999996	80.86184000
6.55999996	70.07660000
6.59999996	59.29746000
6.63999996	50.31281000
6.67999996	39.52757000
6.71999996	28.74844000
6.75999996	21.55827000
6.79999996	14.37422000
6.83999996	5.38956800
6.87999996	-1.79448800
6.91999996	-8.98464900
6.95999996	-16.16870000
6.99999996	-25.15336000
7.03999996	-35.93859000
7.07999996	-44.92325000
7.11999996	-55.70238000
7.15999996	-64.68703000
7.19999996	-73.67168000
7.23999996	-82.65633000
7.27999996	-91.64098000
7.31999996	-98.83114000
7.35999996	-104.22070000
7.39999996	-107.81580000
7.43999995	-109.61030000
7.47999995	-106.01520000
7.51999995	-100.62560000
7.55999995	-97.03055000
7.59999995	-95.23605000
7.63999995	-89.84650000
7.67999995	-88.04590000
7.71999995	-86.25141000
7.75999995	-86.25141000
7.79999995	-84.45692000
7.83999995	-82.65633000
7.87999995	-80.86184000
7.91999995	-80.86184000
7.95999995	-77.26676000
7.99999995	-71.87719000
8.03999995	-64.68703000
8.07999995	-55.70238000
8.11999995	-44.92325000
8.15999995	-35.93859000
8.19999995	-23.35887000
8.23999995	-12.57363000
8.27999995	0.00000000
8.31999995	12.57363000
8.35999995	26.95395000
8.39999995	39.52757000
8.43999995	53.90789000
8.47999995	64.68703000
8.51999995	73.67168000
8.55999995	86.25141000
8.59999995	95.23605000
8.63999995	106.01520000
8.67999995	115.00600000
8.71999995	122.19000000
8.75999995	129.38020000
8.79999995	129.38020000
8.83999995	127.57960000
8.87999995	125.78510000
8.91999995	118.59490000
8.95999995	111.41090000
8.99999995	100.62560000
9.03999995	91.64098000
9.07999994	80.86184000
9.11999994	70.07660000
9.15999994	59.29746000
9.19999994	50.31281000
9.23999994	39.52757000
9.27999994	30.54292000
9.31999994	21.55827000
9.35999994	14.37422000
9.39999994	3.58897700
9.43999994	-7.18405700
9.47999994	-12.57363000
9.51999994	-16.16870000
9.55999994	-26.95395000
9.59999994	-37.73308000
9.63999994	-46.71774000
9.67999994	-57.50298000
9.71999994	-64.68703000
9.75999994	-75.47227000
9.79999994	-82.65633000
9.83999994	-89.84650000
9.87999994	-95.23605000
9.91999994	-95.23605000
9.95999994	-95.23605000
9.99999994	-91.64098000
10.03999994	-91.64098000
10.07999994	-88.04590000
10.11999994	-88.04590000
10.15999994	-79.06125000
10.19999994	-79.06125000
10.23999994	-73.67168000
10.27999994	-73.67168000
10.31999994	-77.26676000
10.35999994	-79.06125000
10.39999994	-80.86184000
10.43999994	-79.06125000
10.47999994	-79.06125000
10.51999994	-73.67168000
10.55999994	-68.28211000
10.59999994	-61.09195000
10.63999994	-50.31281000
10.67999994	-37.73308000
10.71999993	-21.55827000
10.75999993	10.77914000
10.79999993	19.76379000
10.83999993	7.18405700
10.87999993	10.77914000
10.91999993	28.74844000
10.95999993	34.13800000
10.99999993	21.55827000
11.03999993	21.55827000
11.07999993	46.71774000
11.11999993	79.06125000
11.15999993	106.01520000
11.19999993	122.19000000
11.23999993	132.97520000
11.27999993	149.14400000
11.31999993	163.51820000
11.35999993	163.51820000
11.39999993	145.54890000
11.43999993	129.38020000
11.47999993	123.99060000
11.51999993	120.39550000
11.55999993	107.81580000
11.59999993	89.84650000
11.63999993	77.26676000
11.67999993	70.07660000
11.71999993	61.09195000
11.75999993	50.31281000
11.79999993	37.73308000
11.83999993	26.95395000
11.87999993	16.16870000
11.91999993	8.98464900
11.95999993	-1.79448800
11.99999993	-14.37422000
12.03999993	-25.15336000
12.07999993	-32.34352000
12.11999993	-35.93859000
12.15999993	-39.52757000
12.19999993	-44.92325000
12.23999993	-52.10730000
12.27999993	-57.50298000
12.31999993	-61.09195000
12.35999992	-68.28211000
12.39999992	-80.86184000
12.43999992	-89.84650000
12.47999992	-98.83114000
12.51999992	-102.42620000
12.55999992	-106.01520000
12.59999992	-109.61030000
12.63999992	-98.83114000
12.67999992	-89.84650000
12.71999992	-75.47227000
12.75999992	-73.67168000
12.79999992	-70.07660000
12.83999992	-70.07660000
12.87999992	-68.28211000
12.91999992	-68.28211000
12.95999992	-70.07660000
12.99999992	-68.28211000
13.03999992	-68.28211000
13.07999992	-62.89254000
13.11999992	-57.50298000
13.15999992	-52.10730000
13.19999992	-43.12265000
13.23999992	-34.13800000
13.27999992	-23.35887000
13.31999992	-14.37422000
13.35999992	-1.79448800
13.39999992	7.18405700
13.43999992	23.35887000
13.47999992	37.73308000
13.51999992	53.90789000
13.55999992	68.28211000
13.59999992	80.86184000
13.63999992	95.23605000
13.67999992	107.81580000
13.71999992	120.39550000
13.75999992	131.17470000
13.79999992	140.15930000
13.83999992	145.54890000
13.87999992	145.54890000
13.91999992	141.95990000
13.95999992	131.17470000
13.99999991	120.39550000
14.03999991	111.41090000
14.07999991	100.62560000
14.11999991	89.84650000
14.15999991	79.06125000
14.19999991	70.07660000
14.23999991	59.29746000
14.27999991	50.31281000
14.31999991	41.32816000
14.35999991	34.13800000
14.39999991	12.57363000
14.43999991	14.37422000
14.47999991	14.37422000
14.51999991	0.00000000
14.55999991	-10.77914000
14.59999991	-21.55827000
14.63999991	-25.15336000
14.67999991	-32.34352000
14.71999991	-41.32816000
14.75999991	-50.31281000
14.79999991	-57.50298000
14.83999991	-64.68703000
14.87999991	-75.47227000
14.91999991	-82.65633000
14.95999991	-89.84650000
14.99999991	-97.03055000
15.03999991	-102.42620000
15.07999991	-104.22070000
15.11999991	-107.81580000
15.15999991	-109.61030000
15.19999991	-109.61030000
15.23999991	-107.81580000
15.27999991	-102.42620000
15.31999991	-100.62560000
15.35999991	-93.44157000
15.39999991	-88.04590000
15.43999991	-82.65633000
15.47999991	-79.06125000
15.51999991	-71.87719000
15.55999991	-64.68703000
15.59999991	-57.50298000
15.63999990	-50.31281000
15.67999990	-43.12265000
15.71999990	-35.93859000
15.75999990	-28.74844000
15.79999990	-21.55827000
15.83999990	-10.77914000
15.87999990	-1.79448800
15.91999990	7.18405700
15.95999990	17.96930000
15.99999990	28.74844000
16.03999990	37.73308000
16.07999990	46.71774000
16.11999990	55.70238000
16.15999990	66.48762000
16.19999990	79.06125000
16.23999990	86.25141000
16.27999990	100.62560000
16.31999990	109.61030000
16.35999990	118.59490000
16.39999990	123.99060000
16.43999990	129.38020000
16.47999990	127.57960000
16.51999990	127.57960000
16.55999990	122.19000000
16.59999990	115.00600000
16.63999990	106.01520000
16.67999990	95.23605000
16.71999990	84.45692000
16.75999990	71.87719000
16.79999990	61.09195000
16.83999990	50.31281000
16.87999990	39.52757000
16.91999990	28.74844000
16.95999990	19.76379000
16.99999990	10.77914000
17.03999990	1.79448800
17.07999990	-5.38956800
17.11999990	-14.37422000
17.15999990	-21.55827000
17.19999990	-30.54292000
17.23999990	-37.73308000
17.27999989	-48.51222000
17.31999989	-57.50298000
17.35999989	-66.48762000
17.39999989	-75.47227000
17.43999989	-82.65633000
17.47999989	-89.84650000
17.51999989	-97.03055000
17.55999989	-100.62560000
17.59999989	-104.22070000
17.63999989	-107.81580000
17.67999989	-98.83114000
17.71999989	-102.42620000
17.75999989	-100.62560000
17.79999989	-98.83114000
17.83999989	-88.04590000
17.87999989	-86.25141000
17.91999989	-84.45692000
17.95999989	-80.86184000
17.99999989	-77.26676000
18.03999989	-75.47227000
18.07999989	-73.67168000
18.11999989	-71.87719000
18.15999989	-66.48762000
18.19999989	-64.68703000
18.23999989	-57.50298000
18.27999989	-52.10730000
18.31999989	-44.92325000
18.35999989	-37.73308000
18.39999989	-30.54292000
18.43999989	-19.76379000
18.47999989	-7.18405700
18.51999989	5.38956800
18.55999989	19.76379000
18.59999989	35.93859000
18.63999989	52.10730000
18.67999989	64.68703000
18.71999989	79.06125000
18.75999989	93.44157000
18.79999989	106.01520000
18.83999989	116.80040000
18.87999989	129.38020000
18.91999989	136.56420000
18.95999988	138.36480000
18.99999988	138.36480000
19.03999988	134.76970000
19.07999988	127.57960000
19.11999988	118.59490000
19.15999988	107.81580000
19.19999988	97.03055000
19.23999988	82.65633000
19.27999988	68.28211000
19.31999988	59.29746000
19.35999988	52.10730000
19.39999988	43.12265000
19.43999988	32.34352000
19.47999988	23.35887000
19.51999988	16.16870000
19.55999988	10.77914000
19.59999988	3.58897700
19.63999988	-3.58897700
19.67999988	-10.77914000
19.71999988	-17.96930000
19.75999988	-26.95395000
19.79999988	-35.93859000
19.83999988	-44.92325000
19.87999988	-53.90789000
19.91999988	-64.68703000
19.95999988	-71.87719000
19.99999988	-80.86184000
20.03999988	-89.84650000
20.07999988	-97.03055000
20.11999988	-104.22070000
20.15999988	-107.81580000
20.19999988	-107.81580000
20.23999988	-111.41090000
20.27999988	-102.42620000
20.31999988	-97.03055000
20.35999988	-88.04590000
20.39999988	-86.25141000
20.43999988	-80.86184000
20.47999988	-77.26676000
20.51999988	-75.47227000
20.55999988	-71.87719000
20.59999987	-68.28211000
20.63999987	-66.48762000
20.67999987	-64.68703000
20.71999987	-66.48762000
20.75999987	-62.89254000
20.79999987	-57.50298000
20.83999987	-52.10730000
20.87999987	-44.92325000
