Time,Channel A
(us),(mV)

0.00000000,-58.54976000
0.04000000,-72.02368000
0.08000000,-85.49760000
0.12000000,-89.98383000
0.16000000,-94.48530000
0.20000000,-94.48530000
0.24000000,-94.48530000
0.28000000,-89.98383000
0.32000000,-81.01138000
0.36000000,-76.50990000
0.40000000,-72.02368000
0.44000000,-63.03598000
0.48000000,-58.54976000
0.52000000,-54.04828000
0.56000000,-54.04828000
0.60000000,-54.04828000
0.64000000,-54.04828000
0.68000000,-49.56206000
0.72000000,-49.56206000
0.76000000,-40.57436000
0.80000000,-40.57436000
0.83999999,-40.57436000
0.87999999,-31.58666000
0.91999999,-22.59896000
0.95999999,-9.12503300
0.99999999,-4.63881300
1.03999999,-0.15259250
1.07999999,13.32133000
1.11999999,17.80755000
1.15999999,31.28147000
1.19999999,35.78295000
1.23999999,44.75539000
1.27999999,53.74309000
1.31999999,58.24457000
1.35999999,71.71850000
1.39999999,80.70620000
1.43999999,94.18011000
1.47999999,107.65400000
1.51999999,112.14030000
1.55999999,116.64170000
1.59999999,116.64170000
1.63999999,112.14030000
1.67999999,107.65400000
1.71999999,98.66634000
1.75999999,85.19241000
1.79999999,76.20471000
1.83999999,62.73079000
1.87999999,49.25687000
1.91999999,40.26917000
1.95999999,31.28147000
1.99999999,17.80755000
2.03999999,13.32133000
2.07999999,4.33362800
2.11999999,-4.63881300
2.15999999,-18.11273000
2.19999999,-27.10044000
2.23999999,-45.06058000
2.27999999,-58.54976000
2.31999999,-72.02368000
2.35999999,-81.01138000
2.39999999,-89.98383000
2.43999999,-89.98383000
2.47999998,-85.49760000
2.51999998,-89.98383000
2.55999998,-85.49760000
2.59999998,-76.50990000
2.63999998,-72.02368000
2.67999998,-63.03598000
2.71999998,-63.03598000
2.75999998,-54.04828000
2.79999998,-54.04828000
2.83999998,-49.56206000
2.87999998,-54.04828000
2.91999998,-49.56206000
2.95999998,-49.56206000
2.99999998,-49.56206000
3.03999998,-45.06058000
3.07999998,-40.57436000
3.11999998,-36.08813000
3.15999998,-31.58666000
3.19999998,-22.59896000
3.23999998,-18.11273000
3.27999998,-4.63881300
3.31999998,4.33362800
3.35999998,13.32133000
3.39999998,22.29377000
3.43999998,31.28147000
3.47999998,40.26917000
3.51999998,44.75539000
3.55999998,53.74309000
3.59999998,67.21701000
3.63999998,76.20471000
3.67999998,89.67863000
3.71999998,103.15250000
3.75999998,107.65400000
3.79999998,116.64170000
3.83999998,121.12800000
3.87999998,116.64170000
3.91999998,112.14030000
3.95999998,103.15250000
3.99999998,94.18011000
4.03999998,85.19241000
4.07999998,71.71850000
4.11999997,62.73079000
4.15999997,53.74309000
4.19999997,40.26917000
4.23999997,31.28147000
4.27999997,17.80755000
4.31999997,8.81984900
4.35999997,-0.15259250
4.39999997,-9.12503300
4.43999997,-22.59896000
4.47999997,-36.08813000
4.51999997,-49.56206000
4.55999997,-63.03598000
4.59999997,-76.50990000
4.63999997,-85.49760000
4.67999997,-89.98383000
4.71999997,-94.48530000
4.75999997,-89.98383000
4.79999997,-89.98383000
4.83999997,-85.49760000
4.87999997,-76.50990000
4.91999997,-72.02368000
4.95999997,-67.52220000
4.99999997,-58.54976000
5.03999997,-54.04828000
5.07999997,-54.04828000
5.11999997,-54.04828000
5.15999997,-49.56206000
5.19999997,-45.06058000
5.23999997,-49.56206000
5.27999997,-45.06058000
5.31999997,-40.57436000
5.35999997,-36.08813000
5.39999997,-36.08813000
5.43999997,-27.10044000
5.47999997,-18.11273000
5.51999997,-9.12503300
5.55999997,-0.15259250
5.59999997,8.81984900
5.63999997,17.80755000
5.67999997,26.79525000
5.71999997,35.78295000
5.75999996,44.75539000
5.79999996,44.75539000
5.83999996,49.25687000
5.87999996,71.71850000
5.91999996,89.67863000
5.95999996,89.67863000
5.99999996,98.66634000
6.03999996,107.65400000
6.07999996,116.64170000
6.11999996,116.64170000
6.15999996,112.14030000
6.19999996,107.65400000
6.23999996,103.15250000
6.27999996,89.67863000
6.31999996,80.70620000
6.35999996,71.71850000
6.39999996,58.24457000
6.43999996,44.75539000
6.47999996,35.78295000
6.51999996,31.28147000
6.55999996,17.80755000
6.59999996,8.81984900
6.63999996,-4.63881300
6.67999996,-13.62651000
6.71999996,-22.59896000
6.75999996,-40.57436000
6.79999996,-54.04828000
6.83999996,-67.52220000
6.87999996,-81.01138000
6.91999996,-89.98383000
6.95999996,-89.98383000
6.99999996,-89.98383000
7.03999996,-89.98383000
7.07999996,-85.49760000
7.11999996,-76.50990000
7.15999996,-72.02368000
7.19999996,-67.52220000
7.23999996,-63.03598000
7.27999996,-54.04828000
7.31999996,-54.04828000
7.35999996,-54.04828000
7.39999996,-49.56206000
7.43999995,-54.04828000
7.47999995,-49.56206000
7.51999995,-49.56206000
7.55999995,-45.06058000
7.59999995,-45.06058000
7.63999995,-36.08813000
7.67999995,-31.58666000
7.71999995,-22.59896000
7.75999995,-13.62651000
7.79999995,-9.12503300
7.83999995,4.33362800
7.87999995,13.32133000
7.91999995,17.80755000
7.95999995,31.28147000
7.99999995,35.78295000
8.03999995,44.75539000
8.07999995,53.74309000
8.11999995,62.73079000
8.15999995,71.71850000
8.19999995,80.70620000
8.23999995,94.18011000
8.27999995,107.65400000
8.31999995,112.14030000
8.35999995,116.64170000
8.39999995,116.64170000
8.43999995,107.65400000
8.47999995,107.65400000
8.51999995,94.18011000
8.55999995,89.67863000
8.59999995,76.20471000
8.63999995,67.21701000
8.67999995,53.74309000
8.71999995,44.75539000
8.75999995,35.78295000
8.79999995,22.29377000
8.83999995,13.32133000
8.87999995,-0.15259250
8.91999995,-9.12503300
8.95999995,-18.11273000
8.99999995,-31.58666000
9.03999995,-45.06058000
9.07999994,-58.54976000
9.11999994,-72.02368000
9.15999994,-81.01138000
9.19999994,-89.98383000
9.23999994,-94.48530000
9.27999994,-89.98383000
9.31999994,-89.98383000
9.35999994,-85.49760000
9.39999994,-81.01138000
9.43999994,-72.02368000
9.47999994,-67.52220000
9.51999994,-63.03598000
9.55999994,-54.04828000
9.59999994,-58.54976000
9.63999994,-54.04828000
9.67999994,-54.04828000
9.71999994,-54.04828000
9.75999994,-54.04828000
9.79999994,-49.56206000
9.83999994,-45.06058000
9.87999994,-40.57436000
9.91999994,-36.08813000
9.95999994,-27.10044000
9.99999994,-18.11273000
10.03999994,-9.12503300
10.07999994,-0.15259250
10.11999994,4.33362800
10.15999994,17.80755000
10.19999994,22.29377000
10.23999994,31.28147000
10.27999994,40.26917000
10.31999994,49.25687000
10.35999994,53.74309000
10.39999994,67.21701000
10.43999994,76.20471000
10.47999994,89.67863000
10.51999994,103.15250000
10.55999994,112.14030000
10.59999994,116.64170000
10.63999994,116.64170000
10.67999994,107.65400000
10.71999993,107.65400000
10.75999993,103.15250000
10.79999993,94.18011000
10.83999993,85.19241000
10.87999993,71.71850000
10.91999993,62.73079000
10.95999993,49.25687000
10.99999993,40.26917000
11.03999993,31.28147000
11.07999993,17.80755000
11.11999993,8.81984900
11.15999993,-0.15259250
11.19999993,-9.12503300
11.23999993,-22.59896000
11.27999993,-36.08813000
11.31999993,-49.56206000
11.35999993,-63.03598000
11.39999993,-76.50990000
11.43999993,-85.49760000
11.47999993,-89.98383000
11.51999993,-89.98383000
11.55999993,-89.98383000
11.59999993,-85.49760000
11.63999993,-81.01138000
11.67999993,-72.02368000
11.71999993,-72.02368000
11.75999993,-58.54976000
11.79999993,-58.54976000
11.83999993,-54.04828000
11.87999993,-54.04828000
11.91999993,-49.56206000
11.95999993,-49.56206000
11.99999993,-49.56206000
12.03999993,-45.06058000
12.07999993,-45.06058000
12.11999993,-45.06058000
12.15999993,-40.57436000
12.19999993,-36.08813000
12.23999993,-27.10044000
12.27999993,-18.11273000
12.31999993,-9.12503300
12.35999992,-0.15259250
12.39999992,8.81984900
12.43999992,17.80755000
12.47999992,26.79525000
12.51999992,35.78295000
12.55999992,40.26917000
12.59999992,53.74309000
12.63999992,62.73079000
12.67999992,71.71850000
12.71999992,85.19241000
12.75999992,94.18011000
12.79999992,107.65400000
12.83999992,112.14030000
12.87999992,116.64170000
12.91999992,116.64170000
12.95999992,116.64170000
12.99999992,107.65400000
13.03999992,98.66634000
13.07999992,89.67863000
13.11999992,80.70620000
13.15999992,71.71850000
13.19999992,58.24457000
13.23999992,49.25687000
13.27999992,35.78295000
13.31999992,26.79525000
13.35999992,13.32133000
13.39999992,4.33362800
13.43999992,-4.63881300
13.47999992,-18.11273000
13.51999992,-27.10044000
13.55999992,-40.57436000
13.59999992,-54.04828000
13.63999992,-72.02368000
13.67999992,-81.01138000
13.71999992,-89.98383000
13.75999992,-94.48530000
13.79999992,-94.48530000
13.83999992,-89.98383000
13.87999992,-89.98383000
13.91999992,-81.01138000
13.95999992,-76.50990000
13.99999991,-67.52220000
14.03999991,-58.54976000
14.07999991,-54.04828000
14.11999991,-54.04828000
14.15999991,-49.56206000
14.19999991,-49.56206000
14.23999991,-49.56206000
14.27999991,-49.56206000
14.31999991,-45.06058000
14.35999991,-40.57436000
14.39999991,-40.57436000
14.43999991,-36.08813000
14.47999991,-31.58666000
14.51999991,-22.59896000
14.55999991,-18.11273000
14.59999991,-4.63881300
14.63999991,-0.15259250
14.67999991,13.32133000
14.71999991,17.80755000
14.75999991,31.28147000
14.79999991,35.78295000
14.83999991,44.75539000
14.87999991,53.74309000
14.91999991,67.21701000
14.95999991,76.20471000
14.99999991,89.67863000
15.03999991,103.15250000
15.07999991,112.14030000
15.11999991,116.64170000
15.15999991,116.64170000
15.19999991,116.64170000
15.23999991,112.14030000
15.27999991,103.15250000
15.31999991,94.18011000
15.35999991,85.19241000
15.39999991,71.71850000
15.43999991,62.73079000
15.47999991,53.74309000
15.51999991,40.26917000
15.55999991,31.28147000
15.59999991,22.29377000
15.63999990,-0.15259250
15.67999990,-4.63881300
15.71999990,-0.15259250
15.75999990,-18.11273000
15.79999990,-36.08813000
15.83999990,-54.04828000
15.87999990,-63.03598000
15.91999990,-72.02368000
15.95999990,-85.49760000
15.99999990,-89.98383000
16.03999990,-89.98383000
16.07999990,-89.98383000
16.11999990,-89.98383000
16.15999990,-85.49760000
16.19999990,-81.01138000
16.23999990,-72.02368000
16.27999990,-67.52220000
16.31999990,-58.54976000
16.35999990,-58.54976000
16.39999990,-54.04828000
16.43999990,-54.04828000
16.47999990,-54.04828000
16.51999990,-49.56206000
16.55999990,-49.56206000
16.59999990,-45.06058000
16.63999990,-40.57436000
16.67999990,-36.08813000
16.71999990,-36.08813000
16.75999990,-27.10044000
16.79999990,-18.11273000
16.83999990,-9.12503300
16.87999990,-0.15259250
16.91999990,8.81984900
16.95999990,17.80755000
16.99999990,26.79525000
17.03999990,31.28147000
17.07999990,40.26917000
17.11999990,49.25687000
17.15999990,53.74309000
17.19999990,67.21701000
17.23999990,80.70620000
17.27999989,89.67863000
17.31999989,98.66634000
17.35999989,107.65400000
17.39999989,112.14030000
17.43999989,116.64170000
17.47999989,112.14030000
17.51999989,107.65400000
17.55999989,98.66634000
17.59999989,89.67863000
17.63999989,80.70620000
17.67999989,67.21701000
17.71999989,58.24457000
17.75999989,44.75539000
17.79999989,35.78295000
17.83999989,26.79525000
17.87999989,13.32133000
17.91999989,4.33362800
17.95999989,-4.63881300
17.99999989,-13.62651000
18.03999989,-27.10044000
18.07999989,-36.08813000
18.11999989,-54.04828000
18.15999989,-67.52220000
18.19999989,-76.50990000
18.23999989,-89.98383000
18.27999989,-94.48530000
18.31999989,-94.48530000
18.35999989,-94.48530000
18.39999989,-89.98383000
18.43999989,-81.01138000
18.47999989,-76.50990000
18.51999989,-72.02368000
18.55999989,-63.03598000
18.59999989,-58.54976000
18.63999989,-54.04828000
18.67999989,-54.04828000
18.71999989,-49.56206000
18.75999989,-49.56206000
18.79999989,-49.56206000
18.83999989,-49.56206000
18.87999989,-45.06058000
18.91999989,-40.57436000
18.95999988,-36.08813000
18.99999988,-36.08813000
19.03999988,-22.59896000
19.07999988,-18.11273000
19.11999988,-4.63881300
19.15999988,-0.15259250
19.19999988,8.81984900
19.23999988,17.80755000
19.27999988,31.28147000
19.31999988,35.78295000
19.35999988,44.75539000
19.39999988,53.74309000
19.43999988,62.73079000
19.47999988,71.71850000
19.51999988,85.19241000
19.55999988,94.18011000
19.59999988,107.65400000
19.63999988,112.14030000
19.67999988,116.64170000
19.71999988,112.14030000
19.75999988,112.14030000
19.79999988,107.65400000
19.83999988,94.18011000
19.87999988,89.67863000
19.91999988,76.20471000
19.95999988,67.21701000
19.99999988,53.74309000
20.03999988,44.75539000
20.07999988,35.78295000
20.11999988,22.29377000
20.15999988,13.32133000
20.19999988,4.33362800
20.23999988,-4.63881300
20.27999988,-18.11273000
20.31999988,-31.58666000
20.35999988,-49.56206000
20.39999988,-58.54976000
20.43999988,-72.02368000
20.47999988,-85.49760000
20.51999988,-94.48530000
20.55999988,-94.48530000
20.59999987,-94.48530000
20.63999987,-89.98383000
20.67999987,-81.01138000
20.71999987,-76.50990000
20.75999987,-67.52220000
20.79999987,-63.03598000
20.83999987,-58.54976000
20.87999987,-54.04828000
