Time	Channel A
(us)	(mV)

0.00000000	-14.37422000
0.04000000	-8.98464900
0.08000000	0.00000000
0.12000000	10.77914000
0.16000000	25.15336000
0.20000000	37.73308000
0.24000000	53.90789000
0.28000000	70.07660000
0.32000000	86.25141000
0.36000000	102.42620000
0.40000000	116.80040000
0.44000000	131.17470000
0.48000000	143.75440000
0.52000000	143.75440000
0.56000000	143.75440000
0.60000000	141.95990000
0.64000000	132.97520000
0.68000000	120.39550000
0.72000000	109.61030000
0.76000000	100.62560000
0.80000000	89.84650000
0.83999999	77.26676000
0.87999999	64.68703000
0.91999999	57.50298000
0.95999999	46.71774000
0.99999999	35.93859000
1.03999999	26.95395000
1.07999999	17.96930000
1.11999999	7.18405700
1.15999999	-5.38956800
1.19999999	-17.96930000
1.23999999	-32.34352000
1.27999999	-48.51222000
1.31999999	-64.68703000
1.35999999	-79.06125000
1.39999999	-91.64098000
1.43999999	-102.42620000
1.47999999	-100.62560000
1.51999999	-100.62560000
1.55999999	-89.84650000
1.59999999	-82.65633000
1.63999999	-73.67168000
1.67999999	-70.07660000
1.71999999	-66.48762000
1.75999999	-66.48762000
1.79999999	-68.28211000
1.83999999	-68.28211000
1.87999999	-70.07660000
1.91999999	-71.87719000
1.95999999	-73.67168000
1.99999999	-73.67168000
2.03999999	-73.67168000
2.07999999	-71.87719000
2.11999999	-68.28211000
2.15999999	-61.09195000
2.19999999	-52.10730000
2.23999999	-44.92325000
2.27999999	-37.73308000
2.31999999	-30.54292000
2.35999999	-25.15336000
2.39999999	-16.16870000
2.43999999	-7.18405700
2.47999998	1.79448800
2.51999998	14.37422000
2.55999998	26.95395000
2.59999998	41.32816000
2.63999998	55.70238000
2.67999998	70.07660000
2.71999998	84.45692000
2.75999998	100.62560000
2.79999998	116.80040000
2.83999998	129.38020000
2.87999998	138.36480000
2.91999998	143.75440000
2.95999998	143.75440000
2.99999998	140.15930000
3.03999998	131.17470000
3.07999998	122.19000000
3.11999998	111.41090000
3.15999998	102.42620000
3.19999998	93.44157000
3.23999998	80.86184000
3.27999998	71.87719000
3.31999998	59.29746000
3.35999998	50.31281000
3.39999998	39.52757000
3.43999998	28.74844000
3.47999998	19.76379000
3.51999998	7.18405700
3.55999998	-3.58897700
3.59999998	-17.96930000
3.63999998	-32.34352000
3.67999998	-48.51222000
3.71999998	-64.68703000
3.75999998	-79.06125000
3.79999998	-93.44157000
3.83999998	-102.42620000
3.87999998	-111.41090000
3.91999998	-104.22070000
3.95999998	-98.83114000
3.99999998	-82.65633000
4.03999998	-79.06125000
4.07999998	-73.67168000
4.11999997	-71.87719000
4.15999997	-68.28211000
4.19999997	-68.28211000
4.23999997	-66.48762000
4.27999997	-68.28211000
4.31999997	-68.28211000
4.35999997	-71.87719000
4.39999997	-70.07660000
4.43999997	-71.87719000
4.47999997	-70.07660000
4.51999997	-68.28211000
4.55999997	-61.09195000
4.59999997	-53.90789000
4.63999997	-44.92325000
4.67999997	-39.52757000
4.71999997	-30.54292000
4.75999997	-25.15336000
4.79999997	-16.16870000
4.83999997	-10.77914000
4.87999997	0.00000000
4.91999997	8.98464900
4.95999997	23.35887000
4.99999997	37.73308000
5.03999997	52.10730000
5.07999997	68.28211000
5.11999997	84.45692000
5.15999997	100.62560000
5.19999997	118.59490000
5.23999997	131.17470000
5.27999997	140.15930000
5.31999997	147.34950000
5.35999997	147.34950000
5.39999997	141.95990000
5.43999997	131.17470000
5.47999997	120.39550000
5.51999997	111.41090000
5.55999997	100.62560000
5.59999997	91.64098000
5.63999997	79.06125000
5.67999997	68.28211000
5.71999997	57.50298000
5.75999996	48.51222000
5.79999996	39.52757000
5.83999996	28.74844000
5.87999996	17.96930000
5.91999996	7.18405700
5.95999996	-1.79448800
5.99999996	-16.16870000
6.03999996	-32.34352000
6.07999996	-46.71774000
6.11999996	-62.89254000
6.15999996	-77.26676000
6.19999996	-88.04590000
6.23999996	-95.23605000
6.27999996	-100.62560000
6.31999996	-97.03055000
6.35999996	-93.44157000
6.39999996	-86.25141000
6.43999996	-80.86184000
6.47999996	-71.87719000
6.51999996	-66.48762000
6.55999996	-62.89254000
6.59999996	-62.89254000
6.63999996	-62.89254000
6.67999996	-64.68703000
6.71999996	-64.68703000
6.75999996	-68.28211000
6.79999996	-70.07660000
6.83999996	-70.07660000
6.87999996	-70.07660000
6.91999996	-66.48762000
6.95999996	-62.89254000
6.99999996	-57.50298000
7.03999996	-52.10730000
7.07999996	-44.92325000
7.11999996	-34.13800000
7.15999996	-25.15336000
7.19999996	-16.16870000
7.23999996	-7.18405700
7.27999996	0.00000000
7.31999996	14.37422000
7.35999996	26.95395000
7.39999996	41.32816000
7.43999995	57.50298000
7.47999995	71.87719000
7.51999995	88.04590000
7.55999995	102.42620000
7.59999995	116.80040000
7.63999995	129.38020000
7.67999995	136.56420000
7.71999995	143.75440000
7.75999995	145.54890000
7.79999995	141.95990000
7.83999995	134.76970000
7.87999995	123.99060000
7.91999995	113.20540000
7.95999995	104.22070000
7.99999995	93.44157000
8.03999995	84.45692000
8.07999995	71.87719000
8.11999995	61.09195000
8.15999995	50.31281000
8.19999995	39.52757000
8.23999995	28.74844000
8.27999995	19.76379000
8.31999995	10.77914000
8.35999995	-3.58897700
8.39999995	-16.16870000
8.43999995	-30.54292000
8.47999995	-46.71774000
8.51999995	-62.89254000
8.55999995	-77.26676000
8.59999995	-91.64098000
8.63999995	-98.83114000
8.67999995	-107.81580000
8.71999995	-100.62560000
8.75999995	-95.23605000
8.79999995	-79.06125000
8.83999995	-82.65633000
8.87999995	-82.65633000
8.91999995	-64.68703000
8.95999995	-59.29746000
8.99999995	-66.48762000
9.03999995	-70.07660000
9.07999994	-71.87719000
9.11999994	-68.28211000
9.15999994	-71.87719000
9.19999994	-73.67168000
9.23999994	-75.47227000
9.27999994	-71.87719000
9.31999994	-71.87719000
9.35999994	-66.48762000
9.39999994	-57.50298000
9.43999994	-50.31281000
9.47999994	-41.32816000
9.51999994	-30.54292000
9.55999994	-21.55827000
9.59999994	-12.57363000
9.63999994	-3.58897700
9.67999994	7.18405700
9.71999994	17.96930000
9.75999994	30.54292000
9.79999994	43.12265000
9.83999994	57.50298000
9.87999994	70.07660000
9.91999994	82.65633000
9.95999994	95.23605000
9.99999994	107.81580000
10.03999994	118.59490000
10.07999994	127.57960000
10.11999994	134.76970000
10.15999994	138.36480000
10.19999994	136.56420000
10.23999994	131.17470000
10.27999994	125.78510000
10.31999994	115.00600000
10.35999994	106.01520000
10.39999994	95.23605000
10.43999994	86.25141000
10.47999994	77.26676000
10.51999994	59.29746000
10.55999994	50.31281000
10.59999994	43.12265000
10.63999994	28.74844000
10.67999994	17.96930000
10.71999993	7.18405700
10.75999993	-3.58897700
10.79999993	-14.37422000
10.83999993	-32.34352000
10.87999993	-44.92325000
10.91999993	-59.29746000
10.95999993	-73.67168000
10.99999993	-89.84650000
11.03999993	-100.62560000
11.07999993	-106.01520000
11.11999993	-104.22070000
11.15999993	-100.62560000
11.19999993	-88.04590000
11.23999993	-80.86184000
11.27999993	-75.47227000
11.31999993	-70.07660000
11.35999993	-64.68703000
11.39999993	-66.48762000
11.43999993	-66.48762000
11.47999993	-68.28211000
11.51999993	-66.48762000
11.55999993	-73.67168000
11.59999993	-75.47227000
11.63999993	-79.06125000
11.67999993	-75.47227000
11.71999993	-73.67168000
11.75999993	-68.28211000
11.79999993	-61.09195000
11.83999993	-52.10730000
11.87999993	-43.12265000
11.91999993	-34.13800000
11.95999993	-25.15336000
11.99999993	-17.96930000
12.03999993	-8.98464900
12.07999993	0.00000000
12.11999993	12.57363000
12.15999993	23.35887000
12.19999993	35.93859000
12.23999993	50.31281000
12.27999993	64.68703000
12.31999993	77.26676000
12.35999992	91.64098000
12.39999992	106.01520000
12.43999992	120.39550000
12.47999992	132.97520000
12.51999992	138.36480000
12.55999992	141.95990000
12.59999992	140.15930000
12.63999992	134.76970000
12.67999992	125.78510000
12.71999992	118.59490000
12.75999992	107.81580000
12.79999992	98.83114000
12.83999992	86.25141000
12.87999992	77.26676000
12.91999992	64.68703000
12.95999992	53.90789000
12.99999992	43.12265000
13.03999992	32.34352000
13.07999992	23.35887000
13.11999992	12.57363000
13.15999992	0.00000000
13.19999992	-12.57363000
13.23999992	-26.95395000
13.27999992	-41.32816000
13.31999992	-57.50298000
13.35999992	-71.87719000
13.39999992	-86.25141000
13.43999992	-95.23605000
13.47999992	-97.03055000
13.51999992	-97.03055000
13.55999992	-86.25141000
13.59999992	-80.86184000
13.63999992	-71.87719000
13.67999992	-70.07660000
13.71999992	-68.28211000
13.75999992	-64.68703000
13.79999992	-64.68703000
13.83999992	-61.09195000
13.87999992	-62.89254000
13.91999992	-66.48762000
13.95999992	-70.07660000
13.99999991	-71.87719000
14.03999991	-71.87719000
14.07999991	-73.67168000
14.11999991	-68.28211000
14.15999991	-64.68703000
14.19999991	-57.50298000
14.23999991	-46.71774000
14.27999991	-41.32816000
14.31999991	-32.34352000
14.35999991	-26.95395000
14.39999991	-19.76379000
14.43999991	-10.77914000
14.47999991	0.00000000
14.51999991	7.18405700
14.55999991	21.55827000
14.59999991	34.13800000
14.63999991	50.31281000
14.67999991	64.68703000
14.71999991	80.86184000
14.75999991	95.23605000
14.79999991	111.41090000
14.83999991	122.19000000
14.87999991	136.56420000
14.91999991	143.75440000
14.95999991	149.14400000
14.99999991	147.34950000
15.03999991	140.15930000
15.07999991	131.17470000
15.11999991	120.39550000
15.15999991	109.61030000
15.19999991	98.83114000
15.23999991	86.25141000
15.27999991	77.26676000
15.31999991	64.68703000
15.35999991	55.70238000
15.39999991	44.92325000
15.43999991	34.13800000
15.47999991	25.15336000
15.51999991	14.37422000
15.55999991	3.58897700
15.59999991	-7.18405700
15.63999990	-19.76379000
15.67999990	-35.93859000
15.71999990	-55.70238000
15.75999990	-71.87719000
15.79999990	-86.25141000
15.83999990	-95.23605000
15.87999990	-104.22070000
15.91999990	-106.01520000
15.95999990	-102.42620000
15.99999990	-93.44157000
16.03999990	-79.06125000
16.07999990	-71.87719000
16.11999990	-64.68703000
16.15999990	-62.89254000
16.19999990	-59.29746000
16.23999990	-61.09195000
16.27999990	-62.89254000
16.31999990	-66.48762000
16.35999990	-68.28211000
16.39999990	-70.07660000
16.43999990	-71.87719000
16.47999990	-71.87719000
16.51999990	-68.28211000
16.55999990	-64.68703000
16.59999990	-57.50298000
16.63999990	-50.31281000
16.67999990	-39.52757000
16.71999990	-28.74844000
16.75999990	-23.35887000
16.79999990	-14.37422000
16.83999990	-5.38956800
16.87999990	1.79448800
16.91999990	12.57363000
16.95999990	23.35887000
16.99999990	37.73308000
17.03999990	52.10730000
17.07999990	64.68703000
17.11999990	79.06125000
17.15999990	97.03055000
17.19999990	111.41090000
17.23999990	125.78510000
17.27999989	138.36480000
17.31999989	143.75440000
17.35999989	145.54890000
17.39999989	141.95990000
17.43999989	136.56420000
17.47999989	127.57960000
17.51999989	116.80040000
17.55999989	106.01520000
17.59999989	95.23605000
17.63999989	84.45692000
17.67999989	71.87719000
17.71999989	61.09195000
17.75999989	50.31281000
17.79999989	41.32816000
17.83999989	32.34352000
17.87999989	21.55827000
17.91999989	12.57363000
17.95999989	1.79448800
17.99999989	-10.77914000
18.03999989	-25.15336000
18.07999989	-39.52757000
18.11999989	-55.70238000
18.15999989	-73.67168000
18.19999989	-88.04590000
18.23999989	-100.62560000
18.27999989	-107.81580000
18.31999989	-113.20540000
18.35999989	-109.61030000
18.39999989	-98.83114000
18.43999989	-88.04590000
18.47999989	-80.86184000
18.51999989	-70.07660000
18.55999989	-64.68703000
18.59999989	-62.89254000
18.63999989	-57.50298000
18.67999989	-66.48762000
18.71999989	-73.67168000
18.75999989	-64.68703000
18.79999989	-59.29746000
18.83999989	-70.07660000
18.87999989	-71.87719000
18.91999989	-73.67168000
18.95999988	-64.68703000
18.99999988	-59.29746000
19.03999988	-53.90789000
19.07999988	-44.92325000
19.11999988	-34.13800000
19.15999988	-26.95395000
19.19999988	-19.76379000
19.23999988	-10.77914000
19.27999988	-1.79448800
19.31999988	5.38956800
19.35999988	19.76379000
19.39999988	34.13800000
19.43999988	48.51222000
19.47999988	61.09195000
19.51999988	79.06125000
19.55999988	95.23605000
19.59999988	111.41090000
19.63999988	127.57960000
19.67999988	140.15930000
19.71999988	145.54890000
19.75999988	149.14400000
19.79999988	143.75440000
19.83999988	136.56420000
19.87999988	123.99060000
19.91999988	115.00600000
19.95999988	102.42620000
19.99999988	91.64098000
20.03999988	82.65633000
20.07999988	71.87719000
20.11999988	61.09195000
20.15999988	50.31281000
20.19999988	41.32816000
20.23999988	32.34352000
20.27999988	25.15336000
20.31999988	14.37422000
20.35999988	1.79448800
20.39999988	-10.77914000
20.43999988	-26.95395000
20.47999988	-43.12265000
20.51999988	-57.50298000
20.55999988	-75.47227000
20.59999987	-91.64098000
20.63999987	-100.62560000
20.67999987	-107.81580000
20.71999987	-109.61030000
20.75999987	-107.81580000
20.79999987	-95.23605000
20.83999987	-88.04590000
20.87999987	-80.86184000
20.91999987	-75.47227000
