Time,Channel A
(us),(mV)

0.00000000,-68.28211000
0.04000000,-62.89254000
0.08000000,-62.89254000
0.12000000,-59.29746000
0.16000000,-50.31281000
0.20000000,-41.32816000
0.24000000,-35.93859000
0.28000000,-26.95395000
0.32000000,-14.37422000
0.36000000,-3.58897700
0.40000000,7.18405700
0.44000000,21.55827000
0.48000000,35.93859000
0.52000000,52.10730000
0.56000000,68.28211000
0.60000000,80.86184000
0.64000000,98.83114000
0.68000000,115.00600000
0.72000000,127.57960000
0.76000000,140.15930000
0.80000000,149.14400000
0.83999999,149.14400000
0.87999999,145.54890000
0.91999999,138.36480000
0.95999999,129.38020000
0.99999999,120.39550000
1.03999999,111.41090000
1.07999999,100.62560000
1.11999999,91.64098000
1.15999999,80.86184000
1.19999999,71.87719000
1.23999999,59.29746000
1.27999999,48.51222000
1.31999999,37.73308000
1.35999999,26.95395000
1.39999999,16.16870000
1.43999999,5.38956800
1.47999999,-7.18405700
1.51999999,-21.55827000
1.55999999,-34.13800000
1.59999999,-44.92325000
1.63999999,-57.50298000
1.67999999,-66.48762000
1.71999999,-75.47227000
1.75999999,-84.45692000
1.79999999,-88.04590000
1.83999999,-93.44157000
1.87999999,-95.23605000
1.91999999,-93.44157000
1.95999999,-93.44157000
1.99999999,-91.64098000
2.03999999,-89.84650000
2.07999999,-88.04590000
2.11999999,-86.25141000
2.15999999,-82.65633000
2.19999999,-80.86184000
2.23999999,-79.06125000
2.27999999,-79.06125000
2.31999999,-79.06125000
2.35999999,-79.06125000
2.39999999,-77.26676000
2.43999999,-77.26676000
2.47999998,-73.67168000
2.51999998,-71.87719000
2.55999998,-66.48762000
2.59999998,-59.29746000
2.63999998,-55.70238000
2.67999998,-52.10730000
2.71999998,-62.89254000
2.75999998,-64.68703000
2.79999998,-37.73308000
2.83999998,-1.79448800
2.87999998,12.57363000
2.91999998,26.95395000
2.95999998,61.09195000
2.99999998,98.83114000
3.03999998,113.20540000
3.07999998,107.81580000
3.11999998,100.62560000
3.15999998,104.22070000
3.19999998,115.00600000
3.23999998,122.19000000
3.27999998,116.80040000
3.31999998,115.00600000
3.35999998,122.19000000
3.39999998,131.17470000
3.43999998,125.78510000
3.47999998,111.41090000
3.51999998,98.83114000
3.55999998,91.64098000
3.59999998,89.84650000
3.63999998,79.06125000
3.67999998,66.48762000
3.71999998,53.90789000
3.75999998,43.12265000
3.79999998,35.93859000
3.83999998,28.74844000
3.87999998,19.76379000
3.91999998,8.98464900
3.95999998,3.58897700
3.99999998,-3.58897700
4.03999998,-14.37422000
4.07999998,-28.74844000
4.11999997,-46.71774000
4.15999997,-61.09195000
4.19999997,-73.67168000
4.23999997,-86.25141000
4.27999997,-98.83114000
4.31999997,-107.81580000
4.35999997,-109.61030000
4.39999997,-107.81580000
4.43999997,-102.42620000
4.47999997,-100.62560000
4.51999997,-95.23605000
4.55999997,-91.64098000
4.59999997,-86.25141000
4.63999997,-86.25141000
4.67999997,-86.25141000
4.71999997,-86.25141000
4.75999997,-79.06125000
4.79999997,-70.07660000
4.83999997,-64.68703000
4.87999997,-62.89254000
4.91999997,-59.29746000
4.95999997,-57.50298000
4.99999997,-55.70238000
5.03999997,-53.90789000
5.07999997,-52.10730000
5.11999997,-50.31281000
5.15999997,-50.31281000
5.19999997,-44.92325000
5.23999997,-41.32816000
5.27999997,-35.93859000
5.31999997,-28.74844000
5.35999997,-16.16870000
5.39999997,0.00000000
5.43999997,14.37422000
5.47999997,32.34352000
5.51999997,50.31281000
5.55999997,70.07660000
5.59999997,89.84650000
5.63999997,107.81580000
5.67999997,129.38020000
5.71999997,143.75440000
5.75999996,154.53350000
5.79999996,158.12860000
5.83999996,156.33410000
5.87999996,147.34950000
5.91999996,134.76970000
5.95999996,125.78510000
5.99999996,115.00600000
6.03999996,104.22070000
6.07999996,93.44157000
6.11999996,80.86184000
6.15999996,70.07660000
6.19999996,55.70238000
6.23999996,43.12265000
6.27999996,32.34352000
6.31999996,23.35887000
6.35999996,14.37422000
6.39999996,3.58897700
6.43999996,-7.18405700
6.47999996,-19.76379000
6.51999996,-32.34352000
6.55999996,-44.92325000
6.59999996,-55.70238000
6.63999996,-64.68703000
6.67999996,-73.67168000
6.71999996,-80.86184000
6.75999996,-86.25141000
6.79999996,-89.84650000
6.83999996,-91.64098000
6.87999996,-93.44157000
6.91999996,-91.64098000
6.95999996,-89.84650000
6.99999996,-86.25141000
7.03999996,-84.45692000
7.07999996,-82.65633000
7.11999996,-82.65633000
7.15999996,-82.65633000
7.19999996,-80.86184000
7.23999996,-82.65633000
7.27999996,-82.65633000
7.31999996,-82.65633000
7.35999996,-82.65633000
7.39999996,-80.86184000
7.43999995,-79.06125000
7.47999995,-75.47227000
7.51999995,-68.28211000
7.55999995,-62.89254000
7.59999995,-55.70238000
7.63999995,-46.71774000
7.67999995,-37.73308000
7.71999995,-28.74844000
7.75999995,-19.76379000
7.79999995,-8.98464900
7.83999995,3.58897700
7.87999995,14.37422000
7.91999995,28.74844000
7.95999995,44.92325000
7.99999995,57.50298000
8.03999995,71.87719000
8.07999995,86.25141000
8.11999995,100.62560000
8.15999995,113.20540000
8.19999995,125.78510000
8.23999995,134.76970000
8.27999995,140.15930000
8.31999995,140.15930000
8.35999995,136.56420000
8.39999995,131.17470000
8.43999995,127.57960000
8.47999995,111.41090000
8.51999995,97.03055000
8.55999995,100.62560000
8.59999995,93.44157000
8.63999995,73.67168000
8.67999995,59.29746000
8.71999995,44.92325000
8.75999995,39.52757000
8.79999995,26.95395000
8.83999995,14.37422000
8.87999995,7.18405700
8.91999995,-1.79448800
8.95999995,-14.37422000
8.99999995,-25.15336000
9.03999995,-35.93859000
9.07999994,-46.71774000
9.11999994,-59.29746000
9.15999994,-68.28211000
9.19999994,-77.26676000
9.23999994,-86.25141000
9.27999994,-93.44157000
9.31999994,-97.03055000
9.35999994,-97.03055000
9.39999994,-95.23605000
9.43999994,-93.44157000
9.47999994,-84.45692000
9.51999994,-79.06125000
9.55999994,-75.47227000
9.59999994,-73.67168000
9.63999994,-71.87719000
9.67999994,-70.07660000
9.71999994,-71.87719000
9.75999994,-73.67168000
9.79999994,-71.87719000
9.83999994,-73.67168000
9.87999994,-79.06125000
9.91999994,-75.47227000
9.95999994,-71.87719000
9.99999994,-68.28211000
10.03999994,-64.68703000
10.07999994,-57.50298000
10.11999994,-46.71774000
10.15999994,-39.52757000
10.19999994,-34.13800000
10.23999994,-23.35887000
10.27999994,-14.37422000
10.31999994,-1.79448800
10.35999994,8.98464900
10.39999994,25.15336000
10.43999994,41.32816000
10.47999994,57.50298000
10.51999994,71.87719000
10.55999994,88.04590000
10.59999994,104.22070000
10.63999994,118.59490000
10.67999994,134.76970000
10.71999993,145.54890000
10.75999993,150.94450000
10.79999993,150.94450000
10.83999993,143.75440000
10.87999993,136.56420000
10.91999993,127.57960000
10.95999993,118.59490000
10.99999993,107.81580000
11.03999993,98.83114000
11.07999993,86.25141000
11.11999993,77.26676000
11.15999993,64.68703000
11.19999993,52.10730000
11.23999993,41.32816000
11.27999993,34.13800000
11.31999993,21.55827000
11.35999993,12.57363000
11.39999993,0.00000000
11.43999993,-10.77914000
11.47999993,-25.15336000
11.51999993,-37.73308000
11.55999993,-48.51222000
11.59999993,-59.29746000
11.63999993,-68.28211000
11.67999993,-75.47227000
11.71999993,-84.45692000
11.75999993,-88.04590000
11.79999993,-91.64098000
11.83999993,-91.64098000
11.87999993,-91.64098000
11.91999993,-89.84650000
11.95999993,-88.04590000
11.99999993,-80.86184000
12.03999993,-79.06125000
12.07999993,-77.26676000
12.11999993,-75.47227000
12.15999993,-75.47227000
12.19999993,-77.26676000
12.23999993,-75.47227000
12.27999993,-77.26676000
12.31999993,-77.26676000
12.35999992,-75.47227000
12.39999992,-73.67168000
12.43999992,-70.07660000
12.47999992,-66.48762000
12.51999992,-61.09195000
12.55999992,-55.70238000
12.59999992,-48.51222000
12.63999992,-39.52757000
12.67999992,-30.54292000
12.71999992,-23.35887000
12.75999992,-10.77914000
12.79999992,0.00000000
12.83999992,14.37422000
12.87999992,28.74844000
12.91999992,43.12265000
12.95999992,57.50298000
12.99999992,71.87719000
13.03999992,86.25141000
13.07999992,102.42620000
13.11999992,115.00600000
13.15999992,129.38020000
13.19999992,140.15930000
13.23999992,147.34950000
13.27999992,147.34950000
13.31999992,143.75440000
13.35999992,132.97520000
13.39999992,125.78510000
13.43999992,113.20540000
13.47999992,111.41090000
13.51999992,100.62560000
13.55999992,86.25141000
13.59999992,77.26676000
13.63999992,64.68703000
13.67999992,53.90789000
13.71999992,44.92325000
13.75999992,30.54292000
13.79999992,21.55827000
13.83999992,10.77914000
13.87999992,0.00000000
13.91999992,-12.57363000
13.95999992,-25.15336000
13.99999991,-35.93859000
14.03999991,-48.51222000
14.07999991,-57.50298000
14.11999991,-68.28211000
14.15999991,-77.26676000
14.19999991,-84.45692000
14.23999991,-89.84650000
14.27999991,-93.44157000
14.31999991,-93.44157000
14.35999991,-89.84650000
14.39999991,-84.45692000
14.43999991,-82.65633000
14.47999991,-80.86184000
14.51999991,-79.06125000
14.55999991,-79.06125000
14.59999991,-80.86184000
14.63999991,-80.86184000
14.67999991,-80.86184000
14.71999991,-79.06125000
14.75999991,-80.86184000
14.79999991,-82.65633000
14.83999991,-82.65633000
14.87999991,-82.65633000
14.91999991,-75.47227000
14.95999991,-70.07660000
14.99999991,-59.29746000
15.03999991,-52.10730000
15.07999991,-43.12265000
15.11999991,-35.93859000
15.15999991,-26.95395000
15.19999991,-17.96930000
15.23999991,-8.98464900
15.27999991,1.79448800
15.31999991,16.16870000
15.35999991,28.74844000
15.39999991,41.32816000
15.43999991,55.70238000
15.47999991,70.07660000
15.51999991,84.45692000
15.55999991,98.83114000
15.59999991,115.00600000
15.63999990,129.38020000
15.67999990,140.15930000
15.71999990,147.34950000
15.75999990,149.14400000
15.79999990,147.34950000
15.83999990,138.36480000
15.87999990,129.38020000
15.91999990,120.39550000
15.95999990,111.41090000
15.99999990,100.62560000
16.03999990,91.64098000
16.07999990,80.86184000
16.11999990,70.07660000
16.15999990,57.50298000
16.19999990,48.51222000
16.23999990,37.73308000
16.27999990,26.95395000
16.31999990,14.37422000
16.35999990,3.58897700
16.39999990,-8.98464900
16.43999990,-21.55827000
16.47999990,-32.34352000
16.51999990,-44.92325000
16.55999990,-57.50298000
16.59999990,-66.48762000
16.63999990,-75.47227000
16.67999990,-84.45692000
16.71999990,-88.04590000
16.75999990,-93.44157000
16.79999990,-93.44157000
16.83999990,-95.23605000
16.87999990,-93.44157000
16.91999990,-93.44157000
16.95999990,-89.84650000
16.99999990,-86.25141000
17.03999990,-82.65633000
17.07999990,-79.06125000
17.11999990,-79.06125000
17.15999990,-79.06125000
17.19999990,-79.06125000
17.23999990,-79.06125000
17.27999989,-79.06125000
17.31999989,-79.06125000
17.35999989,-77.26676000
17.39999989,-73.67168000
17.43999989,-71.87719000
17.47999989,-66.48762000
17.51999989,-61.09195000
17.55999989,-53.90789000
17.59999989,-46.71774000
17.63999989,-35.93859000
17.67999989,-25.15336000
17.71999989,-14.37422000
17.75999989,-1.79448800
17.79999989,10.77914000
17.83999989,26.95395000
17.87999989,41.32816000
17.91999989,55.70238000
17.95999989,68.28211000
17.99999989,82.65633000
18.03999989,95.23605000
18.07999989,109.61030000
18.11999989,120.39550000
18.15999989,131.17470000
18.19999989,140.15930000
18.23999989,143.75440000
18.27999989,147.34950000
18.31999989,134.76970000
18.35999989,120.39550000
18.39999989,123.99060000
18.43999989,120.39550000
18.47999989,104.22070000
18.51999989,89.84650000
18.55999989,79.06125000
18.59999989,71.87719000
18.63999989,61.09195000
18.67999989,48.51222000
18.71999989,35.93859000
18.75999989,28.74844000
18.79999989,16.16870000
18.83999989,7.18405700
18.87999989,-3.58897700
18.91999989,-14.37422000
18.95999988,-28.74844000
18.99999988,-37.73308000
19.03999988,-48.51222000
19.07999988,-59.29746000
19.11999988,-70.07660000
19.15999988,-79.06125000
19.19999988,-86.25141000
19.23999988,-89.84650000
19.27999988,-89.84650000
19.31999988,-88.04590000
19.35999988,-80.86184000
19.39999988,-80.86184000
19.43999988,-79.06125000
19.47999988,-77.26676000
19.51999988,-79.06125000
19.55999988,-75.47227000
19.59999988,-77.26676000
19.63999988,-79.06125000
19.67999988,-82.65633000
19.71999988,-80.86184000
19.75999988,-80.86184000
19.79999988,-82.65633000
19.83999988,-80.86184000
19.87999988,-77.26676000
19.91999988,-68.28211000
19.95999988,-64.68703000
19.99999988,-57.50298000
20.03999988,-50.31281000
20.07999988,-41.32816000
20.11999988,-34.13800000
20.15999988,-25.15336000
20.19999988,-16.16870000
20.23999988,-7.18405700
20.27999988,5.38956800
20.31999988,17.96930000
20.35999988,32.34352000
20.39999988,46.71774000
20.43999988,62.89254000
20.47999988,79.06125000
20.51999988,95.23605000
20.55999988,111.41090000
20.59999987,125.78510000
20.63999987,140.15930000
20.67999987,147.34950000
20.71999987,152.73900000
20.75999987,149.14400000
20.79999987,143.75440000
20.83999987,134.76970000
20.87999987,127.57960000
20.91999987,115.00600000
