Time,Channel A
(us),(mV)

0.00000000,19.76379000
0.04000000,28.74844000
0.08000000,39.52757000
0.12000000,48.51222000
0.16000000,57.50298000
0.20000000,71.87719000
0.24000000,84.45692000
0.28000000,97.03055000
0.32000000,111.41090000
0.36000000,122.19000000
0.40000000,129.38020000
0.44000000,131.17470000
0.48000000,129.38020000
0.52000000,122.19000000
0.56000000,116.80040000
0.60000000,106.01520000
0.64000000,95.23605000
0.68000000,82.65633000
0.72000000,70.07660000
0.76000000,57.50298000
0.80000000,44.92325000
0.83999999,34.13800000
0.87999999,21.55827000
0.91999999,12.57363000
0.95999999,1.79448800
0.99999999,-8.98464900
1.03999999,-21.55827000
1.07999999,-34.13800000
1.11999999,-46.71774000
1.15999999,-59.29746000
1.19999999,-73.67168000
1.23999999,-84.45692000
1.27999999,-91.64098000
1.31999999,-97.03055000
1.35999999,-97.03055000
1.39999999,-95.23605000
1.43999999,-86.25141000
1.47999999,-75.47227000
1.51999999,-64.68703000
1.55999999,-59.29746000
1.59999999,-55.70238000
1.63999999,-53.90789000
1.67999999,-53.90789000
1.71999999,-55.70238000
1.75999999,-57.50298000
1.79999999,-57.50298000
1.83999999,-59.29746000
1.87999999,-59.29746000
1.91999999,-59.29746000
1.95999999,-57.50298000
1.99999999,-52.10730000
2.03999999,-46.71774000
2.07999999,-39.52757000
2.11999999,-30.54292000
2.15999999,-23.35887000
2.19999999,-14.37422000
2.23999999,-14.37422000
2.27999999,-1.79448800
2.31999999,7.18405700
2.35999999,19.76379000
2.39999999,28.74844000
2.43999999,39.52757000
2.47999998,48.51222000
2.51999998,61.09195000
2.55999998,75.47227000
2.59999998,89.84650000
2.63999998,106.01520000
2.67999998,118.59490000
2.71999998,129.38020000
2.75999998,136.56420000
2.79999998,134.76970000
2.83999998,131.17470000
2.87999998,123.99060000
2.91999998,115.00600000
2.95999998,104.22070000
2.99999998,93.44157000
3.03999998,80.86184000
3.07999998,68.28211000
3.11999998,53.90789000
3.15999998,41.32816000
3.19999998,28.74844000
3.23999998,19.76379000
3.27999998,10.77914000
3.31999998,-1.79448800
3.35999998,-10.77914000
3.39999998,-23.35887000
3.43999998,-35.93859000
3.47999998,-50.31281000
3.51999998,-62.89254000
3.55999998,-75.47227000
3.59999998,-84.45692000
3.63999998,-93.44157000
3.67999998,-97.03055000
3.71999998,-95.23605000
3.75999998,-89.84650000
3.79999998,-82.65633000
3.83999998,-80.86184000
3.87999998,-77.26676000
3.91999998,-70.07660000
3.95999998,-64.68703000
3.99999998,-61.09195000
4.03999998,-61.09195000
4.07999998,-61.09195000
4.11999997,-59.29746000
4.15999997,-59.29746000
4.19999997,-59.29746000
4.23999997,-61.09195000
4.27999997,-57.50298000
4.31999997,-55.70238000
4.35999997,-50.31281000
4.39999997,-43.12265000
4.43999997,-35.93859000
4.47999997,-28.74844000
4.51999997,-21.55827000
4.55999997,-12.57363000
4.59999997,-5.38956800
4.63999997,1.79448800
4.67999997,10.77914000
4.71999997,21.55827000
4.75999997,28.74844000
4.79999997,39.52757000
4.83999997,48.51222000
4.87999997,59.29746000
4.91999997,71.87719000
4.95999997,84.45692000
4.99999997,98.83114000
5.03999997,111.41090000
5.07999997,120.39550000
5.11999997,127.57960000
5.15999997,129.38020000
5.19999997,127.57960000
5.23999997,120.39550000
5.27999997,113.20540000
5.31999997,102.42620000
5.35999997,89.84650000
5.39999997,79.06125000
5.43999997,66.48762000
5.47999997,53.90789000
5.51999997,43.12265000
5.55999997,30.54292000
5.59999997,19.76379000
5.63999997,10.77914000
5.67999997,0.00000000
5.71999997,-8.98464900
5.75999996,-21.55827000
5.79999996,-34.13800000
5.83999996,-48.51222000
5.87999996,-61.09195000
5.91999996,-73.67168000
5.95999996,-84.45692000
5.99999996,-91.64098000
6.03999996,-97.03055000
6.07999996,-97.03055000
6.11999996,-93.44157000
6.15999996,-88.04590000
6.19999996,-84.45692000
6.23999996,-73.67168000
6.27999996,-68.28211000
6.31999996,-62.89254000
6.35999996,-62.89254000
6.39999996,-59.29746000
6.43999996,-64.68703000
6.47999996,-64.68703000
6.51999996,-66.48762000
6.55999996,-64.68703000
6.59999996,-64.68703000
6.63999996,-59.29746000
6.67999996,-57.50298000
6.71999996,-52.10730000
6.75999996,-44.92325000
6.79999996,-37.73308000
6.83999996,-28.74844000
6.87999996,-21.55827000
6.91999996,-14.37422000
6.95999996,-5.38956800
6.99999996,0.00000000
7.03999996,7.18405700
7.07999996,16.16870000
7.11999996,26.95395000
7.15999996,39.52757000
7.19999996,41.32816000
7.23999996,44.92325000
7.27999996,70.07660000
7.31999996,86.25141000
7.35999996,93.44157000
7.39999996,104.22070000
7.43999995,115.00600000
7.47999995,129.38020000
7.51999995,132.97520000
7.55999995,127.57960000
7.59999995,122.19000000
7.63999995,118.59490000
7.67999995,113.20540000
7.71999995,107.81580000
7.75999995,100.62560000
7.79999995,91.64098000
7.83999995,77.26676000
7.87999995,57.50298000
7.91999995,34.13800000
7.95999995,8.98464900
7.99999995,-14.37422000
8.03999995,-32.34352000
8.07999995,-44.92325000
8.11999995,-53.90789000
8.15999995,-57.50298000
8.19999995,-59.29746000
8.23999995,-59.29746000
8.27999995,-64.68703000
8.31999995,-71.87719000
8.35999995,-77.26676000
8.39999995,-80.86184000
8.43999995,-82.65633000
8.47999995,-84.45692000
8.51999995,-80.86184000
8.55999995,-75.47227000
8.59999995,-68.28211000
8.63999995,-57.50298000
8.67999995,-57.50298000
8.71999995,-53.90789000
8.75999995,-50.31281000
8.79999995,-52.10730000
8.83999995,-57.50298000
8.87999995,-59.29746000
8.91999995,-62.89254000
8.95999995,-64.68703000
8.99999995,-68.28211000
9.03999995,-70.07660000
9.07999994,-64.68703000
9.11999994,-59.29746000
9.15999994,-50.31281000
9.19999994,-39.52757000
9.23999994,-25.15336000
9.27999994,-14.37422000
9.31999994,-3.58897700
9.35999994,5.38956800
9.39999994,14.37422000
9.43999994,21.55827000
9.47999994,28.74844000
9.51999994,35.93859000
9.55999994,43.12265000
9.59999994,52.10730000
9.63999994,64.68703000
9.67999994,79.06125000
9.71999994,93.44157000
9.75999994,107.81580000
9.79999994,118.59490000
9.83999994,127.57960000
9.87999994,129.38020000
9.91999994,123.99060000
9.95999994,118.59490000
9.99999994,107.81580000
10.03999994,98.83114000
10.07999994,88.04590000
10.11999994,77.26676000
10.15999994,68.28211000
10.19999994,57.50298000
10.23999994,48.51222000
10.27999994,37.73308000
10.31999994,28.74844000
10.35999994,19.76379000
10.39999994,8.98464900
10.43999994,-1.79448800
10.47999994,-14.37422000
10.51999994,-28.74844000
10.55999994,-43.12265000
10.59999994,-57.50298000
10.63999994,-71.87719000
10.67999994,-84.45692000
10.71999993,-93.44157000
10.75999993,-98.83114000
10.79999993,-100.62560000
10.83999993,-95.23605000
10.87999993,-91.64098000
10.91999993,-84.45692000
10.95999993,-79.06125000
10.99999993,-71.87719000
11.03999993,-68.28211000
11.07999993,-64.68703000
11.11999993,-64.68703000
11.15999993,-61.09195000
11.19999993,-61.09195000
11.23999993,-59.29746000
11.27999993,-59.29746000
11.31999993,-57.50298000
11.35999993,-55.70238000
11.39999993,-53.90789000
11.43999993,-50.31281000
11.47999993,-44.92325000
11.51999993,-39.52757000
11.55999993,-32.34352000
11.59999993,-25.15336000
11.63999993,-17.96930000
11.67999993,-8.98464900
11.71999993,-1.79448800
11.75999993,5.38956800
11.79999993,14.37422000
11.83999993,21.55827000
11.87999993,30.54292000
11.91999993,41.32816000
11.95999993,50.31281000
11.99999993,62.89254000
12.03999993,75.47227000
12.07999993,86.25141000
12.11999993,104.22070000
12.15999993,116.80040000
12.19999993,129.38020000
12.23999993,132.97520000
12.27999993,132.97520000
12.31999993,127.57960000
12.35999992,118.59490000
12.39999992,109.61030000
12.43999992,98.83114000
12.47999992,86.25141000
12.51999992,71.87719000
12.55999992,57.50298000
12.59999992,44.92325000
12.63999992,34.13800000
12.67999992,21.55827000
12.71999992,12.57363000
12.75999992,3.58897700
12.79999992,-7.18405700
12.83999992,-16.16870000
12.87999992,-28.74844000
12.91999992,-41.32816000
12.95999992,-55.70238000
12.99999992,-68.28211000
13.03999992,-80.86184000
13.07999992,-88.04590000
13.11999992,-95.23605000
13.15999992,-95.23605000
13.19999992,-93.44157000
13.23999992,-86.25141000
13.27999992,-79.06125000
13.31999992,-71.87719000
13.35999992,-66.48762000
13.39999992,-59.29746000
13.43999992,-57.50298000
13.47999992,-59.29746000
13.51999992,-62.89254000
13.55999992,-61.09195000
13.59999992,-61.09195000
13.63999992,-61.09195000
13.67999992,-62.89254000
13.71999992,-62.89254000
13.75999992,-59.29746000
13.79999992,-53.90789000
13.83999992,-48.51222000
13.87999992,-43.12265000
13.91999992,-34.13800000
13.95999992,-25.15336000
13.99999991,-16.16870000
14.03999991,-8.98464900
14.07999991,-5.38956800
14.11999991,5.38956800
14.15999991,14.37422000
14.19999991,23.35887000
14.23999991,34.13800000
14.27999991,43.12265000
14.31999991,53.90789000
14.35999991,64.68703000
14.39999991,77.26676000
14.43999991,93.44157000
14.47999991,107.81580000
14.51999991,120.39550000
14.55999991,129.38020000
14.59999991,132.97520000
14.63999991,132.97520000
14.67999991,127.57960000
14.71999991,120.39550000
14.75999991,111.41090000
14.79999991,100.62560000
14.83999991,88.04590000
14.87999991,75.47227000
14.91999991,62.89254000
14.95999991,50.31281000
14.99999991,37.73308000
15.03999991,26.95395000
15.07999991,16.16870000
15.11999991,7.18405700
15.15999991,-3.58897700
15.19999991,-12.57363000
15.23999991,-25.15336000
15.27999991,-37.73308000
15.31999991,-52.10730000
15.35999991,-66.48762000
15.39999991,-79.06125000
15.43999991,-86.25141000
15.47999991,-95.23605000
15.51999991,-93.44157000
15.55999991,-91.64098000
15.59999991,-86.25141000
15.63999990,-82.65633000
15.67999990,-75.47227000
15.71999990,-71.87719000
15.75999990,-66.48762000
15.79999990,-64.68703000
15.83999990,-64.68703000
15.87999990,-61.09195000
15.91999990,-61.09195000
15.95999990,-59.29746000
15.99999990,-61.09195000
16.03999990,-59.29746000
16.07999990,-59.29746000
16.11999990,-57.50298000
16.15999990,-53.90789000
16.19999990,-48.51222000
16.23999990,-41.32816000
16.27999990,-34.13800000
16.31999990,-26.95395000
16.35999990,-19.76379000
16.39999990,-12.57363000
16.43999990,-5.38956800
16.47999990,1.79448800
16.51999990,12.57363000
16.55999990,21.55827000
16.59999990,30.54292000
16.63999990,41.32816000
16.67999990,52.10730000
16.71999990,62.89254000
16.75999990,75.47227000
16.79999990,88.04590000
16.83999990,102.42620000
16.87999990,115.00600000
16.91999990,123.99060000
16.95999990,131.17470000
16.99999990,134.76970000
17.03999990,125.78510000
17.07999990,111.41090000
17.11999990,115.00600000
17.15999990,109.61030000
17.19999990,93.44157000
17.23999990,77.26676000
17.27999989,62.89254000
17.31999989,53.90789000
17.35999989,43.12265000
17.39999989,30.54292000
17.43999989,19.76379000
17.47999989,10.77914000
17.51999989,0.00000000
17.55999989,-10.77914000
17.59999989,-23.35887000
17.63999989,-35.93859000
17.67999989,-50.31281000
17.71999989,-62.89254000
17.75999989,-73.67168000
17.79999989,-84.45692000
17.83999989,-93.44157000
17.87999989,-97.03055000
17.91999989,-97.03055000
17.95999989,-93.44157000
17.99999989,-89.84650000
18.03999989,-86.25141000
18.07999989,-79.06125000
18.11999989,-73.67168000
18.15999989,-66.48762000
18.19999989,-64.68703000
18.23999989,-57.50298000
18.27999989,-57.50298000
18.31999989,-59.29746000
18.35999989,-57.50298000
18.39999989,-59.29746000
18.43999989,-61.09195000
18.47999989,-59.29746000
18.51999989,-55.70238000
18.55999989,-52.10730000
18.59999989,-46.71774000
18.63999989,-37.73308000
18.67999989,-30.54292000
18.71999989,-23.35887000
18.75999989,-17.96930000
18.79999989,-8.98464900
18.83999989,0.00000000
18.87999989,7.18405700
18.91999989,16.16870000
18.95999988,26.95395000
18.99999988,35.93859000
19.03999988,46.71774000
19.07999988,55.70238000
19.11999988,68.28211000
19.15999988,80.86184000
19.19999988,95.23605000
19.23999988,109.61030000
19.27999988,118.59490000
19.31999988,127.57960000
19.35999988,129.38020000
19.39999988,127.57960000
19.43999988,122.19000000
19.47999988,113.20540000
19.51999988,104.22070000
19.55999988,93.44157000
19.59999988,80.86184000
19.63999988,68.28211000
19.67999988,55.70238000
19.71999988,44.92325000
19.75999988,32.34352000
19.79999988,21.55827000
19.83999988,14.37422000
19.87999988,3.58897700
19.91999988,-7.18405700
19.95999988,-17.96930000
19.99999988,-30.54292000
20.03999988,-44.92325000
20.07999988,-57.50298000
20.11999988,-71.87719000
20.15999988,-82.65633000
20.19999988,-91.64098000
20.23999988,-95.23605000
20.27999988,-98.83114000
20.31999988,-86.25141000
20.35999988,-79.06125000
20.39999988,-68.28211000
20.43999988,-68.28211000
20.47999988,-71.87719000
20.51999988,-70.07660000
20.55999988,-70.07660000
20.59999987,-68.28211000
20.63999987,-68.28211000
20.67999987,-66.48762000
20.71999987,-66.48762000
20.75999987,-66.48762000
20.79999987,-64.68703000
20.83999987,-62.89254000
20.87999987,-57.50298000
20.91999987,-52.10730000
