Time	Channel A
(us)	(mV)

0.00000000	-107.95920000
0.04000000	-89.98383000
0.08000000	-72.02368000
0.12000000	-54.04828000
0.16000000	-36.08813000
0.20000000	-18.11273000
0.24000000	-0.15259250
0.28000000	17.80755000
0.32000000	40.26917000
0.36000000	58.24457000
0.40000000	76.20471000
0.44000000	94.18011000
0.48000000	107.65400000
0.52000000	125.61420000
0.56000000	143.58960000
0.60000000	152.57730000
0.64000000	166.05120000
0.68000000	175.03890000
0.72000000	188.51280000
0.76000000	192.99900000
0.80000000	197.50050000
0.83999999	206.47300000
0.87999999	206.47300000
0.91999999	210.97440000
0.95999999	206.47300000
0.99999999	201.98670000
1.03999999	197.50050000
1.07999999	192.99900000
1.11999999	184.02660000
1.15999999	175.03890000
1.19999999	161.56500000
1.23999999	148.07580000
1.27999999	134.60190000
1.31999999	121.12800000
1.35999999	103.15250000
1.39999999	85.19241000
1.43999999	67.21701000
1.47999999	44.75539000
1.51999999	31.28147000
1.55999999	8.81984900
1.59999999	-9.12503300
1.63999999	-27.10044000
1.67999999	-45.06058000
1.71999999	-63.03598000
1.75999999	-81.01138000
1.79999999	-94.48530000
1.83999999	-112.44540000
1.87999999	-125.91940000
1.91999999	-139.40860000
1.95999999	-152.88250000
1.99999999	-161.87020000
2.03999999	-170.84260000
2.07999999	-179.83030000
2.11999999	-188.81800000
2.15999999	-193.30420000
2.19999999	-197.80570000
2.23999999	-197.80570000
2.27999999	-197.80570000
2.31999999	-197.80570000
2.35999999	-188.81800000
2.39999999	-184.33180000
2.43999999	-179.83030000
2.47999998	-166.35640000
2.51999998	-157.36870000
2.55999998	-143.89480000
2.59999998	-134.90710000
2.63999998	-116.94690000
2.67999998	-103.45770000
2.71999998	-85.49760000
2.75999998	-67.52220000
2.79999998	-49.56206000
2.83999998	-27.10044000
2.87999998	-13.62651000
2.91999998	4.33362800
2.95999998	22.29377000
2.99999998	40.26917000
3.03999998	58.24457000
3.07999998	76.20471000
3.11999998	89.67863000
3.15999998	107.65400000
3.19999998	121.12800000
3.23999998	139.10340000
3.27999998	148.07580000
3.31999998	161.56500000
3.35999998	170.53740000
3.39999998	179.52510000
3.43999998	184.02660000
3.47999998	192.99900000
3.51999998	192.99900000
3.55999998	197.50050000
3.59999998	197.50050000
3.63999998	197.50050000
3.67999998	192.99900000
3.71999998	188.51280000
3.75999998	184.02660000
3.79999998	175.03890000
3.83999998	161.56500000
3.87999998	152.57730000
3.91999998	139.10340000
3.95999998	125.61420000
3.99999998	112.14030000
4.03999998	94.18011000
4.07999998	76.20471000
4.11999997	62.73079000
4.15999997	44.75539000
4.19999997	26.79525000
4.23999997	8.81984900
4.27999997	-9.12503300
4.31999997	-27.10044000
4.35999997	-45.06058000
4.39999997	-63.03598000
4.43999997	-76.50990000
4.47999997	-94.48530000
4.51999997	-107.95920000
4.55999997	-121.43310000
4.59999997	-134.90710000
4.63999997	-148.38100000
4.67999997	-157.36870000
4.71999997	-166.35640000
4.75999997	-170.84260000
4.79999997	-179.83030000
4.83999997	-179.83030000
4.87999997	-184.33180000
4.91999997	-188.81800000
4.95999997	-184.33180000
4.99999997	-184.33180000
5.03999997	-179.83030000
5.07999997	-175.34410000
5.11999997	-166.35640000
5.15999997	-157.36870000
5.19999997	-148.38100000
5.23999997	-134.90710000
5.27999997	-125.91940000
5.31999997	-107.95920000
5.35999997	-94.48530000
5.39999997	-76.50990000
5.43999997	-63.03598000
5.47999997	-45.06058000
5.51999997	-27.10044000
5.55999997	-9.12503300
5.59999997	4.33362800
5.63999997	22.29377000
5.67999997	40.26917000
5.71999997	62.73079000
5.75999996	76.20471000
5.79999996	89.67863000
5.83999996	107.65400000
5.87999996	121.12800000
5.91999996	134.60190000
5.95999996	143.58960000
5.99999996	157.06350000
6.03999996	161.56500000
6.07999996	175.03890000
6.11999996	179.52510000
6.15999996	179.52510000
6.19999996	188.51280000
6.23999996	188.51280000
6.27999996	188.51280000
6.31999996	188.51280000
6.35999996	184.02660000
6.39999996	179.52510000
6.43999996	188.51280000
6.47999996	197.50050000
6.51999996	188.51280000
6.55999996	157.06350000
6.59999996	134.60190000
6.63999996	112.14030000
6.67999996	89.67863000
6.71999996	49.25687000
6.75999996	17.80755000
6.79999996	4.33362800
6.83999996	8.81984900
6.87999996	13.32133000
6.91999996	-0.15259250
6.95999996	-9.12503300
6.99999996	-18.11273000
7.03999996	-22.59896000
7.07999996	-36.08813000
7.11999996	-63.03598000
7.15999996	-85.49760000
7.19999996	-98.97152000
7.23999996	-107.95920000
7.27999996	-116.94690000
7.31999996	-134.90710000
7.35999996	-148.38100000
7.39999996	-148.38100000
7.43999995	-157.36870000
7.47999995	-161.87020000
7.51999995	-166.35640000
7.55999995	-175.34410000
7.59999995	-179.83030000
7.63999995	-179.83030000
7.67999995	-179.83030000
7.71999995	-184.33180000
7.75999995	-179.83030000
7.79999995	-175.34410000
7.83999995	-161.87020000
7.87999995	-148.38100000
7.91999995	-134.90710000
7.95999995	-116.94690000
7.99999995	-94.48530000
8.03999995	-76.50990000
8.07999995	-58.54976000
8.11999995	-49.56206000
8.15999995	-36.08813000
8.19999995	-18.11273000
8.23999995	-4.63881300
8.27999995	8.81984900
8.31999995	26.79525000
8.35999995	40.26917000
8.39999995	58.24457000
8.43999995	80.70620000
8.47999995	94.18011000
8.51999995	107.65400000
8.55999995	116.64170000
8.59999995	125.61420000
8.63999995	134.60190000
8.67999995	143.58960000
8.71999995	143.58960000
8.75999995	157.06350000
8.79999995	161.56500000
8.83999995	170.53740000
8.87999995	175.03890000
8.91999995	179.52510000
8.95999995	179.52510000
8.99999995	179.52510000
9.03999995	179.52510000
9.07999994	175.03890000
9.11999994	166.05120000
9.15999994	157.06350000
9.19999994	148.07580000
9.23999994	139.10340000
9.27999994	125.61420000
9.31999994	116.64170000
9.35999994	98.66634000
9.39999994	85.19241000
9.43999994	67.21701000
9.47999994	49.25687000
9.51999994	35.78295000
9.55999994	17.80755000
9.59999994	-0.15259250
9.63999994	-18.11273000
9.67999994	-31.58666000
9.71999994	-49.56206000
9.75999994	-67.52220000
9.79999994	-81.01138000
9.83999994	-94.48530000
9.87999994	-103.45770000
9.91999994	-112.44540000
9.95999994	-125.91940000
9.99999994	-134.90710000
10.03999994	-139.40860000
10.07999994	-148.38100000
10.11999994	-152.88250000
10.15999994	-161.87020000
10.19999994	-166.35640000
10.23999994	-166.35640000
10.27999994	-170.84260000
10.31999994	-166.35640000
10.35999994	-166.35640000
10.39999994	-161.87020000
10.43999994	-157.36870000
10.47999994	-148.38100000
10.51999994	-143.89480000
10.55999994	-134.90710000
10.59999994	-121.43310000
10.63999994	-107.95920000
10.67999994	-98.97152000
10.71999993	-85.49760000
10.75999993	-72.02368000
10.79999993	-54.04828000
10.83999993	-36.08813000
10.87999993	-22.59896000
10.91999993	-4.63881300
10.95999993	13.32133000
10.99999993	31.28147000
11.03999993	44.75539000
11.07999993	62.73079000
11.11999993	71.71850000
11.15999993	89.67863000
11.19999993	103.15250000
11.23999993	112.14030000
11.27999993	125.61420000
11.31999993	134.60190000
11.35999993	143.58960000
11.39999993	148.07580000
11.43999993	157.06350000
11.47999993	161.56500000
11.51999993	166.05120000
11.55999993	166.05120000
11.59999993	170.53740000
11.63999993	170.53740000
11.67999993	166.05120000
11.71999993	161.56500000
11.75999993	161.56500000
11.79999993	152.57730000
11.83999993	143.58960000
11.87999993	139.10340000
11.91999993	125.61420000
11.95999993	116.64170000
11.99999993	107.65400000
12.03999993	94.18011000
12.07999993	80.70620000
12.11999993	62.73079000
12.15999993	49.25687000
12.19999993	35.78295000
12.23999993	17.80755000
12.27999993	-0.15259250
12.31999993	-13.62651000
12.35999992	-31.58666000
12.39999992	-45.06058000
12.43999992	-58.54976000
12.47999992	-72.02368000
12.51999992	-89.98383000
12.55999992	-103.45770000
12.59999992	-112.44540000
12.63999992	-125.91940000
12.67999992	-130.42080000
12.71999992	-143.89480000
12.75999992	-148.38100000
12.79999992	-152.88250000
12.83999992	-157.36870000
12.87999992	-161.87020000
12.91999992	-161.87020000
12.95999992	-161.87020000
12.99999992	-157.36870000
13.03999992	-152.88250000
13.07999992	-152.88250000
13.11999992	-143.89480000
13.15999992	-139.40860000
13.19999992	-130.42080000
13.23999992	-121.43310000
13.27999992	-112.44540000
13.31999992	-98.97152000
13.35999992	-89.98383000
13.39999992	-76.50990000
13.43999992	-63.03598000
13.47999992	-49.56206000
13.51999992	-31.58666000
13.55999992	-18.11273000
13.59999992	-4.63881300
13.63999992	13.32133000
13.67999992	26.79525000
13.71999992	40.26917000
13.75999992	58.24457000
13.79999992	71.71850000
13.83999992	85.19241000
13.87999992	98.66634000
13.91999992	107.65400000
13.95999992	121.12800000
13.99999991	130.11560000
14.03999991	139.10340000
14.07999991	148.07580000
14.11999991	152.57730000
14.15999991	157.06350000
14.19999991	161.56500000
14.23999991	161.56500000
14.27999991	161.56500000
14.31999991	161.56500000
14.35999991	157.06350000
14.39999991	152.57730000
14.43999991	152.57730000
14.47999991	143.58960000
14.51999991	139.10340000
14.55999991	125.61420000
14.59999991	116.64170000
14.63999991	107.65400000
14.67999991	94.18011000
14.71999991	85.19241000
14.75999991	71.71850000
14.79999991	53.74309000
14.83999991	44.75539000
14.87999991	31.28147000
14.91999991	13.32133000
14.95999991	-0.15259250
14.99999991	-18.11273000
15.03999991	-31.58666000
15.07999991	-40.57436000
15.11999991	-58.54976000
15.15999991	-72.02368000
15.19999991	-85.49760000
15.23999991	-98.97152000
15.27999991	-107.95920000
15.31999991	-116.94690000
15.35999991	-125.91940000
15.39999991	-134.90710000
15.43999991	-143.89480000
15.47999991	-148.38100000
15.51999991	-148.38100000
15.55999991	-152.88250000
15.59999991	-152.88250000
15.63999990	-152.88250000
15.67999990	-152.88250000
15.71999990	-148.38100000
15.75999990	-143.89480000
15.79999990	-134.90710000
15.83999990	-130.42080000
15.87999990	-125.91940000
15.91999990	-112.44540000
15.95999990	-103.45770000
15.99999990	-89.98383000
16.03999990	-81.01138000
16.07999990	-72.02368000
16.11999990	-54.04828000
16.15999990	-40.57436000
16.19999990	-31.58666000
16.23999990	-13.62651000
16.27999990	-0.15259250
16.31999990	13.32133000
16.35999990	26.79525000
16.39999990	40.26917000
16.43999990	58.24457000
16.47999990	71.71850000
16.51999990	80.70620000
16.55999990	94.18011000
16.59999990	107.65400000
16.63999990	116.64170000
16.67999990	125.61420000
16.71999990	134.60190000
16.75999990	143.58960000
16.79999990	148.07580000
16.83999990	152.57730000
16.87999990	152.57730000
16.91999990	157.06350000
16.95999990	157.06350000
16.99999990	157.06350000
17.03999990	152.57730000
17.07999990	148.07580000
17.11999990	143.58960000
17.15999990	134.60190000
17.19999990	130.11560000
17.23999990	121.12800000
17.27999989	112.14030000
17.31999989	98.66634000
17.35999989	89.67863000
17.39999989	76.20471000
17.43999989	62.73079000
17.47999989	53.74309000
17.51999989	35.78295000
17.55999989	22.29377000
17.59999989	8.81984900
17.63999989	-4.63881300
17.67999989	-18.11273000
17.71999989	-31.58666000
17.75999989	-45.06058000
17.79999989	-58.54976000
17.83999989	-72.02368000
17.87999989	-81.01138000
17.91999989	-89.98383000
17.95999989	-107.95920000
17.99999989	-112.44540000
18.03999989	-125.91940000
18.07999989	-130.42080000
18.11999989	-134.90710000
18.15999989	-139.40860000
18.19999989	-143.89480000
18.23999989	-143.89480000
18.27999989	-143.89480000
18.31999989	-143.89480000
18.35999989	-143.89480000
18.39999989	-143.89480000
18.43999989	-139.40860000
18.47999989	-130.42080000
18.51999989	-121.43310000
18.55999989	-112.44540000
18.59999989	-107.95920000
18.63999989	-94.48530000
18.67999989	-85.49760000
18.71999989	-76.50990000
18.75999989	-63.03598000
18.79999989	-49.56206000
18.83999989	-36.08813000
18.87999989	-22.59896000
18.91999989	-9.12503300
18.95999988	-0.15259250
18.99999988	17.80755000
19.03999988	31.28147000
19.07999988	40.26917000
19.11999988	53.74309000
19.15999988	67.21701000
19.19999988	80.70620000
19.23999988	89.67863000
19.27999988	103.15250000
19.31999988	112.14030000
19.35999988	121.12800000
19.39999988	130.11560000
19.43999988	134.60190000
19.47999988	143.58960000
19.51999988	143.58960000
19.55999988	148.07580000
19.59999988	148.07580000
19.63999988	148.07580000
19.67999988	148.07580000
19.71999988	143.58960000
19.75999988	139.10340000
19.79999988	139.10340000
19.83999988	130.11560000
19.87999988	121.12800000
19.91999988	112.14030000
19.95999988	103.15250000
19.99999988	89.67863000
20.03999988	80.70620000
20.07999988	76.20471000
20.11999988	71.71850000
20.15999988	67.21701000
20.19999988	58.24457000
20.23999988	44.75539000
20.27999988	22.29377000
20.31999988	-4.63881300
20.35999988	-31.58666000
20.39999988	-54.04828000
20.43999988	-81.01138000
20.47999988	-103.45770000
20.51999988	-107.95920000
20.55999988	-107.95920000
20.59999987	-103.45770000
20.63999987	-103.45770000
20.67999987	-103.45770000
20.71999987	-103.45770000
20.75999987	-107.95920000
20.79999987	-112.44540000
20.83999987	-121.43310000
20.87999987	-125.91940000
20.91999987	-130.42080000
20.95999987	-130.42080000
20.99999987	-130.42080000
