Time	Channel A
(us)	(mV)

0.00000000	-0.15259250
0.04000000	-0.15259250
0.08000000	-0.15259250
0.12000000	-0.15259250
0.16000000	-0.15259250
0.20000000	-0.15259250
0.24000000	-0.15259250
0.28000000	-0.15259250
0.32000000	-0.15259250
0.36000000	-0.15259250
0.40000000	-0.15259250
0.44000000	-0.15259250
0.48000000	-0.15259250
0.52000000	-0.15259250
0.56000000	-0.15259250
0.60000000	-0.15259250
0.64000000	-0.15259250
0.68000000	-0.15259250
0.72000000	-0.15259250
0.76000000	-0.15259250
0.80000000	-0.15259250
0.83999999	-0.15259250
0.87999999	-0.15259250
0.91999999	-0.15259250
0.95999999	-0.15259250
0.99999999	-0.15259250
1.03999999	-0.15259250
1.07999999	-0.15259250
1.11999999	-0.15259250
1.15999999	-0.15259250
1.19999999	-0.15259250
1.23999999	-0.15259250
1.27999999	-0.15259250
1.31999999	-0.15259250
1.35999999	-0.15259250
1.39999999	-0.15259250
1.43999999	-0.15259250
1.47999999	-0.15259250
1.51999999	-0.15259250
1.55999999	-0.15259250
1.59999999	-0.15259250
1.63999999	-0.15259250
1.67999999	-0.15259250
1.71999999	-0.15259250
1.75999999	-4.63881300
1.79999999	-0.15259250
1.83999999	-0.15259250
1.87999999	-0.15259250
1.91999999	-0.15259250
1.95999999	-0.15259250
1.99999999	-0.15259250
2.03999999	-0.15259250
2.07999999	-0.15259250
2.11999999	-0.15259250
2.15999999	-0.15259250
2.19999999	-0.15259250
2.23999999	-0.15259250
2.27999999	-0.15259250
2.31999999	-0.15259250
2.35999999	-0.15259250
2.39999999	-0.15259250
2.43999999	-0.15259250
2.47999998	-0.15259250
2.51999998	-0.15259250
2.55999998	-0.15259250
2.59999998	-0.15259250
2.63999998	-0.15259250
2.67999998	-0.15259250
2.71999998	-0.15259250
2.75999998	-0.15259250
2.79999998	-0.15259250
2.83999998	-4.63881300
2.87999998	-0.15259250
2.91999998	8.81984900
2.95999998	26.79525000
2.99999998	53.74309000
3.03999998	89.67863000
3.07999998	134.60190000
3.11999998	179.52510000
3.15999998	219.96210000
3.19999998	242.42380000
3.23999998	228.93460000
3.27999998	215.46070000
3.31999998	192.99900000
3.35999998	175.03890000
3.39999998	161.56500000
3.43999998	139.10340000
3.47999998	112.14030000
3.51999998	85.19241000
3.55999998	53.74309000
3.59999998	8.81984900
3.63999998	-27.10044000
3.67999998	-67.52220000
3.71999998	-103.45770000
3.75999998	-134.90710000
3.79999998	-161.87020000
3.83999998	-170.84260000
3.87999998	-175.34410000
3.91999998	-179.83030000
3.95999998	-175.34410000
3.99999998	-175.34410000
4.03999998	-166.35640000
4.07999998	-161.87020000
4.11999997	-152.88250000
4.15999997	-152.88250000
4.19999997	-143.89480000
4.23999997	-139.40860000
4.27999997	-125.91940000
4.31999997	-121.43310000
4.35999997	-112.44540000
4.39999997	-107.95920000
4.43999997	-107.95920000
4.47999997	-103.45770000
4.51999997	-94.48530000
4.55999997	-85.49760000
4.59999997	-72.02368000
4.63999997	-54.04828000
4.67999997	-45.06058000
4.71999997	-27.10044000
4.75999997	-13.62651000
4.79999997	4.33362800
4.83999997	17.80755000
4.87999997	49.25687000
4.91999997	76.20471000
4.95999997	112.14030000
4.99999997	139.10340000
5.03999997	157.06350000
5.07999997	179.52510000
5.11999997	197.50050000
5.15999997	210.97440000
5.19999997	228.93460000
5.23999997	237.92230000
5.27999997	260.38390000
5.31999997	269.37160000
5.35999997	269.37160000
5.39999997	269.37160000
5.43999997	255.89770000
5.47999997	233.43610000
5.51999997	215.46070000
5.55999997	192.99900000
5.59999997	179.52510000
5.63999997	161.56500000
5.67999997	143.58960000
5.71999997	130.11560000
5.75999996	112.14030000
5.79999996	89.67863000
5.83999996	58.24457000
5.87999996	17.80755000
5.91999996	-22.59896000
5.95999996	-67.52220000
5.99999996	-112.44540000
6.03999996	-148.38100000
6.07999996	-179.83030000
6.11999996	-188.81800000
6.15999996	-193.30420000
6.19999996	-175.34410000
6.23999996	-161.87020000
6.27999996	-143.89480000
6.31999996	-134.90710000
6.35999996	-121.43310000
6.39999996	-112.44540000
6.43999996	-107.95920000
6.47999996	-103.45770000
6.51999996	-103.45770000
6.55999996	-107.95920000
6.59999996	-107.95920000
6.63999996	-112.44540000
6.67999996	-112.44540000
6.71999996	-107.95920000
6.75999996	-98.97152000
6.79999996	-81.01138000
6.83999996	-63.03598000
6.87999996	-40.57436000
6.91999996	-22.59896000
6.95999996	-4.63881300
6.99999996	8.81984900
7.03999996	26.79525000
7.07999996	40.26917000
7.11999996	58.24457000
7.15999996	76.20471000
7.19999996	98.66634000
7.23999996	121.12800000
7.27999996	143.58960000
7.31999996	175.03890000
7.35999996	197.50050000
7.39999996	224.44840000
7.43999995	233.43610000
7.47999995	237.92230000
7.51999995	215.46070000
7.55999995	210.97440000
7.59999995	210.97440000
7.63999995	192.99900000
7.67999995	179.52510000
7.71999995	175.03890000
7.75999995	152.57730000
7.79999995	139.10340000
7.83999995	121.12800000
7.87999995	103.15250000
7.91999995	80.70620000
7.95999995	53.74309000
7.99999995	26.79525000
8.03999995	-9.12503300
8.07999995	-54.04828000
8.11999995	-98.97152000
8.15999995	-139.40860000
8.19999995	-175.34410000
8.23999995	-202.29190000
8.27999995	-215.76590000
8.31999995	-202.29190000
8.35999995	-179.83030000
8.39999995	-166.35640000
8.43999995	-148.38100000
8.47999995	-125.91940000
8.51999995	-98.97152000
8.55999995	-76.50990000
8.59999995	-76.50990000
8.63999995	-94.48530000
8.67999995	-107.95920000
8.71999995	-112.44540000
8.75999995	-112.44540000
8.79999995	-125.91940000
8.83999995	-125.91940000
8.87999995	-112.44540000
8.91999995	-89.98383000
8.95999995	-72.02368000
8.99999995	-63.03598000
9.03999995	-54.04828000
9.07999994	-31.58666000
9.11999994	-9.12503300
9.15999994	13.32133000
9.19999994	31.28147000
9.23999994	53.74309000
9.27999994	76.20471000
9.31999994	98.66634000
9.35999994	121.12800000
9.39999994	134.60190000
9.43999994	148.07580000
9.47999994	161.56500000
9.51999994	175.03890000
9.55999994	175.03890000
9.59999994	170.53740000
9.63999994	161.56500000
9.67999994	143.58960000
9.71999994	143.58960000
9.75999994	125.61420000
9.79999994	112.14030000
9.83999994	98.66634000
9.87999994	89.67863000
9.91999994	89.67863000
9.95999994	89.67863000
9.99999994	89.67863000
10.03999994	89.67863000
10.07999994	89.67863000
10.11999994	85.19241000
10.15999994	76.20471000
10.19999994	71.71850000
10.23999994	62.73079000
10.27999994	58.24457000
10.31999994	53.74309000
10.35999994	53.74309000
10.39999994	49.25687000
10.43999994	49.25687000
10.47999994	44.75539000
10.51999994	40.26917000
10.55999994	35.78295000
10.59999994	22.29377000
10.63999994	13.32133000
10.67999994	-0.15259250
10.71999993	-4.63881300
10.75999993	-13.62651000
10.79999993	-18.11273000
10.83999993	-22.59896000
10.87999993	-27.10044000
10.91999993	-36.08813000
10.95999993	-36.08813000
10.99999993	-40.57436000
11.03999993	-45.06058000
11.07999993	-45.06058000
11.11999993	-45.06058000
11.15999993	-45.06058000
11.19999993	-45.06058000
11.23999993	-45.06058000
11.27999993	-40.57436000
11.31999993	-36.08813000
11.35999993	-36.08813000
11.39999993	-31.58666000
11.43999993	-27.10044000
11.47999993	-22.59896000
11.51999993	-22.59896000
11.55999993	-18.11273000
11.59999993	-18.11273000
11.63999993	-13.62651000
11.67999993	-13.62651000
11.71999993	-13.62651000
11.75999993	-13.62651000
11.79999993	-9.12503300
11.83999993	-4.63881300
11.87999993	-0.15259250
11.91999993	8.81984900
11.95999993	13.32133000
11.99999993	17.80755000
12.03999993	26.79525000
12.07999993	26.79525000
12.11999993	26.79525000
12.15999993	31.28147000
12.19999993	31.28147000
12.23999993	31.28147000
12.27999993	35.78295000
12.31999993	35.78295000
12.35999992	35.78295000
12.39999992	40.26917000
12.43999992	40.26917000
12.47999992	44.75539000
12.51999992	44.75539000
12.55999992	40.26917000
12.59999992	40.26917000
12.63999992	35.78295000
12.67999992	35.78295000
12.71999992	35.78295000
12.75999992	31.28147000
12.79999992	31.28147000
12.83999992	26.79525000
12.87999992	26.79525000
12.91999992	22.29377000
12.95999992	26.79525000
12.99999992	22.29377000
13.03999992	17.80755000
13.07999992	17.80755000
13.11999992	13.32133000
13.15999992	8.81984900
13.19999992	4.33362800
13.23999992	-0.15259250
13.27999992	-0.15259250
13.31999992	-4.63881300
13.35999992	-9.12503300
13.39999992	-13.62651000
13.43999992	-13.62651000
13.47999992	-18.11273000
13.51999992	-18.11273000
13.55999992	-22.59896000
13.59999992	-27.10044000
13.63999992	-27.10044000
13.67999992	-27.10044000
13.71999992	-31.58666000
13.75999992	-31.58666000
13.79999992	-31.58666000
13.83999992	-31.58666000
13.87999992	-31.58666000
13.91999992	-31.58666000
13.95999992	-27.10044000
13.99999991	-27.10044000
14.03999991	-27.10044000
14.07999991	-22.59896000
14.11999991	-22.59896000
14.15999991	-22.59896000
14.19999991	-22.59896000
14.23999991	-22.59896000
14.27999991	-18.11273000
14.31999991	-18.11273000
14.35999991	-13.62651000
14.39999991	-13.62651000
14.43999991	-9.12503300
14.47999991	-9.12503300
14.51999991	-4.63881300
14.55999991	-13.62651000
14.59999991	-4.63881300
14.63999991	4.33362800
14.67999991	8.81984900
14.71999991	4.33362800
14.75999991	4.33362800
14.79999991	13.32133000
14.83999991	13.32133000
14.87999991	13.32133000
14.91999991	17.80755000
14.95999991	17.80755000
14.99999991	17.80755000
15.03999991	17.80755000
15.07999991	17.80755000
15.11999991	22.29377000
15.15999991	22.29377000
15.19999991	17.80755000
15.23999991	22.29377000
15.27999991	22.29377000
15.31999991	22.29377000
15.35999991	17.80755000
15.39999991	17.80755000
15.43999991	17.80755000
15.47999991	17.80755000
15.51999991	17.80755000
15.55999991	13.32133000
15.59999991	13.32133000
15.63999990	13.32133000
15.67999990	8.81984900
15.71999990	8.81984900
15.75999990	4.33362800
15.79999990	-0.15259250
15.83999990	-0.15259250
15.87999990	-0.15259250
15.91999990	-0.15259250
15.95999990	-0.15259250
15.99999990	-4.63881300
16.03999990	-9.12503300
16.07999990	-9.12503300
16.11999990	-9.12503300
16.15999990	-13.62651000
16.19999990	-13.62651000
16.23999990	-18.11273000
16.27999990	-18.11273000
16.31999990	-18.11273000
16.35999990	-22.59896000
16.39999990	-18.11273000
16.43999990	-22.59896000
16.47999990	-22.59896000
16.51999990	-22.59896000
16.55999990	-22.59896000
16.59999990	-22.59896000
16.63999990	-22.59896000
16.67999990	-22.59896000
16.71999990	-18.11273000
16.75999990	-22.59896000
16.79999990	-18.11273000
16.83999990	-18.11273000
16.87999990	-18.11273000
16.91999990	-18.11273000
16.95999990	-13.62651000
16.99999990	-13.62651000
17.03999990	-13.62651000
17.07999990	-9.12503300
17.11999990	-9.12503300
17.15999990	-9.12503300
17.19999990	-9.12503300
17.23999990	-4.63881300
17.27999989	-0.15259250
17.31999989	-0.15259250
17.35999989	-0.15259250
17.39999989	-0.15259250
17.43999989	4.33362800
17.47999989	4.33362800
17.51999989	4.33362800
17.55999989	8.81984900
17.59999989	13.32133000
17.63999989	8.81984900
17.67999989	8.81984900
17.71999989	13.32133000
17.75999989	13.32133000
17.79999989	13.32133000
17.83999989	13.32133000
17.87999989	13.32133000
17.91999989	13.32133000
17.95999989	13.32133000
17.99999989	13.32133000
18.03999989	13.32133000
18.07999989	13.32133000
18.11999989	13.32133000
18.15999989	8.81984900
18.19999989	8.81984900
18.23999989	8.81984900
18.27999989	8.81984900
18.31999989	8.81984900
18.35999989	4.33362800
18.39999989	4.33362800
18.43999989	-0.15259250
18.47999989	-0.15259250
18.51999989	-0.15259250
18.55999989	-0.15259250
18.59999989	-0.15259250
18.63999989	-0.15259250
18.67999989	-4.63881300
18.71999989	-4.63881300
18.75999989	-9.12503300
18.79999989	-9.12503300
18.83999989	-9.12503300
18.87999989	-9.12503300
18.91999989	-13.62651000
18.95999988	-13.62651000
18.99999988	-13.62651000
19.03999988	-18.11273000
19.07999988	-13.62651000
19.11999988	-18.11273000
19.15999988	-18.11273000
19.19999988	-18.11273000
19.23999988	-18.11273000
19.27999988	-18.11273000
19.31999988	-18.11273000
19.35999988	-18.11273000
19.39999988	-18.11273000
19.43999988	-18.11273000
19.47999988	-18.11273000
19.51999988	-13.62651000
19.55999988	-9.12503300
19.59999988	-13.62651000
19.63999988	-13.62651000
19.67999988	-13.62651000
19.71999988	-9.12503300
19.75999988	-9.12503300
19.79999988	-9.12503300
19.83999988	-4.63881300
19.87999988	-4.63881300
19.91999988	-4.63881300
19.95999988	-4.63881300
19.99999988	-0.15259250
20.03999988	-0.15259250
20.07999988	-0.15259250
20.11999988	-0.15259250
20.15999988	-0.15259250
20.19999988	4.33362800
20.23999988	4.33362800
20.27999988	4.33362800
20.31999988	4.33362800
20.35999988	8.81984900
20.39999988	8.81984900
20.43999988	8.81984900
20.47999988	8.81984900
20.51999988	8.81984900
20.55999988	8.81984900
20.59999987	8.81984900
20.63999987	8.81984900
20.67999987	8.81984900
20.71999987	8.81984900
20.75999987	8.81984900
20.79999987	8.81984900
20.83999987	4.33362800
