Time,Channel A
(us),(mV)

0.00000000,-67.52220000
0.04000000,-63.03598000
0.08000000,-63.03598000
0.12000000,-63.03598000
0.16000000,-58.54976000
0.20000000,-58.54976000
0.24000000,-54.04828000
0.28000000,-45.06058000
0.32000000,-36.08813000
0.36000000,-27.10044000
0.40000000,-18.11273000
0.44000000,-0.15259250
0.48000000,8.81984900
0.52000000,22.29377000
0.56000000,40.26917000
0.60000000,53.74309000
0.64000000,67.21701000
0.68000000,80.70620000
0.72000000,98.66634000
0.76000000,116.64170000
0.80000000,125.61420000
0.83999999,139.10340000
0.87999999,148.07580000
0.91999999,148.07580000
0.95999999,148.07580000
0.99999999,143.58960000
1.03999999,134.60190000
1.07999999,121.12800000
1.11999999,112.14030000
1.15999999,103.15250000
1.19999999,89.67863000
1.23999999,80.70620000
1.27999999,67.21701000
1.31999999,53.74309000
1.35999999,44.75539000
1.39999999,31.28147000
1.43999999,17.80755000
1.47999999,8.81984900
1.51999999,-0.15259250
1.55999999,-9.12503300
1.59999999,-22.59896000
1.63999999,-36.08813000
1.67999999,-45.06058000
1.71999999,-58.54976000
1.75999999,-67.52220000
1.79999999,-76.50990000
1.83999999,-81.01138000
1.87999999,-85.49760000
1.91999999,-89.98383000
1.95999999,-89.98383000
1.99999999,-89.98383000
2.03999999,-85.49760000
2.07999999,-81.01138000
2.11999999,-76.50990000
2.15999999,-72.02368000
2.19999999,-72.02368000
2.23999999,-67.52220000
2.27999999,-63.03598000
2.31999999,-63.03598000
2.35999999,-63.03598000
2.39999999,-63.03598000
2.43999999,-63.03598000
2.47999998,-63.03598000
2.51999998,-63.03598000
2.55999998,-58.54976000
2.59999998,-58.54976000
2.63999998,-54.04828000
2.67999998,-49.56206000
2.71999998,-40.57436000
2.75999998,-31.58666000
2.79999998,-22.59896000
2.83999998,-18.11273000
2.87999998,-4.63881300
2.91999998,-0.15259250
2.95999998,17.80755000
2.99999998,31.28147000
3.03999998,44.75539000
3.07999998,53.74309000
3.11999998,67.21701000
3.15999998,80.70620000
3.19999998,98.66634000
3.23999998,116.64170000
3.27999998,130.11560000
3.31999998,143.58960000
3.35999998,152.57730000
3.39999998,152.57730000
3.43999998,148.07580000
3.47999998,143.58960000
3.51999998,130.11560000
3.55999998,116.64170000
3.59999998,107.65400000
3.63999998,98.66634000
3.67999998,85.19241000
3.71999998,71.71850000
3.75999998,62.73079000
3.79999998,49.25687000
3.83999998,35.78295000
3.87999998,26.79525000
3.91999998,17.80755000
3.95999998,4.33362800
3.99999998,-4.63881300
4.03999998,-13.62651000
4.07999998,-27.10044000
4.11999997,-36.08813000
4.15999997,-49.56206000
4.19999997,-58.54976000
4.23999997,-67.52220000
4.27999997,-72.02368000
4.31999997,-81.01138000
4.35999997,-89.98383000
4.39999997,-89.98383000
4.43999997,-89.98383000
4.47999997,-85.49760000
4.51999997,-85.49760000
4.55999997,-85.49760000
4.59999997,-81.01138000
4.63999997,-85.49760000
4.67999997,-72.02368000
4.71999997,-67.52220000
4.75999997,-63.03598000
4.79999997,-63.03598000
4.83999997,-58.54976000
4.87999997,-58.54976000
4.91999997,-58.54976000
4.95999997,-58.54976000
4.99999997,-58.54976000
5.03999997,-54.04828000
5.07999997,-54.04828000
5.11999997,-49.56206000
5.15999997,-45.06058000
5.19999997,-40.57436000
5.23999997,-36.08813000
5.27999997,-22.59896000
5.31999997,-18.11273000
5.35999997,-9.12503300
5.39999997,4.33362800
5.43999997,17.80755000
5.47999997,31.28147000
5.51999997,44.75539000
5.55999997,58.24457000
5.59999997,71.71850000
5.63999997,89.67863000
5.67999997,107.65400000
5.71999997,121.12800000
5.75999996,134.60190000
5.79999996,143.58960000
5.83999996,157.06350000
5.87999996,157.06350000
5.91999996,143.58960000
5.95999996,139.10340000
5.99999996,125.61420000
6.03999996,116.64170000
6.07999996,103.15250000
6.11999996,94.18011000
6.15999996,80.70620000
6.19999996,67.21701000
6.23999996,53.74309000
6.27999996,44.75539000
6.31999996,35.78295000
6.35999996,22.29377000
6.39999996,13.32133000
6.43999996,-0.15259250
6.47999996,-9.12503300
6.51999996,-18.11273000
6.55999996,-31.58666000
6.59999996,-45.06058000
6.63999996,-54.04828000
6.67999996,-67.52220000
6.71999996,-72.02368000
6.75999996,-81.01138000
6.79999996,-85.49760000
6.83999996,-85.49760000
6.87999996,-85.49760000
6.91999996,-89.98383000
6.95999996,-85.49760000
6.99999996,-85.49760000
7.03999996,-85.49760000
7.07999996,-85.49760000
7.11999996,-85.49760000
7.15999996,-81.01138000
7.19999996,-81.01138000
7.23999996,-67.52220000
7.27999996,-63.03598000
7.31999996,-54.04828000
7.35999996,-54.04828000
7.39999996,-54.04828000
7.43999995,-54.04828000
7.47999995,-49.56206000
7.51999995,-49.56206000
7.55999995,-45.06058000
7.59999995,-36.08813000
7.63999995,-27.10044000
7.67999995,-22.59896000
7.71999995,-0.15259250
7.75999995,-0.15259250
7.79999995,-18.11273000
7.83999995,-27.10044000
7.87999995,-4.63881300
7.91999995,8.81984900
7.95999995,-0.15259250
7.99999995,4.33362800
8.03999995,26.79525000
8.07999995,67.21701000
8.11999995,94.18011000
8.15999995,112.14030000
8.19999995,130.11560000
8.23999995,148.07580000
8.27999995,166.05120000
8.31999995,175.03890000
8.35999995,161.56500000
8.39999995,148.07580000
8.43999995,139.10340000
8.47999995,130.11560000
8.51999995,121.12800000
8.55999995,107.65400000
8.59999995,89.67863000
8.63999995,80.70620000
8.67999995,67.21701000
8.71999995,53.74309000
8.75999995,35.78295000
8.79999995,22.29377000
8.83999995,13.32133000
8.87999995,-0.15259250
8.91999995,-13.62651000
8.95999995,-27.10044000
8.99999995,-40.57436000
9.03999995,-49.56206000
9.07999994,-58.54976000
9.11999994,-63.03598000
9.15999994,-67.52220000
9.19999994,-72.02368000
9.23999994,-76.50990000
9.27999994,-76.50990000
9.31999994,-76.50990000
9.35999994,-76.50990000
9.39999994,-81.01138000
9.43999994,-81.01138000
9.47999994,-72.02368000
9.51999994,-67.52220000
9.55999994,-63.03598000
9.59999994,-63.03598000
9.63999994,-63.03598000
9.67999994,-58.54976000
9.71999994,-63.03598000
9.75999994,-67.52220000
9.79999994,-72.02368000
9.83999994,-72.02368000
9.87999994,-72.02368000
9.91999994,-72.02368000
9.95999994,-72.02368000
9.99999994,-63.03598000
10.03999994,-58.54976000
10.07999994,-49.56206000
10.11999994,-36.08813000
10.15999994,-27.10044000
10.19999994,-18.11273000
10.23999994,-9.12503300
10.27999994,-0.15259250
10.31999994,13.32133000
10.35999994,17.80755000
10.39999994,35.78295000
10.43999994,44.75539000
10.47999994,58.24457000
10.51999994,71.71850000
10.55999994,85.19241000
10.59999994,103.15250000
10.63999994,116.64170000
10.67999994,130.11560000
10.71999993,143.58960000
10.75999993,152.57730000
10.79999993,152.57730000
10.83999993,143.58960000
10.87999993,139.10340000
10.91999993,125.61420000
10.95999993,116.64170000
10.99999993,103.15250000
11.03999993,94.18011000
11.07999993,85.19241000
11.11999993,71.71850000
11.15999993,62.73079000
11.19999993,49.25687000
11.23999993,40.26917000
11.27999993,31.28147000
11.31999993,17.80755000
11.35999993,8.81984900
11.39999993,-4.63881300
11.43999993,-18.11273000
11.47999993,-31.58666000
11.51999993,-40.57436000
11.55999993,-54.04828000
11.59999993,-63.03598000
11.63999993,-72.02368000
11.67999993,-76.50990000
11.71999993,-85.49760000
11.75999993,-89.98383000
11.79999993,-89.98383000
11.83999993,-89.98383000
11.87999993,-81.01138000
11.91999993,-76.50990000
11.95999993,-63.03598000
11.99999993,-63.03598000
12.03999993,-58.54976000
12.07999993,-63.03598000
12.11999993,-63.03598000
12.15999993,-63.03598000
12.19999993,-63.03598000
12.23999993,-63.03598000
12.27999993,-63.03598000
12.31999993,-63.03598000
12.35999992,-63.03598000
12.39999992,-63.03598000
12.43999992,-58.54976000
12.47999992,-54.04828000
12.51999992,-49.56206000
12.55999992,-40.57436000
12.59999992,-31.58666000
12.63999992,-31.58666000
12.67999992,-27.10044000
12.71999992,-18.11273000
12.75999992,-4.63881300
12.79999992,13.32133000
12.83999992,26.79525000
12.87999992,40.26917000
12.91999992,53.74309000
12.95999992,67.21701000
12.99999992,85.19241000
13.03999992,103.15250000
13.07999992,121.12800000
13.11999992,134.60190000
13.15999992,148.07580000
13.19999992,152.57730000
13.23999992,152.57730000
13.27999992,148.07580000
13.31999992,139.10340000
13.35999992,125.61420000
13.39999992,116.64170000
13.43999992,112.14030000
13.47999992,98.66634000
13.51999992,89.67863000
13.55999992,80.70620000
13.59999992,67.21701000
13.63999992,53.74309000
13.67999992,44.75539000
13.71999992,35.78295000
13.75999992,26.79525000
13.79999992,13.32133000
13.83999992,-0.15259250
13.87999992,-9.12503300
13.91999992,-22.59896000
13.95999992,-36.08813000
13.99999991,-45.06058000
14.03999991,-54.04828000
14.07999991,-63.03598000
14.11999991,-72.02368000
14.15999991,-81.01138000
14.19999991,-85.49760000
14.23999991,-89.98383000
14.27999991,-85.49760000
14.31999991,-81.01138000
14.35999991,-76.50990000
14.39999991,-72.02368000
14.43999991,-67.52220000
14.47999991,-67.52220000
14.51999991,-67.52220000
14.55999991,-72.02368000
14.59999991,-72.02368000
14.63999991,-72.02368000
14.67999991,-67.52220000
14.71999991,-72.02368000
14.75999991,-72.02368000
14.79999991,-67.52220000
14.83999991,-67.52220000
14.87999991,-63.03598000
14.91999991,-58.54976000
14.95999991,-54.04828000
14.99999991,-40.57436000
15.03999991,-36.08813000
15.07999991,-22.59896000
15.11999991,-18.11273000
15.15999991,-9.12503300
15.19999991,-0.15259250
15.23999991,13.32133000
15.27999991,26.79525000
15.31999991,35.78295000
15.35999991,49.25687000
15.39999991,58.24457000
15.43999991,71.71850000
15.47999991,80.70620000
15.51999991,98.66634000
15.55999991,107.65400000
15.59999991,121.12800000
15.63999990,130.11560000
15.67999990,139.10340000
15.71999990,143.58960000
15.75999990,143.58960000
15.79999990,134.60190000
15.83999990,130.11560000
15.87999990,121.12800000
15.91999990,107.65400000
15.95999990,103.15250000
15.99999990,89.67863000
16.03999990,71.71850000
16.07999990,62.73079000
16.11999990,53.74309000
16.15999990,35.78295000
16.19999990,31.28147000
16.23999990,17.80755000
16.27999990,4.33362800
16.31999990,-4.63881300
16.35999990,-18.11273000
16.39999990,-27.10044000
16.43999990,-36.08813000
16.47999990,-49.56206000
16.51999990,-58.54976000
16.55999990,-72.02368000
16.59999990,-76.50990000
16.63999990,-81.01138000
16.67999990,-89.98383000
16.71999990,-89.98383000
16.75999990,-89.98383000
16.79999990,-89.98383000
16.83999990,-89.98383000
16.87999990,-85.49760000
16.91999990,-85.49760000
16.95999990,-85.49760000
16.99999990,-81.01138000
17.03999990,-81.01138000
17.07999990,-76.50990000
17.11999990,-72.02368000
17.15999990,-67.52220000
17.19999990,-67.52220000
17.23999990,-63.03598000
17.27999989,-58.54976000
17.31999989,-58.54976000
17.35999989,-54.04828000
17.39999989,-54.04828000
17.43999989,-45.06058000
17.47999989,-40.57436000
17.51999989,-36.08813000
17.55999989,-27.10044000
17.59999989,-18.11273000
17.63999989,-18.11273000
17.67999989,-13.62651000
17.71999989,8.81984900
17.75999989,26.79525000
17.79999989,26.79525000
17.83999989,35.78295000
17.87999989,49.25687000
17.91999989,67.21701000
17.95999989,80.70620000
17.99999989,89.67863000
18.03999989,112.14030000
18.07999989,125.61420000
18.11999989,134.60190000
18.15999989,139.10340000
18.19999989,143.58960000
18.23999989,143.58960000
18.27999989,134.60190000
18.31999989,125.61420000
18.35999989,121.12800000
18.39999989,107.65400000
18.43999989,94.18011000
18.47999989,85.19241000
18.51999989,71.71850000
18.55999989,53.74309000
18.59999989,44.75539000
18.63999989,35.78295000
18.67999989,22.29377000
18.71999989,13.32133000
18.75999989,-0.15259250
18.79999989,-9.12503300
18.83999989,-18.11273000
18.87999989,-27.10044000
18.91999989,-40.57436000
18.95999988,-49.56206000
18.99999988,-58.54976000
19.03999988,-72.02368000
19.07999988,-76.50990000
19.11999988,-81.01138000
19.15999988,-85.49760000
19.19999988,-89.98383000
19.23999988,-89.98383000
19.27999988,-89.98383000
19.31999988,-89.98383000
19.35999988,-89.98383000
19.39999988,-89.98383000
19.43999988,-81.01138000
19.47999988,-81.01138000
19.51999988,-76.50990000
19.55999988,-72.02368000
19.59999988,-63.03598000
19.63999988,-58.54976000
19.67999988,-54.04828000
19.71999988,-54.04828000
19.75999988,-54.04828000
19.79999988,-54.04828000
19.83999988,-49.56206000
19.87999988,-45.06058000
19.91999988,-45.06058000
19.95999988,-40.57436000
19.99999988,-36.08813000
20.03999988,-31.58666000
20.07999988,-27.10044000
20.11999988,-22.59896000
20.15999988,-13.62651000
20.19999988,-0.15259250
20.23999988,8.81984900
20.27999988,22.29377000
20.31999988,35.78295000
20.35999988,53.74309000
20.39999988,71.71850000
20.43999988,85.19241000
20.47999988,107.65400000
20.51999988,121.12800000
20.55999988,139.10340000
20.59999987,152.57730000
20.63999987,152.57730000
20.67999987,152.57730000
20.71999987,143.58960000
20.75999987,134.60190000
20.79999987,121.12800000
20.83999987,112.14030000
20.87999987,103.15250000
