Time	Channel A
(us)	(mV)

0.00000000	93.44157000
0.04000000	84.45692000
0.08000000	73.67168000
0.12000000	62.89254000
0.16000000	50.31281000
0.20000000	37.73308000
0.24000000	26.95395000
0.28000000	14.37422000
0.32000000	3.58897700
0.36000000	-8.98464900
0.40000000	-21.55827000
0.44000000	-35.93859000
0.48000000	-52.10730000
0.52000000	-66.48762000
0.56000000	-80.86184000
0.60000000	-91.64098000
0.64000000	-100.62560000
0.68000000	-107.81580000
0.72000000	-107.81580000
0.76000000	-104.22070000
0.80000000	-97.03055000
0.83999999	-88.04590000
0.87999999	-82.65633000
0.91999999	-73.67168000
0.95999999	-66.48762000
0.99999999	-61.09195000
1.03999999	-62.89254000
1.07999999	-64.68703000
1.11999999	-64.68703000
1.15999999	-66.48762000
1.19999999	-70.07660000
1.23999999	-70.07660000
1.27999999	-70.07660000
1.31999999	-70.07660000
1.35999999	-66.48762000
1.39999999	-62.89254000
1.43999999	-57.50298000
1.47999999	-50.31281000
1.51999999	-43.12265000
1.55999999	-34.13800000
1.59999999	-25.15336000
1.63999999	-17.96930000
1.67999999	-8.98464900
1.71999999	0.00000000
1.75999999	14.37422000
1.79999999	30.54292000
1.83999999	30.54292000
1.87999999	48.51222000
1.91999999	77.26676000
1.95999999	91.64098000
1.99999999	100.62560000
2.03999999	115.00600000
2.07999999	131.17470000
2.11999999	145.54890000
2.15999999	143.75440000
2.19999999	141.95990000
2.23999999	132.97520000
2.27999999	122.19000000
2.31999999	111.41090000
2.35999999	102.42620000
2.39999999	95.23605000
2.43999999	86.25141000
2.47999998	75.47227000
2.51999998	66.48762000
2.55999998	57.50298000
2.59999998	43.12265000
2.63999998	32.34352000
2.67999998	21.55827000
2.71999998	10.77914000
2.75999998	-3.58897700
2.79999998	-17.96930000
2.83999998	-34.13800000
2.87999998	-52.10730000
2.91999998	-68.28211000
2.95999998	-84.45692000
2.99999998	-95.23605000
3.03999998	-100.62560000
3.07999998	-102.42620000
3.11999998	-97.03055000
3.15999998	-88.04590000
3.19999998	-80.86184000
3.23999998	-75.47227000
3.27999998	-66.48762000
3.31999998	-66.48762000
3.35999998	-66.48762000
3.39999998	-64.68703000
3.43999998	-66.48762000
3.47999998	-70.07660000
3.51999998	-71.87719000
3.55999998	-73.67168000
3.59999998	-73.67168000
3.63999998	-75.47227000
3.67999998	-75.47227000
3.71999998	-71.87719000
3.75999998	-64.68703000
3.79999998	-57.50298000
3.83999998	-52.10730000
3.87999998	-43.12265000
3.91999998	-34.13800000
3.95999998	-28.74844000
3.99999998	-21.55827000
4.03999998	-14.37422000
4.07999998	-5.38956800
4.11999997	3.58897700
4.15999997	16.16870000
4.19999997	28.74844000
4.23999997	41.32816000
4.27999997	55.70238000
4.31999997	70.07660000
4.35999997	84.45692000
4.39999997	98.83114000
4.43999997	111.41090000
4.47999997	127.57960000
4.51999997	136.56420000
4.55999997	141.95990000
4.59999997	140.15930000
4.63999997	134.76970000
4.67999997	122.19000000
4.71999997	113.20540000
4.75999997	104.22070000
4.79999997	98.83114000
4.83999997	89.84650000
4.87999997	82.65633000
4.91999997	71.87719000
4.95999997	62.89254000
4.99999997	52.10730000
5.03999997	39.52757000
5.07999997	28.74844000
5.11999997	16.16870000
5.15999997	1.79448800
5.19999997	-12.57363000
5.23999997	-28.74844000
5.27999997	-44.92325000
5.31999997	-62.89254000
5.35999997	-79.06125000
5.39999997	-91.64098000
5.43999997	-100.62560000
5.47999997	-106.01520000
5.51999997	-104.22070000
5.55999997	-97.03055000
5.59999997	-86.25141000
5.63999997	-79.06125000
5.67999997	-73.67168000
5.71999997	-70.07660000
5.75999996	-64.68703000
5.79999996	-66.48762000
5.83999996	-61.09195000
5.87999996	-61.09195000
5.91999996	-57.50298000
5.95999996	-62.89254000
5.99999996	-62.89254000
6.03999996	-64.68703000
6.07999996	-64.68703000
6.11999996	-62.89254000
6.15999996	-59.29746000
6.19999996	-53.90789000
6.23999996	-48.51222000
6.27999996	-44.92325000
6.31999996	-37.73308000
6.35999996	-39.52757000
6.39999996	-32.34352000
6.43999996	-30.54292000
6.47999996	-19.76379000
6.51999996	-8.98464900
6.55999996	5.38956800
6.59999996	19.76379000
6.63999996	37.73308000
6.67999996	53.90789000
6.71999996	70.07660000
6.75999996	91.64098000
6.79999996	111.41090000
6.83999996	129.38020000
6.87999996	145.54890000
6.91999996	150.94450000
6.95999996	150.94450000
6.99999996	138.36480000
7.03999996	127.57960000
7.07999996	115.00600000
7.11999996	109.61030000
7.15999996	102.42620000
7.19999996	95.23605000
7.23999996	88.04590000
7.27999996	82.65633000
7.31999996	73.67168000
7.35999996	64.68703000
7.39999996	53.90789000
7.43999995	46.71774000
7.47999995	34.13800000
7.51999995	17.96930000
7.55999995	3.58897700
7.59999995	-14.37422000
7.63999995	-34.13800000
7.67999995	-53.90789000
7.71999995	-70.07660000
7.75999995	-86.25141000
7.79999995	-97.03055000
7.83999995	-107.81580000
7.87999995	-109.61030000
7.91999995	-107.81580000
7.95999995	-98.83114000
7.99999995	-88.04590000
8.03999995	-71.87719000
8.07999995	-64.68703000
8.11999995	-59.29746000
8.15999995	-57.50298000
8.19999995	-64.68703000
8.23999995	-66.48762000
8.27999995	-66.48762000
8.31999995	-64.68703000
8.35999995	-66.48762000
8.39999995	-70.07660000
8.43999995	-70.07660000
8.47999995	-68.28211000
8.51999995	-66.48762000
8.55999995	-62.89254000
8.59999995	-57.50298000
8.63999995	-50.31281000
8.67999995	-43.12265000
8.71999995	-35.93859000
8.75999995	-30.54292000
8.79999995	-25.15336000
8.83999995	-17.96930000
8.87999995	-10.77914000
8.91999995	0.00000000
8.95999995	12.57363000
8.99999995	25.15336000
9.03999995	39.52757000
9.07999994	53.90789000
9.11999994	68.28211000
9.15999994	84.45692000
9.19999994	102.42620000
9.23999994	116.80040000
9.27999994	132.97520000
9.31999994	141.95990000
9.35999994	143.75440000
9.39999994	141.95990000
9.43999994	131.17470000
9.47999994	120.39550000
9.51999994	109.61030000
9.55999994	104.22070000
9.59999994	97.03055000
9.63999994	88.04590000
9.67999994	79.06125000
9.71999994	70.07660000
9.75999994	61.09195000
9.79999994	50.31281000
9.83999994	39.52757000
9.87999994	28.74844000
9.91999994	14.37422000
9.95999994	0.00000000
9.99999994	-14.37422000
10.03999994	-32.34352000
10.07999994	-50.31281000
10.11999994	-66.48762000
10.15999994	-80.86184000
10.19999994	-93.44157000
10.23999994	-104.22070000
10.27999994	-109.61030000
10.31999994	-109.61030000
10.35999994	-104.22070000
10.39999994	-93.44157000
10.43999994	-84.45692000
10.47999994	-73.67168000
10.51999994	-68.28211000
10.55999994	-64.68703000
10.59999994	-64.68703000
10.63999994	-64.68703000
10.67999994	-66.48762000
10.71999993	-66.48762000
10.75999993	-68.28211000
10.79999993	-68.28211000
10.83999993	-70.07660000
10.87999993	-68.28211000
10.91999993	-68.28211000
10.95999993	-64.68703000
10.99999993	-59.29746000
11.03999993	-52.10730000
11.07999993	-44.92325000
11.11999993	-37.73308000
11.15999993	-32.34352000
11.19999993	-25.15336000
11.23999993	-19.76379000
11.27999993	-10.77914000
11.31999993	-1.79448800
11.35999993	10.77914000
11.39999993	23.35887000
11.43999993	37.73308000
11.47999993	52.10730000
11.51999993	68.28211000
11.55999993	84.45692000
11.59999993	102.42620000
11.63999993	120.39550000
11.67999993	125.78510000
11.71999993	134.76970000
11.75999993	154.53350000
11.79999993	149.14400000
11.83999993	131.17470000
11.87999993	115.00600000
11.91999993	107.81580000
11.95999993	106.01520000
11.99999993	98.83114000
12.03999993	88.04590000
12.07999993	80.86184000
12.11999993	71.87719000
12.15999993	61.09195000
12.19999993	50.31281000
12.23999993	41.32816000
12.27999993	28.74844000
12.31999993	16.16870000
12.35999992	3.58897700
12.39999992	-10.77914000
12.43999992	-28.74844000
12.47999992	-48.51222000
12.51999992	-64.68703000
12.55999992	-79.06125000
12.59999992	-91.64098000
12.63999992	-100.62560000
12.67999992	-107.81580000
12.71999992	-116.80040000
12.75999992	-131.17470000
12.79999992	-134.76970000
12.83999992	-115.00600000
12.87999992	-80.86184000
12.91999992	-70.07660000
12.95999992	-59.29746000
12.99999992	-39.52757000
13.03999992	-19.76379000
13.07999992	-14.37422000
13.11999992	-26.95395000
13.15999992	-50.31281000
13.19999992	-66.48762000
13.23999992	-71.87719000
13.27999992	-75.47227000
13.31999992	-88.04590000
13.35999992	-97.03055000
13.39999992	-86.25141000
13.43999992	-68.28211000
13.47999992	-57.50298000
13.51999992	-57.50298000
13.55999992	-53.90789000
13.59999992	-44.92325000
13.63999992	-26.95395000
13.67999992	-16.16870000
13.71999992	-8.98464900
13.75999992	3.58897700
13.79999992	19.76379000
13.83999992	35.93859000
13.87999992	52.10730000
13.91999992	64.68703000
13.95999992	80.86184000
13.99999991	100.62560000
14.03999991	122.19000000
14.07999991	140.15930000
14.11999991	149.14400000
14.15999991	150.94450000
14.19999991	145.54890000
14.23999991	136.56420000
14.27999991	122.19000000
14.31999991	106.01520000
14.35999991	91.64098000
14.39999991	84.45692000
14.43999991	80.86184000
14.47999991	77.26676000
14.51999991	71.87719000
14.55999991	64.68703000
14.59999991	57.50298000
14.63999991	46.71774000
14.67999991	34.13800000
14.71999991	19.76379000
14.75999991	5.38956800
14.79999991	-8.98464900
14.83999991	-21.55827000
14.87999991	-35.93859000
14.91999991	-50.31281000
14.95999991	-62.89254000
14.99999991	-73.67168000
15.03999991	-84.45692000
15.07999991	-93.44157000
15.11999991	-102.42620000
15.15999991	-97.03055000
15.19999991	-93.44157000
15.23999991	-80.86184000
15.27999991	-77.26676000
15.31999991	-68.28211000
15.35999991	-66.48762000
15.39999991	-64.68703000
15.43999991	-64.68703000
15.47999991	-66.48762000
15.51999991	-68.28211000
15.55999991	-70.07660000
15.59999991	-70.07660000
15.63999990	-68.28211000
15.67999990	-68.28211000
15.71999990	-66.48762000
15.75999990	-62.89254000
15.79999990	-59.29746000
15.83999990	-53.90789000
15.87999990	-46.71774000
15.91999990	-39.52757000
15.95999990	-32.34352000
15.99999990	-26.95395000
16.03999990	-17.96930000
16.07999990	-14.37422000
16.11999990	-7.18405700
16.15999990	0.00000000
16.19999990	12.57363000
16.23999990	23.35887000
16.27999990	37.73308000
16.31999990	53.90789000
16.35999990	71.87719000
16.39999990	91.64098000
16.43999990	111.41090000
16.47999990	129.38020000
16.51999990	143.75440000
16.55999990	149.14400000
16.59999990	150.94450000
16.63999990	140.15930000
16.67999990	131.17470000
16.71999990	120.39550000
16.75999990	109.61030000
16.79999990	100.62560000
16.83999990	93.44157000
16.87999990	88.04590000
16.91999990	80.86184000
16.95999990	71.87719000
16.99999990	61.09195000
17.03999990	50.31281000
17.07999990	39.52757000
17.11999990	26.95395000
17.15999990	12.57363000
17.19999990	-3.58897700
17.23999990	-21.55827000
17.27999989	-39.52757000
17.31999989	-57.50298000
17.35999989	-73.67168000
17.39999989	-86.25141000
17.43999989	-95.23605000
17.47999989	-97.03055000
17.51999989	-89.84650000
17.55999989	-82.65633000
17.59999989	-73.67168000
17.63999989	-68.28211000
17.67999989	-59.29746000
17.71999989	-57.50298000
17.75999989	-53.90789000
17.79999989	-53.90789000
17.83999989	-53.90789000
17.87999989	-55.70238000
17.91999989	-55.70238000
17.95999989	-59.29746000
17.99999989	-66.48762000
18.03999989	-66.48762000
18.07999989	-62.89254000
18.11999989	-59.29746000
18.15999989	-53.90789000
18.19999989	-52.10730000
18.23999989	-44.92325000
18.27999989	-39.52757000
18.31999989	-34.13800000
18.35999989	-28.74844000
18.39999989	-21.55827000
18.43999989	-14.37422000
18.47999989	-7.18405700
18.51999989	1.79448800
18.55999989	10.77914000
18.59999989	23.35887000
18.63999989	39.52757000
18.67999989	55.70238000
18.71999989	71.87719000
18.75999989	86.25141000
18.79999989	104.22070000
18.83999989	120.39550000
18.87999989	134.76970000
18.91999989	145.54890000
18.95999988	149.14400000
18.99999988	141.95990000
19.03999988	131.17470000
19.07999988	118.59490000
19.11999988	111.41090000
19.15999988	104.22070000
19.19999988	98.83114000
19.23999988	91.64098000
19.27999988	86.25141000
19.31999988	79.06125000
19.35999988	70.07660000
19.39999988	59.29746000
19.43999988	50.31281000
19.47999988	37.73308000
19.51999988	25.15336000
19.55999988	10.77914000
19.59999988	-7.18405700
19.63999988	-26.95395000
19.67999988	-46.71774000
19.71999988	-64.68703000
19.75999988	-82.65633000
19.79999988	-97.03055000
19.83999988	-102.42620000
19.87999988	-102.42620000
19.91999988	-86.25141000
19.95999988	-79.06125000
19.99999988	-59.29746000
20.03999988	-57.50298000
20.07999988	-52.10730000
20.11999988	-50.31281000
20.15999988	-50.31281000
20.19999988	-52.10730000
20.23999988	-55.70238000
20.27999988	-59.29746000
20.31999988	-61.09195000
20.35999988	-64.68703000
20.39999988	-64.68703000
20.43999988	-64.68703000
20.47999988	-62.89254000
20.51999988	-59.29746000
20.55999988	-52.10730000
20.59999987	-46.71774000
20.63999987	-37.73308000
20.67999987	-32.34352000
20.71999987	-25.15336000
20.75999987	-17.96930000
20.79999987	-12.57363000
20.83999987	-7.18405700
