Time	Channel A
(us)	(mV)

0.00000000	-52.10730000
0.04000000	-52.10730000
0.08000000	-44.92325000
0.12000000	-32.34352000
0.16000000	-23.35887000
0.20000000	-17.96930000
0.24000000	-14.37422000
0.28000000	-10.77914000
0.32000000	-10.77914000
0.36000000	-10.77914000
0.40000000	-7.18405700
0.44000000	-1.79448800
0.48000000	1.79448800
0.52000000	7.18405700
0.56000000	17.96930000
0.60000000	30.54292000
0.64000000	43.12265000
0.68000000	55.70238000
0.72000000	66.48762000
0.76000000	77.26676000
0.80000000	84.45692000
0.83999999	86.25141000
0.87999999	77.26676000
0.91999999	64.68703000
0.95999999	61.09195000
0.99999999	57.50298000
1.03999999	57.50298000
1.07999999	53.90789000
1.11999999	50.31281000
1.15999999	50.31281000
1.19999999	50.31281000
1.23999999	50.31281000
1.27999999	52.10730000
1.31999999	53.90789000
1.35999999	52.10730000
1.39999999	50.31281000
1.43999999	44.92325000
1.47999999	35.93859000
1.51999999	23.35887000
1.55999999	7.18405700
1.59999999	-7.18405700
1.63999999	-25.15336000
1.67999999	-43.12265000
1.71999999	-57.50298000
1.75999999	-79.06125000
1.79999999	-89.84650000
1.83999999	-106.01520000
1.87999999	-82.65633000
1.91999999	-64.68703000
1.95999999	-41.32816000
1.99999999	-39.52757000
2.03999999	-34.13800000
2.07999999	-34.13800000
2.11999999	-30.54292000
2.15999999	-32.34352000
2.19999999	-35.93859000
2.23999999	-35.93859000
2.27999999	-41.32816000
2.31999999	-46.71774000
2.35999999	-52.10730000
2.39999999	-53.90789000
2.43999999	-55.70238000
2.47999998	-50.31281000
2.51999998	-39.52757000
2.55999998	-28.74844000
2.59999998	-23.35887000
2.63999998	-17.96930000
2.67999998	-14.37422000
2.71999998	-10.77914000
2.75999998	-10.77914000
2.79999998	-8.98464900
2.83999998	-7.18405700
2.87999998	0.00000000
2.91999998	3.58897700
2.95999998	12.57363000
2.99999998	21.55827000
3.03999998	35.93859000
3.07999998	48.51222000
3.11999998	61.09195000
3.15999998	71.87719000
3.19999998	80.86184000
3.23999998	91.64098000
3.27999998	86.25141000
3.31999998	75.47227000
3.35999998	59.29746000
3.39999998	61.09195000
3.43999998	59.29746000
3.47999998	53.90789000
3.51999998	52.10730000
3.55999998	50.31281000
3.59999998	50.31281000
3.63999998	50.31281000
3.67999998	50.31281000
3.71999998	53.90789000
3.75999998	52.10730000
3.79999998	52.10730000
3.83999998	48.51222000
3.87999998	41.32816000
3.91999998	30.54292000
3.95999998	16.16870000
3.99999998	0.00000000
4.03999998	-14.37422000
4.07999998	-32.34352000
4.11999997	-50.31281000
4.15999997	-68.28211000
4.19999997	-86.25141000
4.23999997	-97.03055000
4.27999997	-88.04590000
4.31999997	-70.07660000
4.35999997	-53.90789000
4.39999997	-46.71774000
4.43999997	-41.32816000
4.47999997	-35.93859000
4.51999997	-34.13800000
4.55999997	-39.52757000
4.59999997	-35.93859000
4.63999997	-37.73308000
4.67999997	-39.52757000
4.71999997	-41.32816000
4.75999997	-46.71774000
4.79999997	-52.10730000
4.83999997	-55.70238000
4.87999997	-52.10730000
4.91999997	-43.12265000
4.95999997	-35.93859000
4.99999997	-28.74844000
5.03999997	-21.55827000
5.07999997	-16.16870000
5.11999997	-14.37422000
5.15999997	-14.37422000
5.19999997	-12.57363000
5.23999997	-8.98464900
5.27999997	-3.58897700
5.31999997	1.79448800
5.35999997	10.77914000
5.39999997	19.76379000
5.43999997	32.34352000
5.47999997	44.92325000
5.51999997	57.50298000
5.55999997	66.48762000
5.59999997	75.47227000
5.63999997	82.65633000
5.67999997	84.45692000
5.71999997	75.47227000
5.75999996	68.28211000
5.79999996	59.29746000
5.83999996	57.50298000
5.87999996	57.50298000
5.91999996	53.90789000
5.95999996	52.10730000
5.99999996	52.10730000
6.03999996	50.31281000
6.07999996	50.31281000
6.11999996	52.10730000
6.15999996	53.90789000
6.19999996	52.10730000
6.23999996	48.51222000
6.27999996	43.12265000
6.31999996	37.73308000
6.35999996	25.15336000
6.39999996	10.77914000
6.43999996	-3.58897700
6.47999996	-17.96930000
6.51999996	-32.34352000
6.55999996	-52.10730000
6.59999996	-73.67168000
6.63999996	-93.44157000
6.67999996	-93.44157000
6.71999996	-84.45692000
6.75999996	-61.09195000
6.79999996	-52.10730000
6.83999996	-39.52757000
6.87999996	-35.93859000
6.91999996	-32.34352000
6.95999996	-34.13800000
6.99999996	-35.93859000
7.03999996	-34.13800000
7.07999996	-35.93859000
7.11999996	-37.73308000
7.15999996	-44.92325000
7.19999996	-50.31281000
7.23999996	-53.90789000
7.27999996	-53.90789000
7.31999996	-50.31281000
7.35999996	-41.32816000
7.39999996	-32.34352000
7.43999995	-23.35887000
7.47999995	-17.96930000
7.51999995	-14.37422000
7.55999995	-12.57363000
7.59999995	-10.77914000
7.63999995	-10.77914000
7.67999995	-5.38956800
7.71999995	-1.79448800
7.75999995	3.58897700
7.79999995	12.57363000
7.83999995	23.35887000
7.87999995	35.93859000
7.91999995	50.31281000
7.95999995	61.09195000
7.99999995	71.87719000
8.03999995	80.86184000
8.07999995	86.25141000
8.11999995	82.65633000
8.15999995	71.87719000
8.19999995	62.89254000
8.23999995	59.29746000
8.27999995	57.50298000
8.31999995	57.50298000
8.35999995	53.90789000
8.39999995	50.31281000
8.43999995	52.10730000
8.47999995	50.31281000
8.51999995	50.31281000
8.55999995	53.90789000
8.59999995	53.90789000
8.63999995	52.10730000
8.67999995	48.51222000
8.71999995	43.12265000
8.75999995	32.34352000
8.79999995	19.76379000
8.83999995	5.38956800
8.87999995	-8.98464900
8.91999995	-26.95395000
8.95999995	-43.12265000
8.99999995	-61.09195000
9.03999995	-79.06125000
9.07999994	-97.03055000
9.11999994	-107.81580000
9.15999994	-86.25141000
9.19999994	-59.29746000
9.23999994	-39.52757000
9.27999994	-35.93859000
9.31999994	-32.34352000
9.35999994	-30.54292000
9.39999994	-30.54292000
9.43999994	-32.34352000
9.47999994	-30.54292000
9.51999994	-32.34352000
9.55999994	-50.31281000
9.59999994	-59.29746000
9.63999994	-59.29746000
9.67999994	-71.87719000
9.71999994	-80.86184000
9.75999994	-73.67168000
9.79999994	-50.31281000
9.83999994	-21.55827000
9.87999994	-5.38956800
9.91999994	14.37422000
9.95999994	30.54292000
9.99999994	30.54292000
10.03999994	23.35887000
10.07999994	10.77914000
10.11999994	5.38956800
10.15999994	0.00000000
10.19999994	-1.79448800
10.23999994	0.00000000
10.27999994	10.77914000
10.31999994	25.15336000
10.35999994	41.32816000
10.39999994	57.50298000
10.43999994	68.28211000
10.47999994	77.26676000
10.51999994	79.06125000
10.55999994	71.87719000
10.59999994	61.09195000
10.63999994	53.90789000
10.67999994	52.10730000
10.71999993	53.90789000
10.75999993	52.10730000
10.79999993	52.10730000
10.83999993	55.70238000
10.87999993	57.50298000
10.91999993	61.09195000
10.95999993	66.48762000
10.99999993	68.28211000
11.03999993	66.48762000
11.07999993	61.09195000
11.11999993	50.31281000
11.15999993	35.93859000
11.19999993	17.96930000
11.23999993	0.00000000
11.27999993	-16.16870000
11.31999993	-32.34352000
11.35999993	-44.92325000
11.39999993	-61.09195000
11.43999993	-71.87719000
11.47999993	-88.04590000
11.51999993	-109.61030000
11.55999993	-84.45692000
11.59999993	-68.28211000
11.63999993	-43.12265000
11.67999993	-39.52757000
11.71999993	-34.13800000
11.75999993	-32.34352000
11.79999993	-32.34352000
11.83999993	-30.54292000
11.87999993	-28.74844000
11.91999993	-26.95395000
11.95999993	-32.34352000
11.99999993	-41.32816000
12.03999993	-50.31281000
12.07999993	-57.50298000
12.11999993	-61.09195000
12.15999993	-59.29746000
12.19999993	-48.51222000
12.23999993	-35.93859000
12.27999993	-26.95395000
12.31999993	-19.76379000
12.35999992	-16.16870000
12.39999992	-14.37422000
12.43999992	-14.37422000
12.47999992	-12.57363000
12.51999992	-7.18405700
12.55999992	-1.79448800
12.59999992	5.38956800
12.63999992	14.37422000
12.67999992	23.35887000
12.71999992	35.93859000
12.75999992	50.31281000
12.79999992	62.89254000
12.83999992	73.67168000
12.87999992	82.65633000
12.91999992	91.64098000
12.95999992	88.04590000
12.99999992	77.26676000
13.03999992	62.89254000
13.07999992	59.29746000
13.11999992	57.50298000
13.15999992	55.70238000
13.19999992	48.51222000
13.23999992	50.31281000
13.27999992	48.51222000
13.31999992	48.51222000
13.35999992	50.31281000
13.39999992	53.90789000
13.43999992	53.90789000
13.47999992	53.90789000
13.51999992	50.31281000
13.55999992	44.92325000
13.59999992	34.13800000
13.63999992	19.76379000
13.67999992	5.38956800
13.71999992	-10.77914000
13.75999992	-28.74844000
13.79999992	-44.92325000
13.83999992	-62.89254000
13.87999992	-80.86184000
13.91999992	-104.22070000
13.95999992	-97.03055000
13.99999991	-84.45692000
14.03999991	-62.89254000
14.07999991	-55.70238000
14.11999991	-43.12265000
14.15999991	-41.32816000
14.19999991	-37.73308000
14.23999991	-37.73308000
14.27999991	-37.73308000
14.31999991	-35.93859000
14.35999991	-35.93859000
14.39999991	-43.12265000
14.43999991	-46.71774000
14.47999991	-50.31281000
14.51999991	-53.90789000
14.55999991	-48.51222000
14.59999991	-41.32816000
14.63999991	-34.13800000
14.67999991	-25.15336000
14.71999991	-21.55827000
14.75999991	-12.57363000
14.79999991	-10.77914000
14.83999991	-10.77914000
14.87999991	-14.37422000
14.91999991	-8.98464900
14.95999991	-7.18405700
14.99999991	-3.58897700
15.03999991	1.79448800
15.07999991	12.57363000
15.11999991	21.55827000
15.15999991	35.93859000
15.19999991	50.31281000
15.23999991	62.89254000
15.27999991	75.47227000
15.31999991	88.04590000
15.35999991	91.64098000
15.39999991	82.65633000
15.43999991	70.07660000
15.47999991	61.09195000
15.51999991	61.09195000
15.55999991	59.29746000
15.59999991	53.90789000
15.63999990	50.31281000
15.67999990	52.10730000
15.71999990	48.51222000
15.75999990	50.31281000
15.79999990	50.31281000
15.83999990	52.10730000
15.87999990	52.10730000
15.91999990	50.31281000
15.95999990	46.71774000
15.99999990	39.52757000
16.03999990	25.15336000
16.07999990	12.57363000
16.11999990	-3.58897700
16.15999990	-21.55827000
16.19999990	-39.52757000
16.23999990	-57.50298000
16.27999990	-71.87719000
16.31999990	-86.25141000
16.35999990	-106.01520000
16.39999990	-106.01520000
16.43999990	-82.65633000
16.47999990	-57.50298000
16.51999990	-43.12265000
16.55999990	-41.32816000
16.59999990	-35.93859000
16.63999990	-35.93859000
16.67999990	-34.13800000
16.71999990	-37.73308000
16.75999990	-39.52757000
16.79999990	-41.32816000
16.83999990	-44.92325000
16.87999990	-50.31281000
16.91999990	-53.90789000
16.95999990	-59.29746000
16.99999990	-57.50298000
17.03999990	-48.51222000
17.07999990	-37.73308000
17.11999990	-28.74844000
17.15999990	-21.55827000
17.19999990	-14.37422000
17.23999990	-10.77914000
17.27999989	-10.77914000
17.31999989	-8.98464900
17.35999989	-5.38956800
17.39999989	-1.79448800
17.43999989	3.58897700
17.47999989	7.18405700
17.51999989	14.37422000
17.55999989	25.15336000
17.59999989	37.73308000
17.63999989	50.31281000
17.67999989	59.29746000
17.71999989	70.07660000
17.75999989	77.26676000
17.79999989	86.25141000
17.83999989	82.65633000
17.87999989	71.87719000
17.91999989	61.09195000
17.95999989	55.70238000
17.99999989	57.50298000
18.03999989	55.70238000
18.07999989	50.31281000
18.11999989	50.31281000
18.15999989	50.31281000
18.19999989	48.51222000
18.23999989	50.31281000
18.27999989	50.31281000
18.31999989	50.31281000
18.35999989	48.51222000
18.39999989	43.12265000
18.43999989	35.93859000
18.47999989	23.35887000
18.51999989	7.18405700
18.55999989	-8.98464900
18.59999989	-25.15336000
18.63999989	-43.12265000
18.67999989	-59.29746000
18.71999989	-77.26676000
18.75999989	-91.64098000
18.79999989	-98.83114000
18.83999989	-91.64098000
18.87999989	-70.07660000
18.91999989	-52.10730000
18.95999988	-39.52757000
18.99999988	-34.13800000
19.03999988	-30.54292000
19.07999988	-32.34352000
19.11999988	-34.13800000
19.15999988	-37.73308000
19.19999988	-37.73308000
19.23999988	-43.12265000
19.27999988	-48.51222000
19.31999988	-52.10730000
19.35999988	-53.90789000
19.39999988	-66.48762000
19.43999988	-61.09195000
19.47999988	-39.52757000
19.51999988	-28.74844000
19.55999988	-26.95395000
19.59999988	-25.15336000
19.63999988	-16.16870000
19.67999988	-14.37422000
19.71999988	-16.16870000
19.75999988	-17.96930000
19.79999988	-10.77914000
19.83999988	-7.18405700
19.87999988	-1.79448800
19.91999988	5.38956800
19.95999988	19.76379000
19.99999988	30.54292000
20.03999988	44.92325000
20.07999988	61.09195000
20.11999988	71.87719000
20.15999988	82.65633000
20.19999988	91.64098000
20.23999988	86.25141000
20.27999988	79.06125000
20.31999988	62.89254000
20.35999988	61.09195000
20.39999988	57.50298000
20.43999988	55.70238000
20.47999988	53.90789000
20.51999988	50.31281000
20.55999988	50.31281000
20.59999987	50.31281000
20.63999987	50.31281000
20.67999987	53.90789000
20.71999987	55.70238000
20.75999987	53.90789000
20.79999987	50.31281000
20.83999987	46.71774000
20.87999987	35.93859000
20.91999987	23.35887000
20.95999987	7.18405700
