Time,Channel A
(us),(mV)

0.00000000,75.47227000
0.04000000,62.89254000
0.08000000,61.09195000
0.12000000,59.29746000
0.16000000,55.70238000
0.20000000,52.10730000
0.24000000,53.90789000
0.28000000,52.10730000
0.32000000,52.10730000
0.36000000,53.90789000
0.40000000,53.90789000
0.44000000,53.90789000
0.48000000,52.10730000
0.52000000,48.51222000
0.56000000,41.32816000
0.60000000,28.74844000
0.64000000,14.37422000
0.68000000,-1.79448800
0.72000000,-19.76379000
0.76000000,-35.93859000
0.80000000,-53.90789000
0.83999999,-70.07660000
0.87999999,-84.45692000
0.91999999,-100.62560000
0.95999999,-91.64098000
0.99999999,-70.07660000
1.03999999,-52.10730000
1.07999999,-44.92325000
1.11999999,-37.73308000
1.15999999,-34.13800000
1.19999999,-30.54292000
1.23999999,-37.73308000
1.27999999,-46.71774000
1.31999999,-37.73308000
1.35999999,-30.54292000
1.39999999,-39.52757000
1.43999999,-52.10730000
1.47999999,-57.50298000
1.51999999,-53.90789000
1.55999999,-48.51222000
1.59999999,-39.52757000
1.63999999,-21.55827000
1.67999999,7.18405700
1.71999999,16.16870000
1.75999999,7.18405700
1.79999999,-3.58897700
1.83999999,-8.98464900
1.87999999,-21.55827000
1.91999999,-37.73308000
1.95999999,-50.31281000
1.99999999,-52.10730000
2.03999999,-30.54292000
2.07999999,-1.79448800
2.11999999,21.55827000
2.15999999,35.93859000
2.19999999,57.50298000
2.23999999,82.65633000
2.27999999,98.83114000
2.31999999,100.62560000
2.35999999,100.62560000
2.39999999,91.64098000
2.43999999,86.25141000
2.47999998,79.06125000
2.51999998,71.87719000
2.55999998,62.89254000
2.59999998,59.29746000
2.63999998,57.50298000
2.67999998,57.50298000
2.71999998,53.90789000
2.75999998,50.31281000
2.79999998,50.31281000
2.83999998,53.90789000
2.87999998,50.31281000
2.91999998,43.12265000
2.95999998,34.13800000
2.99999998,21.55827000
3.03999998,8.98464900
3.07999998,-1.79448800
3.11999998,-14.37422000
3.15999998,-25.15336000
3.19999998,-39.52757000
3.23999998,-48.51222000
3.27999998,-62.89254000
3.31999998,-82.65633000
3.35999998,-88.04590000
3.39999998,-77.26676000
3.43999998,-59.29746000
3.47999998,-46.71774000
3.51999998,-39.52757000
3.55999998,-34.13800000
3.59999998,-28.74844000
3.63999998,-28.74844000
3.67999998,-30.54292000
3.71999998,-34.13800000
3.75999998,-35.93859000
3.79999998,-44.92325000
3.83999998,-50.31281000
3.87999998,-59.29746000
3.91999998,-64.68703000
3.95999998,-62.89254000
3.99999998,-55.70238000
4.03999998,-43.12265000
4.07999998,-30.54292000
4.11999997,-17.96930000
4.15999997,-10.77914000
4.19999997,-7.18405700
4.23999997,-3.58897700
4.27999997,-5.38956800
4.31999997,-5.38956800
4.35999997,-3.58897700
4.39999997,-1.79448800
4.43999997,3.58897700
4.47999997,10.77914000
4.51999997,21.55827000
4.55999997,32.34352000
4.59999997,44.92325000
4.63999997,57.50298000
4.67999997,68.28211000
4.71999997,79.06125000
4.75999997,93.44157000
4.79999997,89.84650000
4.83999997,79.06125000
4.87999997,62.89254000
4.91999997,62.89254000
4.95999997,57.50298000
4.99999997,53.90789000
5.03999997,50.31281000
5.07999997,50.31281000
5.11999997,52.10730000
5.15999997,53.90789000
5.19999997,57.50298000
5.23999997,59.29746000
5.27999997,61.09195000
5.31999997,57.50298000
5.35999997,52.10730000
5.39999997,44.92325000
5.43999997,32.34352000
5.47999997,14.37422000
5.51999997,-1.79448800
5.55999997,-19.76379000
5.59999997,-35.93859000
5.63999997,-53.90789000
5.67999997,-68.28211000
5.71999997,-86.25141000
5.75999996,-97.03055000
5.79999996,-89.84650000
5.83999996,-71.87719000
5.87999996,-57.50298000
5.91999996,-44.92325000
5.95999996,-39.52757000
5.99999996,-35.93859000
6.03999996,-34.13800000
6.07999996,-35.93859000
6.11999996,-41.32816000
6.15999996,-37.73308000
6.19999996,-39.52757000
6.23999996,-44.92325000
6.27999996,-44.92325000
6.31999996,-52.10730000
6.35999996,-55.70238000
6.39999996,-53.90789000
6.43999996,-48.51222000
6.47999996,-37.73308000
6.51999996,-32.34352000
6.55999996,-28.74844000
6.59999996,-17.96930000
6.63999996,-16.16870000
6.67999996,-12.57363000
6.71999996,-7.18405700
6.75999996,-3.58897700
6.79999996,0.00000000
6.83999996,5.38956800
6.87999996,14.37422000
6.91999996,21.55827000
6.95999996,32.34352000
6.99999996,43.12265000
7.03999996,53.90789000
7.07999996,61.09195000
7.11999996,70.07660000
7.15999996,73.67168000
7.19999996,80.86184000
7.23999996,82.65633000
7.27999996,75.47227000
7.31999996,66.48762000
7.35999996,59.29746000
7.39999996,59.29746000
7.43999995,57.50298000
7.47999995,53.90789000
7.51999995,53.90789000
7.55999995,53.90789000
7.59999995,53.90789000
7.63999995,52.10730000
7.67999995,53.90789000
7.71999995,50.31281000
7.75999995,48.51222000
7.79999995,44.92325000
7.83999995,39.52757000
7.87999995,28.74844000
7.91999995,14.37422000
7.95999995,0.00000000
7.99999995,-10.77914000
8.03999995,-28.74844000
8.07999995,-52.10730000
8.11999995,-68.28211000
8.15999995,-82.65633000
8.19999995,-84.45692000
8.23999995,-86.25141000
8.27999995,-70.07660000
8.31999995,-57.50298000
8.35999995,-43.12265000
8.39999995,-39.52757000
8.43999995,-37.73308000
8.47999995,-37.73308000
8.51999995,-37.73308000
8.55999995,-35.93859000
8.59999995,-39.52757000
8.63999995,-43.12265000
8.67999995,-44.92325000
8.71999995,-52.10730000
8.75999995,-52.10730000
8.79999995,-52.10730000
8.83999995,-50.31281000
8.87999995,-43.12265000
8.91999995,-35.93859000
8.95999995,-26.95395000
8.99999995,-21.55827000
9.03999995,-14.37422000
9.07999994,-12.57363000
9.11999994,-8.98464900
9.15999994,-7.18405700
9.19999994,-7.18405700
9.23999994,-3.58897700
9.27999994,0.00000000
9.31999994,7.18405700
9.35999994,17.96930000
9.39999994,28.74844000
9.43999994,41.32816000
9.47999994,53.90789000
9.51999994,62.89254000
9.55999994,71.87719000
9.59999994,79.06125000
9.63999994,91.64098000
9.67999994,79.06125000
9.71999994,73.67168000
9.75999994,64.68703000
9.79999994,62.89254000
9.83999994,59.29746000
9.87999994,57.50298000
9.91999994,55.70238000
9.95999994,53.90789000
9.99999994,55.70238000
10.03999994,52.10730000
10.07999994,53.90789000
10.11999994,53.90789000
10.15999994,52.10730000
10.19999994,50.31281000
10.23999994,48.51222000
10.27999994,43.12265000
10.31999994,30.54292000
10.35999994,16.16870000
10.39999994,1.79448800
10.43999994,-14.37422000
10.47999994,-32.34352000
10.51999994,-50.31281000
10.55999994,-66.48762000
10.59999994,-82.65633000
10.63999994,-98.83114000
10.67999994,-95.23605000
10.71999993,-77.26676000
10.75999993,-52.10730000
10.79999993,-41.32816000
10.83999993,-35.93859000
10.87999993,-32.34352000
10.91999993,-28.74844000
10.95999993,-30.54292000
10.99999993,-32.34352000
11.03999993,-30.54292000
11.07999993,-35.93859000
11.11999993,-50.31281000
11.15999993,-52.10730000
11.19999993,-43.12265000
11.23999993,-46.71774000
11.27999993,-52.10730000
11.31999993,-48.51222000
11.35999993,-34.13800000
11.39999993,-21.55827000
11.43999993,-17.96930000
11.47999993,-14.37422000
11.51999993,-8.98464900
11.55999993,-10.77914000
11.59999993,-10.77914000
11.63999993,-10.77914000
11.67999993,-5.38956800
11.71999993,-3.58897700
11.75999993,3.58897700
11.79999993,14.37422000
11.83999993,28.74844000
11.87999993,41.32816000
11.91999993,55.70238000
11.95999993,68.28211000
11.99999993,80.86184000
12.03999993,91.64098000
12.07999993,93.44157000
12.11999993,84.45692000
12.15999993,68.28211000
12.19999993,61.09195000
12.23999993,62.89254000
12.27999993,59.29746000
12.31999993,53.90789000
12.35999992,53.90789000
12.39999992,52.10730000
12.43999992,50.31281000
12.47999992,52.10730000
12.51999992,53.90789000
12.55999992,55.70238000
12.59999992,55.70238000
12.63999992,52.10730000
12.67999992,48.51222000
12.71999992,37.73308000
12.75999992,23.35887000
12.79999992,8.98464900
12.83999992,-8.98464900
12.87999992,-25.15336000
12.91999992,-43.12265000
12.95999992,-57.50298000
12.99999992,-77.26676000
13.03999992,-93.44157000
13.07999992,-98.83114000
13.11999992,-91.64098000
13.15999992,-61.09195000
13.19999992,-44.92325000
13.23999992,-35.93859000
13.27999992,-37.73308000
13.31999992,-35.93859000
13.35999992,-34.13800000
13.39999992,-34.13800000
13.43999992,-35.93859000
13.47999992,-39.52757000
13.51999992,-43.12265000
13.55999992,-46.71774000
13.59999992,-53.90789000
13.63999992,-57.50298000
13.67999992,-57.50298000
13.71999992,-52.10730000
13.75999992,-41.32816000
13.79999992,-28.74844000
13.83999992,-21.55827000
13.87999992,-17.96930000
13.91999992,-12.57363000
13.95999992,-8.98464900
13.99999991,-7.18405700
14.03999991,-3.58897700
14.07999991,-1.79448800
14.11999991,1.79448800
14.15999991,7.18405700
14.19999991,14.37422000
14.23999991,23.35887000
14.27999991,35.93859000
14.31999991,46.71774000
14.35999991,57.50298000
14.39999991,66.48762000
14.43999991,75.47227000
14.47999991,80.86184000
14.51999991,86.25141000
14.55999991,79.06125000
14.59999991,68.28211000
14.63999991,59.29746000
14.67999991,61.09195000
14.71999991,55.70238000
14.75999991,52.10730000
14.79999991,52.10730000
14.83999991,52.10730000
14.87999991,52.10730000
14.91999991,52.10730000
14.95999991,52.10730000
14.99999991,52.10730000
15.03999991,50.31281000
15.07999991,46.71774000
15.11999991,41.32816000
15.15999991,34.13800000
15.19999991,19.76379000
15.23999991,3.58897700
15.27999991,-10.77914000
15.31999991,-28.74844000
15.35999991,-44.92325000
15.39999991,-62.89254000
15.43999991,-79.06125000
15.47999991,-95.23605000
15.51999991,-91.64098000
15.55999991,-73.67168000
15.59999991,-55.70238000
15.63999990,-43.12265000
15.67999990,-37.73308000
15.71999990,-34.13800000
15.75999990,-30.54292000
15.79999990,-32.34352000
15.83999990,-35.93859000
15.87999990,-35.93859000
15.91999990,-37.73308000
15.95999990,-44.92325000
15.99999990,-50.31281000
16.03999990,-52.10730000
16.07999990,-53.90789000
16.11999990,-50.31281000
16.15999990,-43.12265000
16.19999990,-35.93859000
16.23999990,-28.74844000
16.27999990,-21.55827000
16.31999990,-14.37422000
16.35999990,-10.77914000
16.39999990,-10.77914000
16.43999990,-8.98464900
16.47999990,-8.98464900
16.51999990,-7.18405700
16.55999990,-3.58897700
16.59999990,3.58897700
16.63999990,14.37422000
16.67999990,25.15336000
16.71999990,37.73308000
16.75999990,53.90789000
16.79999990,64.68703000
16.83999990,77.26676000
16.87999990,86.25141000
16.91999990,89.84650000
16.95999990,80.86184000
16.99999990,71.87719000
17.03999990,64.68703000
17.07999990,62.89254000
17.11999990,59.29746000
17.15999990,55.70238000
17.19999990,53.90789000
17.23999990,52.10730000
17.27999989,52.10730000
17.31999989,50.31281000
17.35999989,53.90789000
17.39999989,53.90789000
17.43999989,55.70238000
17.47999989,52.10730000
17.51999989,48.51222000
17.55999989,41.32816000
17.59999989,28.74844000
17.63999989,14.37422000
17.67999989,-1.79448800
17.71999989,-17.96930000
17.75999989,-32.34352000
17.79999989,-48.51222000
17.83999989,-71.87719000
17.87999989,-89.84650000
17.91999989,-102.42620000
17.95999989,-88.04590000
17.99999989,-70.07660000
18.03999989,-52.10730000
18.07999989,-44.92325000
18.11999989,-37.73308000
18.15999989,-32.34352000
18.19999989,-34.13800000
18.23999989,-35.93859000
18.27999989,-35.93859000
18.31999989,-35.93859000
18.35999989,-39.52757000
18.39999989,-46.71774000
18.43999989,-53.90789000
18.47999989,-57.50298000
18.51999989,-59.29746000
18.55999989,-53.90789000
18.59999989,-46.71774000
18.63999989,-37.73308000
18.67999989,-26.95395000
18.71999989,-21.55827000
18.75999989,-14.37422000
18.79999989,-14.37422000
18.83999989,-8.98464900
18.87999989,-7.18405700
18.91999989,0.00000000
18.95999988,1.79448800
18.99999988,7.18405700
19.03999988,14.37422000
19.07999988,21.55827000
19.11999988,32.34352000
19.15999988,44.92325000
19.19999988,53.90789000
19.23999988,64.68703000
19.27999988,71.87719000
19.31999988,77.26676000
19.35999988,82.65633000
19.39999988,79.06125000
19.43999988,71.87719000
19.47999988,61.09195000
19.51999988,61.09195000
19.55999988,57.50298000
19.59999988,53.90789000
19.63999988,55.70238000
19.67999988,53.90789000
19.71999988,53.90789000
19.75999988,53.90789000
19.79999988,52.10730000
19.83999988,52.10730000
19.87999988,50.31281000
19.91999988,48.51222000
19.95999988,43.12265000
19.99999988,35.93859000
20.03999988,23.35887000
20.07999988,10.77914000
20.11999988,-5.38956800
20.15999988,-19.76379000
20.19999988,-37.73308000
20.23999988,-53.90789000
20.27999988,-70.07660000
20.31999988,-88.04590000
20.35999988,-89.84650000
20.39999988,-86.25141000
20.43999988,-64.68703000
20.47999988,-50.31281000
20.51999988,-41.32816000
20.55999988,-35.93859000
20.59999987,-34.13800000
20.63999987,-32.34352000
20.67999987,-34.13800000
20.71999987,-35.93859000
20.75999987,-37.73308000
20.79999987,-43.12265000
20.83999987,-48.51222000
20.87999987,-50.31281000
20.91999987,-55.70238000
