Time,Channel A
(us),(mV)

0.00000000,-102.42620000
0.04000000,-97.03055000
0.08000000,-93.44157000
0.12000000,-86.25141000
0.16000000,-84.45692000
0.20000000,-80.86184000
0.24000000,-77.26676000
0.28000000,-71.87719000
0.32000000,-66.48762000
0.36000000,-62.89254000
0.40000000,-57.50298000
0.44000000,-50.31281000
0.48000000,-39.52757000
0.52000000,-32.34352000
0.56000000,-21.55827000
0.60000000,-8.98464900
0.64000000,5.38956800
0.68000000,19.76379000
0.72000000,34.13800000
0.76000000,50.31281000
0.80000000,64.68703000
0.83999999,79.06125000
0.87999999,91.64098000
0.91999999,107.81580000
0.95999999,118.59490000
0.99999999,131.17470000
1.03999999,143.75440000
1.07999999,150.94450000
1.11999999,156.33410000
1.15999999,156.33410000
1.19999999,150.94450000
1.23999999,143.75440000
1.27999999,134.76970000
1.31999999,123.99060000
1.35999999,113.20540000
1.39999999,102.42620000
1.43999999,88.04590000
1.47999999,77.26676000
1.51999999,64.68703000
1.55999999,53.90789000
1.59999999,43.12265000
1.63999999,32.34352000
1.67999999,23.35887000
1.71999999,14.37422000
1.75999999,7.18405700
1.79999999,-1.79448800
1.83999999,-8.98464900
1.87999999,-17.96930000
1.91999999,-26.95395000
1.95999999,-35.93859000
1.99999999,-44.92325000
2.03999999,-53.90789000
2.07999999,-62.89254000
2.11999999,-71.87719000
2.15999999,-80.86184000
2.19999999,-89.84650000
2.23999999,-98.83114000
2.27999999,-106.01520000
2.31999999,-111.41090000
2.35999999,-116.80040000
2.39999999,-122.19000000
2.43999999,-123.99060000
2.47999998,-122.19000000
2.51999998,-122.19000000
2.55999998,-107.81580000
2.59999998,-100.62560000
2.63999998,-84.45692000
2.67999998,-82.65633000
2.71999998,-73.67168000
2.75999998,-68.28211000
2.79999998,-64.68703000
2.83999998,-62.89254000
2.87999998,-59.29746000
2.91999998,-57.50298000
2.95999998,-53.90789000
2.99999998,-53.90789000
3.03999998,-48.51222000
3.07999998,-41.32816000
3.11999998,-32.34352000
3.15999998,-21.55827000
3.19999998,-7.18405700
3.23999998,10.77914000
3.27999998,26.95395000
3.31999998,43.12265000
3.35999998,59.29746000
3.39999998,77.26676000
3.43999998,93.44157000
3.47999998,109.61030000
3.51999998,122.19000000
3.55999998,134.76970000
3.59999998,141.95990000
3.63999998,150.94450000
3.67999998,158.12860000
3.71999998,156.33410000
3.75999998,150.94450000
3.79999998,143.75440000
3.83999998,132.97520000
3.87999998,122.19000000
3.91999998,111.41090000
3.95999998,98.83114000
3.99999998,86.25141000
4.03999998,75.47227000
4.07999998,62.89254000
4.11999997,52.10730000
4.15999997,41.32816000
4.19999997,32.34352000
4.23999997,23.35887000
4.27999997,16.16870000
4.31999997,8.98464900
4.35999997,0.00000000
4.39999997,-7.18405700
4.43999997,-14.37422000
4.47999997,-23.35887000
4.51999997,-32.34352000
4.55999997,-41.32816000
4.59999997,-50.31281000
4.63999997,-61.09195000
4.67999997,-70.07660000
4.71999997,-79.06125000
4.75999997,-88.04590000
4.79999997,-95.23605000
4.83999997,-102.42620000
4.87999997,-107.81580000
4.91999997,-111.41090000
4.95999997,-111.41090000
4.99999997,-113.20540000
5.03999997,-113.20540000
5.07999997,-109.61030000
5.11999997,-107.81580000
5.15999997,-104.22070000
5.19999997,-102.42620000
5.23999997,-97.03055000
5.27999997,-93.44157000
5.31999997,-88.04590000
5.35999997,-84.45692000
5.39999997,-79.06125000
5.43999997,-71.87719000
5.47999997,-64.68703000
5.51999997,-55.70238000
5.55999997,-46.71774000
5.59999997,-37.73308000
5.63999997,-25.15336000
5.67999997,-14.37422000
5.71999997,-3.58897700
5.75999996,7.18405700
5.79999996,21.55827000
5.83999996,34.13800000
5.87999996,46.71774000
5.91999996,59.29746000
5.95999996,70.07660000
5.99999996,79.06125000
6.03999996,91.64098000
6.07999996,104.22070000
6.11999996,115.00600000
6.15999996,123.99060000
6.19999996,134.76970000
6.23999996,141.95990000
6.27999996,145.54890000
6.31999996,145.54890000
6.35999996,143.75440000
6.39999996,138.36480000
6.43999996,129.38020000
6.47999996,120.39550000
6.51999996,111.41090000
6.55999996,98.83114000
6.59999996,86.25141000
6.63999996,73.67168000
6.67999996,61.09195000
6.71999996,48.51222000
6.75999996,35.93859000
6.79999996,26.95395000
6.83999996,17.96930000
6.87999996,7.18405700
6.91999996,-1.79448800
6.95999996,-8.98464900
6.99999996,-17.96930000
7.03999996,-26.95395000
7.07999996,-35.93859000
7.11999996,-44.92325000
7.15999996,-53.90789000
7.19999996,-62.89254000
7.23999996,-71.87719000
7.27999996,-80.86184000
7.31999996,-88.04590000
7.35999996,-95.23605000
7.39999996,-100.62560000
7.43999995,-104.22070000
7.47999995,-107.81580000
7.51999995,-107.81580000
7.55999995,-109.61030000
7.59999995,-109.61030000
7.63999995,-109.61030000
7.67999995,-107.81580000
7.71999995,-104.22070000
7.75999995,-100.62560000
7.79999995,-93.44157000
7.83999995,-88.04590000
7.87999995,-80.86184000
7.91999995,-79.06125000
7.95999995,-71.87719000
7.99999995,-66.48762000
8.03999995,-64.68703000
8.07999995,-57.50298000
8.11999995,-52.10730000
8.15999995,-43.12265000
8.19999995,-37.73308000
8.23999995,-26.95395000
8.27999995,-16.16870000
8.31999995,-5.38956800
8.35999995,7.18405700
8.39999995,21.55827000
8.43999995,37.73308000
8.47999995,53.90789000
8.51999995,71.87719000
8.55999995,71.87719000
8.59999995,91.64098000
8.63999995,113.20540000
8.67999995,122.19000000
8.71999995,127.57960000
8.75999995,136.56420000
8.79999995,143.75440000
8.83999995,149.14400000
8.87999995,147.34950000
8.91999995,143.75440000
8.95999995,138.36480000
8.99999995,129.38020000
9.03999995,118.59490000
9.07999994,107.81580000
9.11999994,95.23605000
9.15999994,82.65633000
9.19999994,70.07660000
9.23999994,57.50298000
9.27999994,44.92325000
9.31999994,32.34352000
9.35999994,21.55827000
9.39999994,12.57363000
9.43999994,3.58897700
9.47999994,-5.38956800
9.51999994,-10.77914000
9.55999994,-19.76379000
9.59999994,-26.95395000
9.63999994,-35.93859000
9.67999994,-43.12265000
9.71999994,-52.10730000
9.75999994,-59.29746000
9.79999994,-68.28211000
9.83999994,-77.26676000
9.87999994,-86.25141000
9.91999994,-93.44157000
9.95999994,-100.62560000
9.99999994,-106.01520000
10.03999994,-109.61030000
10.07999994,-116.80040000
10.11999994,-113.20540000
10.15999994,-111.41090000
10.19999994,-106.01520000
10.23999994,-107.81580000
10.27999994,-104.22070000
10.31999994,-100.62560000
10.35999994,-97.03055000
10.39999994,-93.44157000
10.43999994,-89.84650000
10.47999994,-86.25141000
10.51999994,-79.06125000
10.55999994,-73.67168000
10.59999994,-68.28211000
10.63999994,-61.09195000
10.67999994,-52.10730000
10.71999993,-43.12265000
10.75999993,-32.34352000
10.79999993,-21.55827000
10.83999993,-8.98464900
10.87999993,3.58897700
10.91999993,16.16870000
10.95999993,28.74844000
10.99999993,43.12265000
11.03999993,53.90789000
11.07999993,64.68703000
11.11999993,75.47227000
11.15999993,86.25141000
11.19999993,95.23605000
11.23999993,106.01520000
11.27999993,116.80040000
11.31999993,127.57960000
11.35999993,136.56420000
11.39999993,141.95990000
11.43999993,143.75440000
11.47999993,143.75440000
11.51999993,140.15930000
11.55999993,132.97520000
11.59999993,123.99060000
11.63999993,115.00600000
11.67999993,102.42620000
11.71999993,88.04590000
11.75999993,75.47227000
11.79999993,61.09195000
11.83999993,48.51222000
11.87999993,34.13800000
11.91999993,23.35887000
11.95999993,12.57363000
11.99999993,3.58897700
12.03999993,-7.18405700
12.07999993,-14.37422000
12.11999993,-23.35887000
12.15999993,-30.54292000
12.19999993,-37.73308000
12.23999993,-46.71774000
12.27999993,-55.70238000
12.31999993,-62.89254000
12.35999992,-71.87719000
12.39999992,-80.86184000
12.43999992,-86.25141000
12.47999992,-93.44157000
12.51999992,-100.62560000
12.55999992,-106.01520000
12.59999992,-109.61030000
12.63999992,-115.00600000
12.67999992,-116.80040000
12.71999992,-118.59490000
12.75999992,-116.80040000
12.79999992,-115.00600000
12.83999992,-109.61030000
12.87999992,-106.01520000
12.91999992,-100.62560000
12.95999992,-93.44157000
12.99999992,-86.25141000
13.03999992,-80.86184000
13.07999992,-75.47227000
13.11999992,-70.07660000
13.15999992,-64.68703000
13.19999992,-57.50298000
13.23999992,-52.10730000
13.27999992,-44.92325000
13.31999992,-37.73308000
13.35999992,-28.74844000
13.39999992,-21.55827000
13.43999992,-14.37422000
13.47999992,0.00000000
13.51999992,17.96930000
13.55999992,32.34352000
13.59999992,44.92325000
13.63999992,59.29746000
13.67999992,71.87719000
13.71999992,86.25141000
13.75999992,100.62560000
13.79999992,115.00600000
13.83999992,127.57960000
13.87999992,138.36480000
13.91999992,147.34950000
13.95999992,152.73900000
13.99999991,152.73900000
14.03999991,149.14400000
14.07999991,143.75440000
14.11999991,134.76970000
14.15999991,122.19000000
14.19999991,113.20540000
14.23999991,97.03055000
14.27999991,84.45692000
14.31999991,70.07660000
14.35999991,55.70238000
14.39999991,43.12265000
14.43999991,30.54292000
14.47999991,19.76379000
14.51999991,12.57363000
14.55999991,1.79448800
14.59999991,-5.38956800
14.63999991,-10.77914000
14.67999991,-16.16870000
14.71999991,-23.35887000
14.75999991,-32.34352000
14.79999991,-39.52757000
14.83999991,-46.71774000
14.87999991,-57.50298000
14.91999991,-66.48762000
14.95999991,-73.67168000
14.99999991,-82.65633000
15.03999991,-89.84650000
15.07999991,-98.83114000
15.11999991,-107.81580000
15.15999991,-111.41090000
15.19999991,-115.00600000
15.23999991,-115.00600000
15.27999991,-111.41090000
15.31999991,-107.81580000
15.35999991,-104.22070000
15.39999991,-100.62560000
15.43999991,-97.03055000
15.47999991,-93.44157000
15.51999991,-89.84650000
15.55999991,-86.25141000
15.59999991,-80.86184000
15.63999990,-79.06125000
15.67999990,-73.67168000
15.71999990,-71.87719000
15.75999990,-64.68703000
15.79999990,-61.09195000
15.83999990,-50.31281000
15.87999990,-43.12265000
15.91999990,-30.54292000
15.95999990,-21.55827000
15.99999990,-7.18405700
16.03999990,7.18405700
16.07999990,21.55827000
16.11999990,39.52757000
16.15999990,55.70238000
16.19999990,70.07660000
16.23999990,84.45692000
16.27999990,97.03055000
16.31999990,109.61030000
16.35999990,122.19000000
16.39999990,134.76970000
16.43999990,145.54890000
16.47999990,152.73900000
16.51999990,156.33410000
16.55999990,156.33410000
16.59999990,147.34950000
16.63999990,138.36480000
16.67999990,127.57960000
16.71999990,116.80040000
16.75999990,106.01520000
16.79999990,95.23605000
16.83999990,84.45692000
16.87999990,73.67168000
16.91999990,62.89254000
16.95999990,50.31281000
16.99999990,43.12265000
17.03999990,32.34352000
17.07999990,25.15336000
17.11999990,14.37422000
17.15999990,7.18405700
17.19999990,-1.79448800
17.23999990,-12.57363000
17.27999989,-21.55827000
17.31999989,-30.54292000
17.35999989,-39.52757000
17.39999989,-50.31281000
17.43999989,-59.29746000
17.47999989,-68.28211000
17.51999989,-75.47227000
17.55999989,-84.45692000
17.59999989,-93.44157000
17.63999989,-95.23605000
17.67999989,-100.62560000
17.71999989,-104.22070000
17.75999989,-104.22070000
17.79999989,-107.81580000
17.83999989,-107.81580000
17.87999989,-107.81580000
17.91999989,-104.22070000
17.95999989,-100.62560000
17.99999989,-97.03055000
18.03999989,-93.44157000
18.07999989,-89.84650000
18.11999989,-86.25141000
18.15999989,-82.65633000
18.19999989,-77.26676000
18.23999989,-71.87719000
18.27999989,-64.68703000
18.31999989,-57.50298000
18.35999989,-50.31281000
18.39999989,-52.10730000
18.43999989,-34.13800000
18.47999989,-16.16870000
18.51999989,-8.98464900
18.55999989,-1.79448800
18.59999989,10.77914000
18.63999989,26.95395000
18.67999989,44.92325000
18.71999989,53.90789000
18.75999989,68.28211000
18.79999989,82.65633000
18.83999989,93.44157000
18.87999989,106.01520000
18.91999989,120.39550000
18.95999988,132.97520000
18.99999988,140.15930000
19.03999988,149.14400000
19.07999988,152.73900000
19.11999988,154.53350000
19.15999988,149.14400000
19.19999988,141.95990000
19.23999988,134.76970000
19.27999988,122.19000000
19.31999988,113.20540000
19.35999988,100.62560000
19.39999988,89.84650000
19.43999988,79.06125000
19.47999988,66.48762000
19.51999988,55.70238000
19.55999988,44.92325000
19.59999988,34.13800000
19.63999988,25.15336000
19.67999988,14.37422000
19.71999988,7.18405700
19.75999988,-1.79448800
19.79999988,-10.77914000
19.83999988,-21.55827000
19.87999988,-30.54292000
19.91999988,-37.73308000
19.95999988,-48.51222000
19.99999988,-57.50298000
20.03999988,-66.48762000
20.07999988,-75.47227000
20.11999988,-82.65633000
20.15999988,-89.84650000
20.19999988,-98.83114000
20.23999988,-102.42620000
20.27999988,-106.01520000
20.31999988,-107.81580000
20.35999988,-109.61030000
20.39999988,-111.41090000
20.43999988,-109.61030000
20.47999988,-109.61030000
20.51999988,-102.42620000
20.55999988,-100.62560000
20.59999987,-93.44157000
20.63999987,-89.84650000
20.67999987,-84.45692000
20.71999987,-80.86184000
20.75999987,-75.47227000
20.79999987,-70.07660000
20.83999987,-64.68703000
20.87999987,-57.50298000
