Time,Channel A
(us),(mV)

0.00000000,-71.87719000
0.04000000,-68.28211000
0.08000000,-62.89254000
0.12000000,-59.29746000
0.16000000,-50.31281000
0.20000000,-41.32816000
0.24000000,-32.34352000
0.28000000,-23.35887000
0.32000000,-14.37422000
0.36000000,-3.58897700
0.40000000,7.18405700
0.44000000,19.76379000
0.48000000,32.34352000
0.52000000,46.71774000
0.56000000,59.29746000
0.60000000,71.87719000
0.64000000,88.04590000
0.68000000,102.42620000
0.72000000,113.20540000
0.76000000,122.19000000
0.80000000,132.97520000
0.83999999,138.36480000
0.87999999,136.56420000
0.91999999,132.97520000
0.95999999,129.38020000
0.99999999,120.39550000
1.03999999,107.81580000
1.07999999,97.03055000
1.11999999,86.25141000
1.15999999,75.47227000
1.19999999,62.89254000
1.23999999,53.90789000
1.27999999,43.12265000
1.31999999,34.13800000
1.35999999,26.95395000
1.39999999,16.16870000
1.43999999,7.18405700
1.47999999,-1.79448800
1.51999999,-10.77914000
1.55999999,-21.55827000
1.59999999,-34.13800000
1.63999999,-44.92325000
1.67999999,-57.50298000
1.71999999,-68.28211000
1.75999999,-77.26676000
1.79999999,-86.25141000
1.83999999,-91.64098000
1.87999999,-91.64098000
1.91999999,-89.84650000
1.95999999,-86.25141000
1.99999999,-84.45692000
2.03999999,-79.06125000
2.07999999,-73.67168000
2.11999999,-70.07660000
2.15999999,-70.07660000
2.19999999,-70.07660000
2.23999999,-70.07660000
2.27999999,-70.07660000
2.31999999,-71.87719000
2.35999999,-73.67168000
2.39999999,-73.67168000
2.43999999,-71.87719000
2.47999998,-70.07660000
2.51999998,-64.68703000
2.55999998,-59.29746000
2.59999998,-53.90789000
2.63999998,-46.71774000
2.67999998,-37.73308000
2.71999998,-30.54292000
2.75999998,-21.55827000
2.79999998,-12.57363000
2.83999998,-1.79448800
2.87999998,7.18405700
2.91999998,12.57363000
2.95999998,1.79448800
2.99999998,14.37422000
3.03999998,44.92325000
3.07999998,71.87719000
3.11999998,93.44157000
3.15999998,115.00600000
3.19999998,149.14400000
3.23999998,177.89850000
3.27999998,190.47820000
3.31999998,174.30340000
3.35999998,152.73900000
3.39999998,141.95990000
3.43999998,131.17470000
3.47999998,113.20540000
3.51999998,88.04590000
3.55999998,71.87719000
3.59999998,70.07660000
3.63999998,66.48762000
3.67999998,55.70238000
3.71999998,37.73308000
3.75999998,26.95395000
3.79999998,21.55827000
3.83999998,17.96930000
3.87999998,8.98464900
3.91999998,-3.58897700
3.95999998,-14.37422000
3.99999998,-19.76379000
4.03999998,-25.15336000
4.07999998,-35.93859000
4.11999997,-44.92325000
4.15999997,-53.90789000
4.19999997,-64.68703000
4.23999997,-68.28211000
4.27999997,-71.87719000
4.31999997,-79.06125000
4.35999997,-88.04590000
4.39999997,-93.44157000
4.43999997,-91.64098000
4.47999997,-89.84650000
4.51999997,-89.84650000
4.55999997,-89.84650000
4.59999997,-84.45692000
4.63999997,-79.06125000
4.67999997,-73.67168000
4.71999997,-71.87719000
4.75999997,-71.87719000
4.79999997,-71.87719000
4.83999997,-71.87719000
4.87999997,-71.87719000
4.91999997,-71.87719000
4.95999997,-71.87719000
4.99999997,-66.48762000
5.03999997,-57.50298000
5.07999997,-46.71774000
5.11999997,-37.73308000
5.15999997,-26.95395000
5.19999997,-16.16870000
5.23999997,-8.98464900
5.27999997,-1.79448800
5.31999997,3.58897700
5.35999997,14.37422000
5.39999997,23.35887000
5.43999997,35.93859000
5.47999997,48.51222000
5.51999997,61.09195000
5.55999997,73.67168000
5.59999997,86.25141000
5.63999997,100.62560000
5.67999997,113.20540000
5.71999997,123.99060000
5.75999996,132.97520000
5.79999996,134.76970000
5.83999996,134.76970000
5.87999996,129.38020000
5.91999996,123.99060000
5.95999996,115.00600000
5.99999996,106.01520000
6.03999996,93.44157000
6.07999996,82.65633000
6.11999996,71.87719000
6.15999996,61.09195000
6.19999996,50.31281000
6.23999996,41.32816000
6.27999996,32.34352000
6.31999996,23.35887000
6.35999996,14.37422000
6.39999996,1.79448800
6.43999996,-8.98464900
6.47999996,-21.55827000
6.51999996,-32.34352000
6.55999996,-43.12265000
6.59999996,-55.70238000
6.63999996,-64.68703000
6.67999996,-73.67168000
6.71999996,-82.65633000
6.75999996,-89.84650000
6.79999996,-89.84650000
6.83999996,-88.04590000
6.87999996,-82.65633000
6.91999996,-77.26676000
6.95999996,-73.67168000
6.99999996,-71.87719000
7.03999996,-68.28211000
7.07999996,-68.28211000
7.11999996,-68.28211000
7.15999996,-70.07660000
7.19999996,-70.07660000
7.23999996,-71.87719000
7.27999996,-75.47227000
7.31999996,-79.06125000
7.35999996,-79.06125000
7.39999996,-77.26676000
7.43999995,-71.87719000
7.47999995,-66.48762000
7.51999995,-59.29746000
7.55999995,-50.31281000
7.59999995,-41.32816000
7.63999995,-32.34352000
7.67999995,-25.15336000
7.71999995,-16.16870000
7.75999995,-7.18405700
7.79999995,5.38956800
7.83999995,17.96930000
7.87999995,30.54292000
7.91999995,44.92325000
7.95999995,57.50298000
7.99999995,70.07660000
8.03999995,84.45692000
8.07999995,97.03055000
8.11999995,111.41090000
8.15999995,122.19000000
8.19999995,131.17470000
8.23999995,136.56420000
8.27999995,136.56420000
8.31999995,136.56420000
8.35999995,129.38020000
8.39999995,122.19000000
8.43999995,111.41090000
8.47999995,100.62560000
8.51999995,89.84650000
8.55999995,79.06125000
8.59999995,68.28211000
8.63999995,55.70238000
8.67999995,48.51222000
8.71999995,37.73308000
8.75999995,28.74844000
8.79999995,21.55827000
8.83999995,12.57363000
8.87999995,3.58897700
8.91999995,-7.18405700
8.95999995,-16.16870000
8.99999995,-28.74844000
9.03999995,-41.32816000
9.07999994,-53.90789000
9.11999994,-61.09195000
9.15999994,-79.06125000
9.19999994,-95.23605000
9.23999994,-91.64098000
9.27999994,-80.86184000
9.31999994,-89.84650000
9.35999994,-82.65633000
9.39999994,-82.65633000
9.43999994,-71.87719000
9.47999994,-68.28211000
9.51999994,-70.07660000
9.55999994,-68.28211000
9.59999994,-68.28211000
9.63999994,-70.07660000
9.67999994,-71.87719000
9.71999994,-70.07660000
9.75999994,-71.87719000
9.79999994,-73.67168000
9.83999994,-71.87719000
9.87999994,-68.28211000
9.91999994,-64.68703000
9.95999994,-59.29746000
9.99999994,-57.50298000
10.03999994,-43.12265000
10.07999994,-37.73308000
10.11999994,-26.95395000
10.15999994,-17.96930000
10.19999994,-8.98464900
10.23999994,0.00000000
10.27999994,10.77914000
10.31999994,21.55827000
10.35999994,34.13800000
10.39999994,48.51222000
10.43999994,61.09195000
10.47999994,75.47227000
10.51999994,89.84650000
10.55999994,100.62560000
10.59999994,113.20540000
10.63999994,127.57960000
10.67999994,132.97520000
10.71999993,136.56420000
10.75999993,136.56420000
10.79999993,134.76970000
10.83999993,127.57960000
10.87999993,118.59490000
10.91999993,107.81580000
10.95999993,98.83114000
10.99999993,88.04590000
11.03999993,75.47227000
11.07999993,64.68703000
11.11999993,55.70238000
11.15999993,43.12265000
11.19999993,34.13800000
11.23999993,28.74844000
11.27999993,17.96930000
11.31999993,8.98464900
11.35999993,0.00000000
11.39999993,-10.77914000
11.43999993,-19.76379000
11.47999993,-34.13800000
11.51999993,-43.12265000
11.55999993,-55.70238000
11.59999993,-66.48762000
11.63999993,-79.06125000
11.67999993,-86.25141000
11.71999993,-93.44157000
11.75999993,-91.64098000
11.79999993,-91.64098000
11.83999993,-86.25141000
11.87999993,-82.65633000
11.91999993,-79.06125000
11.95999993,-71.87719000
11.99999993,-68.28211000
12.03999993,-68.28211000
12.07999993,-66.48762000
12.11999993,-71.87719000
12.15999993,-75.47227000
12.19999993,-79.06125000
12.23999993,-79.06125000
12.27999993,-79.06125000
12.31999993,-77.26676000
12.35999992,-73.67168000
12.39999992,-66.48762000
12.43999992,-59.29746000
12.47999992,-52.10730000
12.51999992,-41.32816000
12.55999992,-32.34352000
12.59999992,-21.55827000
12.63999992,-12.57363000
12.67999992,-1.79448800
12.71999992,7.18405700
12.75999992,16.16870000
12.79999992,26.95395000
12.83999992,37.73308000
12.87999992,50.31281000
12.91999992,61.09195000
12.95999992,71.87719000
12.99999992,84.45692000
13.03999992,95.23605000
13.07999992,107.81580000
13.11999992,118.59490000
13.15999992,125.78510000
13.19999992,129.38020000
13.23999992,131.17470000
13.27999992,129.38020000
13.31999992,122.19000000
13.35999992,115.00600000
13.39999992,106.01520000
13.43999992,97.03055000
13.47999992,86.25141000
13.51999992,77.26676000
13.55999992,64.68703000
13.59999992,55.70238000
13.63999992,44.92325000
13.67999992,35.93859000
13.71999992,26.95395000
13.75999992,17.96930000
13.79999992,8.98464900
13.83999992,0.00000000
13.87999992,-10.77914000
13.91999992,-21.55827000
13.95999992,-34.13800000
13.99999991,-46.71774000
14.03999991,-61.09195000
14.07999991,-75.47227000
14.11999991,-84.45692000
14.15999991,-89.84650000
14.19999991,-95.23605000
14.23999991,-100.62560000
14.27999991,-100.62560000
14.31999991,-98.83114000
14.35999991,-93.44157000
14.39999991,-88.04590000
14.43999991,-86.25141000
14.47999991,-80.86184000
14.51999991,-79.06125000
14.55999991,-77.26676000
14.59999991,-75.47227000
14.63999991,-75.47227000
14.67999991,-75.47227000
14.71999991,-73.67168000
14.75999991,-73.67168000
14.79999991,-71.87719000
14.83999991,-70.07660000
14.87999991,-66.48762000
14.91999991,-61.09195000
14.95999991,-53.90789000
14.99999991,-48.51222000
15.03999991,-41.32816000
15.07999991,-32.34352000
15.11999991,-23.35887000
15.15999991,-14.37422000
15.19999991,-3.58897700
15.23999991,7.18405700
15.27999991,21.55827000
15.31999991,34.13800000
15.35999991,48.51222000
15.39999991,61.09195000
15.43999991,71.87719000
15.47999991,82.65633000
15.51999991,93.44157000
15.55999991,106.01520000
15.59999991,118.59490000
15.63999990,125.78510000
15.67999990,127.57960000
15.71999990,127.57960000
15.75999990,122.19000000
15.79999990,118.59490000
15.83999990,111.41090000
15.87999990,100.62560000
15.91999990,91.64098000
15.95999990,82.65633000
15.99999990,71.87719000
16.03999990,62.89254000
16.07999990,52.10730000
16.11999990,43.12265000
16.15999990,34.13800000
16.19999990,26.95395000
16.23999990,17.96930000
16.27999990,7.18405700
16.31999990,-1.79448800
16.35999990,-10.77914000
16.39999990,-23.35887000
16.43999990,-35.93859000
16.47999990,-48.51222000
16.51999990,-61.09195000
16.55999990,-73.67168000
16.59999990,-84.45692000
16.63999990,-93.44157000
16.67999990,-98.83114000
16.71999990,-100.62560000
16.75999990,-95.23605000
16.79999990,-91.64098000
16.83999990,-84.45692000
16.87999990,-80.86184000
16.91999990,-79.06125000
16.95999990,-77.26676000
16.99999990,-77.26676000
17.03999990,-77.26676000
17.07999990,-77.26676000
17.11999990,-77.26676000
17.15999990,-79.06125000
17.19999990,-79.06125000
17.23999990,-79.06125000
17.27999989,-71.87719000
17.31999989,-68.28211000
17.35999989,-62.89254000
17.39999989,-57.50298000
17.43999989,-50.31281000
17.47999989,-43.12265000
17.51999989,-37.73308000
17.55999989,-30.54292000
17.59999989,-25.15336000
17.63999989,-16.16870000
17.67999989,-8.98464900
17.71999989,0.00000000
17.75999989,10.77914000
17.79999989,23.35887000
17.83999989,35.93859000
17.87999989,52.10730000
17.91999989,66.48762000
17.95999989,84.45692000
17.99999989,100.62560000
18.03999989,116.80040000
18.07999989,129.38020000
18.11999989,136.56420000
18.15999989,140.15930000
18.19999989,140.15930000
18.23999989,136.56420000
18.27999989,129.38020000
18.31999989,118.59490000
18.35999989,106.01520000
18.39999989,93.44157000
18.43999989,80.86184000
18.47999989,70.07660000
18.51999989,57.50298000
18.55999989,48.51222000
18.59999989,39.52757000
18.63999989,30.54292000
18.67999989,23.35887000
18.71999989,14.37422000
18.75999989,5.38956800
18.79999989,-3.58897700
18.83999989,-14.37422000
18.87999989,-25.15336000
18.91999989,-35.93859000
18.95999988,-46.71774000
18.99999988,-57.50298000
19.03999988,-82.65633000
19.07999988,-86.25141000
19.11999988,-82.65633000
19.15999988,-88.04590000
19.19999988,-95.23605000
19.23999988,-95.23605000
19.27999988,-89.84650000
19.31999988,-79.06125000
19.35999988,-79.06125000
19.39999988,-73.67168000
19.43999988,-71.87719000
19.47999988,-70.07660000
19.51999988,-71.87719000
19.55999988,-71.87719000
19.59999988,-71.87719000
19.63999988,-73.67168000
19.67999988,-73.67168000
19.71999988,-71.87719000
19.75999988,-71.87719000
19.79999988,-68.28211000
19.83999988,-64.68703000
19.87999988,-59.29746000
19.91999988,-52.10730000
19.95999988,-44.92325000
19.99999988,-37.73308000
20.03999988,-30.54292000
20.07999988,-23.35887000
20.11999988,-14.37422000
20.15999988,-3.58897700
20.19999988,10.77914000
20.23999988,21.55827000
20.27999988,35.93859000
20.31999988,50.31281000
20.35999988,64.68703000
20.39999988,77.26676000
20.43999988,89.84650000
20.47999988,104.22070000
20.51999988,116.80040000
20.55999988,123.99060000
20.59999987,131.17470000
20.63999987,134.76970000
20.67999987,134.76970000
20.71999987,129.38020000
20.75999987,120.39550000
20.79999987,113.20540000
20.83999987,104.22070000
20.87999987,93.44157000
20.91999987,82.65633000
