Time	Channel A
(us)	(V)

0.00000000	1.96966500
0.04000000	2.01452700
0.08000000	2.01452700
0.12000000	2.05923700
0.16000000	2.05923700
0.20000000	2.10409900
0.24000000	2.10409900
0.28000000	2.14880800
0.32000000	2.14880800
0.36000000	2.10409900
0.40000000	2.10409900
0.44000000	2.01452700
0.48000000	1.96966500
0.52000000	1.83538300
0.56000000	1.61137700
0.60000000	1.43238600
0.64000000	1.20838000
0.68000000	0.93966490
0.72000000	0.67110200
0.76000000	0.35752430
0.80000000	0.08880886
0.83999999	-0.22446360
0.87999999	-0.53788870
0.91999999	-0.80660420
0.95999999	-1.07532000
0.99999999	-1.29917300
1.03999999	-1.47831700
1.07999999	-1.65746000
1.11999999	-1.79174200
1.15999999	-1.88131400
1.19999999	-1.97088500
1.23999999	-2.01574800
1.27999999	-2.01574800
1.31999999	-2.06045700
1.35999999	-2.06045700
1.39999999	-2.06045700
1.43999999	-2.06045700
1.47999999	-2.01574800
1.51999999	-2.01574800
1.55999999	-2.01574800
1.59999999	-1.97088500
1.63999999	-1.97088500
1.67999999	-1.97088500
1.71999999	-1.88131400
1.75999999	-1.83660400
1.79999999	-1.74703200
1.83999999	-1.65746000
1.87999999	-1.56788800
1.91999999	-1.38874500
1.95999999	-1.20960100
1.99999999	-1.03045700
2.03999999	-0.80660420
2.07999999	-0.53788870
2.11999999	-0.26917330
2.15999999	-0.00061037
2.19999999	0.26795250
2.23999999	0.53666800
2.27999999	0.80538340
2.31999999	1.07409900
2.35999999	1.25324300
2.39999999	1.47709600
2.43999999	1.70094900
2.47999998	1.83538300
2.51999998	1.92495500
2.55999998	2.05923700
2.59999998	2.10409900
2.63999998	2.14880800
2.67999998	2.14880800
2.71999998	2.14880800
2.75999998	2.14880800
2.79999998	2.14880800
2.83999998	2.10409900
2.87999998	2.05923700
2.91999998	2.01452700
2.95999998	1.96966500
2.99999998	1.88009300
3.03999998	1.83538300
3.07999998	1.79052100
3.11999998	1.70094900
3.15999998	1.61137700
3.19999998	1.47709600
3.23999998	1.38752400
3.27999998	1.25324300
3.31999998	1.07409900
3.35999998	0.85009310
3.39999998	0.67110200
3.43999998	0.44709620
3.47999998	0.22324290
3.51999998	-0.00061037
3.55999998	-0.26917330
3.59999998	-0.53788870
3.63999998	-0.76174200
3.67999998	-1.03045700
3.71999998	-1.25446300
3.75999998	-1.43360700
3.79999998	-1.61259800
3.83999998	-1.79174200
3.87999998	-1.92617600
3.91999998	-2.01574800
