Time,Channel A
(us),(mV)

0.00000000,-18.11273000
0.04000000,-45.06058000
0.08000000,-76.50990000
0.12000000,-103.45770000
0.16000000,-130.42080000
0.20000000,-157.36870000
0.24000000,-179.83030000
0.28000000,-197.80570000
0.32000000,-215.76590000
0.36000000,-229.23980000
0.40000000,-238.22750000
0.44000000,-247.21520000
0.48000000,-251.70140000
0.52000000,-251.70140000
0.56000000,-251.70140000
0.60000000,-247.21520000
0.64000000,-238.22750000
0.68000000,-229.23980000
0.72000000,-220.26730000
0.76000000,-215.76590000
0.80000000,-197.80570000
0.83999999,-188.81800000
0.87999999,-179.83030000
0.91999999,-166.35640000
0.95999999,-157.36870000
0.99999999,-143.89480000
1.03999999,-130.42080000
1.07999999,-112.44540000
1.11999999,-94.48530000
1.15999999,-76.50990000
1.19999999,-58.54976000
1.23999999,-36.08813000
1.27999999,-13.62651000
1.31999999,13.32133000
1.35999999,35.78295000
1.39999999,62.73079000
1.43999999,89.67863000
1.47999999,112.14030000
1.51999999,139.10340000
1.55999999,161.56500000
1.59999999,184.02660000
1.63999999,201.98670000
1.67999999,215.46070000
1.71999999,233.43610000
1.75999999,242.42380000
1.79999999,251.39620000
1.83999999,251.39620000
1.87999999,251.39620000
1.91999999,251.39620000
1.95999999,251.39620000
1.99999999,237.92230000
2.03999999,233.43610000
2.07999999,224.44840000
2.11999999,210.97440000
2.15999999,197.50050000
2.19999999,188.51280000
2.23999999,175.03890000
2.27999999,161.56500000
2.31999999,143.58960000
2.35999999,130.11560000
2.39999999,116.64170000
2.43999999,98.66634000
2.47999998,80.70620000
2.51999998,62.73079000
2.55999998,40.26917000
2.59999998,22.29377000
2.63999998,-0.15259250
2.67999998,-22.59896000
2.71999998,-45.06058000
2.75999998,-67.52220000
2.79999998,-94.48530000
2.83999998,-112.44540000
2.87999998,-134.90710000
2.91999998,-157.36870000
2.95999998,-179.83030000
2.99999998,-197.80570000
3.03999998,-211.27960000
3.07999998,-224.75350000
3.11999998,-233.74130000
3.15999998,-238.22750000
3.19999998,-242.72890000
3.23999998,-242.72890000
3.27999998,-238.22750000
3.31999998,-238.22750000
3.35999998,-233.74130000
3.39999998,-220.26730000
3.43999998,-215.76590000
3.47999998,-197.80570000
3.51999998,-188.81800000
3.55999998,-170.84260000
3.59999998,-161.87020000
3.63999998,-143.89480000
3.67999998,-125.91940000
3.71999998,-112.44540000
3.75999998,-94.48530000
3.79999998,-76.50990000
3.83999998,-58.54976000
3.87999998,-40.57436000
3.91999998,-22.59896000
3.95999998,-4.63881300
3.99999998,17.80755000
4.03999998,35.78295000
4.07999998,62.73079000
4.11999997,85.19241000
4.15999997,107.65400000
4.19999997,125.61420000
4.23999997,148.07580000
4.27999997,166.05120000
4.31999997,184.02660000
4.35999997,197.50050000
4.39999997,215.46070000
4.43999997,224.44840000
4.47999997,233.43610000
4.51999997,237.92230000
4.55999997,242.42380000
4.59999997,242.42380000
4.63999997,237.92230000
4.67999997,233.43610000
4.71999997,228.93460000
4.75999997,219.96210000
4.79999997,210.97440000
4.83999997,197.50050000
4.87999997,184.02660000
4.91999997,170.53740000
4.95999997,152.57730000
4.99999997,134.60190000
5.03999997,121.12800000
5.07999997,98.66634000
5.11999997,85.19241000
5.15999997,67.21701000
5.19999997,49.25687000
5.23999997,31.28147000
5.27999997,8.81984900
5.31999997,-9.12503300
5.35999997,-27.10044000
5.39999997,-49.56206000
5.43999997,-67.52220000
5.47999997,-89.98383000
5.51999997,-107.95920000
5.55999997,-125.91940000
5.59999997,-143.89480000
5.63999997,-161.87020000
5.67999997,-175.34410000
5.71999997,-193.30420000
5.75999996,-206.77810000
5.79999996,-215.76590000
5.83999996,-224.75350000
5.87999996,-229.23980000
5.91999996,-233.74130000
5.95999996,-229.23980000
5.99999996,-229.23980000
6.03999996,-224.75350000
6.07999996,-215.76590000
6.11999996,-211.27960000
6.15999996,-197.80570000
6.19999996,-179.83030000
6.23999996,-170.84260000
6.27999996,-152.88250000
6.31999996,-139.40860000
6.35999996,-121.43310000
6.39999996,-103.45770000
6.43999996,-89.98383000
6.47999996,-67.52220000
6.51999996,-49.56206000
6.55999996,-31.58666000
6.59999996,-9.12503300
6.63999996,8.81984900
6.67999996,26.79525000
6.71999996,44.75539000
6.75999996,67.21701000
6.79999996,85.19241000
6.83999996,103.15250000
6.87999996,121.12800000
6.91999996,139.10340000
6.95999996,152.57730000
6.99999996,175.03890000
7.03999996,184.02660000
7.07999996,197.50050000
7.11999996,206.47300000
7.15999996,215.46070000
7.19999996,224.44840000
7.23999996,228.93460000
7.27999996,228.93460000
7.31999996,228.93460000
7.35999996,224.44840000
7.39999996,219.96210000
7.43999995,215.46070000
7.47999995,206.47300000
7.51999995,192.99900000
7.55999995,179.52510000
7.59999995,161.56500000
7.63999995,148.07580000
7.67999995,134.60190000
7.71999995,116.64170000
7.75999995,98.66634000
7.79999995,76.20471000
7.83999995,58.24457000
7.87999995,40.26917000
7.91999995,17.80755000
7.95999995,-0.15259250
7.99999995,-18.11273000
8.03999995,-36.08813000
8.07999995,-54.04828000
8.11999995,-72.02368000
8.15999995,-89.98383000
8.19999995,-107.95920000
8.23999995,-125.91940000
8.27999995,-139.40860000
8.31999995,-152.88250000
8.35999995,-166.35640000
8.39999995,-179.83030000
8.43999995,-193.30420000
8.47999995,-197.80570000
8.51999995,-206.77810000
8.55999995,-211.27960000
8.59999995,-215.76590000
8.63999995,-215.76590000
8.67999995,-215.76590000
8.71999995,-211.27960000
8.75999995,-206.77810000
8.79999995,-197.80570000
8.83999995,-188.81800000
8.87999995,-175.34410000
8.91999995,-161.87020000
8.95999995,-148.38100000
8.99999995,-130.42080000
9.03999995,-116.94690000
9.07999994,-98.97152000
9.11999994,-81.01138000
9.15999994,-63.03598000
9.19999994,-40.57436000
9.23999994,-22.59896000
9.27999994,-4.63881300
9.31999994,13.32133000
9.35999994,31.28147000
9.39999994,49.25687000
9.43999994,67.21701000
9.47999994,85.19241000
9.51999994,103.15250000
9.55999994,121.12800000
9.59999994,134.60190000
9.63999994,148.07580000
9.67999994,161.56500000
9.71999994,179.52510000
9.75999994,188.51280000
9.79999994,192.99900000
9.83999994,201.98670000
9.87999994,206.47300000
9.91999994,210.97440000
9.95999994,215.46070000
9.99999994,215.46070000
10.03999994,210.97440000
10.07999994,206.47300000
10.11999994,201.98670000
10.15999994,192.99900000
10.19999994,184.02660000
10.23999994,170.53740000
10.27999994,157.06350000
10.31999994,143.58960000
10.35999994,125.61420000
10.39999994,107.65400000
10.43999994,89.67863000
10.47999994,71.71850000
10.51999994,53.74309000
10.55999994,35.78295000
10.59999994,17.80755000
10.63999994,-0.15259250
10.67999994,-18.11273000
10.71999993,-36.08813000
10.75999993,-54.04828000
10.79999993,-72.02368000
10.83999993,-89.98383000
10.87999993,-107.95920000
10.91999993,-121.43310000
10.95999993,-134.90710000
10.99999993,-152.88250000
11.03999993,-161.87020000
11.07999993,-170.84260000
11.11999993,-179.83030000
11.15999993,-188.81800000
11.19999993,-197.80570000
11.23999993,-197.80570000
11.27999993,-202.29190000
11.31999993,-206.77810000
11.35999993,-202.29190000
11.39999993,-197.80570000
11.43999993,-197.80570000
11.47999993,-184.33180000
11.51999993,-179.83030000
11.55999993,-166.35640000
11.59999993,-152.88250000
11.63999993,-143.89480000
11.67999993,-125.91940000
11.71999993,-112.44540000
11.75999993,-94.48530000
11.79999993,-76.50990000
11.83999993,-58.54976000
11.87999993,-36.08813000
11.91999993,-22.59896000
11.95999993,-0.15259250
11.99999993,13.32133000
12.03999993,35.78295000
12.07999993,53.74309000
12.11999993,71.71850000
12.15999993,89.67863000
12.19999993,103.15250000
12.23999993,121.12800000
12.27999993,134.60190000
12.31999993,143.58960000
12.35999992,157.06350000
12.39999992,170.53740000
12.43999992,179.52510000
12.47999992,188.51280000
12.51999992,192.99900000
12.55999992,197.50050000
12.59999992,201.98670000
12.63999992,201.98670000
12.67999992,201.98670000
12.71999992,197.50050000
12.75999992,192.99900000
12.79999992,188.51280000
12.83999992,179.52510000
12.87999992,175.03890000
12.91999992,161.56500000
12.95999992,148.07580000
12.99999992,134.60190000
13.03999992,121.12800000
13.07999992,103.15250000
13.11999992,85.19241000
13.15999992,71.71850000
13.19999992,53.74309000
13.23999992,35.78295000
13.27999992,8.81984900
13.31999992,-4.63881300
13.35999992,-22.59896000
13.39999992,-36.08813000
13.43999992,-58.54976000
13.47999992,-72.02368000
13.51999992,-89.98383000
13.55999992,-107.95920000
13.59999992,-121.43310000
13.63999992,-134.90710000
13.67999992,-143.89480000
13.71999992,-152.88250000
13.75999992,-166.35640000
13.79999992,-170.84260000
13.83999992,-179.83030000
13.87999992,-184.33180000
13.91999992,-193.30420000
13.95999992,-193.30420000
13.99999991,-193.30420000
14.03999991,-188.81800000
14.07999991,-188.81800000
14.11999991,-184.33180000
14.15999991,-175.34410000
14.19999991,-166.35640000
14.23999991,-157.36870000
14.27999991,-143.89480000
14.31999991,-134.90710000
14.35999991,-116.94690000
14.39999991,-103.45770000
14.43999991,-89.98383000
14.47999991,-72.02368000
14.51999991,-54.04828000
14.55999991,-36.08813000
14.59999991,-18.11273000
14.63999991,-0.15259250
14.67999991,17.80755000
14.71999991,35.78295000
14.75999991,53.74309000
14.79999991,71.71850000
14.83999991,85.19241000
14.87999991,103.15250000
14.91999991,116.64170000
14.95999991,130.11560000
14.99999991,143.58960000
15.03999991,152.57730000
15.07999991,161.56500000
15.11999991,170.53740000
15.15999991,179.52510000
15.19999991,184.02660000
15.23999991,188.51280000
15.27999991,192.99900000
15.31999991,192.99900000
15.35999991,192.99900000
15.39999991,188.51280000
15.43999991,184.02660000
15.47999991,179.52510000
15.51999991,175.03890000
15.55999991,161.56500000
15.59999991,152.57730000
15.63999990,139.10340000
15.67999990,125.61420000
15.71999990,112.14030000
15.75999990,94.18011000
15.79999990,80.70620000
15.83999990,67.21701000
15.87999990,44.75539000
15.91999990,31.28147000
15.95999990,13.32133000
15.99999990,-4.63881300
16.03999990,-22.59896000
16.07999990,-40.57436000
16.11999990,-58.54976000
16.15999990,-72.02368000
16.19999990,-89.98383000
16.23999990,-103.45770000
16.27999990,-116.94690000
16.31999990,-130.42080000
16.35999990,-143.89480000
16.39999990,-152.88250000
16.43999990,-161.87020000
16.47999990,-166.35640000
16.51999990,-170.84260000
16.55999990,-179.83030000
16.59999990,-179.83030000
16.63999990,-179.83030000
16.67999990,-179.83030000
16.71999990,-179.83030000
16.75999990,-175.34410000
16.79999990,-170.84260000
16.83999990,-166.35640000
16.87999990,-157.36870000
16.91999990,-148.38100000
16.95999990,-139.40860000
16.99999990,-125.91940000
17.03999990,-112.44540000
17.07999990,-98.97152000
17.11999990,-81.01138000
17.15999990,-63.03598000
17.19999990,-54.04828000
17.23999990,-31.58666000
17.27999989,-13.62651000
17.31999989,-0.15259250
17.35999989,17.80755000
17.39999989,35.78295000
17.43999989,53.74309000
17.47999989,67.21701000
17.51999989,85.19241000
17.55999989,98.66634000
17.59999989,112.14030000
17.63999989,125.61420000
17.67999989,139.10340000
17.71999989,148.07580000
17.75999989,157.06350000
17.79999989,161.56500000
17.83999989,170.53740000
17.87999989,179.52510000
17.91999989,179.52510000
17.95999989,179.52510000
17.99999989,179.52510000
18.03999989,179.52510000
18.07999989,179.52510000
18.11999989,175.03890000
18.15999989,166.05120000
18.19999989,161.56500000
18.23999989,148.07580000
18.27999989,143.58960000
18.31999989,130.11560000
18.35999989,121.12800000
18.39999989,103.15250000
18.43999989,89.67863000
18.47999989,76.20471000
18.51999989,62.73079000
18.55999989,40.26917000
18.59999989,26.79525000
18.63999989,8.81984900
18.67999989,-4.63881300
18.71999989,-22.59896000
18.75999989,-40.57436000
18.79999989,-54.04828000
18.83999989,-72.02368000
18.87999989,-85.49760000
18.91999989,-98.97152000
18.95999988,-112.44540000
18.99999988,-125.91940000
19.03999988,-134.90710000
19.07999988,-143.89480000
19.11999988,-152.88250000
19.15999988,-161.87020000
19.19999988,-166.35640000
19.23999988,-170.84260000
19.27999988,-170.84260000
19.31999988,-175.34410000
19.35999988,-170.84260000
19.39999988,-170.84260000
19.43999988,-166.35640000
19.47999988,-161.87020000
19.51999988,-152.88250000
19.55999988,-148.38100000
19.59999988,-139.40860000
19.63999988,-125.91940000
19.67999988,-116.94690000
19.71999988,-103.45770000
19.75999988,-89.98383000
19.79999988,-72.02368000
19.83999988,-58.54976000
19.87999988,-45.06058000
19.91999988,-27.10044000
19.95999988,-13.62651000
19.99999988,-0.15259250
20.03999988,17.80755000
20.07999988,35.78295000
20.11999988,53.74309000
20.15999988,67.21701000
20.19999988,80.70620000
20.23999988,94.18011000
20.27999988,107.65400000
20.31999988,121.12800000
20.35999988,130.11560000
20.39999988,143.58960000
20.43999988,152.57730000
20.47999988,157.06350000
20.51999988,161.56500000
20.55999988,170.53740000
20.59999987,175.03890000
20.63999987,175.03890000
20.67999987,175.03890000
20.71999987,170.53740000
20.75999987,170.53740000
20.79999987,161.56500000
20.83999987,157.06350000
20.87999987,152.57730000
20.91999987,143.58960000
20.95999987,130.11560000
