Time	Channel A
(us)	(mV)

0.00000000	-161.87020000
0.04000000	-139.40860000
0.08000000	-116.94690000
0.12000000	-103.45770000
0.16000000	-89.98383000
0.20000000	-89.98383000
0.24000000	-98.97152000
0.28000000	-112.44540000
0.32000000	-134.90710000
0.36000000	-161.87020000
0.40000000	-193.30420000
0.44000000	-224.75350000
0.48000000	-256.20290000
0.52000000	-283.15070000
0.56000000	-305.61230000
0.60000000	-314.60000000
0.64000000	-314.60000000
0.68000000	-301.12610000
0.72000000	-278.66450000
0.76000000	-242.72890000
0.80000000	-197.80570000
0.83999999	-139.40860000
0.87999999	-85.49760000
0.91999999	-22.59896000
0.95999999	40.26917000
0.99999999	98.66634000
1.03999999	152.57730000
1.07999999	197.50050000
1.11999999	228.93460000
1.15999999	251.39620000
1.19999999	264.88540000
1.23999999	264.88540000
1.27999999	260.38390000
1.31999999	255.89770000
1.35999999	246.91000000
1.39999999	242.42380000
1.43999999	246.91000000
1.47999999	233.43610000
1.51999999	242.42380000
1.55999999	251.39620000
1.59999999	251.39620000
1.63999999	260.38390000
1.67999999	269.37160000
1.71999999	269.37160000
1.75999999	269.37160000
1.79999999	269.37160000
1.83999999	260.38390000
1.87999999	251.39620000
1.91999999	233.43610000
1.95999999	206.47300000
1.99999999	184.02660000
2.03999999	148.07580000
2.07999999	116.64170000
2.11999999	80.70620000
2.15999999	44.75539000
2.19999999	4.33362800
2.23999999	-36.08813000
2.27999999	-76.50990000
2.31999999	-112.44540000
2.35999999	-143.89480000
2.39999999	-170.84260000
2.43999999	-197.80570000
2.47999998	-224.75350000
2.51999998	-242.72890000
2.55999998	-251.70140000
2.59999998	-256.20290000
2.63999998	-260.68910000
2.67999998	-256.20290000
2.71999998	-256.20290000
2.75999998	-251.70140000
2.79999998	-247.21520000
2.83999998	-242.72890000
2.87999998	-242.72890000
2.91999998	-238.22750000
2.95999998	-242.72890000
2.99999998	-238.22750000
3.03999998	-238.22750000
3.07999998	-238.22750000
3.11999998	-238.22750000
3.15999998	-233.74130000
3.19999998	-224.75350000
3.23999998	-215.76590000
3.27999998	-202.29190000
3.31999998	-179.83030000
3.35999998	-157.36870000
3.39999998	-134.90710000
3.43999998	-98.97152000
3.47999998	-67.52220000
3.51999998	-36.08813000
3.55999998	4.33362800
3.59999998	40.26917000
3.63999998	76.20471000
3.67999998	112.14030000
3.71999998	143.58960000
3.75999998	175.03890000
3.79999998	201.98670000
3.83999998	228.93460000
3.87999998	246.91000000
3.91999998	255.89770000
3.95999998	269.37160000
3.99999998	273.85780000
4.03999998	273.85780000
4.07999998	273.85780000
4.11999997	269.37160000
4.15999997	264.88540000
4.19999997	260.38390000
4.23999997	251.39620000
4.27999997	246.91000000
4.31999997	242.42380000
4.35999997	233.43610000
4.39999997	228.93460000
4.43999997	224.44840000
4.47999997	215.46070000
4.51999997	210.97440000
4.55999997	197.50050000
4.59999997	188.51280000
4.63999997	175.03890000
4.67999997	157.06350000
4.71999997	139.10340000
4.75999997	116.64170000
4.79999997	85.19241000
4.83999997	58.24457000
4.87999997	26.79525000
4.91999997	-4.63881300
4.95999997	-40.57436000
4.99999997	-76.50990000
5.03999997	-107.95920000
5.07999997	-139.40860000
5.11999997	-166.35640000
5.15999997	-193.30420000
5.19999997	-215.76590000
5.23999997	-238.22750000
5.27999997	-251.70140000
5.31999997	-265.19060000
5.35999997	-269.67680000
5.39999997	-274.16300000
5.43999997	-274.16300000
5.47999997	-269.67680000
5.51999997	-269.67680000
5.55999997	-260.68910000
5.59999997	-251.70140000
5.63999997	-247.21520000
5.67999997	-233.74130000
5.71999997	-224.75350000
5.75999996	-215.76590000
5.79999996	-202.29190000
5.83999996	-197.80570000
5.87999996	-184.33180000
5.91999996	-170.84260000
5.95999996	-157.36870000
5.99999996	-143.89480000
6.03999996	-125.91940000
6.07999996	-107.95920000
6.11999996	-85.49760000
6.15999996	-63.03598000
6.19999996	-36.08813000
6.23999996	-9.12503300
6.27999996	17.80755000
6.31999996	53.74309000
6.35999996	80.70620000
6.39999996	112.14030000
6.43999996	143.58960000
6.47999996	170.53740000
6.51999996	192.99900000
6.55999996	215.46070000
6.59999996	233.43610000
6.63999996	251.39620000
6.67999996	264.88540000
6.71999996	269.37160000
6.75999996	278.35930000
6.79999996	282.84560000
6.83999996	278.35930000
6.87999996	269.37160000
6.91999996	264.88540000
6.95999996	255.89770000
6.99999996	246.91000000
7.03999996	233.43610000
7.07999996	224.44840000
7.11999996	210.97440000
7.15999996	197.50050000
7.19999996	188.51280000
7.23999996	175.03890000
7.27999996	148.07580000
7.31999996	139.10340000
7.35999996	134.60190000
7.39999996	112.14030000
7.43999995	85.19241000
7.47999995	67.21701000
7.51999995	44.75539000
7.55999995	22.29377000
7.59999995	-4.63881300
7.63999995	-31.58666000
7.67999995	-58.54976000
7.71999995	-85.49760000
7.75999995	-112.44540000
7.79999995	-139.40860000
7.83999995	-161.87020000
7.87999995	-188.81800000
7.91999995	-211.27960000
7.95999995	-224.75350000
7.99999995	-242.72890000
8.03999995	-256.20290000
8.07999995	-269.67680000
8.11999995	-269.67680000
8.15999995	-269.67680000
8.19999995	-269.67680000
8.23999995	-269.67680000
8.27999995	-256.20290000
8.31999995	-247.21520000
8.35999995	-238.22750000
8.39999995	-224.75350000
8.43999995	-215.76590000
8.47999995	-197.80570000
8.51999995	-179.83030000
8.55999995	-166.35640000
8.59999995	-148.38100000
8.63999995	-121.43310000
8.67999995	-98.97152000
8.71999995	-81.01138000
8.75999995	-63.03598000
8.79999995	-54.04828000
8.83999995	-45.06058000
8.87999995	-36.08813000
8.91999995	-22.59896000
8.95999995	-9.12503300
8.99999995	8.81984900
9.03999995	40.26917000
9.07999994	76.20471000
9.11999994	116.64170000
9.15999994	143.58960000
9.19999994	175.03890000
9.23999994	206.47300000
9.27999994	228.93460000
9.31999994	242.42380000
9.35999994	255.89770000
9.39999994	264.88540000
9.43999994	269.37160000
9.47999994	273.85780000
9.51999994	278.35930000
9.55999994	273.85780000
9.59999994	269.37160000
9.63999994	264.88540000
9.67999994	255.89770000
9.71999994	246.91000000
9.75999994	228.93460000
9.79999994	210.97440000
9.83999994	192.99900000
9.87999994	175.03890000
9.91999994	152.57730000
9.95999994	130.11560000
9.99999994	112.14030000
10.03999994	94.18011000
10.07999994	80.70620000
10.11999994	62.73079000
10.15999994	44.75539000
10.19999994	31.28147000
10.23999994	13.32133000
10.27999994	-4.63881300
10.31999994	-27.10044000
10.35999994	-54.04828000
10.39999994	-76.50990000
10.43999994	-98.97152000
10.47999994	-125.91940000
10.51999994	-148.38100000
10.55999994	-166.35640000
10.59999994	-184.33180000
10.63999994	-202.29190000
10.67999994	-220.26730000
10.71999993	-233.74130000
10.75999993	-242.72890000
10.79999993	-251.70140000
10.83999993	-260.68910000
10.87999993	-265.19060000
10.91999993	-265.19060000
10.95999993	-260.68910000
10.99999993	-251.70140000
11.03999993	-242.72890000
11.07999993	-229.23980000
11.11999993	-215.76590000
11.15999993	-197.80570000
11.19999993	-179.83030000
11.23999993	-161.87020000
11.27999993	-143.89480000
11.31999993	-125.91940000
11.35999993	-103.45770000
11.39999993	-85.49760000
11.43999993	-63.03598000
11.47999993	-45.06058000
11.51999993	-27.10044000
11.55999993	-4.63881300
11.59999993	13.32133000
11.63999993	35.78295000
11.67999993	53.74309000
11.71999993	71.71850000
11.75999993	94.18011000
11.79999993	116.64170000
11.83999993	139.10340000
11.87999993	157.06350000
11.91999993	175.03890000
11.95999993	188.51280000
11.99999993	206.47300000
12.03999993	215.46070000
12.07999993	233.43610000
12.11999993	242.42380000
12.15999993	246.91000000
12.19999993	251.39620000
12.23999993	260.38390000
12.27999993	260.38390000
12.31999993	251.39620000
12.35999992	246.91000000
12.39999992	233.43610000
12.43999992	224.44840000
12.47999992	210.97440000
12.51999992	192.99900000
12.55999992	179.52510000
12.59999992	161.56500000
12.63999992	139.10340000
12.67999992	121.12800000
12.71999992	98.66634000
12.75999992	80.70620000
12.79999992	58.24457000
12.83999992	35.78295000
12.87999992	13.32133000
12.91999992	-4.63881300
12.95999992	-27.10044000
12.99999992	-45.06058000
13.03999992	-67.52220000
13.07999992	-85.49760000
13.11999992	-103.45770000
13.15999992	-121.43310000
13.19999992	-139.40860000
13.23999992	-152.88250000
13.27999992	-170.84260000
13.31999992	-188.81800000
13.35999992	-197.80570000
13.39999992	-215.76590000
13.43999992	-220.26730000
13.47999992	-233.74130000
13.51999992	-238.22750000
13.55999992	-242.72890000
13.59999992	-242.72890000
13.63999992	-238.22750000
13.67999992	-233.74130000
13.71999992	-229.23980000
13.75999992	-220.26730000
13.79999992	-206.77810000
13.83999992	-197.80570000
13.87999992	-179.83030000
13.91999992	-161.87020000
13.95999992	-143.89480000
13.99999991	-125.91940000
14.03999991	-107.95920000
14.07999991	-85.49760000
14.11999991	-63.03598000
14.15999991	-40.57436000
14.19999991	-18.11273000
14.23999991	-0.15259250
14.27999991	17.80755000
14.31999991	40.26917000
14.35999991	62.73079000
14.39999991	80.70620000
14.43999991	103.15250000
14.47999991	116.64170000
14.51999991	134.60190000
14.55999991	152.57730000
14.59999991	166.05120000
14.63999991	179.52510000
14.67999991	192.99900000
14.71999991	206.47300000
14.75999991	215.46070000
14.79999991	224.44840000
14.83999991	228.93460000
14.87999991	233.43610000
14.91999991	233.43610000
14.95999991	233.43610000
14.99999991	233.43610000
15.03999991	228.93460000
15.07999991	224.44840000
15.11999991	215.46070000
15.15999991	201.98670000
15.19999991	188.51280000
15.23999991	175.03890000
15.27999991	157.06350000
15.31999991	139.10340000
15.35999991	121.12800000
15.39999991	98.66634000
15.43999991	76.20471000
15.47999991	53.74309000
15.51999991	35.78295000
15.55999991	13.32133000
15.59999991	-9.12503300
15.63999990	-31.58666000
15.67999990	-49.56206000
15.71999990	-67.52220000
15.75999990	-89.98383000
15.79999990	-107.95920000
15.83999990	-125.91940000
15.87999990	-139.40860000
15.91999990	-152.88250000
15.95999990	-166.35640000
15.99999990	-179.83030000
16.03999990	-188.81800000
16.07999990	-197.80570000
16.11999990	-206.77810000
16.15999990	-215.76590000
16.19999990	-220.26730000
16.23999990	-220.26730000
16.27999990	-224.75350000
16.31999990	-224.75350000
16.35999990	-220.26730000
16.39999990	-215.76590000
16.43999990	-206.77810000
16.47999990	-197.80570000
16.51999990	-184.33180000
16.55999990	-170.84260000
16.59999990	-157.36870000
16.63999990	-143.89480000
16.67999990	-125.91940000
16.71999990	-103.45770000
16.75999990	-85.49760000
16.79999990	-63.03598000
16.83999990	-40.57436000
16.87999990	-18.11273000
16.91999990	-0.15259250
16.95999990	17.80755000
16.99999990	44.75539000
17.03999990	67.21701000
17.07999990	80.70620000
17.11999990	89.67863000
17.15999990	116.64170000
17.19999990	143.58960000
17.23999990	148.07580000
17.27999989	161.56500000
17.31999989	175.03890000
17.35999989	188.51280000
17.39999989	197.50050000
17.43999989	201.98670000
17.47999989	210.97440000
17.51999989	215.46070000
17.55999989	219.96210000
17.59999989	219.96210000
17.63999989	219.96210000
17.67999989	219.96210000
17.71999989	210.97440000
17.75999989	210.97440000
17.79999989	197.50050000
17.83999989	188.51280000
17.87999989	175.03890000
17.91999989	161.56500000
17.95999989	148.07580000
17.99999989	134.60190000
18.03999989	116.64170000
18.07999989	94.18011000
18.11999989	76.20471000
18.15999989	53.74309000
18.19999989	35.78295000
18.23999989	13.32133000
18.27999989	-9.12503300
18.31999989	-22.59896000
18.35999989	-45.06058000
18.39999989	-67.52220000
18.43999989	-89.98383000
18.47999989	-103.45770000
18.51999989	-116.94690000
18.55999989	-134.90710000
18.59999989	-148.38100000
18.63999989	-161.87020000
18.67999989	-175.34410000
18.71999989	-184.33180000
18.75999989	-193.30420000
18.79999989	-197.80570000
18.83999989	-206.77810000
18.87999989	-206.77810000
18.91999989	-211.27960000
18.95999988	-211.27960000
18.99999988	-206.77810000
19.03999988	-202.29190000
19.07999988	-197.80570000
19.11999988	-193.30420000
19.15999988	-184.33180000
19.19999988	-175.34410000
19.23999988	-161.87020000
19.27999988	-143.89480000
19.31999988	-130.42080000
19.35999988	-112.44540000
19.39999988	-98.97152000
19.43999988	-81.01138000
19.47999988	-63.03598000
19.51999988	-36.08813000
19.55999988	-18.11273000
19.59999988	-0.15259250
19.63999988	17.80755000
19.67999988	40.26917000
19.71999988	58.24457000
19.75999988	80.70620000
19.79999988	94.18011000
19.83999988	116.64170000
19.87999988	130.11560000
19.91999988	143.58960000
19.95999988	157.06350000
19.99999988	175.03890000
20.03999988	179.52510000
20.07999988	188.51280000
20.11999988	197.50050000
20.15999988	206.47300000
20.19999988	206.47300000
20.23999988	210.97440000
20.27999988	206.47300000
20.31999988	210.97440000
20.35999988	206.47300000
20.39999988	201.98670000
20.43999988	192.99900000
20.47999988	188.51280000
20.51999988	179.52510000
20.55999988	166.05120000
20.59999987	152.57730000
20.63999987	139.10340000
20.67999987	125.61420000
20.71999987	107.65400000
20.75999987	89.67863000
20.79999987	71.71850000
20.83999987	53.74309000
20.87999987	35.78295000
20.91999987	13.32133000
20.95999987	-4.63881300
20.99999987	-27.10044000
