Time,Channel A
(us),(mV)

0.00000000,190.47820000
0.04000000,183.28810000
0.08000000,165.31880000
0.12000000,147.34950000
0.16000000,131.17470000
0.20000000,120.39550000
0.24000000,109.61030000
0.28000000,98.83114000
0.32000000,86.25141000
0.36000000,68.28211000
0.40000000,53.90789000
0.44000000,37.73308000
0.48000000,17.96930000
0.52000000,0.00000000
0.56000000,-12.57363000
0.60000000,-21.55827000
0.64000000,-32.34352000
0.68000000,-44.92325000
0.72000000,-57.50298000
0.76000000,-66.48762000
0.80000000,-75.47227000
0.83999999,-86.25141000
0.87999999,-93.44157000
0.91999999,-93.44157000
0.95999999,-97.03055000
0.99999999,-88.04590000
1.03999999,-80.86184000
1.07999999,-71.87719000
1.11999999,-68.28211000
1.15999999,-64.68703000
1.19999999,-62.89254000
1.23999999,-64.68703000
1.27999999,-68.28211000
1.31999999,-71.87719000
1.35999999,-73.67168000
1.39999999,-75.47227000
1.43999999,-79.06125000
1.47999999,-77.26676000
1.51999999,-77.26676000
1.55999999,-73.67168000
1.59999999,-68.28211000
1.63999999,-61.09195000
1.67999999,-52.10730000
1.71999999,-43.12265000
1.75999999,-28.74844000
1.79999999,-17.96930000
1.83999999,-8.98464900
1.87999999,0.00000000
1.91999999,7.18405700
1.95999999,16.16870000
1.99999999,25.15336000
2.03999999,34.13800000
2.07999999,44.92325000
2.11999999,57.50298000
2.15999999,71.87719000
2.19999999,88.04590000
2.23999999,106.01520000
2.27999999,125.78510000
2.31999999,140.15930000
2.35999999,150.94450000
2.39999999,156.33410000
2.43999999,150.94450000
2.47999998,143.75440000
2.51999998,132.97520000
2.55999998,125.78510000
2.59999998,115.00600000
2.63999998,107.81580000
2.67999998,97.03055000
2.71999998,86.25141000
2.75999998,75.47227000
2.79999998,61.09195000
2.83999998,48.51222000
2.87999998,35.93859000
2.91999998,21.55827000
2.95999998,7.18405700
2.99999998,-7.18405700
3.03999998,-23.35887000
3.07999998,-43.12265000
3.11999998,-61.09195000
3.15999998,-77.26676000
3.19999998,-91.64098000
3.23999998,-102.42620000
3.27999998,-111.41090000
3.31999998,-113.20540000
3.35999998,-111.41090000
3.39999998,-102.42620000
3.43999998,-95.23605000
3.47999998,-84.45692000
3.51999998,-80.86184000
3.55999998,-79.06125000
3.59999998,-71.87719000
3.63999998,-68.28211000
3.67999998,-68.28211000
3.71999998,-68.28211000
3.75999998,-73.67168000
3.79999998,-71.87719000
3.83999998,-71.87719000
3.87999998,-70.07660000
3.91999998,-66.48762000
3.95999998,-64.68703000
3.99999998,-61.09195000
4.03999998,-53.90789000
4.07999998,-46.71774000
4.11999997,-39.52757000
4.15999997,-32.34352000
4.19999997,-25.15336000
4.23999997,-17.96930000
4.27999997,-10.77914000
4.31999997,-3.58897700
4.35999997,7.18405700
4.39999997,17.96930000
4.43999997,32.34352000
4.47999997,44.92325000
4.51999997,59.29746000
4.55999997,75.47227000
4.59999997,93.44157000
4.63999997,111.41090000
4.67999997,129.38020000
4.71999997,145.54890000
4.75999997,156.33410000
4.79999997,159.92920000
4.83999997,156.33410000
4.87999997,147.34950000
4.91999997,134.76970000
4.95999997,122.19000000
4.99999997,113.20540000
5.03999997,104.22070000
5.07999997,93.44157000
5.11999997,79.06125000
5.15999997,64.68703000
5.19999997,50.31281000
5.23999997,39.52757000
5.27999997,28.74844000
5.31999997,16.16870000
5.35999997,1.79448800
5.39999997,-10.77914000
5.43999997,-25.15336000
5.47999997,-41.32816000
5.51999997,-57.50298000
5.55999997,-73.67168000
5.59999997,-86.25141000
5.63999997,-97.03055000
5.67999997,-98.83114000
5.71999997,-100.62560000
5.75999996,-95.23605000
5.79999996,-89.84650000
5.83999996,-84.45692000
5.87999996,-79.06125000
5.91999996,-75.47227000
5.95999996,-71.87719000
5.99999996,-68.28211000
6.03999996,-68.28211000
6.07999996,-68.28211000
6.11999996,-71.87719000
6.15999996,-71.87719000
6.19999996,-73.67168000
6.23999996,-71.87719000
6.27999996,-71.87719000
6.31999996,-70.07660000
6.35999996,-66.48762000
6.39999996,-59.29746000
6.43999996,-53.90789000
6.47999996,-46.71774000
6.51999996,-39.52757000
6.55999996,-32.34352000
6.59999996,-25.15336000
6.63999996,-19.76379000
6.67999996,-12.57363000
6.71999996,-3.58897700
6.75999996,7.18405700
6.79999996,19.76379000
6.83999996,34.13800000
6.87999996,50.31281000
6.91999996,64.68703000
6.95999996,80.86184000
6.99999996,98.83114000
7.03999996,115.00600000
7.07999996,132.97520000
7.11999996,145.54890000
7.15999996,156.33410000
7.19999996,159.92920000
7.23999996,154.53350000
7.27999996,143.75440000
7.31999996,134.76970000
7.35999996,123.99060000
7.39999996,113.20540000
7.43999995,106.01520000
7.47999995,95.23605000
7.51999995,84.45692000
7.55999995,71.87719000
7.59999995,59.29746000
7.63999995,44.92325000
7.67999995,32.34352000
7.71999995,19.76379000
7.75999995,5.38956800
7.79999995,-8.98464900
7.83999995,-25.15336000
7.87999995,-43.12265000
7.91999995,-59.29746000
7.95999995,-75.47227000
7.99999995,-89.84650000
8.03999995,-100.62560000
8.07999995,-106.01520000
8.11999995,-111.41090000
8.15999995,-106.01520000
8.19999995,-100.62560000
8.23999995,-91.64098000
8.27999995,-86.25141000
8.31999995,-80.86184000
8.35999995,-75.47227000
8.39999995,-71.87719000
8.43999995,-71.87719000
8.47999995,-71.87719000
8.51999995,-84.45692000
8.55999995,-77.26676000
8.59999995,-68.28211000
8.63999995,-70.07660000
8.67999995,-73.67168000
8.71999995,-73.67168000
8.75999995,-66.48762000
8.79999995,-57.50298000
8.83999995,-55.70238000
8.87999995,-48.51222000
8.91999995,-37.73308000
8.95999995,-30.54292000
8.99999995,-25.15336000
9.03999995,-16.16870000
9.07999994,-7.18405700
9.11999994,0.00000000
9.15999994,10.77914000
9.19999994,23.35887000
9.23999994,37.73308000
9.27999994,50.31281000
9.31999994,62.89254000
9.35999994,77.26676000
9.39999994,93.44157000
9.43999994,107.81580000
9.47999994,122.19000000
9.51999994,136.56420000
9.55999994,147.34950000
9.59999994,150.94450000
9.63999994,149.14400000
9.67999994,143.75440000
9.71999994,134.76970000
9.75999994,123.99060000
9.79999994,115.00600000
9.83999994,104.22070000
9.87999994,93.44157000
9.91999994,80.86184000
9.95999994,68.28211000
9.99999994,55.70238000
10.03999994,43.12265000
10.07999994,28.74844000
10.11999994,16.16870000
10.15999994,3.58897700
10.19999994,-10.77914000
10.23999994,-25.15336000
10.27999994,-41.32816000
10.31999994,-53.90789000
10.35999994,-70.07660000
10.39999994,-86.25141000
10.43999994,-97.03055000
10.47999994,-102.42620000
10.51999994,-107.81580000
10.55999994,-107.81580000
10.59999994,-97.03055000
10.63999994,-80.86184000
10.67999994,-71.87719000
10.71999993,-66.48762000
10.75999993,-64.68703000
10.79999993,-61.09195000
10.83999993,-64.68703000
10.87999993,-66.48762000
10.91999993,-70.07660000
10.95999993,-71.87719000
10.99999993,-71.87719000
11.03999993,-75.47227000
11.07999993,-77.26676000
11.11999993,-75.47227000
11.15999993,-71.87719000
11.19999993,-66.48762000
11.23999993,-59.29746000
11.27999993,-50.31281000
11.31999993,-41.32816000
11.35999993,-32.34352000
11.39999993,-25.15336000
11.43999993,-17.96930000
11.47999993,-10.77914000
11.51999993,-3.58897700
11.55999993,8.98464900
11.59999993,21.55827000
11.63999993,35.93859000
11.67999993,48.51222000
11.71999993,62.89254000
11.75999993,79.06125000
11.79999993,98.83114000
11.83999993,115.00600000
11.87999993,131.17470000
11.91999993,145.54890000
11.95999993,156.33410000
11.99999993,158.12860000
12.03999993,154.53350000
12.07999993,143.75440000
12.11999993,134.76970000
12.15999993,123.99060000
12.19999993,115.00600000
12.23999993,104.22070000
12.27999993,93.44157000
12.31999993,80.86184000
12.35999992,70.07660000
12.39999992,57.50298000
12.43999992,44.92325000
12.47999992,32.34352000
12.51999992,19.76379000
12.55999992,7.18405700
12.59999992,-8.98464900
12.63999992,-23.35887000
12.67999992,-41.32816000
12.71999992,-57.50298000
12.75999992,-73.67168000
12.79999992,-88.04590000
12.83999992,-98.83114000
12.87999992,-104.22070000
12.91999992,-109.61030000
12.95999992,-98.83114000
12.99999992,-91.64098000
13.03999992,-80.86184000
13.07999992,-75.47227000
13.11999992,-68.28211000
13.15999992,-66.48762000
13.19999992,-66.48762000
13.23999992,-66.48762000
13.27999992,-68.28211000
13.31999992,-70.07660000
13.35999992,-75.47227000
13.39999992,-77.26676000
13.43999992,-79.06125000
13.47999992,-73.67168000
13.51999992,-71.87719000
13.55999992,-66.48762000
13.59999992,-62.89254000
13.63999992,-53.90789000
13.67999992,-46.71774000
13.71999992,-35.93859000
13.75999992,-28.74844000
13.79999992,-21.55827000
13.83999992,-14.37422000
13.87999992,-5.38956800
13.91999992,5.38956800
13.95999992,17.96930000
13.99999991,28.74844000
14.03999991,43.12265000
14.07999991,57.50298000
14.11999991,70.07660000
14.15999991,86.25141000
14.19999991,100.62560000
14.23999991,116.80040000
14.27999991,129.38020000
14.31999991,143.75440000
14.35999991,149.14400000
14.39999991,150.94450000
14.43999991,147.34950000
14.47999991,140.15930000
14.51999991,129.38020000
14.55999991,120.39550000
14.59999991,109.61030000
14.63999991,100.62560000
14.67999991,91.64098000
14.71999991,79.06125000
14.75999991,66.48762000
14.79999991,53.90789000
14.83999991,41.32816000
14.87999991,26.95395000
14.91999991,14.37422000
14.95999991,0.00000000
14.99999991,-14.37422000
15.03999991,-28.74844000
15.07999991,-44.92325000
15.11999991,-62.89254000
15.15999991,-77.26676000
15.19999991,-88.04590000
15.23999991,-97.03055000
15.27999991,-106.01520000
15.31999991,-109.61030000
15.35999991,-107.81580000
15.39999991,-93.44157000
15.43999991,-88.04590000
15.47999991,-73.67168000
15.51999991,-70.07660000
15.55999991,-62.89254000
15.59999991,-64.68703000
15.63999990,-62.89254000
15.67999990,-64.68703000
15.71999990,-68.28211000
15.75999990,-71.87719000
15.79999990,-71.87719000
15.83999990,-71.87719000
15.87999990,-71.87719000
15.91999990,-71.87719000
15.95999990,-68.28211000
15.99999990,-61.09195000
16.03999990,-53.90789000
16.07999990,-46.71774000
16.11999990,-37.73308000
16.15999990,-30.54292000
16.19999990,-21.55827000
16.23999990,-14.37422000
16.27999990,-3.58897700
16.31999990,5.38956800
16.35999990,19.76379000
16.39999990,32.34352000
16.43999990,46.71774000
16.47999990,59.29746000
16.51999990,73.67168000
16.55999990,89.84650000
16.59999990,106.01520000
16.63999990,122.19000000
16.67999990,136.56420000
16.71999990,149.14400000
16.75999990,156.33410000
16.79999990,154.53350000
16.83999990,147.34950000
16.87999990,136.56420000
16.91999990,127.57960000
16.95999990,116.80040000
16.99999990,107.81580000
17.03999990,97.03055000
17.07999990,86.25141000
17.11999990,73.67168000
17.15999990,61.09195000
17.19999990,46.71774000
17.23999990,34.13800000
17.27999989,21.55827000
17.31999989,7.18405700
17.35999989,-5.38956800
17.39999989,-21.55827000
17.43999989,-35.93859000
17.47999989,-53.90789000
17.51999989,-70.07660000
17.55999989,-84.45692000
17.59999989,-95.23605000
17.63999989,-102.42620000
17.67999989,-106.01520000
17.71999989,-104.22070000
17.75999989,-100.62560000
17.79999989,-93.44157000
17.83999989,-89.84650000
17.87999989,-80.86184000
17.91999989,-75.47227000
17.95999989,-71.87719000
17.99999989,-70.07660000
18.03999989,-68.28211000
18.07999989,-68.28211000
18.11999989,-70.07660000
18.15999989,-71.87719000
18.19999989,-71.87719000
18.23999989,-71.87719000
18.27999989,-68.28211000
18.31999989,-64.68703000
18.35999989,-71.87719000
18.39999989,-62.89254000
18.43999989,-43.12265000
18.47999989,-35.93859000
18.51999989,-35.93859000
18.55999989,-30.54292000
18.59999989,-21.55827000
18.63999989,-8.98464900
18.67999989,-1.79448800
18.71999989,7.18405700
18.75999989,21.55827000
18.79999989,35.93859000
18.83999989,48.51222000
18.87999989,62.89254000
18.91999989,77.26676000
18.95999988,91.64098000
18.99999988,106.01520000
19.03999988,125.78510000
19.07999988,140.15930000
19.11999988,149.14400000
19.15999988,154.53350000
19.19999988,152.73900000
19.23999988,145.54890000
19.27999988,136.56420000
19.31999988,125.78510000
19.35999988,113.20540000
19.39999988,104.22070000
19.43999988,91.64098000
19.47999988,80.86184000
19.51999988,68.28211000
19.55999988,55.70238000
19.59999988,43.12265000
19.63999988,28.74844000
19.67999988,17.96930000
19.71999988,3.58897700
19.75999988,-8.98464900
19.79999988,-23.35887000
19.83999988,-39.52757000
19.87999988,-55.70238000
19.91999988,-71.87719000
19.95999988,-86.25141000
19.99999988,-97.03055000
20.03999988,-104.22070000
20.07999988,-104.22070000
20.11999988,-100.62560000
20.15999988,-95.23605000
20.19999988,-84.45692000
20.23999988,-73.67168000
20.27999988,-71.87719000
20.31999988,-68.28211000
20.35999988,-64.68703000
20.39999988,-64.68703000
20.43999988,-68.28211000
20.47999988,-71.87719000
20.51999988,-71.87719000
20.55999988,-71.87719000
20.59999987,-75.47227000
20.63999987,-75.47227000
20.67999987,-73.67168000
20.71999987,-70.07660000
20.75999987,-64.68703000
20.79999987,-57.50298000
20.83999987,-50.31281000
20.87999987,-41.32816000
