Time	Channel A
(us)	(mV)

0.00000000	8.81984900
0.04000000	31.28147000
0.08000000	49.25687000
0.12000000	67.21701000
0.16000000	85.19241000
0.20000000	103.15250000
0.24000000	121.12800000
0.28000000	139.10340000
0.32000000	152.57730000
0.36000000	170.53740000
0.40000000	179.52510000
0.44000000	197.50050000
0.48000000	206.47300000
0.52000000	210.97440000
0.56000000	215.46070000
0.60000000	224.44840000
0.64000000	224.44840000
0.68000000	224.44840000
0.72000000	224.44840000
0.76000000	215.46070000
0.80000000	206.47300000
0.83999999	201.98670000
0.87999999	188.51280000
0.91999999	175.03890000
0.95999999	161.56500000
0.99999999	148.07580000
1.03999999	130.11560000
1.07999999	116.64170000
1.11999999	94.18011000
1.15999999	76.20471000
1.19999999	58.24457000
1.23999999	40.26917000
1.27999999	17.80755000
1.31999999	-0.15259250
1.35999999	-18.11273000
1.39999999	-36.08813000
1.43999999	-54.04828000
1.47999999	-72.02368000
1.51999999	-89.98383000
1.55999999	-107.95920000
1.59999999	-125.91940000
1.63999999	-139.40860000
1.67999999	-152.88250000
1.71999999	-166.35640000
1.75999999	-179.83030000
1.79999999	-188.81800000
1.83999999	-197.80570000
1.87999999	-202.29190000
1.91999999	-206.77810000
1.95999999	-211.27960000
1.99999999	-215.76590000
2.03999999	-211.27960000
2.07999999	-206.77810000
2.11999999	-202.29190000
2.15999999	-197.80570000
2.19999999	-184.33180000
2.23999999	-170.84260000
2.27999999	-161.87020000
2.31999999	-143.89480000
2.35999999	-130.42080000
2.39999999	-112.44540000
2.43999999	-98.97152000
2.47999998	-76.50990000
2.51999998	-58.54976000
2.55999998	-40.57436000
2.59999998	-22.59896000
2.63999998	-4.63881300
2.67999998	13.32133000
2.71999998	35.78295000
2.75999998	53.74309000
2.79999998	67.21701000
2.83999998	85.19241000
2.87999998	103.15250000
2.91999998	116.64170000
2.95999998	134.60190000
2.99999998	148.07580000
3.03999998	161.56500000
3.07999998	175.03890000
3.11999998	184.02660000
3.15999998	192.99900000
3.19999998	201.98670000
3.23999998	206.47300000
3.27999998	210.97440000
3.31999998	210.97440000
3.35999998	210.97440000
3.39999998	206.47300000
3.43999998	201.98670000
3.47999998	197.50050000
3.51999998	188.51280000
3.55999998	179.52510000
3.59999998	170.53740000
3.63999998	152.57730000
3.67999998	139.10340000
3.71999998	125.61420000
3.75999998	107.65400000
3.79999998	89.67863000
3.83999998	71.71850000
3.87999998	53.74309000
3.91999998	35.78295000
3.95999998	17.80755000
3.99999998	-0.15259250
4.03999998	-27.10044000
4.07999998	-40.57436000
4.11999997	-54.04828000
4.15999997	-72.02368000
4.19999997	-89.98383000
4.23999997	-103.45770000
4.27999997	-121.43310000
4.31999997	-134.90710000
4.35999997	-148.38100000
4.39999997	-157.36870000
4.43999997	-166.35640000
4.47999997	-179.83030000
4.51999997	-184.33180000
4.55999997	-193.30420000
4.59999997	-197.80570000
4.63999997	-197.80570000
4.67999997	-197.80570000
4.71999997	-197.80570000
4.75999997	-193.30420000
4.79999997	-188.81800000
4.83999997	-184.33180000
4.87999997	-175.34410000
4.91999997	-161.87020000
4.95999997	-152.88250000
4.99999997	-139.40860000
5.03999997	-125.91940000
5.07999997	-107.95920000
5.11999997	-94.48530000
5.15999997	-76.50990000
5.19999997	-58.54976000
5.23999997	-36.08813000
5.27999997	-18.11273000
5.31999997	-0.15259250
5.35999997	17.80755000
5.39999997	35.78295000
5.43999997	53.74309000
5.47999997	71.71850000
5.51999997	85.19241000
5.55999997	103.15250000
5.59999997	121.12800000
5.63999997	130.11560000
5.67999997	143.58960000
5.71999997	157.06350000
5.75999996	166.05120000
5.79999996	175.03890000
5.83999996	184.02660000
5.87999996	192.99900000
5.91999996	197.50050000
5.95999996	197.50050000
5.99999996	197.50050000
6.03999996	197.50050000
6.07999996	197.50050000
6.11999996	192.99900000
6.15999996	188.51280000
6.19999996	179.52510000
6.23999996	170.53740000
6.27999996	157.06350000
6.31999996	143.58960000
6.35999996	134.60190000
6.39999996	121.12800000
6.43999996	103.15250000
6.47999996	85.19241000
6.51999996	67.21701000
6.55999996	53.74309000
6.59999996	35.78295000
6.63999996	13.32133000
6.67999996	-4.63881300
6.71999996	-18.11273000
6.75999996	-36.08813000
6.79999996	-58.54976000
6.83999996	-72.02368000
6.87999996	-89.98383000
6.91999996	-103.45770000
6.95999996	-116.94690000
6.99999996	-134.90710000
7.03999996	-143.89480000
7.07999996	-152.88250000
7.11999996	-161.87020000
7.15999996	-170.84260000
7.19999996	-179.83030000
7.23999996	-179.83030000
7.27999996	-184.33180000
7.31999996	-188.81800000
7.35999996	-188.81800000
7.39999996	-184.33180000
7.43999995	-184.33180000
7.47999995	-179.83030000
7.51999995	-170.84260000
7.55999995	-161.87020000
7.59999995	-152.88250000
7.63999995	-143.89480000
7.67999995	-130.42080000
7.71999995	-116.94690000
7.75999995	-103.45770000
7.79999995	-89.98383000
7.83999995	-72.02368000
7.87999995	-54.04828000
7.91999995	-36.08813000
7.95999995	-18.11273000
7.99999995	-0.15259250
8.03999995	17.80755000
8.07999995	35.78295000
8.11999995	53.74309000
8.15999995	71.71850000
8.19999995	85.19241000
8.23999995	103.15250000
8.27999995	116.64170000
8.31999995	130.11560000
8.35999995	139.10340000
8.39999995	148.07580000
8.43999995	161.56500000
8.47999995	170.53740000
8.51999995	175.03890000
8.55999995	179.52510000
8.59999995	184.02660000
8.63999995	188.51280000
8.67999995	188.51280000
8.71999995	188.51280000
8.75999995	184.02660000
8.79999995	179.52510000
8.83999995	175.03890000
8.87999995	166.05120000
8.91999995	161.56500000
8.95999995	148.07580000
8.99999995	134.60190000
9.03999995	121.12800000
9.07999994	112.14030000
9.11999994	98.66634000
9.15999994	80.70620000
9.19999994	62.73079000
9.23999994	44.75539000
9.27999994	31.28147000
9.31999994	13.32133000
9.35999994	-4.63881300
9.39999994	-22.59896000
9.43999994	-36.08813000
9.47999994	-54.04828000
9.51999994	-72.02368000
9.55999994	-85.49760000
9.59999994	-98.97152000
9.63999994	-112.44540000
9.67999994	-125.91940000
9.71999994	-134.90710000
9.75999994	-148.38100000
9.79999994	-157.36870000
9.83999994	-161.87020000
9.87999994	-170.84260000
9.91999994	-175.34410000
9.95999994	-179.83030000
9.99999994	-179.83030000
10.03999994	-179.83030000
10.07999994	-175.34410000
10.11999994	-170.84260000
10.15999994	-166.35640000
10.19999994	-161.87020000
10.23999994	-152.88250000
10.27999994	-143.89480000
10.31999994	-130.42080000
10.35999994	-121.43310000
10.39999994	-107.95920000
10.43999994	-94.48530000
10.47999994	-81.01138000
10.51999994	-63.03598000
10.55999994	-49.56206000
10.59999994	-31.58666000
10.63999994	-18.11273000
10.67999994	-0.15259250
10.71999993	17.80755000
10.75999993	35.78295000
10.79999993	53.74309000
10.83999993	71.71850000
10.87999993	85.19241000
10.91999993	98.66634000
10.95999993	112.14030000
10.99999993	125.61420000
11.03999993	134.60190000
11.07999993	143.58960000
11.11999993	152.57730000
11.15999993	161.56500000
11.19999993	170.53740000
11.23999993	175.03890000
11.27999993	179.52510000
11.31999993	179.52510000
11.35999993	179.52510000
11.39999993	179.52510000
11.43999993	175.03890000
11.47999993	175.03890000
11.51999993	166.05120000
11.55999993	157.06350000
11.59999993	152.57730000
11.63999993	139.10340000
11.67999993	130.11560000
11.71999993	116.64170000
11.75999993	103.15250000
11.79999993	89.67863000
11.83999993	71.71850000
11.87999993	58.24457000
11.91999993	44.75539000
11.95999993	26.79525000
11.99999993	8.81984900
12.03999993	-4.63881300
12.07999993	-22.59896000
12.11999993	-36.08813000
12.15999993	-54.04828000
12.19999993	-72.02368000
12.23999993	-81.01138000
12.27999993	-98.97152000
12.31999993	-107.95920000
12.35999992	-121.43310000
12.39999992	-134.90710000
12.43999992	-143.89480000
12.47999992	-152.88250000
12.51999992	-157.36870000
12.55999992	-161.87020000
12.59999992	-166.35640000
12.63999992	-170.84260000
12.67999992	-170.84260000
12.71999992	-166.35640000
12.75999992	-166.35640000
12.79999992	-161.87020000
12.83999992	-161.87020000
12.87999992	-152.88250000
12.91999992	-143.89480000
12.95999992	-134.90710000
12.99999992	-125.91940000
13.03999992	-112.44540000
13.07999992	-98.97152000
13.11999992	-89.98383000
13.15999992	-72.02368000
13.19999992	-58.54976000
13.23999992	-40.57436000
13.27999992	-27.10044000
13.31999992	-9.12503300
13.35999992	-0.15259250
13.39999992	22.29377000
13.43999992	35.78295000
13.47999992	49.25687000
13.51999992	67.21701000
13.55999992	80.70620000
13.59999992	94.18011000
13.63999992	107.65400000
13.67999992	116.64170000
13.71999992	130.11560000
13.75999992	139.10340000
13.79999992	148.07580000
13.83999992	157.06350000
13.87999992	157.06350000
13.91999992	161.56500000
13.95999992	170.53740000
13.99999991	175.03890000
14.03999991	170.53740000
14.07999991	170.53740000
14.11999991	161.56500000
14.15999991	161.56500000
14.19999991	157.06350000
14.23999991	148.07580000
14.27999991	143.58960000
14.31999991	134.60190000
14.35999991	121.12800000
14.39999991	107.65400000
14.43999991	94.18011000
14.47999991	80.70620000
14.51999991	67.21701000
14.55999991	53.74309000
14.59999991	35.78295000
14.63999991	22.29377000
14.67999991	8.81984900
14.71999991	-9.12503300
14.75999991	-22.59896000
14.79999991	-36.08813000
14.83999991	-54.04828000
14.87999991	-67.52220000
14.91999991	-81.01138000
14.95999991	-94.48530000
14.99999991	-107.95920000
15.03999991	-116.94690000
15.07999991	-130.42080000
15.11999991	-134.90710000
15.15999991	-143.89480000
15.19999991	-148.38100000
15.23999991	-152.88250000
15.27999991	-157.36870000
15.31999991	-161.87020000
15.35999991	-161.87020000
15.39999991	-161.87020000
15.43999991	-157.36870000
15.47999991	-157.36870000
15.51999991	-148.38100000
15.55999991	-143.89480000
15.59999991	-134.90710000
15.63999990	-125.91940000
15.67999990	-116.94690000
15.71999990	-107.95920000
15.75999990	-94.48530000
15.79999990	-81.01138000
15.83999990	-67.52220000
15.87999990	-54.04828000
15.91999990	-40.57436000
15.95999990	-22.59896000
15.99999990	-9.12503300
16.03999990	4.33362800
16.07999990	22.29377000
16.11999990	35.78295000
16.15999990	53.74309000
16.19999990	67.21701000
16.23999990	80.70620000
16.27999990	89.67863000
16.31999990	103.15250000
16.35999990	116.64170000
16.39999990	125.61420000
16.43999990	134.60190000
16.47999990	143.58960000
16.51999990	152.57730000
16.55999990	157.06350000
16.59999990	157.06350000
16.63999990	152.57730000
16.67999990	143.58960000
16.71999990	139.10340000
16.75999990	139.10340000
16.79999990	139.10340000
16.83999990	143.58960000
16.87999990	152.57730000
16.91999990	157.06350000
16.95999990	161.56500000
16.99999990	161.56500000
17.03999990	152.57730000
17.07999990	134.60190000
17.11999990	112.14030000
17.15999990	85.19241000
17.19999990	62.73079000
17.23999990	40.26917000
17.27999989	22.29377000
17.31999989	4.33362800
17.35999989	-9.12503300
17.39999989	-22.59896000
17.43999989	-36.08813000
17.47999989	-49.56206000
17.51999989	-63.03598000
17.55999989	-76.50990000
17.59999989	-89.98383000
17.63999989	-98.97152000
17.67999989	-107.95920000
17.71999989	-116.94690000
17.75999989	-125.91940000
17.79999989	-134.90710000
17.83999989	-139.40860000
17.87999989	-143.89480000
17.91999989	-143.89480000
17.95999989	-143.89480000
17.99999989	-139.40860000
18.03999989	-139.40860000
18.07999989	-139.40860000
18.11999989	-139.40860000
18.15999989	-139.40860000
18.19999989	-143.89480000
18.23999989	-139.40860000
18.27999989	-134.90710000
18.31999989	-130.42080000
18.35999989	-116.94690000
18.39999989	-107.95920000
18.43999989	-89.98383000
18.47999989	-76.50990000
18.51999989	-63.03598000
18.55999989	-45.06058000
18.59999989	-36.08813000
18.63999989	-22.59896000
18.67999989	-9.12503300
18.71999989	4.33362800
18.75999989	22.29377000
18.79999989	35.78295000
18.83999989	49.25687000
18.87999989	71.71850000
18.91999989	89.67863000
18.95999988	103.15250000
18.99999988	112.14030000
19.03999988	116.64170000
19.07999988	125.61420000
19.11999988	134.60190000
19.15999988	139.10340000
19.19999988	143.58960000
19.23999988	143.58960000
19.27999988	148.07580000
19.31999988	148.07580000
19.35999988	152.57730000
19.39999988	148.07580000
19.43999988	148.07580000
19.47999988	143.58960000
19.51999988	143.58960000
19.55999988	139.10340000
19.59999988	130.11560000
19.63999988	121.12800000
19.67999988	116.64170000
19.71999988	107.65400000
19.75999988	94.18011000
19.79999988	85.19241000
19.83999988	71.71850000
19.87999988	62.73079000
19.91999988	44.75539000
19.95999988	35.78295000
19.99999988	17.80755000
20.03999988	8.81984900
20.07999988	-4.63881300
20.11999988	-22.59896000
20.15999988	-36.08813000
20.19999988	-54.04828000
20.23999988	-67.52220000
20.27999988	-85.49760000
20.31999988	-89.98383000
20.35999988	-103.45770000
20.39999988	-107.95920000
20.43999988	-116.94690000
20.47999988	-125.91940000
20.51999988	-130.42080000
20.55999988	-139.40860000
20.59999987	-143.89480000
20.63999987	-143.89480000
20.67999987	-143.89480000
20.71999987	-143.89480000
20.75999987	-143.89480000
20.79999987	-143.89480000
20.83999987	-134.90710000
20.87999987	-130.42080000
20.91999987	-125.91940000
20.95999987	-112.44540000
20.99999987	-107.95920000
