Time,Channel A
(us),(mV)

0.00000000,-89.84650000
0.04000000,-95.23605000
0.08000000,-100.62560000
0.12000000,-104.22070000
0.16000000,-120.39550000
0.20000000,-129.38020000
0.24000000,-115.00600000
0.28000000,-75.47227000
0.32000000,-66.48762000
0.36000000,-66.48762000
0.40000000,-46.71774000
0.44000000,-26.95395000
0.48000000,-14.37422000
0.52000000,-35.93859000
0.56000000,-59.29746000
0.60000000,-71.87719000
0.64000000,-73.67168000
0.68000000,-84.45692000
0.72000000,-95.23605000
0.76000000,-95.23605000
0.80000000,-82.65633000
0.83999999,-66.48762000
0.87999999,-55.70238000
0.91999999,-52.10730000
0.95999999,-46.71774000
0.99999999,-35.93859000
1.03999999,-17.96930000
1.07999999,-3.58897700
1.11999999,10.77914000
1.15999999,25.15336000
1.19999999,48.51222000
1.23999999,71.87719000
1.27999999,91.64098000
1.31999999,111.41090000
1.35999999,134.76970000
1.39999999,158.12860000
1.43999999,170.70830000
1.47999999,177.89850000
1.51999999,170.70830000
1.55999999,152.73900000
1.59999999,132.97520000
1.63999999,120.39550000
1.67999999,107.81580000
1.71999999,95.23605000
1.75999999,86.25141000
1.79999999,80.86184000
1.83999999,80.86184000
1.87999999,79.06125000
1.91999999,75.47227000
1.95999999,70.07660000
1.99999999,64.68703000
2.03999999,55.70238000
2.07999999,43.12265000
2.11999999,25.15336000
2.15999999,7.18405700
2.19999999,-8.98464900
2.23999999,-21.55827000
2.27999999,-34.13800000
2.31999999,-44.92325000
2.35999999,-53.90789000
2.39999999,-61.09195000
2.43999999,-70.07660000
2.47999998,-79.06125000
2.51999998,-86.25141000
2.55999998,-93.44157000
2.59999998,-95.23605000
2.63999998,-97.03055000
2.67999998,-100.62560000
2.71999998,-97.03055000
2.75999998,-91.64098000
2.79999998,-84.45692000
2.83999998,-79.06125000
2.87999998,-77.26676000
2.91999998,-73.67168000
2.95999998,-73.67168000
2.99999998,-73.67168000
3.03999998,-73.67168000
3.07999998,-73.67168000
3.11999998,-75.47227000
3.15999998,-73.67168000
3.19999998,-71.87719000
3.23999998,-71.87719000
3.27999998,-66.48762000
3.31999998,-61.09195000
3.35999998,-53.90789000
3.39999998,-43.12265000
3.43999998,-34.13800000
3.47999998,-23.35887000
3.51999998,-10.77914000
3.55999998,0.00000000
3.59999998,12.57363000
3.63999998,25.15336000
3.67999998,39.52757000
3.71999998,53.90789000
3.75999998,68.28211000
3.79999998,86.25141000
3.83999998,100.62560000
3.87999998,115.00600000
3.91999998,131.17470000
3.95999998,141.95990000
3.99999998,149.14400000
4.03999998,149.14400000
4.07999998,140.15930000
4.11999997,132.97520000
4.15999997,122.19000000
4.19999997,115.00600000
4.23999997,107.81580000
4.27999997,100.62560000
4.31999997,95.23605000
4.35999997,89.84650000
4.39999997,80.86184000
4.43999997,71.87719000
4.47999997,61.09195000
4.51999997,50.31281000
4.55999997,41.32816000
4.59999997,28.74844000
4.63999997,14.37422000
4.67999997,1.79448800
4.71999997,-14.37422000
4.75999997,-26.95395000
4.79999997,-39.52757000
4.83999997,-50.31281000
4.87999997,-59.29746000
4.91999997,-68.28211000
4.95999997,-77.26676000
4.99999997,-82.65633000
5.03999997,-88.04590000
5.07999997,-95.23605000
5.11999997,-93.44157000
5.15999997,-88.04590000
5.19999997,-79.06125000
5.23999997,-80.86184000
5.27999997,-80.86184000
5.31999997,-79.06125000
5.35999997,-79.06125000
5.39999997,-79.06125000
5.43999997,-77.26676000
5.47999997,-80.86184000
5.51999997,-79.06125000
5.55999997,-82.65633000
5.59999997,-82.65633000
5.63999997,-82.65633000
5.67999997,-82.65633000
5.71999997,-79.06125000
5.75999996,-71.87719000
5.79999996,-66.48762000
5.83999996,-57.50298000
5.87999996,-50.31281000
5.91999996,-41.32816000
5.95999996,-30.54292000
5.99999996,-21.55827000
6.03999996,-10.77914000
6.07999996,0.00000000
6.11999996,14.37422000
6.15999996,28.74844000
6.19999996,46.71774000
6.23999996,62.89254000
6.27999996,79.06125000
6.31999996,97.03055000
6.35999996,113.20540000
6.39999996,127.57960000
6.43999996,136.56420000
6.47999996,143.75440000
6.51999996,147.34950000
6.55999996,143.75440000
6.59999996,136.56420000
6.63999996,125.78510000
6.67999996,116.80040000
6.71999996,111.41090000
6.75999996,106.01520000
6.79999996,98.83114000
6.83999996,93.44157000
6.87999996,86.25141000
6.91999996,84.45692000
6.95999996,73.67168000
6.99999996,66.48762000
7.03999996,55.70238000
7.07999996,44.92325000
7.11999996,32.34352000
7.15999996,17.96930000
7.19999996,5.38956800
7.23999996,-10.77914000
7.27999996,-25.15336000
7.31999996,-37.73308000
7.35999996,-50.31281000
7.39999996,-61.09195000
7.43999995,-71.87719000
7.47999995,-79.06125000
7.51999995,-88.04590000
7.55999995,-91.64098000
7.59999995,-95.23605000
7.63999995,-95.23605000
7.67999995,-95.23605000
7.71999995,-95.23605000
7.75999995,-93.44157000
7.79999995,-95.23605000
7.83999995,-91.64098000
7.87999995,-89.84650000
7.91999995,-82.65633000
7.95999995,-88.04590000
7.99999995,-84.45692000
8.03999995,-89.84650000
8.07999995,-88.04590000
8.11999995,-86.25141000
8.15999995,-86.25141000
8.19999995,-80.86184000
8.23999995,-77.26676000
8.27999995,-68.28211000
8.31999995,-61.09195000
8.35999995,-52.10730000
8.39999995,-43.12265000
8.43999995,-37.73308000
8.47999995,-28.74844000
8.51999995,-21.55827000
8.55999995,-8.98464900
8.59999995,3.58897700
8.63999995,14.37422000
8.67999995,28.74844000
8.71999995,41.32816000
8.75999995,55.70238000
8.79999995,68.28211000
8.83999995,82.65633000
8.87999995,95.23605000
8.91999995,109.61030000
8.95999995,122.19000000
8.99999995,132.97520000
9.03999995,140.15930000
9.07999994,141.95990000
9.11999994,140.15930000
9.15999994,132.97520000
9.19999994,123.99060000
9.23999994,115.00600000
9.27999994,107.81580000
9.31999994,100.62560000
9.35999994,91.64098000
9.39999994,84.45692000
9.43999994,77.26676000
9.47999994,66.48762000
9.51999994,57.50298000
9.55999994,48.51222000
9.59999994,35.93859000
9.63999994,26.95395000
9.67999994,14.37422000
9.71999994,3.58897700
9.75999994,-8.98464900
9.79999994,-21.55827000
9.83999994,-34.13800000
9.87999994,-44.92325000
9.91999994,-57.50298000
9.95999994,-66.48762000
9.99999994,-73.67168000
10.03999994,-88.04590000
10.07999994,-100.62560000
10.11999994,-95.23605000
10.15999994,-91.64098000
10.19999994,-98.83114000
10.23999994,-97.03055000
10.27999994,-89.84650000
10.31999994,-82.65633000
10.35999994,-79.06125000
10.39999994,-79.06125000
10.43999994,-75.47227000
10.47999994,-75.47227000
10.51999994,-77.26676000
10.55999994,-79.06125000
10.59999994,-79.06125000
10.63999994,-79.06125000
10.67999994,-80.86184000
10.71999993,-79.06125000
10.75999993,-75.47227000
10.79999993,-71.87719000
10.83999993,-68.28211000
10.87999993,-62.89254000
10.91999993,-53.90789000
10.95999993,-44.92325000
10.99999993,-35.93859000
11.03999993,-28.74844000
11.07999993,-16.16870000
11.11999993,-7.18405700
11.15999993,7.18405700
11.19999993,21.55827000
11.23999993,41.32816000
11.27999993,57.50298000
11.31999993,73.67168000
11.35999993,89.84650000
11.39999993,106.01520000
11.43999993,122.19000000
11.47999993,136.56420000
11.51999993,147.34950000
11.55999993,150.94450000
11.59999993,147.34950000
11.63999993,140.15930000
11.67999993,129.38020000
11.71999993,118.59490000
11.75999993,111.41090000
11.79999993,104.22070000
11.83999993,98.83114000
11.87999993,93.44157000
11.91999993,84.45692000
11.95999993,79.06125000
11.99999993,70.07660000
12.03999993,62.89254000
12.07999993,52.10730000
12.11999993,41.32816000
12.15999993,28.74844000
12.19999993,16.16870000
12.23999993,0.00000000
12.27999993,-14.37422000
12.31999993,-28.74844000
12.35999992,-41.32816000
12.39999992,-52.10730000
12.43999992,-62.89254000
12.47999992,-71.87719000
12.51999992,-80.86184000
12.55999992,-86.25141000
12.59999992,-91.64098000
12.63999992,-95.23605000
12.67999992,-95.23605000
12.71999992,-97.03055000
12.75999992,-98.83114000
12.79999992,-98.83114000
12.83999992,-98.83114000
12.87999992,-98.83114000
12.91999992,-93.44157000
12.95999992,-88.04590000
12.99999992,-82.65633000
13.03999992,-75.47227000
13.07999992,-71.87719000
13.11999992,-66.48762000
13.15999992,-66.48762000
13.19999992,-64.68703000
13.23999992,-64.68703000
13.27999992,-62.89254000
13.31999992,-61.09195000
13.35999992,-59.29746000
13.39999992,-55.70238000
13.43999992,-53.90789000
13.47999992,-48.51222000
13.51999992,-43.12265000
13.55999992,-35.93859000
13.59999992,-26.95395000
13.63999992,-14.37422000
13.67999992,0.00000000
13.71999992,17.96930000
13.75999992,35.93859000
13.79999992,53.90789000
13.83999992,71.87719000
13.87999992,91.64098000
13.91999992,107.81580000
13.95999992,123.99060000
13.99999991,140.15930000
14.03999991,147.34950000
14.07999991,154.53350000
14.11999991,147.34950000
14.15999991,136.56420000
14.19999991,123.99060000
14.23999991,116.80040000
14.27999991,109.61030000
14.31999991,102.42620000
14.35999991,97.03055000
14.39999991,89.84650000
14.43999991,82.65633000
14.47999991,71.87719000
14.51999991,62.89254000
14.55999991,52.10730000
14.59999991,43.12265000
14.63999991,30.54292000
14.67999991,19.76379000
14.71999991,5.38956800
14.75999991,-8.98464900
14.79999991,-23.35887000
14.83999991,-35.93859000
14.87999991,-46.71774000
14.91999991,-59.29746000
14.95999991,-71.87719000
14.99999991,-77.26676000
15.03999991,-79.06125000
15.07999991,-86.25141000
15.11999991,-89.84650000
15.15999991,-95.23605000
15.19999991,-93.44157000
15.23999991,-88.04590000
15.27999991,-88.04590000
15.31999991,-80.86184000
15.35999991,-75.47227000
15.39999991,-77.26676000
15.43999991,-80.86184000
15.47999991,-80.86184000
15.51999991,-79.06125000
15.55999991,-79.06125000
15.59999991,-82.65633000
15.63999990,-80.86184000
15.67999990,-80.86184000
15.71999990,-80.86184000
15.75999990,-79.06125000
15.79999990,-75.47227000
15.83999990,-71.87719000
15.87999990,-64.68703000
15.91999990,-57.50298000
15.95999990,-50.31281000
15.99999990,-43.12265000
16.03999990,-35.93859000
16.07999990,-25.15336000
16.11999990,-14.37422000
16.15999990,-1.79448800
16.19999990,14.37422000
16.23999990,30.54292000
16.27999990,48.51222000
16.31999990,64.68703000
16.35999990,80.86184000
16.39999990,97.03055000
16.43999990,113.20540000
16.47999990,129.38020000
16.51999990,143.75440000
16.55999990,150.94450000
16.59999990,152.73900000
16.63999990,143.75440000
16.67999990,134.76970000
16.71999990,122.19000000
16.75999990,115.00600000
16.79999990,106.01520000
16.83999990,100.62560000
16.87999990,95.23605000
16.91999990,86.25141000
16.95999990,80.86184000
16.99999990,71.87719000
17.03999990,62.89254000
17.07999990,55.70238000
17.11999990,44.92325000
17.15999990,34.13800000
17.19999990,21.55827000
17.23999990,7.18405700
17.27999989,-7.18405700
17.31999989,-21.55827000
17.35999989,-35.93859000
17.39999989,-46.71774000
17.43999989,-57.50298000
17.47999989,-68.28211000
17.51999989,-77.26676000
17.55999989,-84.45692000
17.59999989,-89.84650000
17.63999989,-93.44157000
17.67999989,-97.03055000
17.71999989,-98.83114000
17.75999989,-98.83114000
17.79999989,-100.62560000
17.83999989,-98.83114000
17.87999989,-95.23605000
17.91999989,-91.64098000
17.95999989,-84.45692000
17.99999989,-82.65633000
18.03999989,-79.06125000
18.07999989,-79.06125000
18.11999989,-77.26676000
18.15999989,-79.06125000
18.19999989,-79.06125000
18.23999989,-79.06125000
18.27999989,-75.47227000
18.31999989,-75.47227000
18.35999989,-71.87719000
18.39999989,-66.48762000
18.43999989,-61.09195000
18.47999989,-53.90789000
18.51999989,-44.92325000
18.55999989,-34.13800000
18.59999989,-21.55827000
18.63999989,-7.18405700
18.67999989,7.18405700
18.71999989,21.55827000
18.75999989,37.73308000
18.79999989,52.10730000
18.83999989,68.28211000
18.87999989,82.65633000
18.91999989,97.03055000
18.95999988,107.81580000
18.99999988,122.19000000
19.03999988,132.97520000
19.07999988,140.15930000
19.11999988,143.75440000
19.15999988,140.15930000
19.19999988,134.76970000
19.23999988,123.99060000
19.27999988,116.80040000
19.31999988,107.81580000
19.35999988,100.62560000
19.39999988,93.44157000
19.43999988,86.25141000
19.47999988,79.06125000
19.51999988,70.07660000
19.55999988,59.29746000
19.59999988,50.31281000
19.63999988,37.73308000
19.67999988,26.95395000
19.71999988,16.16870000
19.75999988,5.38956800
19.79999988,-7.18405700
19.83999988,-17.96930000
19.87999988,-28.74844000
19.91999988,-53.90789000
19.95999988,-59.29746000
19.99999988,-59.29746000
20.03999988,-68.28211000
20.07999988,-84.45692000
20.11999988,-91.64098000
20.15999988,-95.23605000
20.19999988,-95.23605000
20.23999988,-97.03055000
20.27999988,-97.03055000
20.31999988,-89.84650000
20.35999988,-91.64098000
20.39999988,-88.04590000
20.43999988,-86.25141000
20.47999988,-82.65633000
20.51999988,-80.86184000
20.55999988,-79.06125000
20.59999987,-73.67168000
20.63999987,-71.87719000
20.67999987,-71.87719000
20.71999987,-73.67168000
20.75999987,-73.67168000
20.79999987,-71.87719000
20.83999987,-71.87719000
20.87999987,-68.28211000
