Time	Channel A
(us)	(mV)

0.00000000	-98.97152000
0.04000000	-103.45770000
0.08000000	-107.95920000
0.12000000	-107.95920000
0.16000000	-107.95920000
0.20000000	-107.95920000
0.24000000	-103.45770000
0.28000000	-98.97152000
0.32000000	-89.98383000
0.36000000	-81.01138000
0.40000000	-81.01138000
0.44000000	-81.01138000
0.48000000	-81.01138000
0.52000000	-76.50990000
0.56000000	-81.01138000
0.60000000	-81.01138000
0.64000000	-76.50990000
0.68000000	-72.02368000
0.72000000	-72.02368000
0.76000000	-72.02368000
0.80000000	-67.52220000
0.83999999	-63.03598000
0.87999999	-63.03598000
0.91999999	-54.04828000
0.95999999	-45.06058000
0.99999999	-31.58666000
1.03999999	-13.62651000
1.07999999	-0.15259250
1.11999999	22.29377000
1.15999999	44.75539000
1.19999999	67.21701000
1.23999999	85.19241000
1.27999999	103.15250000
1.31999999	116.64170000
1.35999999	125.61420000
1.39999999	143.58960000
1.43999999	148.07580000
1.47999999	152.57730000
1.51999999	152.57730000
1.55999999	148.07580000
1.59999999	134.60190000
1.63999999	125.61420000
1.67999999	116.64170000
1.71999999	107.65400000
1.75999999	103.15250000
1.79999999	94.18011000
1.83999999	89.67863000
1.87999999	85.19241000
1.91999999	80.70620000
1.95999999	76.20471000
1.99999999	71.71850000
2.03999999	62.73079000
2.07999999	58.24457000
2.11999999	49.25687000
2.15999999	35.78295000
2.19999999	17.80755000
2.23999999	8.81984900
2.27999999	-4.63881300
2.31999999	-22.59896000
2.35999999	-36.08813000
2.39999999	-49.56206000
2.43999999	-63.03598000
2.47999998	-76.50990000
2.51999998	-85.49760000
2.55999998	-89.98383000
2.59999998	-94.48530000
2.63999998	-98.97152000
2.67999998	-103.45770000
2.71999998	-103.45770000
2.75999998	-107.95920000
2.79999998	-107.95920000
2.83999998	-112.44540000
2.87999998	-107.95920000
2.91999998	-103.45770000
2.95999998	-107.95920000
2.99999998	-94.48530000
3.03999998	-85.49760000
3.07999998	-76.50990000
3.11999998	-72.02368000
3.15999998	-67.52220000
3.19999998	-67.52220000
3.23999998	-63.03598000
3.27999998	-58.54976000
3.31999998	-58.54976000
3.35999998	-58.54976000
3.39999998	-58.54976000
3.43999998	-54.04828000
3.47999998	-49.56206000
3.51999998	-45.06058000
3.55999998	-36.08813000
3.59999998	-27.10044000
3.63999998	-13.62651000
3.67999998	4.33362800
3.71999998	26.79525000
3.75999998	44.75539000
3.79999998	62.73079000
3.83999998	80.70620000
3.87999998	103.15250000
3.91999998	116.64170000
3.95999998	134.60190000
3.99999998	143.58960000
4.03999998	157.06350000
4.07999998	161.56500000
4.11999997	152.57730000
4.15999997	143.58960000
4.19999997	134.60190000
4.23999997	125.61420000
4.27999997	116.64170000
4.31999997	107.65400000
4.35999997	98.66634000
4.39999997	89.67863000
4.43999997	85.19241000
4.47999997	80.70620000
4.51999997	67.21701000
4.55999997	67.21701000
4.59999997	62.73079000
4.63999997	53.74309000
4.67999997	40.26917000
4.71999997	31.28147000
4.75999997	13.32133000
4.79999997	4.33362800
4.83999997	-9.12503300
4.87999997	-22.59896000
4.91999997	-36.08813000
4.95999997	-49.56206000
4.99999997	-58.54976000
5.03999997	-67.52220000
5.07999997	-76.50990000
5.11999997	-81.01138000
5.15999997	-89.98383000
5.19999997	-94.48530000
5.23999997	-98.97152000
5.27999997	-103.45770000
5.31999997	-107.95920000
5.35999997	-112.44540000
5.39999997	-112.44540000
5.43999997	-112.44540000
5.47999997	-107.95920000
5.51999997	-103.45770000
5.55999997	-94.48530000
5.59999997	-89.98383000
5.63999997	-85.49760000
5.67999997	-81.01138000
5.71999997	-76.50990000
5.75999996	-72.02368000
5.79999996	-72.02368000
5.83999996	-67.52220000
5.87999996	-72.02368000
5.91999996	-67.52220000
5.95999996	-63.03598000
5.99999996	-58.54976000
6.03999996	-54.04828000
6.07999996	-40.57436000
6.11999996	-31.58666000
6.15999996	-18.11273000
6.19999996	-4.63881300
6.23999996	8.81984900
6.27999996	22.29377000
6.31999996	35.78295000
6.35999996	58.24457000
6.39999996	71.71850000
6.43999996	89.67863000
6.47999996	103.15250000
6.51999996	121.12800000
6.55999996	134.60190000
6.59999996	143.58960000
6.63999996	152.57730000
6.67999996	152.57730000
6.71999996	148.07580000
6.75999996	139.10340000
6.79999996	130.11560000
6.83999996	116.64170000
6.87999996	107.65400000
6.91999996	98.66634000
6.95999996	94.18011000
6.99999996	89.67863000
7.03999996	80.70620000
7.07999996	71.71850000
7.11999996	67.21701000
7.15999996	58.24457000
7.19999996	49.25687000
7.23999996	40.26917000
7.27999996	31.28147000
7.31999996	17.80755000
7.35999996	8.81984900
7.39999996	-4.63881300
7.43999995	-18.11273000
7.47999995	-31.58666000
7.51999995	-40.57436000
7.55999995	-58.54976000
7.59999995	-63.03598000
7.63999995	-72.02368000
7.67999995	-81.01138000
7.71999995	-89.98383000
7.75999995	-94.48530000
7.79999995	-98.97152000
7.83999995	-103.45770000
7.87999995	-107.95920000
7.91999995	-107.95920000
7.95999995	-112.44540000
7.99999995	-112.44540000
8.03999995	-116.94690000
8.07999995	-107.95920000
8.11999995	-112.44540000
8.15999995	-98.97152000
8.19999995	-94.48530000
8.23999995	-81.01138000
8.27999995	-76.50990000
8.31999995	-72.02368000
8.35999995	-72.02368000
8.39999995	-67.52220000
8.43999995	-63.03598000
8.47999995	-58.54976000
8.51999995	-58.54976000
8.55999995	-54.04828000
8.59999995	-49.56206000
8.63999995	-40.57436000
8.67999995	-36.08813000
8.71999995	-27.10044000
8.75999995	-18.11273000
8.79999995	-0.15259250
8.83999995	13.32133000
8.87999995	31.28147000
8.91999995	49.25687000
8.95999995	67.21701000
8.99999995	80.70620000
9.03999995	98.66634000
9.07999994	116.64170000
9.11999994	130.11560000
9.15999994	143.58960000
9.19999994	152.57730000
9.23999994	157.06350000
9.27999994	148.07580000
9.31999994	139.10340000
9.35999994	134.60190000
9.39999994	121.12800000
9.43999994	112.14030000
9.47999994	94.18011000
9.51999994	94.18011000
9.55999994	94.18011000
9.59999994	85.19241000
9.63999994	71.71850000
9.67999994	67.21701000
9.71999994	58.24457000
9.75999994	53.74309000
9.79999994	44.75539000
9.83999994	35.78295000
9.87999994	22.29377000
9.91999994	13.32133000
9.95999994	-4.63881300
9.99999994	-18.11273000
10.03999994	-31.58666000
10.07999994	-40.57436000
10.11999994	-54.04828000
10.15999994	-63.03598000
10.19999994	-72.02368000
10.23999994	-81.01138000
10.27999994	-89.98383000
10.31999994	-89.98383000
10.35999994	-94.48530000
10.39999994	-98.97152000
10.43999994	-107.95920000
10.47999994	-107.95920000
10.51999994	-112.44540000
10.55999994	-112.44540000
10.59999994	-112.44540000
10.63999994	-98.97152000
10.67999994	-89.98383000
10.71999993	-81.01138000
10.75999993	-81.01138000
10.79999993	-76.50990000
10.83999993	-72.02368000
10.87999993	-72.02368000
10.91999993	-72.02368000
10.95999993	-72.02368000
10.99999993	-67.52220000
11.03999993	-67.52220000
11.07999993	-63.03598000
11.11999993	-63.03598000
11.15999993	-58.54976000
11.19999993	-54.04828000
11.23999993	-45.06058000
11.27999993	-31.58666000
11.31999993	-18.11273000
11.35999993	-9.12503300
11.39999993	8.81984900
11.43999993	26.79525000
11.47999993	44.75539000
11.51999993	62.73079000
11.55999993	80.70620000
11.59999993	103.15250000
11.63999993	121.12800000
11.67999993	139.10340000
11.71999993	148.07580000
11.75999993	157.06350000
11.79999993	161.56500000
11.83999993	152.57730000
11.87999993	143.58960000
11.91999993	134.60190000
11.95999993	125.61420000
11.99999993	112.14030000
12.03999993	103.15250000
12.07999993	94.18011000
12.11999993	89.67863000
12.15999993	80.70620000
12.19999993	76.20471000
12.23999993	71.71850000
12.27999993	62.73079000
12.31999993	58.24457000
12.35999992	49.25687000
12.39999992	35.78295000
12.43999992	26.79525000
12.47999992	8.81984900
12.51999992	-0.15259250
12.55999992	-18.11273000
12.59999992	-31.58666000
12.63999992	-40.57436000
12.67999992	-54.04828000
12.71999992	-63.03598000
12.75999992	-72.02368000
12.79999992	-76.50990000
12.83999992	-85.49760000
12.87999992	-89.98383000
12.91999992	-89.98383000
12.95999992	-94.48530000
12.99999992	-98.97152000
13.03999992	-98.97152000
13.07999992	-103.45770000
13.11999992	-98.97152000
13.15999992	-98.97152000
13.19999992	-89.98383000
13.23999992	-89.98383000
13.27999992	-85.49760000
13.31999992	-85.49760000
13.35999992	-85.49760000
13.39999992	-81.01138000
13.43999992	-81.01138000
13.47999992	-81.01138000
13.51999992	-76.50990000
13.55999992	-76.50990000
13.59999992	-72.02368000
13.63999992	-67.52220000
13.67999992	-63.03598000
13.71999992	-54.04828000
13.75999992	-49.56206000
13.79999992	-36.08813000
13.83999992	-27.10044000
13.87999992	-9.12503300
13.91999992	-0.15259250
13.95999992	17.80755000
13.99999991	35.78295000
14.03999991	53.74309000
14.07999991	67.21701000
14.11999991	85.19241000
14.15999991	98.66634000
14.19999991	112.14030000
14.23999991	125.61420000
14.27999991	139.10340000
14.31999991	143.58960000
14.35999991	152.57730000
14.39999991	148.07580000
14.43999991	143.58960000
14.47999991	139.10340000
14.51999991	125.61420000
14.55999991	116.64170000
14.59999991	107.65400000
14.63999991	103.15250000
14.67999991	94.18011000
14.71999991	89.67863000
14.75999991	80.70620000
14.79999991	71.71850000
14.83999991	67.21701000
14.87999991	58.24457000
14.91999991	44.75539000
14.95999991	35.78295000
14.99999991	22.29377000
15.03999991	13.32133000
15.07999991	-0.15259250
15.11999991	-13.62651000
15.15999991	-22.59896000
15.19999991	-36.08813000
15.23999991	-45.06058000
15.27999991	-54.04828000
15.31999991	-63.03598000
15.35999991	-72.02368000
15.39999991	-81.01138000
15.43999991	-85.49760000
15.47999991	-89.98383000
15.51999991	-94.48530000
15.55999991	-98.97152000
15.59999991	-98.97152000
15.63999990	-103.45770000
15.67999990	-98.97152000
15.71999990	-94.48530000
15.75999990	-89.98383000
15.79999990	-89.98383000
15.83999990	-85.49760000
15.87999990	-81.01138000
15.91999990	-81.01138000
15.95999990	-81.01138000
15.99999990	-81.01138000
16.03999990	-81.01138000
16.07999990	-76.50990000
16.11999990	-76.50990000
16.15999990	-72.02368000
16.19999990	-67.52220000
16.23999990	-63.03598000
16.27999990	-54.04828000
16.31999990	-45.06058000
16.35999990	-36.08813000
16.39999990	-22.59896000
16.43999990	-9.12503300
16.47999990	4.33362800
16.51999990	17.80755000
16.55999990	35.78295000
16.59999990	53.74309000
16.63999990	71.71850000
16.67999990	89.67863000
16.71999990	107.65400000
16.75999990	121.12800000
16.79999990	130.11560000
16.83999990	143.58960000
16.87999990	152.57730000
16.91999990	157.06350000
16.95999990	157.06350000
16.99999990	143.58960000
17.03999990	134.60190000
17.07999990	125.61420000
17.11999990	116.64170000
17.15999990	107.65400000
17.19999990	103.15250000
17.23999990	98.66634000
17.27999989	89.67863000
17.31999989	85.19241000
17.35999989	80.70620000
17.39999989	76.20471000
17.43999989	67.21701000
17.47999989	58.24457000
17.51999989	49.25687000
17.55999989	35.78295000
17.59999989	17.80755000
17.63999989	4.33362800
17.67999989	-4.63881300
17.71999989	-18.11273000
17.75999989	-36.08813000
17.79999989	-45.06058000
17.83999989	-58.54976000
17.87999989	-67.52220000
17.91999989	-76.50990000
17.95999989	-76.50990000
17.99999989	-85.49760000
18.03999989	-89.98383000
18.07999989	-94.48530000
18.11999989	-98.97152000
18.15999989	-98.97152000
18.19999989	-103.45770000
18.23999989	-107.95920000
18.27999989	-107.95920000
18.31999989	-107.95920000
18.35999989	-107.95920000
18.39999989	-107.95920000
18.43999989	-103.45770000
18.47999989	-98.97152000
18.51999989	-98.97152000
18.55999989	-94.48530000
18.59999989	-89.98383000
18.63999989	-85.49760000
18.67999989	-76.50990000
18.71999989	-72.02368000
18.75999989	-63.03598000
18.79999989	-54.04828000
18.83999989	-45.06058000
18.87999989	-36.08813000
18.91999989	-22.59896000
18.95999988	-13.62651000
18.99999988	-0.15259250
19.03999988	8.81984900
19.07999988	17.80755000
19.11999988	35.78295000
19.15999988	49.25687000
19.19999988	58.24457000
19.23999988	71.71850000
19.27999988	80.70620000
19.31999988	94.18011000
19.35999988	94.18011000
19.39999988	107.65400000
19.43999988	125.61420000
19.47999988	139.10340000
19.51999988	134.60190000
19.55999988	139.10340000
19.59999988	139.10340000
19.63999988	139.10340000
19.67999988	130.11560000
19.71999988	125.61420000
19.75999988	116.64170000
19.79999988	107.65400000
19.83999988	103.15250000
19.87999988	89.67863000
19.91999988	85.19241000
19.95999988	76.20471000
19.99999988	67.21701000
20.03999988	58.24457000
20.07999988	49.25687000
20.11999988	35.78295000
20.15999988	26.79525000
20.19999988	13.32133000
20.23999988	-0.15259250
20.27999988	-9.12503300
20.31999988	-22.59896000
20.35999988	-36.08813000
20.39999988	-49.56206000
20.43999988	-58.54976000
20.47999988	-72.02368000
20.51999988	-76.50990000
20.55999988	-85.49760000
20.59999987	-94.48530000
20.63999987	-94.48530000
20.67999987	-103.45770000
20.71999987	-107.95920000
20.75999987	-103.45770000
20.79999987	-107.95920000
20.83999987	-98.97152000
20.87999987	-94.48530000
